CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000586,Mapper-6-5,N/A,815.002052069,N/A,820.554045916,861.551975965,861.591203928
unit.000587,Mapper-6-6,N/A,795.970871925,N/A,801.818811893,815.406676054,815.44621706
unit.000588,Mapper-6-7,N/A,776.59600091,N/A,780.34007597,798.08947587,798.140609026
unit.000589,Mapper-6-8,N/A,786.364259958,N/A,789.709331036,798.636410952,798.674409866
unit.000590,Mapper-6-9,N/A,780.88104701,N/A,784.161222935,797.629714966,797.67442584
unit.000591,Mapper-6-10,N/A,775.711405039,N/A,779.434643984,791.617289066,791.656477928
unit.000592,Mapper-6-11,N/A,807.914248943,N/A,816.148473024,836.017416954,836.054712057
unit.000593,Mapper-6-12,N/A,812.568232059,N/A,819.590327978,861.551399946,861.591742039
unit.000594,Mapper-6-13,N/A,818.11946106,N/A,824.62765193,861.785796881,861.826560974
unit.000595,Mapper-6-14,N/A,794.790973902,N/A,798.90031004,810.056843042,810.095826864
unit.000596,Mapper-6-15,N/A,809.511822939,N/A,819.495671034,861.462900877,861.501320839
unit.000597,Mapper-6-16,N/A,766.086855888,N/A,769.201894999,776.600914955,779.298135042
unit.000598,Mapper-6-17,N/A,799.646858931,N/A,803.231263876,815.333099842,815.372019053
unit.000599,Mapper-6-18,N/A,814.094106913,N/A,820.502233982,845.608902931,845.650795937
unit.000600,Mapper-6-19,N/A,788.420830965,N/A,796.767812014,805.461755037,805.509063959
unit.000601,Mapper-6-20,N/A,774.829338074,N/A,778.577795029,792.972816944,793.012935877
unit.000602,Mapper-6-21,N/A,797.44371891,N/A,802.22295785,815.430124998,815.469194889
unit.000603,Mapper-6-22,N/A,792.585394859,N/A,797.590585947,808.93306303,808.971454859
unit.000604,Mapper-6-23,N/A,801.450630903,N/A,804.846277952,821.077291965,821.116737843
unit.000605,Mapper-6-24,N/A,786.069508076,N/A,789.507128,798.780606031,798.818129063
unit.000606,Mapper-6-25,N/A,807.275681019,N/A,814.233886003,829.58376193,829.625983953
unit.000607,Mapper-6-26,N/A,805.338425875,N/A,814.224984884,829.626345873,829.668276072
unit.000608,Mapper-6-27,N/A,799.358895063,N/A,803.029525995,815.627464056,815.665387869
unit.000609,Mapper-6-28,N/A,794.191706896,N/A,797.894784927,805.550664902,805.615576982
unit.000610,Mapper-6-29,N/A,804.167902946,N/A,814.219105005,820.00451684,820.043173075
unit.000611,Mapper-6-30,N/A,791.359992981,N/A,797.383324862,805.28290391,805.328592062
unit.000612,Mapper-6-31,N/A,787.396560907,N/A,790.51405406,798.404928923,798.442761898
unit.000613,Mapper-6-32,N/A,798.618164062,N/A,802.92877984,815.480731964,815.519337893
unit.000614,Mapper-6-33,N/A,820.232403994,N/A,825.635071039,861.863126993,861.903930902
unit.000615,Mapper-6-34,N/A,796.406748056,N/A,801.82181406,815.503499985,815.541959047
unit.000616,Mapper-6-35,N/A,816.089702845,N/A,821.813462019,845.770812988,845.818693876
unit.000617,Mapper-6-36,N/A,788.132488012,N/A,796.565183878,806.697352886,806.737323999
unit.000618,Mapper-6-37,N/A,798.177119017,N/A,802.829917908,815.555191994,815.592982054
unit.000619,Mapper-6-38,N/A,790.189291,N/A,797.083451033,806.771898985,806.813003063
unit.000620,Mapper-6-39,N/A,808.332404852,N/A,816.15149498,835.990043879,836.039433002
unit.000621,Mapper-6-40,N/A,811.459125042,N/A,820.097939014,861.463320971,861.506160975
unit.000622,Mapper-6-41,N/A,809.069855928,N/A,819.182574034,836.089491844,836.18008399
unit.000623,Mapper-6-42,N/A,811.758756876,N/A,819.7960639,861.861871004,861.903038979
unit.000624,Mapper-6-43,N/A,817.010302067,N/A,821.819449902,861.939616919,861.980758905
unit.000625,Mapper-6-44,N/A,790.628690958,N/A,797.379992962,808.858896971,808.898258924
unit.000626,Mapper-6-45,N/A,806.253085852,N/A,814.227880955,829.540690899,829.581832886
unit.000627,Mapper-6-46,N/A,802.983110905,N/A,808.068861961,821.119183064,821.156787872
unit.000628,Mapper-6-47,N/A,815.312815905,N/A,821.810452938,845.610411882,845.649913073
unit.000629,Mapper-6-48,N/A,791.796020985,N/A,797.386290073,805.369197845,805.416780949
unit.000630,Mapper-6-49,N/A,793.609259844,N/A,797.891320944,808.940804005,808.983191967
unit.000631,Mapper-6-50,N/A,820.243834972,N/A,825.53391695,861.702548027,861.744107008
unit.000632,Mapper-6-51,N/A,789.160301924,N/A,796.869310856,804.166105986,804.207468987
unit.000633,Mapper-6-52,N/A,768.155194044,N/A,771.297132969,783.455955029,783.494652987
unit.000634,Mapper-6-53,N/A,801.895277023,N/A,805.252647877,821.154659033,821.207697868
unit.000635,Mapper-6-54,N/A,813.794812918,N/A,820.300365925,845.77015686,845.819702864
unit.000636,Mapper-6-55,N/A,820.220860004,N/A,825.433563948,861.628180027,861.667170048
unit.000637,Mapper-6-56,N/A,806.690124035,N/A,814.230850935,829.668869972,829.757252932
unit.000638,Mapper-6-57,N/A,800.850293875,N/A,804.139921904,816.766573906,816.804909945
unit.000639,Mapper-6-58,N/A,812.871763945,N/A,820.100981951,861.785127878,861.827283859
unit.000640,Mapper-6-59,N/A,775.851366997,N/A,779.334117889,798.01609087,798.054414988
unit.000641,Mapper-6-60,N/A,805.055624008,N/A,814.222070932,819.963042974,820.000557899
unit.000642,Mapper-6-61,N/A,789.600679874,N/A,797.079644918,806.70794487,806.74792099
unit.000643,Mapper-6-62,N/A,803.862962008,N/A,809.282028913,819.931324959,819.969568014
unit.000644,Mapper-6-63,N/A,782.051503897,N/A,785.772707939,797.462538004,797.509289026
unit.000645,Mapper-6-64,N/A,818.570793867,N/A,825.130838871,845.688042879,845.733237028
unit.000646,Mapper-6-65,N/A,784.262812853,N/A,787.689976931,798.513288975,798.55665493
unit.000647,Mapper-6-66,N/A,810.24467206,N/A,819.289870024,836.079118013,836.17956996
unit.000648,Mapper-6-67,N/A,773.759022951,N/A,777.572901964,792.893219948,792.933959007
unit.000649,Mapper-6-68,N/A,781.906668901,N/A,785.168909073,797.818950891,797.870296955
unit.000650,Mapper-6-69,N/A,783.97092104,N/A,787.183413982,796.17059803,796.279803991
unit.000651,Mapper-6-70,N/A,766.091856956,N/A,769.373857021,780.129884005,780.170258999
unit.000652,Mapper-6-71,N/A,768.250135899,N/A,773.090430021,788.995239973,789.03289485
unit.000653,Mapper-6-72,N/A,767.222416878,N/A,770.376138926,780.206503868,780.248584986
unit.000654,Mapper-6-73,N/A,782.943708897,N/A,786.175482988,797.918151855,797.971051931
unit.000655,Mapper-6-74,N/A,773.698148012,N/A,777.523537874,792.735146999,792.773795843
unit.000656,Mapper-6-75,N/A,771.445076942,N/A,775.507674932,790.275238991,790.314288855
unit.000657,Mapper-6-76,N/A,785.292317867,N/A,788.699810028,798.708517075,798.746140003
unit.000658,Mapper-6-77,N/A,779.996505976,N/A,783.559443951,798.249449968,798.288671017
unit.000659,Mapper-6-78,N/A,781.021903992,N/A,784.664999008,797.386409998,797.424865961
unit.000660,Mapper-6-79,N/A,797.019160986,N/A,802.021731853,815.576534033,815.618308067
unit.000661,Mapper-6-80,N/A,783.086353064,N/A,786.68086791,797.548351049,797.589649916
unit.000662,Mapper-6-81,N/A,769.35611701,N/A,774.19823885,789.067474842,789.105659962
unit.000663,Mapper-6-82,N/A,767.151677847,N/A,770.274791002,779.009438038,779.050765991
unit.000664,Mapper-6-83,N/A,802.544350863,N/A,807.967509031,816.741347075,816.78016305
unit.000665,Mapper-6-84,N/A,776.88903594,N/A,780.440378904,798.199300051,798.249119043
unit.000666,Mapper-6-85,N/A,772.587893009,N/A,776.541446924,792.889776945,792.934299946
unit.000667,Mapper-6-86,N/A,770.324559927,N/A,774.600961924,790.350080967,790.391165972
unit.000668,Mapper-6-87,N/A,769.365062952,N/A,774.499825001,790.178293943,790.218843937
unit.000669,Mapper-6-88,N/A,770.331120014,N/A,773.794751883,790.42740798,790.467956066
unit.000670,Mapper-6-89,N/A,810.680734873,N/A,819.387079954,861.70194602,861.744889021
unit.000671,Mapper-6-90,N/A,779.854104042,N/A,783.153815985,797.732727051,797.781820059
unit.000672,Mapper-6-91,N/A,774.689167023,N/A,778.527590036,792.809341908,792.852366924
unit.000673,Mapper-6-92,N/A,772.593292952,N/A,775.812911987,792.973404884,793.014051914
unit.000674,Mapper-6-93,N/A,795.251492977,N/A,799.001715899,810.120388031,810.172538042
unit.000675,Mapper-6-94,N/A,785.002609015,N/A,788.696809053,799.889385939,799.931997061
unit.000676,Mapper-6-95,N/A,816.398253918,N/A,821.816423893,845.687519073,845.732131958
unit.000677,Mapper-6-96,N/A,771.436434984,N/A,774.803468943,790.506145954,790.544489861
unit.000678,Reducer-6,N/A,869.090422869,N/A,882.520865917,889.188871861,890.584635019
unit.000679,Mapper-7-1,N/A,951.003541946,N/A,964.437449932,973.220965862,973.260311842
unit.000680,Mapper-7-2,N/A,932.175494909,N/A,957.975956917,968.370867968,968.410547018
unit.000681,Mapper-7-3,N/A,934.975962877,N/A,951.687551975,966.402595043,966.462024927
unit.000682,Mapper-7-4,N/A,950.254034042,N/A,959.999306917,970.015907049,970.069002867
unit.000683,Mapper-7-5,N/A,935.711740971,N/A,952.709033966,967.530966997,967.571692944
unit.000684,Mapper-7-6,N/A,946.659657955,N/A,955.857034922,968.142850876,968.184629917
unit.000685,Mapper-7-7,N/A,947.832131863,N/A,956.966436863,968.445792913,968.485085011
unit.000686,Mapper-7-8,N/A,934.524067879,N/A,951.585231066,966.160743952,966.23712492
unit.000687,Mapper-7-9,N/A,911.071225882,N/A,914.356593847,945.770711899,945.813663006
unit.000688,Mapper-7-10,N/A,947.691153049,N/A,956.05696106,965.908040047,965.956315041
unit.000689,Mapper-7-11,N/A,936.972871065,N/A,954.84088397,967.95694685,968.012738943
unit.000690,Mapper-7-12,N/A,948.947170973,N/A,959.090535879,968.446372986,968.48704505
unit.000691,Mapper-7-13,N/A,925.883051872,N/A,948.734817028,966.293130875,966.339868069
unit.000692,Mapper-7-14,N/A,907.835165977,N/A,912.844945908,945.172427893,945.211875916
unit.000693,Mapper-7-15,N/A,896.603402853,N/A,899.530247927,910.385186911,910.45146203
unit.000694,Mapper-7-16,N/A,906.69925189,N/A,909.722257853,918.103615046,918.144258976
unit.000695,Mapper-7-17,N/A,930.619678974,N/A,950.669090986,966.229124069,966.29422307
unit.000696,Mapper-7-18,N/A,905.163158894,N/A,908.809103966,918.338871002,918.37785697
unit.000697,Mapper-7-19,N/A,897.635339022,N/A,900.83771801,910.489173889,910.532108068
unit.000698,Mapper-7-20,N/A,910.620693922,N/A,914.057359934,951.106874943,951.161088943
unit.000699,Mapper-7-21,N/A,909.682229042,N/A,913.348935843,945.511254072,945.557874918
unit.000700,Mapper-7-22,N/A,911.835622072,N/A,915.06177187,945.338489056,945.382709026
unit.000701,Mapper-7-23,N/A,903.951808929,N/A,907.801604033,918.09055686,918.132550955
unit.000702,Mapper-7-24,N/A,899.369946003,N/A,909.122204065,918.179187059,918.217633963
unit.000703,Mapper-7-25,N/A,905.474009037,N/A,908.913938999,918.413476944,918.454771996
unit.000704,Mapper-7-26,N/A,918.781271935,N/A,921.914690018,953.85591507,953.902340889
unit.000705,Mapper-7-27,N/A,914.463562012,N/A,917.78963995,945.425621986,945.471535921
unit.000706,Mapper-7-28,N/A,924.801266909,N/A,948.727694035,965.643712044,965.682738066
unit.000707,Mapper-7-29,N/A,922.014345884,N/A,925.435773849,953.415143013,953.470047951
unit.000708,Mapper-7-30,N/A,906.238743067,N/A,909.623090029,918.563291073,918.601984978
unit.000709,Mapper-7-31,N/A,907.335799932,N/A,910.530560017,918.636709929,918.676221848
unit.000710,Mapper-7-32,N/A,902.894767046,N/A,905.99029088,913.789363861,913.830903053
unit.000711,Mapper-7-33,N/A,908.90989089,N/A,913.455775976,945.250891924,945.298227072
unit.000712,Mapper-7-34,N/A,901.83265686,N/A,909.128268003,918.252776861,918.30396986
unit.000713,Mapper-7-35,N/A,915.552567005,N/A,918.898476839,953.768720865,953.807666063
unit.000714,Mapper-7-36,N/A,930.940989971,N/A,950.672527075,966.339293003,966.403303862
unit.000715,Mapper-7-37,N/A,917.431758881,N/A,920.910727024,953.806766033,953.855504036
unit.000716,Mapper-7-38,N/A,914.010246992,N/A,917.485513926,945.682581902,945.727048874
unit.000717,Mapper-7-39,N/A,938.205698967,N/A,958.287490845,968.522897959,968.562236071
unit.000718,Mapper-7-40,N/A,927.721370935,N/A,948.743697882,966.031530857,966.104871035
unit.000719,Mapper-7-41,N/A,918.481019974,N/A,921.816190004,953.685438871,953.731519938
unit.000720,Mapper-7-42,N/A,920.021394968,N/A,923.423295021,953.605784893,953.648581028
unit.000721,Mapper-7-43,N/A,917.711319923,N/A,921.411825895,953.640948057,953.686629057
unit.000722,Mapper-7-44,N/A,903.190769911,N/A,909.140328884,918.489946842,918.528599977
unit.000723,Mapper-7-45,N/A,912.941401005,N/A,917.179893017,952.296663046,952.337369919
unit.000724,Mapper-7-46,N/A,916.649626017,N/A,920.405318975,953.43816185,953.606461048
unit.000725,Mapper-7-47,N/A,921.255260944,N/A,924.832617044,960.279854059,960.32309103
unit.000726,Mapper-7-48,N/A,922.987180948,N/A,950.056283951,965.598711014,965.63873291
unit.000727,Mapper-7-49,N/A,900.594810963,N/A,904.884544849,914.893470049,914.931788921
unit.000728,Mapper-7-50,N/A,916.31724,N/A,919.901144981,953.897474051,953.942436934
unit.000729,Mapper-7-51,N/A,900.891983032,N/A,904.984295845,913.773951054,913.815150023
unit.000730,Mapper-7-52,N/A,940.670918941,N/A,953.925850868,968.052445889,968.099781036
unit.000731,Mapper-7-53,N/A,919.564723969,N/A,922.920032024,953.730412006,953.769891024
unit.000732,Mapper-7-54,N/A,915.238482952,N/A,918.593513966,945.697407007,945.736003876
unit.000733,Mapper-7-55,N/A,920.799183846,N/A,923.825695992,960.19983387,960.239410877
unit.000734,Mapper-7-56,N/A,912.303922892,N/A,917.078340054,951.107825041,951.160145998
unit.000735,Mapper-7-57,N/A,902.115552902,N/A,905.889322042,915.950978994,915.989917994
unit.000736,Mapper-7-58,N/A,898.769026041,N/A,903.474380016,912.645998955,912.69373703
unit.000737,Mapper-7-59,N/A,923.59039402,N/A,944.775915861,956.058516026,956.126693964
unit.000738,Mapper-7-60,N/A,944.258029938,N/A,957.97939086,969.716552973,969.760937929
unit.000739,Mapper-7-61,N/A,933.912104845,N/A,958.284471989,968.522192955,968.560059071
unit.000740,Mapper-7-62,N/A,913.393107891,N/A,917.183331013,952.297111034,952.35135293
unit.000741,Mapper-7-63,N/A,927.108588934,N/A,948.740468025,967.607647896,967.671798944
unit.000742,Mapper-7-64,N/A,936.160155058,N/A,952.816989899,967.725365877,967.768144846
unit.000743,Mapper-7-65,N/A,937.132408857,N/A,954.735929966,967.766860962,967.806206942
unit.000744,Mapper-7-66,N/A,940.221313,N/A,954.940515041,968.220870972,968.260048866
unit.000745,Mapper-7-67,N/A,908.452450991,N/A,913.276062012,945.624898911,945.662795067
unit.000746,Mapper-7-68,N/A,931.712956905,N/A,944.975126028,967.857228041,967.898177862
unit.000747,Mapper-7-69,N/A,941.892719984,N/A,954.02858305,968.140889883,968.183968067
unit.000748,Mapper-7-70,N/A,932.793571949,N/A,954.837585926,965.776267052,965.826990843
unit.000749,Mapper-7-71,N/A,942.219538927,N/A,954.077262878,965.823176861,965.868954897
unit.000750,Mapper-7-72,N/A,941.271350861,N/A,953.929255962,968.294880867,968.333628893
unit.000751,Mapper-7-73,N/A,939.135213852,N/A,953.82359004,967.806555986,967.882277012
unit.000752,Mapper-7-74,N/A,933.305073977,N/A,958.28135705,967.957489014,968.012377024
unit.000753,Mapper-7-75,N/A,945.764976025,N/A,958.228124857,969.639278889,969.680969954
unit.000754,Mapper-7-76,N/A,944.787044048,N/A,954.847274065,965.719208956,965.777451992
unit.000755,Mapper-7-77,N/A,929.854153872,N/A,958.384094954,965.997057915,966.035640001
unit.000756,Mapper-7-78,N/A,926.514502048,N/A,950.059762001,965.95521307,965.996548891
unit.000757,Mapper-7-79,N/A,929.552052021,N/A,949.756734848,967.585438967,967.634716034
unit.000758,Mapper-7-80,N/A,946.801306963,N/A,955.755553961,968.295525074,968.335846901
unit.000759,Mapper-7-81,N/A,925.258080006,N/A,948.731159925,956.163224936,956.204643011
unit.000760,Mapper-7-82,N/A,928.800904036,N/A,949.751605034,967.671089888,967.726821899
unit.000761,Mapper-7-83,N/A,943.510947943,N/A,958.290436029,969.795937061,969.833427906
unit.000762,Mapper-7-84,N/A,937.899641991,N/A,954.844071865,968.370343924,968.408690929
unit.000763,Mapper-7-85,N/A,939.471545935,N/A,958.179450035,968.051946878,968.102823973
unit.000764,Mapper-7-86,N/A,943.021162033,N/A,954.943487883,968.221428871,968.260746956
unit.000765,Mapper-7-87,N/A,928.333513975,N/A,950.06295085,965.871212959,965.915261984
unit.000766,Mapper-7-88,N/A,949.965029001,N/A,959.897979975,969.641221046,969.683264971
unit.000767,Mapper-7-89,N/A,909.982843876,N/A,913.351937056,945.595962048,945.640384912
unit.000768,Mapper-7-90,N/A,945.467844963,N/A,955.449079037,966.093493938,966.156471968
unit.000769,Mapper-7-91,N/A,899.827969074,N/A,904.681827068,913.693902969,913.738255978
unit.000770,Mapper-7-92,N/A,897.146965981,N/A,900.535773993,910.371156931,910.452198982
unit.000771,Mapper-7-93,N/A,898.329741955,N/A,901.541167974,911.532773972,911.574056864
unit.000772,Mapper-7-94,N/A,949.198148012,N/A,959.594430923,969.868227005,969.956873894
unit.000773,Mapper-7-95,N/A,924.186071873,N/A,944.867460966,965.67376399,965.719876051
unit.000774,Mapper-7-96,N/A,904.253345013,N/A,907.807865858,918.169931889,918.216084957
unit.000775,Reducer-7,N/A,978.226697922,N/A,989.551404953,1004.14085102,1005.40379405
unit.000776,Mapper-8-1,N/A,1058.98408794,N/A,1080.32018399,1090.65212607,1090.69706488
unit.000777,Mapper-8-2,N/A,1048.66363907,N/A,1073.10199189,1082.66906595,1082.70755005
unit.000778,Mapper-8-3,N/A,1046.04227495,N/A,1073.08272195,1082.59432387,1082.633003
unit.000779,Mapper-8-4,N/A,1049.87269402,N/A,1074.14844894,1086.02498507,1086.06895304
unit.000780,Mapper-8-5,N/A,1062.56423306,N/A,1083.49858403,1089.59099007,1089.62912488
unit.000781,Mapper-8-6,N/A,1067.47516894,N/A,1085.87399197,1093.20307088,1093.24347305
unit.000782,Mapper-8-7,N/A,1057.79179692,N/A,1079.91282701,1087.385607,1087.42698002
unit.000783,Mapper-8-8,N/A,1047.91320896,N/A,1073.09600306,1082.43927097,1082.48080587
unit.000784,Mapper-8-9,N/A,1043.14043188,N/A,1046.60650086,1059.95310402,1059.99013686
unit.000785,Mapper-8-10,N/A,1032.29097486,N/A,1035.93996406,1061.06164002,1061.10153389
unit.000786,Mapper-8-11,N/A,1035.8055439,N/A,1039.66039586,1059.94006491,1059.97877884
unit.000787,Mapper-8-12,N/A,1058.23703599,N/A,1080.31696796,1088.480407,1088.51894093
unit.000788,Mapper-8-13,N/A,1022.22553492,N/A,1025.64807391,1034.71248007,1034.75613189
unit.000789,Mapper-8-14,N/A,1028.86896086,N/A,1032.20557404,1049.09593606,1049.13959599
unit.000790,Mapper-8-15,N/A,1064.39934301,N/A,1083.50732994,1090.85539889,1090.89354205
unit.000791,Mapper-8-16,N/A,1055.57950807,N/A,1078.54770684,1087.30857205,1087.34852004
unit.000792,Mapper-8-17,N/A,1053.58930588,N/A,1076.37661195,1086.10992694,1086.15309596
unit.000793,Mapper-8-18,N/A,1051.38153386,N/A,1074.15503907,1085.94896102,1085.98856187
unit.000794,Mapper-8-19,N/A,1061.534096,N/A,1081.33929396,1092.05316305,1092.09089804
unit.000795,Mapper-8-20,N/A,1029.91132903,N/A,1033.92062187,1061.13571787,1061.17413187
unit.000796,Mapper-8-21,N/A,1063.810009,N/A,1083.5046339,1090.81390691,1090.852561
unit.000797,Mapper-8-22,N/A,1054.68343091,N/A,1078.54494405,1087.28016901,1087.32137895
unit.000798,Mapper-8-23,N/A,1051.07167888,N/A,1074.6634469,1084.9055829,1084.94724894
unit.000799,Mapper-8-24,N/A,1047.17028093,N/A,1073.08961105,1082.67129588,1082.70984387
unit.000800,Mapper-8-25,N/A,1056.7555759,N/A,1078.59924603,1087.23027492,1087.27259207
unit.000801,Mapper-8-26,N/A,1025.5690639,N/A,1029.28065491,1051.27684093,1051.33111405
unit.000802,Mapper-8-27,N/A,1037.159127,N/A,1040.56360888,1056.51001191,1056.55001402
unit.000803,Mapper-8-28,N/A,1035.36608505,N/A,1038.5518589,1059.71580005,1059.753901
unit.000804,Mapper-8-29,N/A,1010.74439096,N/A,1013.57069302,1025.49454594,1025.53417206
unit.000805,Mapper-8-30,N/A,1062.27403188,N/A,1083.44999385,1090.89043403,1090.93285894
unit.000806,Mapper-8-31,N/A,1061.23762894,N/A,1081.43866587,1092.01928401,1092.05725884
unit.000807,Mapper-8-32,N/A,1053.07325101,N/A,1074.35563993,1082.51538301,1082.55905986
unit.000808,Mapper-8-33,N/A,1054.38554788,N/A,1078.49612308,1087.15385485,1087.24125504
unit.000809,Mapper-8-34,N/A,1057.04704404,N/A,1079.60969591,1089.54120398,1089.58013988
unit.000810,Mapper-8-35,N/A,1064.92027807,N/A,1083.51076889,1092.09136295,1092.13057303
unit.000811,Mapper-8-36,N/A,1046.41512084,N/A,1073.08588386,1082.59826207,1082.63605094
unit.000812,Mapper-8-37,N/A,1044.93595386,N/A,1073.03353596,1082.43894386,1082.47855806
unit.000813,Mapper-8-38,N/A,1040.00906491,N/A,1043.38362598,1076.11358595,1076.152601
unit.000814,Mapper-8-39,N/A,1060.19520497,N/A,1081.033746,1090.77995992,1090.82085991
unit.000815,Mapper-8-40,N/A,1043.728791,N/A,1070.29464197,1080.27983189,1080.3189249
unit.000816,Mapper-8-41,N/A,1021.95162892,N/A,1025.14297485,1034.70565987,1034.7552979
unit.000817,Mapper-8-42,N/A,1016.246979,N/A,1020.50872397,1030.09383607,1030.13242388
unit.000818,Mapper-8-43,N/A,1041.34670806,N/A,1044.59377503,1059.86669588,1059.90580297
unit.000819,Mapper-8-44,N/A,1018.17551303,N/A,1021.91833401,1032.37757707,1032.42213798
unit.000820,Mapper-8-45,N/A,1031.10564303,N/A,1034.32538605,1061.05670786,1061.09569097
unit.000821,Mapper-8-46,N/A,1012.81986284,N/A,1015.78189898,1026.65232587,1026.69289589
unit.000822,Mapper-8-47,N/A,1013.86932588,N/A,1018.59606695,1027.80426908,1027.85135984
unit.000823,Mapper-8-48,N/A,1034.456002,N/A,1037.64660096,1059.80507302,1059.84638
unit.000824,Mapper-8-49,N/A,1030.64923,N/A,1033.92718387,1071.60911584,1071.64818406
unit.000825,Mapper-8-50,N/A,1017.14494586,N/A,1020.61001492,1033.49834299,1033.54296494
unit.000826,Mapper-8-51,N/A,1041.98622489,N/A,1044.99436903,1076.03940892,1076.07912207
unit.000827,Mapper-8-52,N/A,1028.27586603,N/A,1031.90091586,1049.09276295,1049.13778186
unit.000828,Mapper-8-53,N/A,1022.94970489,N/A,1026.66403389,1035.82840896,1035.87140393
unit.000829,Mapper-8-54,N/A,1024.53111506,N/A,1027.96474195,1046.75994992,1046.81045485
unit.000830,Mapper-8-55,N/A,1031.84353185,N/A,1035.238065,1071.68909502,1071.72968197
unit.000831,Mapper-8-56,N/A,1040.75791907,N/A,1043.99011493,1076.03855491,1076.07795286
unit.000832,Mapper-8-57,N/A,1020.40471196,N/A,1023.93545985,1033.58851194,1033.62847996
unit.000833,Mapper-8-58,N/A,1025.12205005,N/A,1028.97431898,1048.94221902,1048.98214602
unit.000834,Mapper-8-59,N/A,1015.05240297,N/A,1019.90452385,1029.96683693,1030.00591302
unit.000835,Mapper-8-60,N/A,1037.9059,N/A,1041.16745687,1071.76469707,1071.8040719
unit.000836,Mapper-8-61,N/A,1014.97540689,N/A,1019.60310698,1028.90720296,1028.96140194
unit.000837,Mapper-8-62,N/A,1038.95192194,N/A,1042.17567301,1071.68470502,1071.72313094
unit.000838,Mapper-8-63,N/A,1038.35127306,N/A,1041.570678,1059.72393107,1059.76832294
unit.000839,Mapper-8-64,N/A,1033.05388308,N/A,1036.74326301,1059.79088902,1059.83165288
unit.000840,Mapper-8-65,N/A,1063.45987487,N/A,1083.50191689,1090.70169306,1090.74547601
unit.000841,Mapper-8-66,N/A,1017.586658,N/A,1020.91220093,1031.16618586,1031.24112201
unit.000842,Mapper-8-67,N/A,1055.87399197,N/A,1078.5509119,1087.35866499,1087.40165091
unit.000843,Mapper-8-68,N/A,1060.49141097,N/A,1081.33598995,1091.98020387,1092.01863503
unit.000844,Mapper-8-69,N/A,1018.6161809,N/A,1021.92130685,1031.20472288,1031.27420187
unit.000845,Mapper-8-70,N/A,1012.63224697,N/A,1015.58301806,1025.53590894,1025.57571793
unit.000846,Mapper-8-71,N/A,1020.84535694,N/A,1024.94114685,1034.63043404,1034.67393208
unit.000847,Mapper-8-72,N/A,1016.15910697,N/A,1019.90759206,1027.76769304,1027.82646084
unit.000848,Mapper-8-73,N/A,1052.25183201,N/A,1074.35232091,1084.82533002,1084.86617804
unit.000849,Mapper-8-74,N/A,1019.35813284,N/A,1023.531672,1031.31401587,1031.37599587
unit.000850,Mapper-8-75,N/A,1011.59893584,N/A,1014.57581401,1025.57146192,1025.60998297
unit.000851,Mapper-8-76,N/A,1019.80426002,N/A,1023.93224287,1033.49875593,1033.54339385
unit.000852,Mapper-8-77,N/A,1024.03715992,N/A,1027.26708984,1036.94913387,1036.99411702
unit.000853,Mapper-8-78,N/A,1066.84639597,N/A,1085.87142587,1094.31830788,1094.35977602
unit.000854,Mapper-8-79,N/A,1042.386657,N/A,1045.90138197,1059.88081694,1059.91887093
unit.000855,Mapper-8-80,N/A,1044.47550893,N/A,1070.19281197,1082.51452088,1082.56296706
unit.000856,Mapper-8-81,N/A,1013.72652197,N/A,1016.78681207,1026.69148397,1026.7310009
unit.000857,Mapper-8-82,N/A,1050.16473889,N/A,1074.15172601,1086.02948904,1086.07003093
unit.000858,Mapper-8-83,N/A,1033.34737301,N/A,1036.94222593,1066.33361888,1066.372967
unit.000859,Mapper-8-84,N/A,1065.47194004,N/A,1083.51393104,1092.126261,1092.16510987
unit.000860,Mapper-8-85,N/A,1039.72284889,N/A,1043.28250599,1071.76373386,1071.80242205
unit.000861,Mapper-8-86,N/A,1059.45682001,N/A,1080.92912984,1090.73578691,1090.77450395
unit.000862,Mapper-8-87,N/A,1034.15505791,N/A,1037.14462304,1071.60953593,1071.64996099
unit.000863,Mapper-8-88,N/A,1029.61577702,N/A,1032.81137395,1048.85760593,1048.91104198
unit.000864,Mapper-8-89,N/A,1026.17084193,N/A,1029.184726,1036.95086288,1036.99115705
unit.000865,Mapper-8-90,N/A,1065.96328306,N/A,1085.77058101,1094.28034687,1094.32036686
unit.000866,Mapper-8-91,N/A,1027.23999786,N/A,1030.89249301,1049.02267504,1049.06094694
unit.000867,Mapper-8-92,N/A,1026.64151907,N/A,1029.984519,1048.94959688,1048.98796606
unit.000868,Mapper-8-93,N/A,1011.78798389,N/A,1014.77683187,1024.32799792,1024.41221094
unit.000869,Mapper-8-94,N/A,1027.68129396,N/A,1030.895648,1049.01757598,1049.05683398
unit.000870,Mapper-8-95,N/A,1048.9879179,N/A,1074.66040301,1082.74478698,1082.78636885
unit.000871,Mapper-8-96,N/A,1023.39040184,N/A,1026.96050787,1035.83051205,1035.87022185
unit.000872,Reducer-8,N/A,1102.45969296,N/A,1108.47030997,1119.11801696,1120.69013691
unit.000873,Mapper-9-1,N/A,1152.77298903,N/A,1156.03136706,1165.213943,1165.26121998
unit.000874,Mapper-9-2,N/A,1169.32910299,N/A,1188.44603705,1198.51205087,1198.557307
