CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000024,-33.5482289791,9.25493502617,9.2596809864,9.28732299805,280.96511817,282.145033121
unit.000025,-33.5479059219,10.4183030128,10.4210631847,10.4240369797,276.122694016,277.226155043
unit.000026,-33.5475850105,10.8221449852,10.8254899979,10.8289790154,279.45513916,280.501706123
unit.000027,-33.5472619534,11.5078630447,11.5111720562,11.5147249699,275.246016026,276.947364092
unit.000028,-33.5469410419,11.8944461346,11.8979520798,11.9017930031,281.871330976,283.374346972
unit.000029,-33.5466179848,12.5982489586,12.6014080048,12.6053261757,283.550383091,284.575608015
unit.000030,-33.5462958813,13.144411087,13.1477530003,13.1518599987,275.519677162,277.136655092
unit.000031,-33.5459759235,5.75963997841,5.76426696777,6.0389380455,280.865535975,281.775877953
unit.000032,-33.545650959,14.2371180058,14.2406311035,14.2445220947,275.249969959,277.033921957
unit.000033,-33.5453288555,6.98534607887,6.99153804779,6.99725604057,282.675528049,284.502453089
unit.000034,-33.5450069904,16.1120970249,16.1856491566,16.1900730133,290.209676027,291.56142807
unit.000035,-33.544672966,17.373239994,17.3767681122,17.3809871674,292.618863106,293.971785069
unit.000036,-33.5443499088,18.4643671513,18.4699649811,18.4739871025,278.143751144,279.235733986
unit.000037,-33.5440249443,19.5550680161,19.5598051548,19.5638310909,290.71104002,291.641719103
unit.000038,-33.5437040329,20.8157110214,20.8190090656,20.8227570057,276.930401087,277.577311993
unit.000039,-33.5433809757,21.905269146,21.9086091518,21.9128351212,286.665132999,288.157073975
unit.000040,-33.5430598259,23.1656031609,23.168998003,23.1731081009,298.638005018,299.67911315
unit.000041,-33.5427370071,24.9334759712,24.9383909702,24.9427320957,286.896448135,288.194027185
unit.000042,-33.5424129963,26.0916800499,26.0951240063,26.1073069572,299.239752054,300.038480997
unit.000043,-33.5420908928,27.3501610756,27.3534600735,27.3576061726,292.117166996,292.928263187
unit.000044,-33.5417678356,28.6590061188,28.6624979973,28.6891901493,292.820134163,294.075805187
unit.000045,-33.5414459705,29.9191451073,29.9916701317,30.0131311417,300.61323595,302.222475052
unit.000046,-33.541121006,31.0599620342,31.0639159679,31.0993900299,298.136341095,299.39665699
unit.000047,-33.5407788754,13.8601880074,13.8634741306,13.8671910763,292.016119957,292.834226131
unit.000048,-33.5404129028,5.61706614494,5.62464618683,5.85729312897,280.66385603,281.500593185
unit.000049,-33.5400910378,5.50723099709,5.5187151432,5.81894397736,278.951354027,280.358522177
unit.000050,-33.5397689342,5.53407096863,5.54408407211,5.83297395706,275.515942097,277.04143095
unit.000051,-33.5394430161,5.52544403076,5.53902101517,5.83112311363,297.132660151,297.426368952
unit.000052,-33.5391218662,5.5490860939,5.55591702461,5.83643603325,278.04226017,279.149708033
unit.000053,-33.5388000011,5.56223607063,5.56825900078,5.84062600136,273.177978039,274.530516148
unit.000054,-33.5384190083,5.57391810417,5.57996606827,5.84418916702,285.628868103,287.040590048
unit.000055,-33.5380940437,5.58716917038,5.59176111221,5.84767198563,273.69404006,274.692849159
unit.000056,-33.5377628803,5.59781312943,5.60469198227,5.85140109062,281.166505098,282.188992977
unit.000057,-33.5374419689,5.61227798462,5.61856603622,5.85559606552,277.13221097,277.662537098
unit.000058,-33.5371220112,5.62928009033,5.63544297218,5.86102199554,281.541196108,283.318192005
unit.000059,-33.5364038944,5.64297008514,5.64764809608,5.86452913284,276.627365112,277.431765079
unit.000060,-33.5360820293,5.65515708923,5.6598379612,5.86805915833,285.891838074,287.077830076
unit.000061,-33.5357618332,5.66723704338,5.67186808586,5.87209296227,291.616573095,292.755001068
unit.000062,-33.5353548527,5.67785596848,5.68397808075,5.89352011681,279.554775,280.666994095
unit.000063,-33.5350298882,5.69207310677,5.69674611092,5.91407108307,279.959047079,280.761171103
unit.000064,-33.5347018242,5.7043800354,5.70898509026,5.93592905998,284.557458162,285.911857128
unit.000065,-33.5343799591,5.71046805382,5.71511602402,5.94686102867,274.169219971,275.756309986
unit.000066,-33.5340569019,5.71652698517,5.72121596336,5.95771408081,277.638151169,279.034986019
unit.000067,-33.5336899757,5.72862005234,5.73322105408,5.98070311546,267.584655046,268.699810028
unit.000068,-33.5333669186,5.73461198807,5.73919701576,5.99228811264,277.335072041,278.889359951
unit.000069,-33.5330379009,5.74058103561,5.74519610405,6.00402712822,278.378604174,280.288432121
unit.000070,-33.5327010155,5.7469701767,5.75172400475,6.01637411118,282.876945019,284.505844116
unit.000071,-33.5323779583,5.75312304497,5.75817418098,6.02670812607,267.588472128,268.923272133
unit.000072,-33.5320558548,5.76583313942,5.77051401138,6.05026602745,280.667298079,281.577473164
unit.000073,-33.5317339897,5.77367401123,5.77655506134,6.06283998489,272.142456055,273.490637064
unit.000074,-33.5314078331,5.77804613113,5.78265404701,6.07563114166,274.206602097,275.832386017
unit.000075,-33.5310850143,5.78454208374,5.78937411308,6.08716201782,279.458605051,280.586467981
unit.000076,-33.5307629108,5.79075717926,5.79572105408,6.09871196747,276.302306175,277.319339991
unit.000077,-33.5304419994,5.79711198807,5.80193305016,6.11031317711,287.298257113,288.232825994
unit.000078,-33.5301158428,5.81002902985,5.8157761097,6.13185596466,291.619836092,292.833525181
unit.000079,-33.5297930241,5.50328707695,5.51198816299,5.53586196899,276.298521996,277.318581104
unit.000080,-33.5294709206,5.51038813591,5.52388811111,5.82754206657,277.306298971,278.724239111
unit.000081,-33.5291488171,5.51707315445,5.53067517281,5.82940816879,277.839846134,279.036178112
unit.000082,-33.5288188457,5.72264099121,5.72723507881,5.96917510033,282.544016123,284.425354958
unit.000083,-33.5284938812,5.54244017601,5.550770998,5.83467006683,274.202870131,275.816182137
unit.000084,-33.5281739235,5.55744814873,5.56369018555,5.83888196945,290.205870152,291.53562212
unit.000085,-33.5278508663,5.56961798668,5.57541799545,5.84246206284,281.367895126,282.227303982
unit.000086,-33.5275268555,5.58141613007,5.58581113815,5.84597110748,277.309834003,278.816104174
unit.000087,-33.5272018909,5.59318995476,5.59930610657,5.84952306747,274.403807163,275.902197123
unit.000088,-33.5268769264,5.60610198975,5.61083912849,5.85310196877,265.155706167,266.303179026
unit.000089,-33.526556015,5.62318205833,5.63076114655,5.85931515694,275.617237091,277.143407106
unit.000090,-33.5262348652,5.63688802719,5.64157509804,5.86270403862,284.284876108,284.788778067
unit.000091,-33.5259158611,5.64903616905,5.65373110771,5.86624217033,277.536830187,278.913416147
unit.000092,-33.5255908966,5.66123700142,5.6658539772,5.87034106255,280.159176111,280.952677965
unit.000093,-33.5252699852,5.67327809334,5.6793551445,5.87946105003,276.021486044,277.225500107
unit.000094,-33.5249519348,5.68562102318,5.69057011604,5.9018471241,273.182046175,274.612521172
unit.000095,-33.524296999,5.69827103615,5.70292901993,5.92498803139,284.385634184,284.789505005

TTC,5.69004843235
