Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
270000,275000,76,5000,23608.0,6812.42828687
275000,280000,77,5000,23920.0,6825.03708548
280000,285000,78,5000,24232.0,6839.84767458
285000,290000,79,5000,24544.0,6875.95595968
290000,295000,80,5000,24856.0,6911.30398313
295000,300000,81,5000,25192.0,6957.72638134
300000,305000,82,5000,25527.0,6979.90933758
305000,310000,83,5000,25834.0,7003.7963662
310000,315000,84,5000,26141.0,7019.27456688
315000,320000,85,5000,26455.0,7039.10009393
320000,325000,86,5000,26769.0,7055.19399362
325000,330000,87,5000,27071.0,7049.92883474
330000,335000,88,5000,27373.0,7063.26207641
335000,340000,89,5000,27691.0,7096.72474775
340000,345000,90,5000,28008.0,7119.96014076
345000,350000,91,5000,28310.0,7137.96579473
350000,355000,92,5000,28612.0,7152.1009366
355000,360000,93,5000,28921.0,7173.95249441
360000,365000,94,5000,29231.0,7206.93962807
365000,370000,95,5000,29537.0,7203.08342814
370000,375000,96,5000,29843.0,7219.60279356
375000,380000,97,5000,30157.0,7207.0967691
380000,385000,98,5000,30471.0,7207.59634955
385000,390000,99,5000,30785.0,7248.20953435
390000,395000,100,5000,31100.0,7289.08411455
395000,400000,101,5000,31409.0,7282.75355716
400000,405000,102,5000,31719.0,7319.98604088
405000,410000,103,5000,32030.0,7329.35849298
410000,415000,104,5000,32341.0,7324.45866447
415000,420000,105,5000,32656.0,7339.60148167
420000,425000,106,5000,32971.0,7354.78344796
425000,430000,107,5000,33280.0,7363.30922811
430000,435000,108,5000,33589.0,7391.82688906
435000,440000,109,5000,33908.0,7393.01591666
440000,445000,110,5000,34227.0,7401.64730242
445000,450000,111,5000,34541.0,7414.55817325
450000,455000,112,5000,34856.0,7408.30794455
455000,460000,113,5000,35175.0,7417.50619153
460000,465000,114,5000,35494.0,7432.8625775
465000,470000,115,5000,35806.0,7453.22327508
470000,475000,116,5000,36118.0,7467.90198815
475000,480000,117,5000,36417.0,7472.52820253
480000,485000,118,5000,36716.0,7476.56120395
485000,490000,119,5000,37024.0,7477.17754062
490000,495000,120,5000,37331.0,7482.49116758
495000,500000,121,5000,37630.0,7490.61876758
500000,505000,122,5000,37929.0,7500.14857451
505000,510000,123,5000,38246.0,7470.52177551
510000,515000,124,5000,38563.0,7411.7340353
515000,520000,125,5000,38877.0,7382.16671771
520000,525000,126,5000,39192.0,7310.86697209
525000,530000,127,5000,39504.0,7284.23217973
530000,535000,128,5000,39816.0,7304.35999962
535000,540000,129,5000,40127.0,7321.23770027
540000,545000,130,5000,40439.0,7329.81124624
545000,550000,131,5000,40754.0,7330.02089366
550000,555000,132,5000,41070.0,7342.17673081
555000,560000,133,5000,41380.0,7354.53699358
560000,565000,134,5000,41691.0,7366.39711465
565000,570000,135,5000,42001.0,7374.04039626
570000,575000,136,5000,42311.0,7385.32785422
575000,580000,137,5000,42626.0,7391.48908259
580000,585000,138,5000,42941.0,7396.99272846
585000,590000,139,5000,43248.0,7372.62220185
590000,595000,140,5000,43555.0,7387.84333007
595000,600000,141,5000,43865.0,7412.7853236
600000,605000,142,5000,44176.0,7410.26898217
605000,610000,143,5000,44499.0,7417.84763715
610000,615000,144,5000,44822.0,7430.58242153
615000,620000,145,5000,45141.0,7439.76554203
620000,625000,146,5000,45462.0,7457.16711491
625000,630000,147,5000,45777.0,7459.69515243
630000,635000,148,5000,46093.0,7469.93600712
635000,640000,149,5000,46405.0,7471.92709142
640000,645000,150,5000,46718.0,7484.07521693
645000,650000,151,5000,47021.0,7479.01610826
650000,655000,152,5000,47325.0,7489.86926802
655000,660000,153,5000,47641.0,7505.993815
660000,665000,154,5000,47958.0,7516.21292909
665000,670000,155,5000,48272.0,7524.71011133
670000,675000,156,5000,48585.0,7533.19714497
675000,680000,157,5000,48889.0,7533.92920025
680000,685000,158,5000,49192.0,7541.78588771
685000,690000,159,5000,49502.0,7555.02564499
690000,695000,160,5000,49813.0,7556.01420335
695000,700000,161,5000,50136.0,7526.73121977
700000,705000,162,5000,50460.0,7537.93164899
705000,710000,163,5000,50764.0,7551.94839867
710000,715000,164,5000,51068.0,7567.55014772
715000,720000,165,5000,51376.0,7576.7922307
720000,725000,166,5000,51683.0,7590.31717581
725000,730000,167,5000,51989.0,7601.54903194
730000,735000,168,5000,52294.0,7610.22571938
735000,740000,169,5000,52599.0,7626.68770326
740000,745000,170,5000,52905.0,7626.8541549
745000,750000,171,5000,53211.0,7631.48589108
750000,755000,172,5000,53517.0,7624.75894506
755000,760000,173,5000,53832.0,7640.62835247
760000,765000,174,5000,54146.0,7650.0167291
765000,770000,175,5000,54456.0,7654.28648634
770000,775000,176,5000,54766.0,7662.19533802
775000,780000,177,5000,55065.0,7669.71151662
780000,785000,178,5000,55365.0,7689.04095772
785000,790000,179,5000,55690.0,7697.09942653
790000,795000,180,5000,56015.0,7698.15490044
795000,800000,181,5000,56330.0,7708.56202461
800000,805000,182,5000,56646.0,7719.3790209
805000,810000,183,5000,56956.0,7714.60562405
810000,815000,184,5000,57266.0,7717.51739781
815000,820000,185,5000,57572.0,7694.930566
820000,825000,186,5000,57878.0,7689.47480724
825000,830000,187,5000,58185.0,7696.66480457
830000,835000,188,5000,58493.0,7705.76423135
835000,840000,189,5000,58800.0,7715.19507089
840000,845000,190,5000,59109.0,7722.99815882
845000,850000,191,5000,59442.0,7733.9054867
850000,855000,192,5000,59777.0,7744.89056015
855000,860000,193,5000,60088.0,7740.82412565
860000,865000,194,5000,60399.0,7718.71023869
865000,870000,195,5000,60718.0,7727.2743216
870000,875000,196,5000,61038.0,7730.70730478
875000,880000,197,5000,61337.0,7736.31867113
880000,885000,198,5000,61636.0,7740.1277966
885000,890000,199,5000,61937.0,7745.57761706
890000,895000,200,5000,62238.0,7759.48042791
895000,900000,201,5000,62554.0,7772.14797085
900000,905000,202,5000,62869.0,7781.24741118
905000,910000,203,5000,63174.0,7777.91224462
910000,915000,204,5000,63478.0,7777.33095816
915000,920000,205,5000,63797.0,7772.68105047
920000,925000,206,5000,64117.0,7778.08942416
925000,930000,207,5000,64422.0,7784.35513574
930000,935000,208,5000,64726.0,7777.44073542
935000,940000,209,5000,65033.0,7786.03166887
940000,945000,210,5000,65340.0,7793.85769358
945000,950000,211,5000,65653.0,7800.93731009
950000,955000,212,5000,65966.0,7814.58245893
955000,960000,213,5000,66280.0,7820.23105816
960000,965000,214,5000,66594.0,7820.90456379
965000,970000,215,5000,66905.0,7823.30152854
970000,975000,216,5000,67217.0,7832.54257296
975000,980000,217,5000,67525.0,7836.25035395
980000,985000,218,5000,67833.0,7841.70694449
985000,990000,219,5000,68145.0,7845.78276233
990000,995000,220,5000,68456.0,7852.28509069
995000,1000000,221,5000,68768.0,7857.56041048
0,5000,222,5000,69079.0,6278.21629709
5000,10000,223,5000,69384.0,6224.56280781
10000,15000,224,5000,69689.0,6173.63297346
15000,20000,225,5000,69993.0,6173.45154925
20000,25000,226,5000,70298.0,6173.23311496
25000,30000,227,5000,70603.0,6173.26546077
30000,35000,228,5000,70907.0,6167.77675385
35000,40000,229,5000,71212.0,6176.11549077
40000,45000,230,5000,71517.0,6179.38234218
45000,50000,231,5000,71822.0,6186.37229835
50000,55000,232,5000,72126.0,6188.85187882
55000,60000,233,5000,72431.0,6198.55967497
60000,65000,234,5000,72736.0,6206.18208881
65000,70000,235,5000,73041.0,6218.77838577
70000,75000,236,5000,73346.0,6227.07539614
75000,80000,237,5000,73651.0,6229.70569486
80000,85000,238,5000,73955.0,6236.88408649
85000,90000,239,5000,74260.0,6240.2055598
90000,95000,240,5000,74565.0,6251.85825661
95000,100000,241,5000,74870.0,6253.58534957
100000,105000,242,5000,75174.0,6260.01626868
105000,110000,243,5000,75497.0,6270.1473241
110000,115000,244,5000,75820.0,6274.43479571
115000,120000,245,5000,76143.0,6285.1939598
120000,125000,246,5000,76466.0,6298.9762854
125000,130000,247,5000,76789.0,6301.56255285
130000,135000,248,5000,77112.0,6309.1544743
135000,140000,249,5000,77435.0,6315.57454588
140000,145000,250,5000,77758.0,6322.35813324
145000,150000,251,5000,78081.0,6322.85759879
150000,155000,252,5000,78404.0,6329.05415288
155000,160000,253,5000,78727.0,6338.83611675
160000,165000,254,5000,79051.0,6345.79842637
165000,170000,255,5000,79374.0,6348.14301203
170000,175000,256,5000,79696.0,6351.90711339
175000,180000,257,5000,80020.0,6356.79334152
180000,185000,258,5000,80343.0,6359.71518571
185000,190000,259,5000,80665.0,6352.03101992
190000,195000,260,5000,80988.0,6349.61106127
195000,200000,261,5000,81311.0,6344.72745095
200000,205000,262,5000,81634.0,6355.54301809
205000,210000,263,5000,81944.0,6367.29667771
210000,215000,264,5000,82253.0,6360.02008311
215000,220000,265,5000,82563.0,6360.84855648
220000,225000,266,5000,82872.0,6361.47715487
225000,230000,267,5000,83182.0,6367.91910521
230000,235000,268,5000,83491.0,6376.6892569
235000,240000,269,5000,83800.0,6383.99292978
240000,245000,270,5000,84110.0,6378.7447729
245000,250000,271,5000,84419.0,6356.84808655
250000,255000,272,5000,84729.0,6351.35830638
255000,260000,273,5000,85039.0,6349.64606836
260000,265000,274,5000,85348.0,6356.13455453
265000,270000,275,5000,85658.0,6356.16465459
270000,275000,276,5000,85967.0,6355.71401571
275000,280000,277,5000,86276.0,6355.52752001
280000,285000,278,5000,86586.0,6357.22582047
285000,290000,279,5000,86896.0,6363.53510362
290000,295000,280,5000,87205.0,6365.22442931
295000,300000,281,5000,87514.0,6360.86075052
300000,305000,282,5000,87824.0,6355.74861199
305000,310000,283,5000,88138.0,6350.11033324
310000,315000,284,5000,88451.0,6348.02143476
315000,320000,285,5000,88765.0,6344.03854904
320000,325000,286,5000,89078.0,6356.24505932
325000,330000,287,5000,89392.0,6360.81727841
330000,335000,288,5000,89706.0,6370.24954461
335000,340000,289,5000,90019.0,6378.12995317
340000,345000,290,5000,90333.0,6384.75762021
345000,350000,291,5000,90646.0,6384.74822582
350000,355000,292,5000,90960.0,6384.56034632
355000,360000,293,5000,91274.0,6392.15751756
360000,365000,294,5000,91587.0,6397.09651913
365000,370000,295,5000,91901.0,6402.85392567
370000,375000,296,5000,92214.0,6410.33446179
375000,380000,297,5000,92528.0,6415.35072757
380000,385000,298,5000,92841.0,6418.20523558
385000,390000,299,5000,93155.0,6423.75004811
390000,395000,300,5000,93469.0,6429.18401474
395000,400000,301,5000,93782.0,6429.09548811
400000,405000,302,5000,94096.0,6410.59925862
405000,410000,303,5000,94407.0,6409.67809147
410000,415000,304,5000,94718.0,6416.91305923
415000,420000,305,5000,95030.0,6424.00130419
420000,425000,306,5000,95341.0,6418.97180598
425000,430000,307,5000,95653.0,6421.47065771
430000,435000,308,5000,95964.0,6428.34685037
435000,440000,309,5000,96275.0,6439.69774168
440000,445000,310,5000,96587.0,6449.31207243
445000,450000,311,5000,96898.0,6457.05526475
450000,455000,312,5000,97210.0,6468.75426673
455000,460000,313,5000,97521.0,6469.98177911
460000,465000,314,5000,97833.0,6475.67792684
465000,470000,315,5000,98144.0,6476.46456726
470000,475000,316,5000,98456.0,6481.61858936
475000,480000,317,5000,98767.0,6486.36856116
480000,485000,318,5000,99078.0,6492.81160185
485000,490000,319,5000,99390.0,6493.68853231
490000,495000,320,5000,99701.0,6496.6126697
495000,500000,321,5000,100013.0,6502.39975
500000,505000,322,5000,100324.0,6505.31170277
505000,510000,323,5000,100625.0,6510.5586362
510000,515000,324,5000,100925.0,6513.86143159
515000,520000,325,5000,101226.0,6513.49100952
520000,525000,326,5000,101527.0,6518.41254146
525000,530000,327,5000,101828.0,6520.95048042
530000,535000,328,5000,102128.0,6529.28044342
535000,540000,329,5000,102429.0,6535.23840395
540000,545000,330,5000,102730.0,6540.74249152
545000,550000,331,5000,103031.0,6537.45816959
550000,555000,332,5000,103331.0,6530.39163585
555000,560000,333,5000,103632.0,6524.99917703
560000,565000,334,5000,103933.0,6530.82056802
565000,570000,335,5000,104234.0,6536.95896508
570000,575000,336,5000,104534.0,6540.33968793
575000,580000,337,5000,104835.0,6540.10345298
580000,585000,338,5000,105135.0,6540.66611039
585000,590000,339,5000,105436.0,6542.33815672
590000,595000,340,5000,105737.0,6546.41092876
595000,600000,341,5000,106038.0,6552.26887149
600000,605000,342,5000,106339.0,6561.50394774
605000,610000,343,5000,106638.0,6566.73234471
610000,615000,344,5000,106937.0,6573.83413323
615000,620000,345,5000,107236.0,6579.51087737
620000,625000,346,5000,107535.0,6581.94902091
625000,630000,347,5000,107834.0,6585.79726884
630000,635000,348,5000,108134.0,6590.33625733
635000,640000,349,5000,108433.0,6596.37709453
640000,645000,350,5000,108732.0,6603.49309436
645000,650000,351,5000,109031.0,6599.0914681
650000,655000,352,5000,109330.0,6599.68229065
655000,660000,353,5000,109629.0,6607.19116065
660000,665000,354,5000,109929.0,6614.78927542
665000,670000,355,5000,110228.0,6618.21752122
670000,675000,356,5000,110527.0,6618.65988635
675000,680000,357,5000,110826.0,6619.55896834
680000,685000,358,5000,111125.0,6620.31550341
685000,690000,359,5000,111425.0,6629.82880697
690000,695000,360,5000,111724.0,6638.06790495
695000,700000,361,5000,112023.0,6644.51299236
700000,705000,362,5000,112322.0,6646.18054665
705000,710000,363,5000,112620.0,6650.1799764
710000,715000,364,5000,112918.0,6654.74743671
715000,720000,365,5000,113215.0,6655.86935954
720000,725000,366,5000,113513.0,6658.01055919
725000,730000,367,5000,113811.0,6661.3724399
730000,735000,368,5000,114109.0,6666.18728014
735000,740000,369,5000,114407.0,6672.6269648
740000,745000,370,5000,114705.0,6672.70349255
745000,750000,371,5000,115003.0,6677.71072623
750000,755000,372,5000,115300.0,6673.08780822
755000,760000,373,5000,115598.0,6670.23226967
760000,765000,374,5000,115896.0,6664.91390611
765000,770000,375,5000,116194.0,6644.95987014
770000,775000,376,5000,116492.0,6627.60725936
775000,780000,377,5000,116790.0,6633.07890213
780000,785000,378,5000,117087.0,6640.97183302
785000,790000,379,5000,117385.0,6644.07850254
790000,795000,380,5000,117683.0,6646.97405257
795000,800000,381,5000,117981.0,6650.44338971
800000,805000,382,5000,118279.0,6652.14001574
805000,810000,383,5000,118592.0,6650.80465309
810000,815000,384,5000,118905.0,6652.46195642
815000,820000,385,5000,119218.0,6653.16369509
820000,825000,386,5000,119531.0,6657.53124219
825000,830000,387,5000,119844.0,6660.93902822
830000,835000,388,5000,120157.0,6662.56571203
835000,840000,389,5000,120470.0,6658.33758605
840000,845000,390,5000,120783.0,6659.26620618
845000,850000,391,5000,121097.0,6659.47141141
850000,855000,392,5000,121410.0,6661.17656474
855000,860000,393,5000,121723.0,6665.48137502
860000,865000,394,5000,122036.0,6659.70847548
865000,870000,395,5000,122350.0,6659.65490226
870000,875000,396,5000,122662.0,6667.07509296
875000,880000,397,5000,122975.0,6671.03104852
880000,885000,398,5000,123289.0,6676.26885565
885000,890000,399,5000,123602.0,6681.39541407
890000,895000,400,5000,123915.0,6686.1432186
895000,900000,401,5000,124228.0,6690.08962835
900000,905000,402,5000,124541.0,6694.32133971
905000,910000,403,5000,124859.0,6694.76316219
910000,915000,404,5000,125177.0,6699.42746062
915000,920000,405,5000,125495.0,6708.59125406
920000,925000,406,5000,125814.0,6717.6059067
925000,930000,407,5000,126132.0,6721.56817896
930000,935000,408,5000,126450.0,6719.45593019
935000,940000,409,5000,126768.0,6727.21307358
940000,945000,410,5000,127086.0,6732.05018676
945000,950000,411,5000,127404.0,6739.816636
950000,955000,412,5000,127723.0,6745.03868822
955000,960000,413,5000,128041.0,6747.94427744
960000,965000,414,5000,128359.0,6751.93698173
965000,970000,415,5000,128677.0,6753.32522635
970000,975000,416,5000,128995.0,6753.20704895
975000,980000,417,5000,129313.0,6751.76803093
980000,985000,418,5000,129632.0,6756.81069597
985000,990000,419,5000,129950.0,6763.33033032
990000,995000,420,5000,130268.0,6766.36992699
995000,1000000,421,5000,130586.0,6773.22559449
1000000,1005000,422,5000,130904.0,6776.74937998
1005000,1010000,423,5000,131218.0,6779.83513986
1010000,1015000,424,5000,131532.0,6779.87140078
1015000,1020000,425,5000,131846.0,6783.52135389
1020000,1025000,426,5000,132159.0,6784.46306232
1025000,1030000,427,5000,132473.0,6779.29936798
1030000,1035000,428,5000,132787.0,6779.66953169
1035000,1040000,429,5000,133101.0,6784.04977304
1040000,1045000,430,5000,133415.0,6785.35226278
1045000,1050000,431,5000,133728.0,6786.45854456
1050000,1055000,432,5000,134042.0,6791.34884108
1055000,1060000,433,5000,134356.0,6796.75559315
1060000,1065000,434,5000,134670.0,6796.41167336
1065000,1070000,435,5000,134983.0,6800.57770862
1070000,1075000,436,5000,135297.0,6804.41666449
1075000,1080000,437,5000,135611.0,6808.37685814
1080000,1085000,438,5000,135925.0,6812.29264722
1085000,1090000,439,5000,136238.0,6819.15014643
1090000,1095000,440,5000,136552.0,6826.0829585
1095000,1100000,441,5000,136866.0,6833.50252011
1100000,1105000,442,5000,137180.0,6835.7873877
1105000,1110000,443,5000,137481.0,6839.32711358
1110000,1115000,444,5000,137782.0,6839.78957209
1115000,1120000,445,5000,138083.0,6845.91254687
1120000,1125000,446,5000,138384.0,6849.0076585
1125000,1130000,447,5000,138684.0,6853.39341675
1130000,1135000,448,5000,138985.0,6855.86691475
1135000,1140000,449,5000,139286.0,6858.73449126
1140000,1145000,450,5000,139587.0,6861.04537713
1145000,1150000,451,5000,139888.0,6868.99554572
1150000,1155000,452,5000,140189.0,6874.45734266
1155000,1160000,453,5000,140490.0,6877.21151324
1160000,1165000,454,5000,140790.0,6880.21785125
1165000,1170000,455,5000,141091.0,6879.78928136
1170000,1175000,456,5000,141392.0,6881.05903111
1175000,1180000,457,5000,141693.0,6882.30512236
1180000,1185000,458,5000,141994.0,6881.92159137
1185000,1190000,459,5000,142295.0,6879.98966575
1190000,1195000,460,5000,142595.0,6883.25153346
1195000,1200000,461,5000,142896.0,6886.65945721
1200000,1205000,462,5000,143197.0,6893.52425391
1205000,1210000,463,5000,143501.0,6895.84752279
1210000,1215000,464,5000,143804.0,6899.55288992
1215000,1220000,465,5000,144108.0,6899.35533142
1220000,1225000,466,5000,144411.0,6901.43161454
1225000,1230000,467,5000,144715.0,6899.76854
1230000,1235000,468,5000,145018.0,6903.4937715
1235000,1240000,469,5000,145322.0,6903.27398896
1240000,1245000,470,5000,145626.0,6897.07890509
1245000,1250000,471,5000,145929.0,6881.41732322
1250000,1255000,472,5000,146233.0,6866.91498536
1255000,1260000,473,5000,146537.0,6871.75082436
1260000,1265000,474,5000,146840.0,6876.06963456
1265000,1270000,475,5000,147144.0,6879.09406953
1270000,1275000,476,5000,147447.0,6881.97492821
1275000,1280000,477,5000,147751.0,6881.9067216
1280000,1285000,478,5000,148054.0,6876.7493547
1285000,1290000,479,5000,148358.0,6881.30034333
1290000,1295000,480,5000,148661.0,6883.98794221
1295000,1300000,481,5000,148965.0,6887.0549019
1300000,1305000,482,5000,149268.0,6888.88846984
1305000,1310000,483,5000,149590.0,6891.86925472
1310000,1315000,484,5000,149911.0,6892.80144036
1315000,1320000,485,5000,150232.0,6898.42904106
1320000,1325000,486,5000,150553.0,6901.95157128
1325000,1330000,487,5000,150874.0,6906.76853387
1330000,1335000,488,5000,151195.0,6910.43672214
1335000,1340000,489,5000,151516.0,6915.11131215
1340000,1345000,490,5000,151838.0,6920.10237212
1345000,1350000,491,5000,152159.0,6923.17024909
1350000,1355000,492,5000,152480.0,6927.69182316
1355000,1360000,493,5000,152801.0,6924.67405211
1360000,1365000,494,5000,153122.0,6926.89126359
1365000,1370000,495,5000,153443.0,6931.59005602
1370000,1375000,496,5000,153764.0,6935.93414226
1375000,1380000,497,5000,154086.0,6938.74169743
1380000,1385000,498,5000,154407.0,6939.64171358
1385000,1390000,499,5000,154728.0,6934.86893379
1390000,1395000,500,5000,155049.0,6931.28200779
1395000,1400000,501,5000,155370.0,6926.38157783
1400000,1405000,502,5000,155691.0,6922.26337271
1405000,1410000,503,5000,156015.0,6922.97312265
1410000,1415000,504,5000,156338.0,6927.32726609
1415000,1420000,505,5000,156662.0,6934.81870874
1420000,1425000,506,5000,156985.0,6936.41659449
1425000,1430000,507,5000,157309.0,6937.31984228
1430000,1435000,508,5000,157632.0,6939.07301248
1435000,1440000,509,5000,157956.0,6938.35465309
1440000,1445000,510,5000,158279.0,6935.96629097
1445000,1450000,511,5000,158603.0,6931.42005062
1450000,1455000,512,5000,158926.0,6926.49306774
1455000,1460000,513,5000,159250.0,6932.82383102
1460000,1465000,514,5000,159573.0,6937.0996404
1465000,1470000,515,5000,159896.0,6941.79163865
1470000,1475000,516,5000,160220.0,6944.33728372
1475000,1480000,517,5000,160543.0,6947.86906812
1480000,1485000,518,5000,160867.0,6954.35024464
1485000,1490000,519,5000,161190.0,6956.85339012
1490000,1495000,520,5000,161514.0,6961.16856687
1495000,1500000,521,5000,161837.0,6960.61926193
1500000,1505000,522,5000,162160.0,6957.81268463
1505000,1510000,523,5000,162459.0,6954.96368378
1510000,1515000,524,5000,162758.0,6953.62677068
1515000,1520000,525,5000,163057.0,6952.23039392
1520000,1525000,526,5000,163356.0,6953.67927359
1525000,1530000,527,5000,163655.0,6952.28020608
1530000,1535000,528,5000,163954.0,6955.86909386
1535000,1540000,529,5000,164252.0,6954.21324257
1540000,1545000,530,5000,164551.0,6952.79532275
1545000,1550000,531,5000,164850.0,6951.38109473
1550000,1555000,532,5000,165149.0,6951.1681063
1555000,1560000,533,5000,165448.0,6954.6698921
1560000,1565000,534,5000,165747.0,6955.75231536
1565000,1570000,535,5000,166045.0,6952.45431897
1570000,1575000,536,5000,166344.0,6948.37443985
1575000,1580000,537,5000,166643.0,6943.81682563
1580000,1585000,538,5000,166942.0,6942.4324711
1585000,1590000,539,5000,167241.0,6948.73411353
1590000,1595000,540,5000,167540.0,6952.07783991
1595000,1600000,541,5000,167839.0,6950.91484698
1600000,1605000,542,5000,168137.0,6957.59769894
1605000,1610000,543,5000,168460.0,6964.01288178
1610000,1615000,544,5000,168782.0,6968.63652195
1615000,1620000,545,5000,169104.0,6974.95657985
1620000,1625000,546,5000,169426.0,6977.32179925
1625000,1630000,547,5000,169748.0,6981.15735768
1630000,1635000,548,5000,170071.0,6984.93043294
1635000,1640000,549,5000,170393.0,6985.00069678
1640000,1645000,550,5000,170715.0,6972.02317156
1645000,1650000,551,5000,171037.0,6978.2139312
1650000,1655000,552,5000,171359.0,6984.41802233
1655000,1660000,553,5000,171681.0,6987.76585955
1660000,1665000,554,5000,172004.0,6995.10102622
1665000,1670000,555,5000,172326.0,6985.44207321
1670000,1675000,556,5000,172648.0,6974.28337593
1675000,1680000,557,5000,172970.0,6978.97523854
1680000,1685000,558,5000,173292.0,6984.56521294
1685000,1690000,559,5000,173615.0,6988.53077932
1690000,1695000,560,5000,173937.0,6989.86348687
1695000,1700000,561,5000,174259.0,6989.82643892
1700000,1705000,562,5000,174581.0,6993.65275083
1705000,1710000,563,5000,174898.0,6993.79753463
1710000,1715000,564,5000,175216.0,6989.73030035
1715000,1720000,565,5000,175534.0,6992.82706538
1720000,1725000,566,5000,175851.0,6996.59979445
1725000,1730000,567,5000,176169.0,6998.48138686
1730000,1735000,568,5000,176486.0,7001.78261294
1735000,1740000,569,5000,176804.0,6998.0598221
1740000,1745000,570,5000,177121.0,7000.47559539
1745000,1750000,571,5000,177439.0,7004.87904034
1750000,1755000,572,5000,177756.0,7010.25915519
1755000,1760000,573,5000,178074.0,7013.93318407
1760000,1765000,574,5000,178392.0,7020.73430351
1765000,1770000,575,5000,178709.0,7026.67900366
1770000,1775000,576,5000,179027.0,7033.57037675
1775000,1780000,577,5000,179344.0,7035.52573044
1780000,1785000,578,5000,179662.0,7039.2228805
1785000,1790000,579,5000,179979.0,7038.65341451
1790000,1795000,580,5000,180297.0,7040.71211395
1795000,1800000,581,5000,180615.0,7042.93591705
1800000,1805000,582,5000,180932.0,7040.58520848
1805000,1810000,583,5000,181243.0,7028.3661078
1810000,1815000,584,5000,181553.0,7030.85275473
1815000,1820000,585,5000,181863.0,7032.82765053
1820000,1825000,586,5000,182174.0,7034.65782583
1825000,1830000,587,5000,182484.0,7035.68557596
1830000,1835000,588,5000,182794.0,7035.1446106
1835000,1840000,589,5000,183105.0,7035.40239966
1840000,1845000,590,5000,183415.0,7030.67264798
