TIMESTAMP        work-RQ          work-RD          work-WR          
1481766583 930302 744969371852 109203223356
1481766584 930302 744969371852 109203223356
1481766586 930302 744969371852 109203223356
1481766587 930302 744969371852 109203223356
1481766588 930303 744969371852 109203223356
1481766589 930303 744969371852 109203223356
1481766590 930303 744969371852 109203223356
1481766591 930303 744969371852 109203223356
1481766592 930303 744969371852 109203223356
1481766594 930303 744969371852 109203223356
1481766595 930303 744969371852 109203223356
1481766596 930303 744969371852 109203223356
1481766597 930304 744969371852 109203223356
1481766598 930304 744969371852 109203223356
1481766601 930304 744969371852 109203223356
1481766602 930304 744969371852 109203223356
1481766603 930304 744969371852 109203223356
1481766606 930304 744969371852 109203223356
1481766607 930304 744969371852 109203223356
1481766608 930304 744969371852 109203223356
1481766611 930304 744969371852 109203223356
1481766612 930305 744969371852 109203223356
1481766613 930305 744969371852 109203223356
1481766615 930305 744969371852 109203223356
1481766616 930305 744969371852 109203223356
1481766617 930305 744969371852 109203223356
1481766618 930305 744969371852 109203223356
1481766620 930305 744969371852 109203223356
1481766621 930305 744969371852 109203223356
1481766622 930305 744969371852 109203223356
1481766624 930306 744969371852 109203223356
1481766625 930306 744969371852 109203223356
1481766626 930306 744969371852 109203223356
1481766627 930306 744969371852 109203223356
1481766628 930306 744969371852 109203223356
1481766629 930306 744969371852 109203223356
1481766630 930306 744969371852 109203223356
1481766632 930306 744969371852 109203223356
1481766633 930306 744969371852 109203223356
1481766634 930306 744969371852 109203223356
1481766635 930306 744969371852 109203223356
1481766636 930306 744969371852 109203223356
1481766637 930307 744969371852 109203223356
1481766638 930307 744969371852 109203223356
1481766639 930307 744969371852 109203223356
1481766641 930307 744969371852 109203223356
1481766642 930307 744969371852 109203223356
1481766643 930307 744969371852 109203223356
1481766644 930307 744969371852 109203223356
1481766646 930307 744969371852 109203223356
1481766647 930307 744969371852 109203223356
1481766648 930307 744969371852 109203223356
1481766649 930308 744969371852 109203223356
1481766651 930308 744969371852 109203223356
1481766652 930308 744969371852 109203223356
1481766653 930308 744969371852 109203223356
1481766655 930308 744969371852 109203223356
1481766656 930308 744969371852 109203223356
1481766657 930308 744969371852 109203223356
1481766658 930308 744969371852 109203223356
1481766659 930308 744969371852 109203223356
1481766660 930308 744969371852 109203223356
1481766661 930308 744969371852 109203223356
1481766662 930309 744969371852 109203223356
1481766663 930309 744969371852 109203223356
1481766664 930309 744969371852 109203223356
1481766666 930309 744969371852 109203223356
1481766667 930309 744969371852 109203223356
1481766668 930309 744969371852 109203223356
1481766669 930309 744969371852 109203223356
1481766670 930309 744969371852 109203223356
1481766671 930309 744969371852 109203223356
1481766672 930310 744969371852 109203223356
1481766673 930310 744969371852 109203223356
1481766674 930310 744969371852 109203223356
1481766676 930310 744969371852 109203223356
1481766677 930310 744969371852 109203223356
1481766678 930310 744969371852 109203223356
1481766679 930310 744969371852 109203223356
1481766681 930310 744969371852 109203223356
1481766682 930310 744969371852 109203223356
1481766683 930310 744969371852 109203223356
