TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481766469 362854 1211287422610 302692117023
1481766471 363003 1211799203118 302692138115
1481766472 363160 1212445201354 302692159210
1481766473 363309 1212923427430 302692180306
1481766474 363466 1213540065538 302692201396
1481766475 363615 1213980542866 302692222491
1481766476 363764 1214504906286 302692243584
1481766477 363921 1215041852630 302692264684
1481766478 364078 1215566216038 302692285779
1481766480 364227 1216019276290 302692306878
1481766481 364376 1216396839070 302692327981
1481766482 364533 1216958951202 302692349069
1481766483 364682 1217399428542 302692370167
1481766484 364841 1217873460314 302692391268
1481766485 364990 1218095833858 302692412373
1481766486 365149 1218255292854 302692433477
1481766488 365298 1218423140446 302692454577
1481766489 365455 1218695845638 302692475677
1481766490 365604 1219073408418 302692496776
1481766491 365753 1219492914250 302692517877
1481766492 365908 1219912420082 302692538975
1481766493 366063 1220323537294 302692560071
1481766495 366212 1220784986178 302692581177
1481766496 366361 1221028331254 302692602280
1481766497 366518 1221183595946 302692623380
1481766498 366667 1221464689746 302692644482
1481766499 366826 1221791920902 302692665583
1481766500 366975 1222312090042 302692686685
1481766503 367126 1223029391446 302692707780
1481766504 367289 1223490840330 302692728880
1481766505 367438 1224199753138 302692749976
1481766507 367587 1224652813414 302692771082
1481766508 367746 1225189759722 302692792171
1481766509 367903 1225730900370 302692813269
1481766510 368052 1226217515042 302692834362
1481766511 368201 1226808987326 302692855461
1481766512 368358 1227350127938 302692876549
1481766513 368517 1227857714142 302692897644
1481766514 368666 1228356911738 302692918745
1481766516 368815 1228809971990 302692939842
1481766517 368972 1229346918334 302692960940
1481766518 369121 1229829338714 302692982039
1481766519 369278 1230332730614 302693003136
1481766520 369427 1230710293406 302693024235
1481766521 369576 1231016553018 302693045330
1481766522 369735 1231217955054 302693066433
1481766524 369892 1231427745698 302693087535
1481766525 370041 1231817891414 302693108636
1481766526 370190 1232270951666 302693129736
1481766527 370347 1232715623298 302693150833
1481766528 370496 1233172877866 302693171936
1481766529 370655 1233542052050 302693193039
1481766530 370804 1233827340166 302693214148
1481766533 370969 1234242651670 302693235248
1481766534 371118 1234578271410 302693256343
1481766536 371267 1235027137382 302693277446
1481766537 371422 1235480197622 302693298541
1481766538 371571 1235891314846 302693319641
1481766539 371728 1236294043462 302693340741
1481766541 371877 1236734520826 302693361842
1481766542 372026 1237040780414 302693382933
1481766543 372183 1237397371674 302693404028
1481766544 372340 1237691048398 302693425131
1481766545 372489 1238005696642 302693446236
1481766546 372638 1238345510710 302693467343
1481766547 372795 1238756627922 302693488441
1481766549 372954 1239150967942 302693509537
1481766550 373103 1239587250954 302693530627
1481766551 373252 1240006756774 302693551727
1481766552 373411 1240505954370 302693572825
1481766553 373560 1240841574134 302693593930
1481766554 373717 1241298828678 302693615023
1481766555 373866 1241596699706 302693636131
1481766557 374023 1241907153622 302693657224
1481766558 374182 1242083389834 302693678331
1481766559 374331 1242406426674 302693699432
1481766561 374488 1242905624282 302693720533
1481766562 374637 1243404821890 302693741629
1481766563 374786 1243836910622 302693762722
1481766564 374939 1244394828462 302693783818
1481766565 375090 1244747225418 302693804914
1481766566 375247 1245036707826 302693826013
1481766567 375396 1245082920614 302693847117
1481766569 375555 1245259156826 302693868219
1481766570 375704 1245624136706 302693889321
1481766571 375865 1246127528606 302693910421
1481766572 376016 1246605754694 302693931519
1481766574 376173 1247318861806 302693952621
1481766576 376330 1248111660706 302693973725
1481766577 376479 1248598275378 302693994818
1481766579 376636 1249223302106 302694015918
1481766580 376785 1249839940226 302694037019
1481766581 376942 1250276223274 302694058117
1481766582 377091 1250792198086 302694079217
1481766583 377250 1251232675426 302694100315
1481766584 377399 1251736067350 302694121420
1481766586 377556 1252239459250 302694142515
1481766587 377705 1252709296742 302694163616
1481766588 377854 1253128802550 302694184708
1481766589 378009 1253502171050 302694205814
1481766590 378166 1253946842682 302694226910
1481766591 378315 1254349571298 302694248012
1481766592 378464 1254446115734 302694269113
1481766594 378623 1254483939914 302694290217
1481766595 378772 1254702119166 302694311321
1481766596 378929 1255016767386 302694332419
1481766597 379078 1255419495990 302694353514
1481766598 379235 1255868361950 302694374615
1481766601 379384 1256610829178 302694395709
1481766602 379541 1257038723630 302694416810
1481766603 379690 1257152045270 302694437909
1481766606 379847 1257756100478 302694459009
1481766607 380002 1258460818970 302694480110
1481766608 380157 1258888713398 302694501209
1481766611 380306 1259857673042 302694522305
1481766612 380463 1260356870662 302694543402
1481766613 380620 1260830902434 302694564497
1481766615 380769 1261258796862 302694585593
1481766616 380918 1261686691302 302694606695
1481766617 381075 1262148140174 302694627796
1481766618 381234 1262555063082 302694648893
1481766620 381383 1263096203742 302694669995
1481766621 381534 1263574429830 302694691094
1481766622 381693 1264102987554 302694712191
1481766624 381853 1264480550346 302694733287
1481766625 382003 1264891667570 302694754389
1481766626 382152 1265231481614 302694775484
1481766627 382309 1265495798186 302694796578
1481766628 382458 1265755920478 302694817680
1481766629 382615 1265927962374 302694838779
1481766630 382764 1266141947322 302694859884
1481766632 382921 1266456595566 302694880985
1481766633 383070 1266880295690 302694902084
1481766634 383229 1267283024318 302694923186
1481766635 383378 1267736084594 302694944290
1481766636 383529 1268054927142 302694965395
1481766637 383684 1268306660814 302694986497
1481766638 383837 1268512257154 302695007602
1481766639 383986 1268726242102 302695028710
1481766641 384135 1268965392874 302695049811
1481766642 384290 1269456201886 302695070914
1481766643 384439 1269938622278 302695092011
1481766644 384594 1270349739478 302695113106
1481766646 384743 1270941211774 302695134206
1481766647 384900 1271390077722 302695155303
1481766648 385049 1271834749354 302695176402
1481766649 385206 1272271032366 302695197488
1481766651 385355 1272803570550 302695218581
1481766652 385504 1273004972562 302695239681
1481766653 385669 1273520947362 302695260782
1481766655 385818 1273835595558 302695281877
1481766656 385967 1274246712746 302695302974
1481766657 386124 1274506835002 302695324077
1481766658 386273 1274804705982 302695345178
1481766659 386432 1275148714306 302695366275
1481766660 386581 1275547248582 302695387372
1481766661 386738 1275861896790 302695408474
1481766662 386887 1276201710810 302695429570
1481766663 387044 1276419890038 302695450674
1481766664 387193 1276424159762 302695471779
1481766666 387342 1276474566818 302695492880
1481766667 387501 1276638220094 302695513984
1481766668 387650 1276738958810 302695535089
1481766669 387807 1277041024094 302695556187
1481766670 387956 1277288563438 302695577286
1481766671 388113 1277527714186 302695598392
1481766672 388262 1277854945294 302695619488
1481766673 388421 1277938906794 302695640589
1481766674 388570 1277959953734 302695661694
1481766676 388719 1278131995618 302695682798
1481766677 388878 1278417283698 302695703899
1481766678 389027 1278681600258 302695725000
1481766679 389184 1278950111110 302695746097
1481766681 389321 1279151493286 302695762237
1481766682 389470 1279201848826 302699291753
1481766683 389601 1279201869300 302699298996
