Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
46555000,46560000,11533,5000,3572996.0,9531.56918639,20171108-110339
46560000,46565000,11534,5000,3573307.0,9531.78963636,20171108-110339
46565000,46570000,11535,5000,3573617.0,9531.79306291,20171108-110339
46570000,46575000,11536,5000,3573928.0,9532.00769512,20171108-110339
46575000,46580000,11537,5000,3574238.0,9532.01681759,20171108-110339
46580000,46585000,11538,5000,3574548.0,9532.03173815,20171108-110339
46585000,46590000,11539,5000,3574859.0,9532.2506737,20171108-110339
46590000,46595000,11540,5000,3575169.0,9532.46254585,20171108-110339
46595000,46600000,11541,5000,3575480.0,9532.47966113,20171108-110340
46600000,46605000,11542,5000,3575790.0,9532.65117661,20171108-110340
46605000,46610000,11543,5000,3576101.0,9532.86587262,20171108-110340
46610000,46615000,11544,5000,3576411.0,9533.18680694,20171108-110340
46615000,46620000,11545,5000,3576722.0,9533.4095977,20171108-110340
46620000,46625000,11546,5000,3577032.0,9533.62224953,20171108-110340
46625000,46630000,11547,5000,3577343.0,9533.62833143,20171108-110340
46630000,46635000,11548,5000,3577653.0,9533.84487438,20171108-110340
46635000,46640000,11549,5000,3577964.0,9534.05112256,20171108-110340
46640000,46645000,11550,5000,3578274.0,9534.26758628,20171108-110340
46645000,46650000,11551,5000,3578585.0,9534.58301661,20171108-110340
46650000,46655000,11552,5000,3578896.0,9534.94294074,20171108-110340
46655000,46660000,11553,5000,3579206.0,9534.95292223,20171108-110340
46660000,46665000,11554,5000,3579517.0,9533.73588969,20171108-110340
46665000,46670000,11555,5000,3579827.0,9534.05013226,20171108-110340
46670000,46675000,11556,5000,3580138.0,9534.36679842,20171108-110340
46675000,46680000,11557,5000,3580449.0,9534.58913429,20171108-110340
46680000,46685000,11558,5000,3580759.0,9534.80509269,20171108-110340
46685000,46690000,11559,5000,3581069.0,9535.01566657,20171108-110340
46690000,46695000,11560,5000,3581380.0,9535.23258608,20171108-110340
46695000,46700000,11561,5000,3581690.0,9535.06314534,20171108-110340
46700000,46705000,11562,5000,3582001.0,9535.38272466,20171108-110340
46705000,46710000,11563,5000,3582311.0,9535.5980242,20171108-110340
46710000,46715000,11564,5000,3582622.0,9535.92032728,20171108-110340
46715000,46720000,11565,5000,3582932.0,9536.27828855,20171108-110340
46720000,46725000,11566,5000,3583243.0,9536.28444182,20171108-110340
46725000,46730000,11567,5000,3583553.0,9535.88398819,20171108-110340
46730000,46735000,11568,5000,3583864.0,9535.48366082,20171108-110340
46735000,46740000,11569,5000,3584175.0,9535.08270474,20171108-110340
46740000,46745000,11570,5000,3584485.0,9534.68220931,20171108-110340
46745000,46750000,11571,5000,3584795.0,9534.27909619,20171108-110340
46750000,46755000,11572,5000,3585106.0,9533.87987048,20171108-110340
46755000,46760000,11573,5000,3585417.0,9532.66358138,20171108-110341
46760000,46765000,11574,5000,3585727.0,9532.26726184,20171108-110341
46765000,46770000,11575,5000,3586037.0,9531.86807782,20171108-110341
46770000,46775000,11576,5000,3586348.0,9531.47175058,20171108-110341
46775000,46780000,11577,5000,3586658.0,9531.78518768,20171108-110341
46780000,46785000,11578,5000,3586969.0,9532.09446042,20171108-110341
46785000,46790000,11579,5000,3587279.0,9532.10488906,20171108-110341
46790000,46795000,11580,5000,3587590.0,9532.24959196,20171108-110341
46795000,46800000,11581,5000,3587900.0,9532.46638225,20171108-110341
46800000,46805000,11582,5000,3588211.0,9532.68000513,20171108-110341
46805000,46810000,11583,5000,3588521.0,9532.89661954,20171108-110341
46810000,46815000,11584,5000,3588832.0,9532.90987992,20171108-110341
46815000,46820000,11585,5000,3589143.0,9533.11547808,20171108-110341
46820000,46825000,11586,5000,3589453.0,9533.33105254,20171108-110341
46825000,46830000,11587,5000,3589763.0,9533.6835751,20171108-110341
46830000,46835000,11588,5000,3590074.0,9534.04314936,20171108-110341
46835000,46840000,11589,5000,3590384.0,9534.25237612,20171108-110341
46840000,46845000,11590,5000,3590695.0,9534.26539524,20171108-110341
46845000,46850000,11591,5000,3591005.0,9534.27788152,20171108-110341
46850000,46855000,11592,5000,3591316.0,9533.87861013,20171108-110341
46855000,46860000,11593,5000,3591626.0,9533.48227722,20171108-110341
46860000,46865000,11594,5000,3591937.0,9531.00834446,20171108-110341
46865000,46870000,11595,5000,3592247.0,9529.80083789,20171108-110341
46870000,46875000,11596,5000,3592558.0,9529.41171738,20171108-110341
46875000,46880000,11597,5000,3592868.0,9529.01557285,20171108-110341
46880000,46885000,11598,5000,3593179.0,9528.62225376,20171108-110342
46885000,46890000,11599,5000,3593489.0,9527.22316929,20171108-110342
46890000,46895000,11600,5000,3593800.0,9527.52439565,20171108-110342
46895000,46900000,11601,5000,3594110.0,9527.74176297,20171108-110342
46900000,46905000,11602,5000,3594421.0,9527.76102199,20171108-110342
46905000,46910000,11603,5000,3594731.0,9528.12136328,20171108-110342
46910000,46915000,11604,5000,3595042.0,9528.13543389,20171108-110342
46915000,46920000,11605,5000,3595352.0,9528.49853268,20171108-110342
46920000,46925000,11606,5000,3595663.0,9528.51428511,20171108-110342
46925000,46930000,11607,5000,3595973.0,9528.12373277,20171108-110342
46930000,46935000,11608,5000,3596284.0,9527.7320895,20171108-110342
46935000,46940000,11609,5000,3596594.0,9527.34557507,20171108-110342
46940000,46945000,11610,5000,3596905.0,9527.6686211,20171108-110342
46945000,46950000,11611,5000,3597215.0,9527.8771909,20171108-110342
46950000,46955000,11612,5000,3597526.0,9528.08649319,20171108-110342
46955000,46960000,11613,5000,3597836.0,9528.42806751,20171108-110342
46960000,46965000,11614,5000,3598147.0,9528.65032936,20171108-110342
46965000,46970000,11615,5000,3598457.0,9528.9592593,20171108-110342
46970000,46975000,11616,5000,3598768.0,9529.16699956,20171108-110342
46975000,46980000,11617,5000,3599078.0,9529.5239851,20171108-110342
46980000,46985000,11618,5000,3599389.0,9529.31774987,20171108-110342
46985000,46990000,11619,5000,3599699.0,9528.91707463,20171108-110342
46990000,46995000,11620,5000,3600010.0,9528.51780801,20171108-110342
46995000,47000000,11621,5000,3600320.0,9527.31508478,20171108-110342
47000000,47005000,11622,5000,3600631.0,9526.91475325,20171108-110342
47005000,47010000,11623,5000,3600930.0,9527.24691103,20171108-110342
47010000,47015000,11624,5000,3601229.0,9527.4498836,20171108-110342
47015000,47020000,11625,5000,3601529.0,9527.04124357,20171108-110342
47020000,47025000,11626,5000,3601828.0,9526.63235658,20171108-110343
47025000,47030000,11627,5000,3602128.0,9526.22397674,20171108-110343
47030000,47035000,11628,5000,3602427.0,9526.21831186,20171108-110343
47035000,47040000,11629,5000,3602727.0,9525.80107441,20171108-110343
47040000,47045000,11630,5000,3603026.0,9526.07804917,20171108-110343
47045000,47050000,11631,5000,3603326.0,9526.38319985,20171108-110343
47050000,47055000,11632,5000,3603625.0,9526.7068359,20171108-110343
47055000,47060000,11633,5000,3603925.0,9526.89899226,20171108-110343
47060000,47065000,11634,5000,3604224.0,9527.23170529,20171108-110343
47065000,47070000,11635,5000,3604524.0,9527.22771948,20171108-110343
47070000,47075000,11636,5000,3604823.0,9526.81259771,20171108-110343
47075000,47080000,11637,5000,3605123.0,9526.2204085,20171108-110343
47080000,47085000,11638,5000,3605422.0,9525.80995535,20171108-110343
47085000,47090000,11639,5000,3605722.0,9525.38435093,20171108-110343
47090000,47095000,11640,5000,3606021.0,9524.96648326,20171108-110343
47095000,47100000,11641,5000,3606320.0,9523.75104719,20171108-110343
47100000,47105000,11642,5000,3606620.0,9522.54720912,20171108-110343
47105000,47110000,11643,5000,3606919.0,9521.33364942,20171108-110343
47110000,47115000,11644,5000,3607219.0,9520.10157821,20171108-110343
47115000,47120000,11645,5000,3607518.0,9518.8857761,20171108-110343
47120000,47125000,11646,5000,3607818.0,9518.47032983,20171108-110343
47125000,47130000,11647,5000,3608117.0,9518.05029167,20171108-110344
47130000,47135000,11648,5000,3608417.0,9517.64574637,20171108-110344
47135000,47140000,11649,5000,3608716.0,9517.94299726,20171108-110344
47140000,47145000,11650,5000,3609016.0,9517.95900026,20171108-110344
47145000,47150000,11651,5000,3609315.0,9518.24241307,20171108-110344
47150000,47155000,11652,5000,3609615.0,9518.24570938,20171108-110344
47155000,47160000,11653,5000,3609914.0,9518.57718511,20171108-110344
47160000,47165000,11654,5000,3610213.0,9518.77450264,20171108-110344
47165000,47170000,11655,5000,3610513.0,9519.11156276,20171108-110344
47170000,47175000,11656,5000,3610812.0,9519.12607882,20171108-110344
47175000,47180000,11657,5000,3611112.0,9518.72622502,20171108-110344
47180000,47185000,11658,5000,3611411.0,9518.31791428,20171108-110344
47185000,47190000,11659,5000,3611711.0,9518.30211826,20171108-110344
47190000,47195000,11660,5000,3612010.0,9518.29015424,20171108-110344
47195000,47200000,11661,5000,3612310.0,9517.88455767,20171108-110344
47200000,47205000,11662,5000,3612609.0,9517.47975831,20171108-110344
47205000,47210000,11663,5000,3612909.0,9517.07253035,20171108-110344
47210000,47215000,11664,5000,3613208.0,9517.36959669,20171108-110344
47215000,47220000,11665,5000,3613508.0,9517.56418252,20171108-110344
47220000,47225000,11666,5000,3613807.0,9517.85755585,20171108-110344
47225000,47230000,11667,5000,3614107.0,9518.06080836,20171108-110344
47230000,47235000,11668,5000,3614406.0,9518.24847011,20171108-110344
47235000,47240000,11669,5000,3614706.0,9518.45425475,20171108-110344
47240000,47245000,11670,5000,3615005.0,9518.7857808,20171108-110344
47245000,47250000,11671,5000,3615304.0,9518.78680061,20171108-110344
47250000,47255000,11672,5000,3615604.0,9517.569404,20171108-110344
47255000,47260000,11673,5000,3615903.0,9517.8969528,20171108-110344
47260000,47265000,11674,5000,3616203.0,9518.09941097,20171108-110344
47265000,47270000,11675,5000,3616502.0,9518.21333767,20171108-110344
47270000,47275000,11676,5000,3616802.0,9518.41208847,20171108-110344
47275000,47280000,11677,5000,3617101.0,9518.60437883,20171108-110344
47280000,47285000,11678,5000,3617401.0,9518.94776258,20171108-110344
47285000,47290000,11679,5000,3617700.0,9519.14050009,20171108-110344
47290000,47295000,11680,5000,3618000.0,9519.13773169,20171108-110345
47295000,47300000,11681,5000,3618299.0,9519.13724089,20171108-110345
47300000,47305000,11682,5000,3618598.0,9519.12014685,20171108-110345
47305000,47310000,11683,5000,3618898.0,9519.1196374,20171108-110345
47310000,47315000,11684,5000,3619197.0,9518.71689595,20171108-110345
47315000,47320000,11685,5000,3619497.0,9518.30907304,20171108-110345
47320000,47325000,11686,5000,3619796.0,9517.8890452,20171108-110345
47325000,47330000,11687,5000,3620096.0,9517.47585132,20171108-110345
47330000,47335000,11688,5000,3620395.0,9517.47029055,20171108-110345
47335000,47340000,11689,5000,3620695.0,9517.8047962,20171108-110345
47340000,47345000,11690,5000,3620994.0,9518.14742025,20171108-110345
47345000,47350000,11691,5000,3621294.0,9518.14165947,20171108-110345
47350000,47355000,11692,5000,3621593.0,9516.9205632,20171108-110345
47355000,47360000,11693,5000,3621893.0,9516.50121066,20171108-110345
47360000,47365000,11694,5000,3622192.0,9515.91931776,20171108-110345
47365000,47370000,11695,5000,3622492.0,9516.22659959,20171108-110345
47370000,47375000,11696,5000,3622791.0,9516.41680273,20171108-110345
47375000,47380000,11697,5000,3623091.0,9516.41676824,20171108-110345
47380000,47385000,11698,5000,3623390.0,9516.41447682,20171108-110345
47385000,47390000,11699,5000,3623689.0,9516.59572846,20171108-110345
47390000,47395000,11700,5000,3623989.0,9516.90082126,20171108-110345
47395000,47400000,11701,5000,3624288.0,9517.18678793,20171108-110345
47400000,47405000,11702,5000,3624588.0,9517.39140415,20171108-110345
47405000,47410000,11703,5000,3624887.0,9517.38021537,20171108-110345
47410000,47415000,11704,5000,3625187.0,9517.68481142,20171108-110345
47415000,47420000,11705,5000,3625486.0,9517.98688231,20171108-110345
47420000,47425000,11706,5000,3625786.0,9518.17918078,20171108-110345
47425000,47430000,11707,5000,3626085.0,9518.1799496,20171108-110345
47430000,47435000,11708,5000,3626385.0,9518.37475752,20171108-110345
47435000,47440000,11709,5000,3626684.0,9518.57033548,20171108-110345
47440000,47445000,11710,5000,3626984.0,9518.56187411,20171108-110345
47445000,47450000,11711,5000,3627283.0,9518.85313596,20171108-110345
47450000,47455000,11712,5000,3627582.0,9519.15441456,20171108-110346
47455000,47460000,11713,5000,3627882.0,9519.26432291,20171108-110346
47460000,47465000,11714,5000,3628181.0,9519.60700315,20171108-110346
47465000,47470000,11715,5000,3628481.0,9519.79721445,20171108-110346
47470000,47475000,11716,5000,3628780.0,9519.99089976,20171108-110346
47475000,47480000,11717,5000,3629080.0,9520.3255,20171108-110346
47480000,47485000,11718,5000,3629379.0,9520.32194166,20171108-110346
47485000,47490000,11719,5000,3629679.0,9520.61674604,20171108-110346
47490000,47495000,11720,5000,3629978.0,9520.81355418,20171108-110346
47495000,47500000,11721,5000,3630278.0,9520.81552558,20171108-110346
47500000,47505000,11722,5000,3630577.0,9521.0003813,20171108-110346
47505000,47510000,11723,5000,3630877.0,9521.2013724,20171108-110346
47510000,47515000,11724,5000,3631176.0,9521.39921664,20171108-110346
47515000,47520000,11725,5000,3631476.0,9521.38952702,20171108-110346
47520000,47525000,11726,5000,3631775.0,9521.58753332,20171108-110346
47525000,47530000,11727,5000,3632075.0,9521.58547068,20171108-110346
47530000,47535000,11728,5000,3632374.0,9521.92583275,20171108-110346
47535000,47540000,11729,5000,3632673.0,9522.1274816,20171108-110346
47540000,47545000,11730,5000,3632973.0,9522.46703472,20171108-110346
47545000,47550000,11731,5000,3633272.0,9522.66803365,20171108-110346
47550000,47555000,11732,5000,3633572.0,9522.78612308,20171108-110346
47555000,47560000,11733,5000,3633871.0,9522.97788929,20171108-110346
47560000,47565000,11734,5000,3634171.0,9523.16758753,20171108-110346
47565000,47570000,11735,5000,3634470.0,9523.16946184,20171108-110346
47570000,47575000,11736,5000,3634770.0,9523.36496255,20171108-110346
47575000,47580000,11737,5000,3635069.0,9523.35366825,20171108-110346
47580000,47585000,11738,5000,3635369.0,9523.7029117,20171108-110346
47585000,47590000,11739,5000,3635668.0,9523.68850369,20171108-110346
47590000,47595000,11740,5000,3635968.0,9523.99110891,20171108-110346
47595000,47600000,11741,5000,3636267.0,9523.9876753,20171108-110346
47600000,47605000,11742,5000,3636567.0,9524.18758309,20171108-110346
47605000,47610000,11743,5000,3636866.0,9524.38883779,20171108-110346
47610000,47615000,11744,5000,3637166.0,9524.68262404,20171108-110346
47615000,47620000,11745,5000,3637465.0,9524.86963752,20171108-110346
47620000,47625000,11746,5000,3637764.0,9524.86496111,20171108-110346
47625000,47630000,11747,5000,3638064.0,9525.05886484,20171108-110346
47630000,47635000,11748,5000,3638363.0,9525.25765346,20171108-110346
47635000,47640000,11749,5000,3638663.0,9525.23676569,20171108-110346
47640000,47645000,11750,5000,3638962.0,9525.23871812,20171108-110346
47645000,47650000,11751,5000,3639262.0,9525.36599713,20171108-110346
47650000,47655000,11752,5000,3639561.0,9525.35557586,20171108-110347
47655000,47660000,11753,5000,3639861.0,9525.33891798,20171108-110347
47660000,47665000,11754,5000,3640160.0,9525.54652933,20171108-110347
47665000,47670000,11755,5000,3640460.0,9525.73945097,20171108-110347
47670000,47675000,11756,5000,3640759.0,9526.07733806,20171108-110347
47675000,47680000,11757,5000,3641059.0,9526.28459217,20171108-110347
47680000,47685000,11758,5000,3641358.0,9526.27713489,20171108-110347
47685000,47690000,11759,5000,3641657.0,9526.28219139,20171108-110347
47690000,47695000,11760,5000,3641957.0,9525.86173856,20171108-110347
47695000,47700000,11761,5000,3642256.0,9525.45059024,20171108-110347
47700000,47705000,11762,5000,3642556.0,9525.03423211,20171108-110347
47705000,47710000,11763,5000,3642855.0,9524.62107014,20171108-110347
47710000,47715000,11764,5000,3643155.0,9524.21030554,20171108-110347
47715000,47720000,11765,5000,3643454.0,9523.80018766,20171108-110347
47720000,47725000,11766,5000,3643754.0,9523.78712327,20171108-110347
47725000,47730000,11767,5000,3644053.0,9523.78376135,20171108-110347
47730000,47735000,11768,5000,3644352.0,9523.77876224,20171108-110347
47735000,47740000,11769,5000,3644652.0,9523.77227114,20171108-110347
47740000,47745000,11770,5000,3644951.0,9523.57919912,20171108-110347
47745000,47750000,11771,5000,3645251.0,9523.57958929,20171108-110347
47750000,47755000,11772,5000,3645550.0,9523.57742039,20171108-110347
47755000,47760000,11773,5000,3645850.0,9523.91772126,20171108-110347
47760000,47765000,11774,5000,3646149.0,9524.11725245,20171108-110347
47765000,47770000,11775,5000,3646448.0,9524.11618442,20171108-110347
47770000,47775000,11776,5000,3646748.0,9524.10847089,20171108-110347
47775000,47780000,11777,5000,3647047.0,9524.09270355,20171108-110347
47780000,47785000,11778,5000,3647347.0,9524.0966623,20171108-110347
47785000,47790000,11779,5000,3647646.0,9524.39486154,20171108-110347
47790000,47795000,11780,5000,3647946.0,9524.58845521,20171108-110347
47795000,47800000,11781,5000,3648245.0,9524.89171857,20171108-110347
47800000,47805000,11782,5000,3648545.0,9525.08275197,20171108-110347
47805000,47810000,11783,5000,3648844.0,9525.0752147,20171108-110348
47810000,47815000,11784,5000,3649144.0,9525.06344836,20171108-110348
47815000,47820000,11785,5000,3649443.0,9525.0462645,20171108-110348
47820000,47825000,11786,5000,3649743.0,9525.34850206,20171108-110348
47825000,47830000,11787,5000,3650042.0,9525.52959149,20171108-110348
47830000,47835000,11788,5000,3650342.0,9525.53360194,20171108-110348
47835000,47840000,11789,5000,3650641.0,9525.55068225,20171108-110348
47840000,47845000,11790,5000,3650940.0,9525.53508139,20171108-110348
47845000,47850000,11791,5000,3651240.0,9525.71846923,20171108-110348
47850000,47855000,11792,5000,3651539.0,9525.90883535,20171108-110348
47855000,47860000,11793,5000,3651839.0,9525.90821601,20171108-110348
47860000,47865000,11794,5000,3652138.0,9525.90155855,20171108-110348
47865000,47870000,11795,5000,3652438.0,9525.90449394,20171108-110348
47870000,47875000,11796,5000,3652737.0,9525.89691983,20171108-110348
47875000,47880000,11797,5000,3653037.0,9526.09786298,20171108-110348
47880000,47885000,11798,5000,3653336.0,9526.43614638,20171108-110348
47885000,47890000,11799,5000,3653636.0,9526.63822544,20171108-110348
47890000,47895000,11800,5000,3653935.0,9526.61581167,20171108-110348
47895000,47900000,11801,5000,3654235.0,9526.60974618,20171108-110348
47900000,47905000,11802,5000,3654534.0,9526.94081354,20171108-110348
47905000,47910000,11803,5000,3654834.0,9527.22930163,20171108-110348
47910000,47915000,11804,5000,3655133.0,9527.22820576,20171108-110348
47915000,47920000,11805,5000,3655433.0,9527.42307323,20171108-110348
47920000,47925000,11806,5000,3655732.0,9527.61156301,20171108-110348
47925000,47930000,11807,5000,3656032.0,9527.61343868,20171108-110348
47930000,47935000,11808,5000,3656331.0,9527.75317878,20171108-110348
47935000,47940000,11809,5000,3656631.0,9527.95486251,20171108-110348
47940000,47945000,11810,5000,3656930.0,9527.95010323,20171108-110348
47945000,47950000,11811,5000,3657229.0,9527.54666704,20171108-110348
47950000,47955000,11812,5000,3657529.0,9527.54789634,20171108-110348
47955000,47960000,11813,5000,3657828.0,9527.13285543,20171108-110348
47960000,47965000,11814,5000,3658128.0,9526.72111429,20171108-110348
47965000,47970000,11815,5000,3658427.0,9526.70112815,20171108-110348
47970000,47975000,11816,5000,3658727.0,9526.30358987,20171108-110348
47975000,47980000,11817,5000,3659026.0,9526.5870759,20171108-110349
47980000,47985000,11818,5000,3659325.0,9526.88707829,20171108-110349
47985000,47990000,11819,5000,3659625.0,9527.09116814,20171108-110349
47990000,47995000,11820,5000,3659924.0,9527.28815992,20171108-110349
47995000,48000000,11821,5000,3660224.0,9527.27812841,20171108-110349
48000000,48005000,11822,5000,3660523.0,9527.47466064,20171108-110349
48005000,48010000,11823,5000,3660833.0,9527.49054006,20171108-110349
48010000,48015000,11824,5000,3661143.0,9527.49942972,20171108-110349
48015000,48020000,11825,5000,3661452.0,9527.70454692,20171108-110349
48020000,48025000,11826,5000,3661761.0,9527.92116438,20171108-110349
48025000,48030000,11827,5000,3662071.0,9527.9643197,20171108-110349
48030000,48035000,11828,5000,3662380.0,9528.1736269,20171108-110349
48035000,48040000,11829,5000,3662690.0,9528.52115492,20171108-110349
48040000,48045000,11830,5000,3662999.0,9528.51850096,20171108-110349
48045000,48050000,11831,5000,3663309.0,9528.12288392,20171108-110349
48050000,48055000,11832,5000,3663618.0,9526.92930238,20171108-110349
48055000,48060000,11833,5000,3663928.0,9525.74397568,20171108-110349
48060000,48065000,11834,5000,3664238.0,9525.3460252,20171108-110349
48065000,48070000,11835,5000,3664547.0,9524.93257852,20171108-110349
48070000,48075000,11836,5000,3664856.0,9524.53394423,20171108-110349
48075000,48080000,11837,5000,3665166.0,9524.14213951,20171108-110349
48080000,48085000,11838,5000,3665475.0,9522.95819225,20171108-110349
48085000,48090000,11839,5000,3665785.0,9521.7717934,20171108-110349
48090000,48095000,11840,5000,3666095.0,9522.10670801,20171108-110349
48095000,48100000,11841,5000,3666404.0,9522.30691789,20171108-110349
48100000,48105000,11842,5000,3666713.0,9522.6553684,20171108-110349
48105000,48110000,11843,5000,3667023.0,9522.66654179,20171108-110350
48110000,48115000,11844,5000,3667333.0,9522.27446642,20171108-110350
48115000,48120000,11845,5000,3667642.0,9521.86868924,20171108-110350
48120000,48125000,11846,5000,3667952.0,9521.29221154,20171108-110350
48125000,48130000,11847,5000,3668261.0,9520.89477612,20171108-110350
48130000,48135000,11848,5000,3668571.0,9521.19653173,20171108-110350
48135000,48140000,11849,5000,3668880.0,9521.39959053,20171108-110350
48140000,48145000,11850,5000,3669190.0,9521.40799754,20171108-110350
48145000,48150000,11851,5000,3669499.0,9521.61012382,20171108-110350
48150000,48155000,11852,5000,3669809.0,9521.95591129,20171108-110350
48155000,48160000,11853,5000,3670118.0,9521.95503183,20171108-110350
48160000,48165000,11854,5000,3670428.0,9521.56622061,20171108-110350
48165000,48170000,11855,5000,3670737.0,9521.1648092,20171108-110350
48170000,48175000,11856,5000,3671047.0,9519.98483432,20171108-110350
48175000,48180000,11857,5000,3671356.0,9519.58160891,20171108-110350
48180000,48185000,11858,5000,3671666.0,9519.87763546,20171108-110350
48185000,48190000,11859,5000,3671975.0,9520.17779938,20171108-110350
48190000,48195000,11860,5000,3672285.0,9520.52394147,20171108-110350
48195000,48200000,11861,5000,3672594.0,9520.71793729,20171108-110350
48200000,48205000,11862,5000,3672904.0,9520.7231383,20171108-110350
48205000,48210000,11863,5000,3673213.0,9520.72554057,20171108-110350
48210000,48215000,11864,5000,3673523.0,9520.72785151,20171108-110350
48215000,48220000,11865,5000,3673833.0,9520.56959045,20171108-110350
48220000,48225000,11866,5000,3674142.0,9520.57928662,20171108-110350
48225000,48230000,11867,5000,3674452.0,9520.58451462,20171108-110350
48230000,48235000,11868,5000,3674762.0,9520.91803861,20171108-110350
48235000,48240000,11869,5000,3675071.0,9521.12438957,20171108-110350
48240000,48245000,11870,5000,3675381.0,9521.12239665,20171108-110350
48245000,48250000,11871,5000,3675690.0,9521.47166163,20171108-110350
48250000,48255000,11872,5000,3676000.0,9521.75920585,20171108-110350
48255000,48260000,11873,5000,3676309.0,9522.1050711,20171108-110351
48260000,48265000,11874,5000,3676619.0,9522.11370275,20171108-110351
48265000,48270000,11875,5000,3676928.0,9521.73032914,20171108-110351
48270000,48275000,11876,5000,3677238.0,9521.33285898,20171108-110351
48275000,48280000,11877,5000,3677548.0,9520.93514227,20171108-110351
48280000,48285000,11878,5000,3677857.0,9520.53138234,20171108-110351
48285000,48290000,11879,5000,3678166.0,9520.87162253,20171108-110351
48290000,48295000,11880,5000,3678476.0,9521.07430924,20171108-110351
48295000,48300000,11881,5000,3678785.0,9521.07342968,20171108-110351
48300000,48305000,11882,5000,3679095.0,9520.67055487,20171108-110351
48305000,48310000,11883,5000,3679404.0,9520.27620062,20171108-110351
48310000,48315000,11884,5000,3679714.0,9520.10395816,20171108-110351
48315000,48320000,11885,5000,3680023.0,9520.11015389,20171108-110351
48320000,48325000,11886,5000,3680333.0,9520.115072,20171108-110351
48325000,48330000,11887,5000,3680642.0,9520.12417184,20171108-110351
48330000,48335000,11888,5000,3680952.0,9520.1227597,20171108-110351
48335000,48340000,11889,5000,3681261.0,9520.11708878,20171108-110351
48340000,48345000,11890,5000,3681571.0,9520.44199619,20171108-110351
48345000,48350000,11891,5000,3681880.0,9520.44784392,20171108-110351
48350000,48355000,11892,5000,3682190.0,9519.26773994,20171108-110351
48355000,48360000,11893,5000,3682499.0,9518.87129344,20171108-110351
48360000,48365000,11894,5000,3682809.0,9518.46936646,20171108-110351
48365000,48370000,11895,5000,3683118.0,9518.07365956,20171108-110351
48370000,48375000,11896,5000,3683428.0,9517.67077949,20171108-110351
48375000,48380000,11897,5000,3683737.0,9517.27815089,20171108-110351
48380000,48385000,11898,5000,3684047.0,9516.8828699,20171108-110352
48385000,48390000,11899,5000,3684356.0,9516.48328856,20171108-110352
48390000,48395000,11900,5000,3684666.0,9516.09454681,20171108-110352
48395000,48400000,11901,5000,3684975.0,9516.38653006,20171108-110352
48400000,48405000,11902,5000,3685285.0,9516.59318879,20171108-110352
48405000,48410000,11903,5000,3685594.0,9516.61554174,20171108-110352
48410000,48415000,11904,5000,3685904.0,9516.8182196,20171108-110352
48415000,48420000,11905,5000,3686213.0,9517.10414237,20171108-110352
48420000,48425000,11906,5000,3686523.0,9517.44603665,20171108-110352
48425000,48430000,11907,5000,3686833.0,9517.65850548,20171108-110352
48430000,48435000,11908,5000,3687142.0,9517.99539336,20171108-110352
48435000,48440000,11909,5000,3687452.0,9518.01006026,20171108-110352
48440000,48445000,11910,5000,3687761.0,9517.62200275,20171108-110352
48445000,48450000,11911,5000,3688071.0,9517.2424955,20171108-110352
48450000,48455000,11912,5000,3688380.0,9516.85306097,20171108-110352
48455000,48460000,11913,5000,3688690.0,9516.46964584,20171108-110352
48460000,48465000,11914,5000,3688999.0,9516.77770347,20171108-110352
48465000,48470000,11915,5000,3689309.0,9517.08683405,20171108-110352
48470000,48475000,11916,5000,3689618.0,9517.39983862,20171108-110352
48475000,48480000,11917,5000,3689928.0,9517.60658827,20171108-110352
48480000,48485000,11918,5000,3690237.0,9517.81757485,20171108-110352
48485000,48490000,11919,5000,3690547.0,9518.03200406,20171108-110352
48490000,48495000,11920,5000,3690856.0,9518.23629029,20171108-110352
48495000,48500000,11921,5000,3691166.0,9518.43999309,20171108-110352
48500000,48505000,11922,5000,3691475.0,9518.46915713,20171108-110352
48505000,48510000,11923,5000,3691785.0,9518.82134346,20171108-110352
48510000,48515000,11924,5000,3692094.0,9519.16456374,20171108-110352
48515000,48520000,11925,5000,3692404.0,9519.18053234,20171108-110352
48520000,48525000,11926,5000,3692713.0,9518.79744687,20171108-110352
48525000,48530000,11927,5000,3693023.0,9518.41035409,20171108-110352
48530000,48535000,11928,5000,3693332.0,9517.23727536,20171108-110353
48535000,48540000,11929,5000,3693641.0,9516.84967667,20171108-110353
48540000,48545000,11930,5000,3693951.0,9516.46246514,20171108-110353
48545000,48550000,11931,5000,3694260.0,9515.28747815,20171108-110353
48550000,48555000,11932,5000,3694570.0,9514.8908622,20171108-110353
48555000,48560000,11933,5000,3694879.0,9514.5050014,20171108-110353
48560000,48565000,11934,5000,3695189.0,9514.10819143,20171108-110353
48565000,48570000,11935,5000,3695498.0,9513.72088329,20171108-110353
48570000,48575000,11936,5000,3695808.0,9513.33996462,20171108-110353
48575000,48580000,11937,5000,3696117.0,9512.94300612,20171108-110353
48580000,48585000,11938,5000,3696427.0,9510.54048737,20171108-110353
48585000,48590000,11939,5000,3696737.0,9510.84290213,20171108-110353
48590000,48595000,11940,5000,3697046.0,9511.17997915,20171108-110353
48595000,48600000,11941,5000,3697355.0,9511.3524737,20171108-110353
48600000,48605000,11942,5000,3697665.0,9511.54956202,20171108-110353
