t,value
1507847235,1098
1507847245,1098
1507847255,1098
1507847265,1098
1507847275,1098
1507847285,1098
1507847295,1098
1507847305,1098
1507847315,1098
1507847325,1098
1507847335,1098
1507847345,1098
1507847355,1098
1507847365,1098
1507847375,1098
1507847385,1098
1507847395,1098
1507847405,1098
1507847415,1098
1507847425,1098
1507847435,1098
1507847445,1098
1507847455,1098
1507847465,1098
1507847475,1098
1507847485,1098
1507847495,1098
1507847505,1098
1507847515,1098
1507847525,1098
1507847535,1098
1507847545,1098
1507847555,1098
1507847565,1098
1507847575,1098
1507847585,1098
1507847595,1098
1507847605,1098
1507847615,1098
1507847625,1098
1507847635,1098
1507847645,1098
1507847655,1098
1507847665,1098
1507847675,1098
1507847685,1098
1507847695,1098
1507847705,1098
1507847715,1098
1507847725,1098
1507847735,1098
1507847745,1098
1507847755,1098
1507847765,1098
1507847775,1098
1507847785,1098
1507847795,1098
1507847805,1098
1507847815,1098
1507847825,1098
1507847835,1098
1507847845,1098
1507847855,1098
1507847865,1098
1507847875,1098
1507847885,1098
1507847895,1098
1507847905,1098
1507847915,1098
1507847925,1098
1507847935,1098
1507847945,1098
1507847955,1098
1507847965,1098
1507847975,1098
1507847985,1098
1507847995,1098
1507848005,1098
1507848015,1098
1507848025,1098
1507848035,1098
1507848045,1098
1507848055,1098
1507848065,1098
1507848075,1098
1507848085,1098
1507848095,1098
1507848105,1098
1507848115,1098
1507848125,1098
1507848135,1098
1507848145,1098
1507848155,1098
1507848165,1098
1507848175,1098
1507848185,1098
1507848195,1098
1507848205,1098
1507848215,1098
1507848225,1098
1507848235,1098
1507848245,1098
1507848255,1098
1507848265,1098
1507848275,1098
1507848285,1098
1507848295,1098
1507848305,1098
1507848315,1098
1507848325,1098
1507848335,1098
1507848345,1098
1507848355,1098
1507848365,1098
1507848375,1098
1507848385,1098
1507848395,1098
1507848405,1098
1507848415,1098
1507848425,1098
1507848435,1098
1507848445,1098
1507848455,1098
1507848465,1098
1507848475,1098
1507848485,1098
1507848495,1098
1507848505,1098
1507848515,1098
1507848525,1098
1507848535,1098
1507848545,1098
1507848555,1098
1507848565,1098
1507848575,1098
1507848585,1098
1507848595,1098
1507848605,1098
1507848615,1098
1507848625,1098
1507848635,1098
1507848645,1098
1507848655,1098
1507848665,1098
1507848675,1098
1507848685,1098
1507848695,1098
1507848705,1098
1507848715,1098
1507848725,1098
1507848735,1098
1507848745,1098
1507848755,1098
1507848765,1098
1507848775,1098
1507848785,1098
1507848795,1098
1507848805,1098
1507848815,1098
1507848825,1098
1507848835,1098
1507848845,1098
1507848855,1098
1507848865,1098
1507848875,1098
1507848885,1098
1507848895,1098
1507848905,1098
1507848915,1098
1507848925,1098
1507848935,1098
1507848945,1098
1507848955,1098
1507848965,1098
1507848975,1098
1507848985,1098
1507848995,1098
1507849005,1098
1507849015,1098
1507849025,1098
1507849035,1098
1507849045,1098
1507849055,1098
1507849065,1098
1507849075,1098
1507849085,1098
1507849095,1098
1507849105,1098
1507849115,1098
1507849125,1098
1507849135,1098
1507849145,1098
1507849155,1098
1507849165,1098
1507849175,1098
1507849185,1098
1507849195,1098
1507849205,1098
1507849215,1098
1507849225,1098
1507849235,1098
1507849245,1098
1507849255,366
1507849265,366
1507849275,366
1507849285,366
1507849295,366
1507849305,366
1507849315,366
1507849325,366
1507849335,366
1507849345,366
1507849355,366
1507849365,366
1507849375,366
1507849385,366
1507849395,366
1507849405,366
1507849415,366
1507849425,366
1507849435,366
1507849445,366
1507849455,366
1507849465,366
