CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000027,-62.3796560764,5.99981212616,6.0055949688,144.320667982,282.088385105,282.788092136
unit.000028,-62.379322052,6.00416302681,6.00859808922,144.825849056,278.572956085,280.050173998
unit.000029,-62.3789880276,6.00997209549,6.01337194443,145.02860713,279.176240921,280.220350027
unit.000030,-62.3786568642,6.0147459507,6.0190179348,145.127947092,278.673789978,280.052667141
unit.000031,-62.3783259392,6.01757597923,6.02337312698,145.940495968,281.987685919,282.738986969
unit.000032,-62.3779940605,6.02194094658,6.0277121067,145.953211069,278.069431067,278.863384962
unit.000033,-62.3776628971,5.87947797775,5.88372612,137.857347012,274.132688046,275.185245037
unit.000034,-62.377327919,6.03633308411,6.04075694084,146.943068981,275.865474939,276.652482986
unit.000035,-62.3769960403,6.0467851162,6.0512509346,147.347033978,283.493283033,285.107568979
unit.000036,-62.3766639233,6.10562992096,6.11167693138,148.560676098,281.285246134,281.610923052
unit.000037,-62.3763289452,7.86808395386,7.87109994888,150.36829114,279.353099108,280.305767059
unit.000038,-62.3759949207,9.51280093193,9.51575613022,151.577829123,290.776662111,292.505625963
unit.000039,-62.3755710125,5.56156897545,5.57050299644,5.58851194382,145.122218132,145.856425047
unit.000040,-62.3752350807,5.56560993195,5.57700204849,5.69059491158,147.341109991,148.468114138
unit.000041,-62.37490201,5.57544803619,5.59149813652,5.85789108276,156.065901995,157.669073105
unit.000042,-62.3745689392,5.58996701241,5.60301399231,5.98319602013,142.872978926,144.181986094
unit.000043,-62.3742260933,5.61243391037,5.62173700333,6.05906009674,133.090903044,134.445383072
unit.000044,-62.3738930225,5.62493491173,5.63255405426,6.06241798401,145.929543018,145.907403946
unit.000045,-62.3735609055,5.63719105721,5.64335107803,6.06633996964,141.993510962,142.742583036
unit.000046,-62.3732259274,5.64930200577,5.65683794022,6.06999993324,150.362085104,151.255046129
unit.000047,-62.3728940487,5.66144800186,5.66900205612,6.07339310646,138.73090601,139.997884989
unit.000048,-62.3725590706,5.67516207695,5.68116307259,6.07696700096,140.275454044,141.338861942
unit.000049,-62.3722250462,5.68718695641,5.69536590576,6.08032608032,143.106379032,144.383095026
unit.000050,-62.3718938828,5.70151495934,5.7061290741,6.08483290672,141.388925076,142.565365076
unit.000051,-62.3715519905,5.7120859623,5.71809196472,6.08827495575,143.110187054,144.465827942
unit.000052,-62.3711810112,5.72398209572,5.73144197464,6.09182095528,144.314501047,145.761400938
unit.000053,-62.3708450794,5.73594498634,5.74334192276,6.09520292282,142.200659037,142.943285942
unit.000054,-62.3705189228,5.74788093567,5.75525712967,6.09876608849,139.265612125,140.005803108
unit.000055,-62.3701860905,5.76125907898,5.76722502708,6.10227608681,144.011881113,145.682394028
unit.000056,-62.369852066,5.7734940052,5.78132605553,6.10730695724,135.636677027,136.632502079
unit.000057,-62.3695170879,5.78728294373,5.79181814194,6.11597299576,149.456093073,150.092973948
unit.000058,-62.3691830635,5.79953813553,5.80410695076,6.11954212189,142.296823978,143.013512135
unit.000059,-62.3688559532,5.81593608856,5.82195997238,6.12477898598,147.101505041,148.418195963
unit.000060,-62.3685219288,5.82782196999,5.83522295952,6.12820005417,137.850753069,138.801840067
unit.000061,-62.3681900501,5.83972597122,5.84709596634,6.13170003891,141.393275023,142.590312004
unit.000062,-62.367855072,5.85301494598,5.86071109772,6.13541007042,146.937427998,147.118305922
unit.000063,-62.367374897,5.86664009094,5.86950802803,134.160222054,274.123966932,275.133453131
unit.000064,-62.3670408726,5.87379813194,5.87810111046,137.723660946,270.026399136,270.770129919
unit.000065,-62.366713047,5.88228702545,5.88848114014,138.057246923,267.379504919,268.520322084
unit.000066,-62.3663790226,5.88702702522,5.89281201363,138.161320925,274.856769085,275.445219994
unit.000067,-62.3660390377,5.89138293266,5.89729809761,138.736906052,274.136094093,275.20984602
unit.000068,-62.3657078743,5.89573812485,5.90167713165,139.273307085,274.860311985,275.458727121
unit.000069,-62.3653740883,5.90023207664,5.90604901314,139.81091404,279.478229046,280.377934933
unit.000070,-62.3650419712,5.90460395813,5.91055512428,139.878978968,279.67998004,280.384344101
unit.000071,-62.3647069931,5.60621404648,5.61541414261,6.05737113953,144.818664074,145.775449038
unit.000072,-62.364374876,5.56884598732,5.58339309692,5.76891207695,134.162214041,135.557508945
unit.000073,-62.364043951,5.58187603951,5.59671401978,5.91978502274,146.635384083,147.049407005
unit.000074,-62.3637020588,5.59816908836,5.60920095444,6.04541397095,139.869735956,141.137849092
unit.000075,-62.3633708954,5.61859893799,5.6278989315,6.06073307991,151.332207918,152.330619097
unit.000076,-62.3630349636,5.63108611107,5.63866209984,6.0646469593,137.717103958,138.775972128
unit.000077,-62.3626980782,5.64474511147,5.6507499218,6.06820607185,138.051711082,138.86394906
unit.000078,-62.3623650074,5.6553800106,5.66289806366,6.07167005539,140.854306936,142.486230135
unit.000079,-62.3620319366,5.66751194,5.67376995087,6.07526493073,140.679532051,141.339548111
unit.000080,-62.361700058,5.67970895767,5.68579697609,6.07864499092,146.130536079,147.032696962
unit.000081,-62.3613638878,5.6934659481,5.70014190674,6.08311796188,148.116894007,149.535052061
unit.000082,-62.3610289097,5.70753312111,5.71351695061,6.08656191826,141.862962961,142.667072058
unit.000083,-62.3606960773,5.71946811676,5.7254281044,6.09013295174,142.19501996,142.850589037
unit.000084,-62.3603639603,5.72999691963,5.73738598824,6.09351396561,151.572046995,152.373295069
unit.000085,-62.3600289822,5.74191308022,5.74934911728,6.09704113007,143.94670105,145.602388144
unit.000086,-62.3596720695,5.75383496284,5.75981211662,6.1005859375,139.804768085,141.132889986
unit.000087,-62.359333992,5.76580405235,5.77493095398,6.1042330265,148.550269127,149.817071915
unit.000088,-62.3589980602,5.77980613708,5.78590607643,6.11427903175,140.073523045,141.253163099
unit.000089,-62.3586659431,5.79319310188,5.79816699028,6.11785411835,142.903490067,144.286601067
unit.000090,-62.3583300114,5.80549502373,5.81006193161,6.12127399445,145.933363914,145.932457924
unit.000091,-62.3579969406,5.82333111763,5.8292620182,6.12649011612,141.185115099,142.504965067
unit.000092,-62.3576619625,5.83378505707,5.84116292,6.13001894951,145.022362947,145.833135128
unit.000093,-62.3573279381,5.84564208984,5.85164499283,6.13340806961,139.971277952,141.252408981
unit.000094,-62.3569970131,5.85927796364,5.86526298523,133.088843107,268.115288019,268.60552907
unit.000095,-62.356662035,5.87098407745,5.87523293495,135.644854069,280.081043005,280.483613014

TTC,6.12170678377
