CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000039,-36.4832701683,5.55931091309,5.56758284569,5.58600282669,144.668897867,145.57434988
unit.000040,-36.4829421043,5.56296992302,5.57561779022,5.69093084335,146.114398956,146.882577896
unit.000041,-36.4826061726,5.572453022,5.58908581734,5.86837887764,154.638067007,155.814989805
unit.000042,-36.4822781086,5.58752989769,5.60224485397,5.93512296677,141.541153908,143.351884842
unit.000043,-36.4819471836,5.60872292519,5.61986088753,5.94032001495,133.074792862,134.764710903
unit.000044,-36.4816191196,5.62296700478,5.63090181351,5.94378089905,145.810143948,146.792248011
unit.000045,-36.4812910557,5.63725781441,5.64207792282,5.94715380669,141.369979858,142.193223
unit.000046,-36.4809601307,5.64807486534,5.65420985222,5.95066094398,151.649782896,152.622819901
unit.000047,-36.4806330204,5.66017794609,5.66636991501,5.95403885841,138.538218975,139.494184971
unit.000048,-36.4803011417,5.67392396927,5.6785838604,5.95756793022,140.961289883,142.070477962
unit.000049,-36.4799749851,5.68599390984,5.69238901138,5.9628469944,144.089952946,144.980573893
unit.000050,-36.4796481133,5.70036792755,5.70496082306,5.9662668705,141.373715878,142.227343798
unit.000051,-36.479321003,5.71086382866,5.71735095978,5.96995091438,143.656852007,144.890189886
unit.000052,-36.4789931774,5.72593688965,5.73217082024,5.97361183167,145.30675292,145.96534586
unit.000053,-36.4786601067,5.73670387268,5.74498200417,5.97699379921,141.979192019,143.480217934
unit.000054,-36.4783260822,5.7496240139,5.75699996948,5.98035597801,140.151669979,140.846758842
unit.000055,-36.4779970646,5.76149082184,5.76807689667,5.98372793198,144.292011976,145.208141804
unit.000056,-36.4776690006,5.77616500854,5.78273892403,5.98712182045,137.630332947,138.289147854
unit.000057,-36.4773390293,5.7900660038,5.79479694366,5.99253582954,150.543051958,151.502523899
unit.000058,-36.4770100117,5.80284690857,5.80743479729,6.00024294853,144.393894911,145.338939905
unit.000059,-36.4766821861,5.8214738369,5.82754683495,6.0332968235,146.118537903,146.962790966
unit.000060,-36.4763531685,5.83463096619,5.8393008709,6.05698299408,137.429094791,138.219534874
unit.000061,-36.4760260582,5.84684300423,5.85409998894,6.08010292053,141.164979935,142.15106082
unit.000062,-36.4756920338,5.85872983932,5.86667490005,6.10295200348,146.224542856,147.161100864
unit.000063,-36.4753630161,5.87493300438,5.87930393219,136.192559958,274.92799592,275.454864025
unit.000064,-36.4750339985,5.88235187531,5.88838481903,137.636391878,272.713791847,273.208518982
unit.000065,-36.4747040272,5.89120984077,5.89701485634,138.548453808,268.487809896,268.748531818
unit.000066,-36.4729011059,5.89557099342,5.90221095085,139.250823975,277.843112946,279.369129896
unit.000067,-36.4725880623,5.90076780319,5.90652179718,139.854596853,276.435351849,277.647490025
unit.000068,-36.4722921848,5.90507698059,5.91089200974,139.954828978,276.029599905,276.578733921
unit.000069,-36.4719951153,5.90945196152,5.91526699066,140.158312798,279.75483799,280.688121796
unit.000070,-36.4717020988,5.91381382942,5.91955184937,140.260728836,281.956673861,282.94193697
unit.000071,-36.471405983,5.60068893433,5.61350679398,5.93863582611,145.205751896,145.881035805
unit.000072,-36.4711120129,5.56599593163,5.58056402206,5.7811357975,136.190629959,137.105490923
unit.000073,-36.4708189964,5.57901382446,5.59575200081,5.92865085602,145.745404959,146.648784876
unit.000074,-36.4705162048,5.59424090385,5.60731196404,5.93681693077,140.65626502,142.047290802
unit.000075,-36.4702231884,5.6168448925,5.62597990036,5.94200086594,152.153857946,152.624704838
unit.000076,-36.4699270725,5.62933301926,5.63573002815,5.9454729557,137.933213949,138.373211861
unit.000077,-36.4696350098,5.64348196983,5.64952683449,5.94886994362,139.244324923,139.575459957
unit.000078,-36.4693441391,5.65559887886,5.66163802147,5.95235085487,141.770463943,143.403203964
unit.000079,-36.46905303,5.66779184341,5.6725358963,5.95572090149,139.948973894,140.768200874
unit.000080,-36.4687612057,5.67997002602,5.68461179733,5.9592628479,146.216341019,147.160779953
unit.000081,-36.4684691429,5.69432401657,5.69898891449,5.96457791328,149.126884937,150.376283884
unit.000082,-36.4681770802,5.70634293556,5.71257090569,5.96824383736,142.275954962,143.511602879
unit.000083,-36.4678850174,5.7197508812,5.72451090813,5.97186779976,141.975148916,143.437319994
unit.000084,-36.4675931931,5.73073291779,5.73863482475,5.97529888153,149.736701965,150.457572937
unit.000085,-36.4673001766,5.74340295792,5.75105690956,5.97867393494,145.74938488,146.717988968
unit.000086,-36.4670000076,5.75556302071,5.76292991638,5.98204994202,140.253227949,140.927330017
unit.000087,-36.4667050838,5.76948285103,5.77463579178,5.98543190956,146.920251846,148.289223909
unit.000088,-36.4664080143,5.78411889076,5.78868579865,5.99052095413,139.848008871,140.689665794
unit.000089,-36.4661200047,5.79623794556,5.80137181282,5.99429583549,142.781515837,143.595432997
unit.000090,-36.4658281803,5.80880284309,5.81351780891,6.01124286652,145.003144979,145.788764
unit.000091,-36.4655380249,5.82611179352,5.83321595192,6.04487395287,142.679368973,143.561167955
unit.000092,-36.4652481079,5.84074997902,5.84540295601,6.06874585152,144.674858809,145.673906803
unit.000093,-36.4649569988,5.85263895988,5.86027193069,6.09155488014,141.062872887,142.120087862
unit.000094,-36.4646680355,5.86521697044,5.87355279922,133.07287693,267.750057936,268.664831877
unit.000095,-36.4643771648,5.87786102295,5.8839199543,137.433444023,277.742430925,279.368349791

TTC,5.65992823442
