t,value
1504831982,1504831980165
1504831992,1504831980165
1504832002,1504831980165
1504832012,1504831980165
1504832022,1504831980165
1504832032,1504831980165
1504832042,1504832040170
1504832052,1504832040170
1504832062,1504832040170
1504832072,1504832040170
1504832082,1504832040170
1504832092,1504832040170
1504832102,1504832100166
1504832112,1504832100166
1504832122,1504832100166
1504832132,1504832100166
1504832142,1504832100166
1504832152,1504832100166
1504832162,1504832160165
1504832172,1504832160165
1504832182,1504832160165
1504832192,1504832160165
1504832202,1504832160165
1504832212,1504832160165
1504832222,1504832220156
1504832232,1504832220156
1504832242,1504832220156
1504832252,1504832220156
1504832262,1504832220156
1504832272,1504832220156
1504832282,1504832280168
1504832292,1504832280168
1504832302,1504832280168
1504832312,1504832280168
1504832322,1504832280168
1504832332,1504832280168
1504832342,1504832340169
1504832352,1504832340169
1504832362,1504832340169
1504832372,1504832340169
1504832382,1504832340169
1504832392,1504832340169
1504832402,1504832400170
1504832412,1504832400170
1504832422,1504832400170
1504832432,1504832400170
1504832442,1504832400170
1504832452,1504832400170
1504832462,1504832460165
1504832472,1504832460165
1504832482,1504832460165
1504832492,1504832460165
1504832502,1504832460165
1504832512,1504832460165
1504832522,1504832520159
1504832532,1504832520159
1504832542,1504832520159
1504832552,1504832520159
1504832562,1504832520159
1504832572,1504832520159
1504832582,1504832580161
1504832592,1504832580161
1504832602,1504832580161
1504832612,1504832580161
1504832622,1504832580161
1504832632,1504832580161
1504832642,1504832640166
1504832652,1504832640166
1504832662,1504832640166
1504832672,1504832640166
1504832682,1504832640166
1504832692,1504832640166
1504832702,1504832700164
1504832712,1504832700164
1504832722,1504832700164
1504832732,1504832700164
1504832742,1504832700164
1504832752,1504832700164
1504832762,1504832760164
1504832772,1504832760164
1504832782,1504832760164
1504832792,1504832760164
1504832802,1504832760164
1504832812,1504832760164
1504832822,1504832820160
1504832832,1504832820160
1504832842,1504832820160
1504832852,1504832820160
1504832862,1504832820160
1504832872,1504832820160
1504832882,1504832880177
1504832892,1504832880177
1504832902,1504832880177
1504832912,1504832880177
1504832922,1504832880177
1504832932,1504832880177
1504832942,1504832940156
1504832952,1504832940156
1504832962,1504832940156
1504832972,1504832940156
1504832982,1504832940156
1504832992,1504832940156
1504833002,1504833000176
1504833012,1504833000176
1504833022,1504833000176
1504833032,1504833000176
1504833042,1504833000176
1504833052,1504833000176
1504833062,1504833060164
1504833072,1504833060164
1504833082,1504833060164
1504833092,1504833060164
1504833102,1504833060164
1504833112,1504833060164
1504833122,1504833120171
1504833132,1504833120171
1504833142,1504833120171
1504833152,1504833120171
1504833162,1504833120171
1504833172,1504833120171
1504833182,1504833180153
1504833192,1504833180153
1504833202,1504833180153
1504833212,1504833180153
1504833222,1504833180153
1504833232,1504833180153
