Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
505000,510000,123,5000,38307.0,9009.54932897
510000,515000,124,5000,38617.0,9043.01031074
515000,520000,125,5000,38918.0,9067.22545192
520000,525000,126,5000,39219.0,9072.98832846
525000,530000,127,5000,39530.0,9082.71888995
530000,535000,128,5000,39841.0,9108.8314432
535000,540000,129,5000,40150.0,9134.07996445
540000,545000,130,5000,40458.0,9139.94205097
545000,550000,131,5000,40772.0,9166.74386579
550000,555000,132,5000,41086.0,9199.44923815
555000,560000,133,5000,41409.0,9226.23832296
560000,565000,134,5000,41733.0,9253.0102834
565000,570000,135,5000,42041.0,9287.20402738
570000,575000,136,5000,42350.0,9307.58803429
575000,580000,137,5000,42651.0,9313.15921043
580000,585000,138,5000,42952.0,9317.29251511
585000,590000,139,5000,43261.0,9288.59112633
590000,595000,140,5000,43569.0,9262.61170453
595000,600000,141,5000,43880.0,9269.40886145
600000,605000,142,5000,44192.0,9235.87312687
605000,610000,143,5000,44504.0,9243.0153591
610000,615000,144,5000,44815.0,9249.55305475
615000,620000,145,5000,45119.0,9275.89270572
620000,625000,146,5000,45423.0,9279.97104882
625000,630000,147,5000,45724.0,9285.80695735
630000,635000,148,5000,46025.0,9314.96143473
635000,640000,149,5000,46342.0,9334.48622108
640000,645000,150,5000,46660.0,9362.19300458
645000,650000,151,5000,46978.0,9383.41095118
650000,655000,152,5000,47295.0,9406.10001658
655000,660000,153,5000,47596.0,9423.41836683
660000,665000,154,5000,47897.0,9442.5008651
665000,670000,155,5000,48203.0,9460.52295292
670000,675000,156,5000,48509.0,9463.32612384
675000,680000,157,5000,48825.0,9468.46090073
680000,685000,158,5000,49142.0,9497.46299179
685000,690000,159,5000,49462.0,9502.86079122
690000,695000,160,5000,49783.0,9523.88979264
695000,700000,161,5000,50095.0,9535.40062507
700000,705000,162,5000,50408.0,9562.51050012
705000,710000,163,5000,50717.0,9581.17647042
710000,715000,164,5000,51025.0,9605.70558576
715000,720000,165,5000,51341.0,9623.77288443
720000,725000,166,5000,51656.0,9642.61328091
725000,730000,167,5000,51955.0,9658.6608295
730000,735000,168,5000,52254.0,9674.39667394
735000,740000,169,5000,52564.0,9678.07761939
740000,745000,170,5000,52874.0,9679.90607966
745000,750000,171,5000,53192.0,9706.17067059
750000,755000,172,5000,53510.0,9721.47299908
755000,760000,173,5000,53824.0,9747.24257478
760000,765000,174,5000,54139.0,9770.98919257
765000,770000,175,5000,54438.0,9785.31368255
770000,775000,176,5000,54738.0,9787.36637796
775000,780000,177,5000,55053.0,9811.63743553
780000,785000,178,5000,55367.0,9834.14425869
785000,790000,179,5000,55682.0,9858.74059263
790000,795000,180,5000,55997.0,9865.5811874
795000,800000,181,5000,56300.0,9867.01079433
800000,805000,182,5000,56603.0,9868.38284274
805000,810000,183,5000,56923.0,9870.9560114
810000,815000,184,5000,57242.0,9888.73509049
815000,820000,185,5000,57556.0,9891.20826332
820000,825000,186,5000,57869.0,9907.55344168
825000,830000,187,5000,58187.0,9911.15102505
830000,835000,188,5000,58505.0,9913.4519538
835000,840000,189,5000,58803.0,9926.47033765
840000,845000,190,5000,59101.0,9941.1733212
845000,850000,191,5000,59403.0,9955.85455869
850000,855000,192,5000,59705.0,9956.62986852
855000,860000,193,5000,60019.0,9979.40405081
860000,865000,194,5000,60334.0,9993.98871875
865000,870000,195,5000,60648.0,10009.1660525
870000,875000,196,5000,60961.0,10031.8626863
875000,880000,197,5000,61284.0,10035.460782
880000,885000,198,5000,61607.0,10037.9886693
885000,890000,199,5000,61916.0,10052.692255
890000,895000,200,5000,62226.0,10066.153338
895000,900000,201,5000,62540.0,10088.0191961
900000,905000,202,5000,62854.0,10103.4747144
905000,910000,203,5000,63177.0,10118.3478731
910000,915000,204,5000,63500.0,10119.900881
915000,920000,205,5000,63806.0,10120.3413826
920000,925000,206,5000,64112.0,10132.18221
925000,930000,207,5000,64430.0,10134.5984447
930000,935000,208,5000,64749.0,10149.7707511
935000,940000,209,5000,65047.0,10171.4989618
940000,945000,210,5000,65346.0,10183.0648672
945000,950000,211,5000,65656.0,10157.0793353
950000,955000,212,5000,65966.0,10133.1099992
955000,960000,213,5000,66264.0,10132.9871124
960000,965000,214,5000,66562.0,10133.2430444
965000,970000,215,5000,66867.0,10131.5723989
970000,975000,216,5000,67173.0,10106.0616643
975000,980000,217,5000,67476.0,10082.3099627
980000,985000,218,5000,67780.0,10076.4356495
985000,990000,219,5000,68099.0,10096.0040448
990000,995000,220,5000,68417.0,10096.1761616
995000,1000000,221,5000,68739.0,10098.9148089
0,5000,222,5000,69061.0,8247.71245508
5000,10000,223,5000,69367.0,8158.69160812
10000,15000,224,5000,69674.0,8073.3392027
15000,20000,225,5000,69980.0,8065.84710022
20000,25000,226,5000,70286.0,8055.88392478
25000,30000,227,5000,70593.0,8048.03671983
30000,35000,228,5000,70899.0,8040.18740475
35000,40000,229,5000,71205.0,8003.53119951
40000,45000,230,5000,71512.0,7968.19586015
45000,50000,231,5000,71818.0,7961.01362033
50000,55000,232,5000,72124.0,7954.35350137
55000,60000,233,5000,72430.0,7920.10559674
60000,65000,234,5000,72737.0,7914.04000228
65000,70000,235,5000,73043.0,7907.06847186
70000,75000,236,5000,73349.0,7873.59306683
75000,80000,237,5000,73655.0,7860.86322929
80000,85000,238,5000,73962.0,7827.02701324
85000,90000,239,5000,74268.0,7819.10572739
90000,95000,240,5000,74574.0,7824.33470037
95000,100000,241,5000,74880.0,7841.67367213
100000,105000,242,5000,75187.0,7854.65211909
105000,110000,243,5000,75503.0,7861.63237868
110000,115000,244,5000,75818.0,7868.70241308
115000,120000,245,5000,76134.0,7862.83107977
120000,125000,246,5000,76450.0,7869.94419205
125000,130000,247,5000,76766.0,7886.91644301
130000,135000,248,5000,77081.0,7900.16481606
135000,140000,249,5000,77397.0,7916.59552892
140000,145000,250,5000,77713.0,7922.35883762
145000,150000,251,5000,78028.0,7935.86385489
150000,155000,252,5000,78344.0,7949.68308848
155000,160000,253,5000,78660.0,7956.92048293
160000,165000,254,5000,78976.0,7973.72588287
165000,170000,255,5000,79292.0,7979.98873762
170000,175000,256,5000,79607.0,7979.7421202
175000,180000,257,5000,79923.0,7987.43494967
180000,185000,258,5000,80239.0,8002.89954004
185000,190000,259,5000,80555.0,8015.75779494
190000,195000,260,5000,80871.0,8029.26838006
195000,200000,261,5000,81186.0,8036.43788116
200000,205000,262,5000,81502.0,8049.44187954
205000,210000,263,5000,81822.0,8062.93393622
210000,215000,264,5000,82142.0,8079.02653299
215000,220000,265,5000,82462.0,8091.08901572
220000,225000,266,5000,82782.0,8106.90031406
225000,230000,267,5000,83101.0,8119.99477004
230000,235000,268,5000,83421.0,8131.55925588
235000,240000,269,5000,83741.0,8146.5798363
240000,245000,270,5000,84061.0,8151.91832521
245000,250000,271,5000,84381.0,8164.18196118
250000,255000,272,5000,84700.0,8176.42861555
255000,260000,273,5000,85020.0,8191.81614151
260000,265000,274,5000,85340.0,8204.13700841
265000,270000,275,5000,85660.0,8204.1878935
270000,275000,276,5000,85980.0,8210.46833896
275000,280000,277,5000,86299.0,8222.96600735
280000,285000,278,5000,86619.0,8234.60858435
285000,290000,279,5000,86939.0,8246.5761189
290000,295000,280,5000,87259.0,8257.54377761
295000,300000,281,5000,87578.0,8262.44890188
300000,305000,282,5000,87898.0,8273.95529189
305000,310000,283,5000,88211.0,8278.72047033
310000,315000,284,5000,88525.0,8290.05000455
315000,320000,285,5000,88839.0,8295.31047806
320000,325000,286,5000,89152.0,8306.68089982
325000,330000,287,5000,89466.0,8321.15849326
330000,335000,288,5000,89780.0,8332.61409551
335000,340000,289,5000,90093.0,8343.81407397
340000,345000,290,5000,90407.0,8348.84453508
345000,350000,291,5000,90720.0,8353.69889418
350000,355000,292,5000,91034.0,8368.84853029
355000,360000,293,5000,91348.0,8380.00544023
360000,365000,294,5000,91661.0,8379.2108806
365000,370000,295,5000,91975.0,8371.61664465
370000,375000,296,5000,92288.0,8376.05625897
375000,380000,297,5000,92602.0,8389.97809188
380000,385000,298,5000,92916.0,8394.72669291
385000,390000,299,5000,93229.0,8399.24505569
390000,395000,300,5000,93543.0,8410.28505276
395000,400000,301,5000,93856.0,8414.81481897
400000,405000,302,5000,94170.0,8425.77050637
405000,410000,303,5000,94484.0,8416.34638355
410000,415000,304,5000,94798.0,8405.96864226
415000,420000,305,5000,95112.0,8363.36490404
420000,425000,306,5000,95426.0,8354.75071113
425000,430000,307,5000,95740.0,8323.79076132
430000,435000,308,5000,96054.0,8315.92078856
435000,440000,309,5000,96368.0,8308.23721959
440000,445000,310,5000,96682.0,8278.02484891
445000,450000,311,5000,96996.0,8270.16413418
450000,455000,312,5000,97310.0,8283.21563633
455000,460000,313,5000,97625.0,8279.84614616
460000,465000,314,5000,97938.0,8293.00080513
465000,470000,315,5000,98253.0,8302.5928909
470000,475000,316,5000,98566.0,8306.20594707
475000,480000,317,5000,98881.0,8318.17994119
480000,485000,318,5000,99195.0,8330.1198849
485000,490000,319,5000,99509.0,8339.55456723
490000,495000,320,5000,99823.0,8348.51342439
495000,500000,321,5000,100136.0,8357.52817086
500000,505000,322,5000,100450.0,8349.95431997
505000,510000,323,5000,100768.0,8353.8992927
510000,515000,324,5000,101085.0,8357.52216798
515000,520000,325,5000,101403.0,8361.19283908
520000,525000,326,5000,101720.0,8364.81105003
525000,530000,327,5000,102038.0,8368.64898786
530000,535000,328,5000,102355.0,8361.35287328
535000,540000,329,5000,102673.0,8373.27655208
540000,545000,330,5000,102990.0,8384.64273726
545000,550000,331,5000,103308.0,8393.966885
550000,555000,332,5000,103625.0,8401.77858351
555000,560000,333,5000,103943.0,8410.88803725
560000,565000,334,5000,104260.0,8414.30868511
565000,570000,335,5000,104578.0,8417.84887246
570000,575000,336,5000,104895.0,8421.29961436
575000,580000,337,5000,105213.0,8424.61606121
580000,585000,338,5000,105530.0,8436.36085626
585000,590000,339,5000,105848.0,8445.33619964
590000,595000,340,5000,106165.0,8454.04621164
595000,600000,341,5000,106483.0,8465.76626083
600000,605000,342,5000,106800.0,8478.13841176
605000,610000,343,5000,107114.0,8481.56104407
610000,615000,344,5000,107427.0,8452.6072676
615000,620000,345,5000,107740.0,8463.88694487
620000,625000,346,5000,108054.0,8472.63919867
625000,630000,347,5000,108367.0,8484.0022348
630000,635000,348,5000,108680.0,8492.76945742
635000,640000,349,5000,108994.0,8501.10028323
640000,645000,350,5000,109307.0,8512.35254721
645000,650000,351,5000,109621.0,8516.03174988
650000,655000,352,5000,109934.0,8524.47510933
655000,660000,353,5000,110247.0,8533.09310302
660000,665000,354,5000,110561.0,8541.52400066
665000,670000,355,5000,110874.0,8549.8471958
670000,675000,356,5000,111187.0,8558.2779953
675000,680000,357,5000,111501.0,8566.71132759
680000,685000,358,5000,111814.0,8578.54904755
685000,690000,359,5000,112128.0,8589.73596906
690000,695000,360,5000,112441.0,8597.96066888
695000,700000,361,5000,112754.0,8600.85945961
700000,705000,362,5000,113068.0,8608.98766837
705000,710000,363,5000,113376.0,8611.10997982
710000,715000,364,5000,113685.0,8620.88638428
715000,720000,365,5000,113993.0,8630.52947974
720000,725000,366,5000,114301.0,8638.28162916
725000,730000,367,5000,114610.0,8645.82308498
730000,735000,368,5000,114918.0,8653.16280186
735000,740000,369,5000,115227.0,8655.63641536
740000,745000,370,5000,115535.0,8658.25236521
745000,750000,371,5000,115844.0,8660.73761033
750000,755000,372,5000,116152.0,8668.11022618
755000,760000,373,5000,116460.0,8675.66555533
760000,765000,374,5000,116769.0,8678.40837882
765000,770000,375,5000,117077.0,8686.04991894
770000,775000,376,5000,117386.0,8693.89337025
775000,780000,377,5000,117694.0,8701.98059559
780000,785000,378,5000,118003.0,8704.95407025
785000,790000,379,5000,118311.0,8712.95672699
790000,795000,380,5000,118620.0,8715.5785654
795000,800000,381,5000,118928.0,8718.1124497
800000,805000,382,5000,119236.0,8720.84714555
805000,810000,383,5000,119557.0,8729.85138242
810000,815000,384,5000,119877.0,8738.6454331
815000,820000,385,5000,120197.0,8747.19245856
820000,825000,386,5000,120518.0,8755.96974627
825000,830000,387,5000,120838.0,8764.64217873
830000,835000,388,5000,121158.0,8767.83726045
835000,840000,389,5000,121479.0,8766.90343007
840000,845000,390,5000,121799.0,8775.26551138
845000,850000,391,5000,122119.0,8778.15903288
850000,855000,392,5000,122440.0,8781.85102639
855000,860000,393,5000,122760.0,8790.09524217
860000,865000,394,5000,123081.0,8798.60868142
865000,870000,395,5000,123401.0,8801.7248042
870000,875000,396,5000,123721.0,8810.01842353
875000,880000,397,5000,124042.0,8818.02226772
880000,885000,398,5000,124362.0,8826.12256176
885000,890000,399,5000,124682.0,8834.57408578
890000,895000,400,5000,125003.0,8843.09481244
895000,900000,401,5000,125323.0,8851.39267998
900000,905000,402,5000,125643.0,8854.70653659
905000,910000,403,5000,125950.0,8862.05136116
910000,915000,404,5000,126257.0,8864.51915593
915000,920000,405,5000,126564.0,8866.89547678
920000,925000,406,5000,126871.0,8874.18736666
925000,930000,407,5000,127178.0,8881.57752389
930000,935000,408,5000,127485.0,8886.09862033
935000,940000,409,5000,127792.0,8893.10448095
940000,945000,410,5000,128099.0,8899.99692221
945000,950000,411,5000,128406.0,8909.5436893
950000,955000,412,5000,128713.0,8911.22360946
955000,960000,413,5000,129020.0,8918.24120752
960000,965000,414,5000,129327.0,8925.4817267
965000,970000,415,5000,129634.0,8932.59940358
970000,975000,416,5000,129941.0,8942.12587373
975000,980000,417,5000,130248.0,8948.9595726
980000,985000,418,5000,130555.0,8956.15249984
985000,990000,419,5000,130862.0,8958.03237674
990000,995000,420,5000,131169.0,8964.99054793
995000,1000000,421,5000,131476.0,8967.1625394
1000000,1005000,422,5000,131783.0,8969.79806929
1005000,1010000,423,5000,132097.0,8972.88137141
1010000,1015000,424,5000,132412.0,8971.88167374
1015000,1020000,425,5000,132726.0,8969.01416157
1020000,1025000,426,5000,133040.0,8965.77822078
1025000,1030000,427,5000,133354.0,8953.77938545
1030000,1035000,428,5000,133668.0,8959.94935826
1035000,1040000,429,5000,133982.0,8957.85008195
1040000,1045000,430,5000,134296.0,8955.39865939
1045000,1050000,431,5000,134611.0,8953.44392973
1050000,1055000,432,5000,134925.0,8957.60800742
1055000,1060000,433,5000,135239.0,8959.45412876
1060000,1065000,434,5000,135553.0,8961.58752305
1065000,1070000,435,5000,135867.0,8963.67484326
1070000,1075000,436,5000,136181.0,8970.45759171
1075000,1080000,437,5000,136495.0,8977.41993558
1080000,1085000,438,5000,136809.0,8979.31583197
1085000,1090000,439,5000,137123.0,8985.72394659
1090000,1095000,440,5000,137437.0,8992.89309296
1095000,1100000,441,5000,137751.0,8995.17120542
1100000,1105000,442,5000,138066.0,8997.64898399
1105000,1110000,443,5000,138383.0,9004.81918452
1110000,1115000,444,5000,138701.0,9007.45282395
1115000,1120000,445,5000,139018.0,9014.85628908
1120000,1125000,446,5000,139336.0,9013.36813479
1125000,1130000,447,5000,139653.0,9020.69343348
1130000,1135000,448,5000,139970.0,9028.38182825
1135000,1140000,449,5000,140288.0,9031.10194437
1140000,1145000,450,5000,140605.0,9030.84733309
1145000,1150000,451,5000,140923.0,9029.90041253
1150000,1155000,452,5000,141240.0,9032.79283874
1155000,1160000,453,5000,141558.0,9039.38909856
1160000,1165000,454,5000,141875.0,9048.16436724
1165000,1170000,455,5000,142192.0,9056.86944857
1170000,1175000,456,5000,142510.0,9065.12083784
1175000,1180000,457,5000,142827.0,9071.39155367
1180000,1185000,458,5000,143144.0,9079.96585086
1185000,1190000,459,5000,143462.0,9086.3402811
1190000,1195000,460,5000,143779.0,9092.37622072
1195000,1200000,461,5000,144097.0,9098.50328548
1200000,1205000,462,5000,144414.0,9104.53594047
1205000,1210000,463,5000,144725.0,9112.10477477
1210000,1215000,464,5000,145036.0,9112.98677483
1215000,1220000,465,5000,145347.0,9112.09221027
1220000,1225000,466,5000,145658.0,9119.44208462
1225000,1230000,467,5000,145969.0,9123.75423666
1230000,1235000,468,5000,146280.0,9127.2317909
1235000,1240000,469,5000,146591.0,9132.55008665
1240000,1245000,470,5000,146902.0,9138.20330527
1245000,1250000,471,5000,147213.0,9145.68235839
1250000,1255000,472,5000,147524.0,9146.51984259
1255000,1260000,473,5000,147835.0,9147.72763097
1260000,1265000,474,5000,148145.0,9155.12665709
1265000,1270000,475,5000,148456.0,9155.93863995
1270000,1275000,476,5000,148767.0,9153.3911274
1275000,1280000,477,5000,149078.0,9158.60541069
1280000,1285000,478,5000,149389.0,9159.65620874
1285000,1290000,479,5000,149700.0,9164.11174318
1290000,1295000,480,5000,150011.0,9166.31793328
1295000,1300000,481,5000,150321.0,9167.49215012
1300000,1305000,482,5000,150632.0,9169.89588942
1305000,1310000,483,5000,150932.0,9169.82612786
1310000,1315000,484,5000,151232.0,9165.88964876
1315000,1320000,485,5000,151532.0,9166.58219205
1320000,1325000,486,5000,151832.0,9162.72462043
1325000,1330000,487,5000,152131.0,9158.8577569
1330000,1335000,488,5000,152431.0,9161.10586713
1335000,1340000,489,5000,152731.0,9159.79285755
1340000,1345000,490,5000,153031.0,9162.55628201
1345000,1350000,491,5000,153331.0,9160.55994019
1350000,1355000,492,5000,153630.0,9162.0425486
1355000,1360000,493,5000,153930.0,9166.54094081
1360000,1365000,494,5000,154230.0,9169.15875277
1365000,1370000,495,5000,154530.0,9167.53629694
1370000,1375000,496,5000,154830.0,9163.7344616
1375000,1380000,497,5000,155129.0,9171.26528288
1380000,1385000,498,5000,155429.0,9176.13180539
1385000,1390000,499,5000,155729.0,9167.82914818
1390000,1395000,500,5000,156029.0,9168.16432847
1395000,1400000,501,5000,156329.0,9168.3083825
1400000,1405000,502,5000,156628.0,9168.58068302
1405000,1410000,503,5000,156930.0,9164.51382837
1410000,1415000,504,5000,157232.0,9171.40827527
1415000,1420000,505,5000,157534.0,9175.9674464
1420000,1425000,506,5000,157836.0,9180.79988515
1425000,1430000,507,5000,158138.0,9188.00091581
1430000,1435000,508,5000,158440.0,9195.77269413
1435000,1440000,509,5000,158742.0,9200.69336923
1440000,1445000,510,5000,159044.0,9201.19404652
1445000,1450000,511,5000,159346.0,9208.8426031
1450000,1455000,512,5000,159648.0,9209.39118183
1455000,1460000,513,5000,159949.0,9201.33252624
1460000,1465000,514,5000,160251.0,9208.18754447
1465000,1470000,515,5000,160553.0,9213.04456918
1470000,1475000,516,5000,160855.0,9213.67814254
1475000,1480000,517,5000,161157.0,9221.17020467
1480000,1485000,518,5000,161459.0,9221.8268644
1485000,1490000,519,5000,161761.0,9213.8566413
1490000,1495000,520,5000,162063.0,9189.0660756
1495000,1500000,521,5000,162365.0,9181.02008187
1500000,1505000,522,5000,162667.0,9170.21062206
1505000,1510000,523,5000,162966.0,9146.4446447
1510000,1515000,524,5000,163265.0,9139.01796231
1515000,1520000,525,5000,163565.0,9131.83405231
1520000,1525000,526,5000,163864.0,9108.56471001
1525000,1530000,527,5000,164163.0,9085.36110739
1530000,1535000,528,5000,164462.0,9062.29474395
1535000,1540000,529,5000,164761.0,9069.5325467
1540000,1545000,530,5000,165060.0,9076.94473551
1545000,1550000,531,5000,165360.0,9082.02214857
1550000,1555000,532,5000,165659.0,9083.29450826
1555000,1560000,533,5000,165958.0,9088.51286537
1560000,1565000,534,5000,166257.0,9089.43938372
1565000,1570000,535,5000,166556.0,9094.68826252
1570000,1575000,536,5000,166855.0,9099.88354073
1575000,1580000,537,5000,167154.0,9107.8979677
1580000,1585000,538,5000,167454.0,9109.19177573
1585000,1590000,539,5000,167753.0,9102.27949668
1590000,1595000,540,5000,168052.0,9095.48885755
1595000,1600000,541,5000,168351.0,9100.06437443
1600000,1605000,542,5000,168650.0,9105.30024663
1605000,1610000,543,5000,168968.0,9113.22279879
1610000,1615000,544,5000,169285.0,9121.27754891
1615000,1620000,545,5000,169602.0,9129.06177496
1620000,1625000,546,5000,169920.0,9130.603904
1625000,1630000,547,5000,170237.0,9136.59429045
1630000,1635000,548,5000,170554.0,9142.44824463
1635000,1640000,549,5000,170872.0,9144.29464587
1640000,1645000,550,5000,171189.0,9146.13917139
1645000,1650000,551,5000,171507.0,9151.81890772
1650000,1655000,552,5000,171824.0,9153.59168005
1655000,1660000,553,5000,172141.0,9159.38567376
1660000,1665000,554,5000,172459.0,9164.54775155
1665000,1670000,555,5000,172776.0,9172.45970487
1670000,1675000,556,5000,173094.0,9177.87955462
1675000,1680000,557,5000,173411.0,9178.03178439
1680000,1685000,558,5000,173728.0,9178.38092448
1685000,1690000,559,5000,174046.0,9169.13114479
1690000,1695000,560,5000,174363.0,9152.51844885
1695000,1700000,561,5000,174680.0,9145.71200909
1700000,1705000,562,5000,174998.0,9134.26676068
1705000,1710000,563,5000,175309.0,9128.08601052
1710000,1715000,564,5000,175620.0,9130.52757329
1715000,1720000,565,5000,175931.0,9135.11137068
1720000,1725000,566,5000,176242.0,9138.65377064
1725000,1730000,567,5000,176553.0,9143.24749297
1730000,1735000,568,5000,176864.0,9148.04207707
1735000,1740000,569,5000,177175.0,9152.83757239
1740000,1745000,570,5000,177486.0,9157.43978599
1745000,1750000,571,5000,177797.0,9163.97241921
1750000,1755000,572,5000,178109.0,9170.53816457
1755000,1760000,573,5000,178420.0,9173.92182866
1760000,1765000,574,5000,178731.0,9180.29274505
1765000,1770000,575,5000,179042.0,9186.79036832
1770000,1775000,576,5000,179353.0,9191.37303948
1775000,1780000,577,5000,179664.0,9195.68090998
1780000,1785000,578,5000,179975.0,9200.15002608
1785000,1790000,579,5000,180287.0,9199.96671333
1790000,1795000,580,5000,180598.0,9206.95620852
1795000,1800000,581,5000,180909.0,9211.36141004
1800000,1805000,582,5000,181220.0,9204.10590249
1805000,1810000,583,5000,181524.0,9210.04492767
1810000,1815000,584,5000,181829.0,9214.16704321
1815000,1820000,585,5000,182133.0,9212.92060728
1820000,1825000,586,5000,182437.0,9216.89225737
1825000,1830000,587,5000,182742.0,9222.30393231
1830000,1835000,588,5000,183046.0,9227.01758621
1835000,1840000,589,5000,183350.0,9231.11768687
1840000,1845000,590,5000,183654.0,9235.14960193
