TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481758232 1081983 216763620696 120057251715
1481758233 1082073 217044686712 120057264746
1481758234 1082155 217388667264 120057277770
1481758235 1082237 217791368084 120057290796
1481758236 1082321 218173097372 120057303821
1481758238 1082413 218567409572 120057316842
1481758239 1082495 219003664812 120057329864
1481758240 1082577 219389588404 120057342887
1481758241 1082659 219750346196 120057355923
1481758242 1082741 220220155868 120057368943
1481758243 1082831 220656411108 120057381967
1481758244 1082913 221050723332 120057394996
1481758246 1082995 221445035544 120057408022
1481758247 1083077 221835153440 120057421047
1481758248 1083169 222225271336 120057434071
1481758249 1083251 222657332284 120057447097
1481758250 1083333 223034867280 120057460125
1481758251 1083415 223450151000 120057473149
1481758252 1083497 223550861944 120057486181
1481758253 1083585 223555103896 120057499214
1481758257 1083671 224079439544 120057512247
1481758258 1083759 224326951116 120057525272
1481758259 1083841 224775789268 120057538295
1481758261 1083923 225333679324 120057551334
1481758262 1084028 225581060280 120059319548
1481758264 1084120 225581080168 120059325677
1481758265 1084189 225581100601 120059331781
