TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481757900 1022093 149042552319 120053257187
1481757901 1022151 149348752439 120053262285
1481757902 1022211 149646563951 120053267383
1481757904 1022269 149935986855 120053272482
1481757905 1022335 150229604063 120053277584
1481757906 1022393 150514832663 120053282681
1481757907 1022451 150808449871 120053287780
1481757909 1022515 151248867719 120053292878
1481757910 1022573 151508930495 120053297977
1481757911 1022631 151802547703 120053303075
1481757914 1022689 152444292143 120053308176
1481757915 1022755 152691772007 120053313276
1481757916 1022813 152960223391 120053318373
1481757917 1022871 153245451991 120053323471
1481757918 1022929 153593595151 120053328569
1481757919 1022997 153895600967 120053333670
1481757921 1023055 154185023871 120053338768
1481757922 1023113 154478641079 120053343866
1481757923 1023171 154768063983 120053348966
1481757925 1023237 155271396391 120053354066
1481757926 1023299 155573402207 120053359165
1481757927 1023357 155846047895 120053364263
1481757928 1023415 156139665103 120053369362
1481757929 1023481 156416505095 120053374460
1481757930 1023539 156714316607 120053379560
1481757932 1023597 156945019267 120053384664
1481757933 1023655 156961812423 120053389768
1481757934 1023721 156982799883 120053394875
1481757935 1023779 157138005059 120053399974
1481757936 1023837 157427427963 120053405071
1481757937 1023895 157725239475 120053410171
1481757938 1023953 157909804791 120053415272
1481757940 1024019 158190839087 120053420375
1481757941 1024077 158450901863 120053425475
1481757942 1024135 158706770335 120053430573
1481757943 1024193 158987804631 120053435673
1481757944 1024257 159281421839 120053440769
1481757945 1024315 159575039047 120053445863
1481757946 1024373 159868656255 120053450961
1481757948 1024431 160162273463 120053456060
1481757949 1024497 160455890671 120053461159
1481757950 1024557 160749507879 120053466255
1481757951 1024615 161043125087 120053471350
1481757952 1024673 161303187863 120053476450
1481757953 1024731 161592610767 120053481547
1481757955 1024797 162150469139 120053486651
1481757957 1024855 162431503435 120053491747
1481757958 1024913 162716732035 120053496845
1481757961 1024979 163396225211 120053501943
1481757962 1025037 163656287987 120053507045
1481757963 1025095 163949905195 120053512143
1481757964 1025161 164230939491 120053517241
1481757965 1025223 164528751003 120053522340
1481757966 1025281 164776230879 120053527440
1481757967 1025339 164788829731 120053532547
1481757969 1025397 164809817191 120053537653
1481757970 1025465 164872747679 120053542751
1481757971 1025523 165124421847 120053547849
1481757972 1025581 165413844751 120053552948
1481757973 1025639 165682296135 120053558050
1481757974 1025705 165975913347 120053563151
1481757975 1025763 166265336255 120053568251
1481757977 1025821 166546370555 120053573351
1481757978 1025879 166839987767 120053578447
1481757979 1025947 167129410675 120053583549
1481757980 1026005 167423027887 120053588650
1481757981 1026063 167716645099 120053593750
1481757982 1026121 168001873703 120053598850
1481757983 1026179 168291296611 120053603949
1481757984 1026245 168589108127 120053609049
1481757986 1026303 168878531035 120053614147
1481757987 1026361 169163759639 120053619249
1481757988 1026445 169218199184 120055386395
1481757989 1026550 169218230959 120055395454
