TIMESTAMP        work-RQ          work-RD          work-WR          
1481757963 374844 94258479791 85799136144
1481757964 374844 94258479791 85799136144
1481757965 374844 94258479791 85799136144
1481757966 374844 94258479791 85799136144
1481757967 374844 94258479791 85799136144
1481757969 374844 94258479791 85799136144
1481757970 374845 94258479791 85799136144
1481757971 374845 94258479791 85799136144
1481757972 374845 94258479791 85799136144
1481757973 374845 94258479791 85799136144
1481757974 374845 94258479791 85799136144
1481757975 374845 94258479791 85799136144
1481757977 374845 94258479791 85799136144
1481757978 374845 94258479791 85799136144
1481757979 374845 94258479791 85799136144
1481757980 374845 94258479791 85799136144
1481757981 374845 94258479791 85799136144
1481757982 374845 94258479791 85799136144
1481757983 374845 94258479791 85799136144
1481757984 374845 94258479791 85799136144
1481757986 374845 94258479791 85799136144
1481757987 374845 94258479791 85799136144
1481757988 374845 94258479791 85799136144
1481757989 374845 94258479791 85799136144
