TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481757853 191751 9953104338 10665667
1481757854 191755 9953104338 10665667
1481757855 191755 9953104338 10665667
1481757857 191755 9953104338 10665667
1481757858 191755 9953104338 10665667
1481757859 191755 9953104338 10665667
1481757860 191755 9953104338 10665667
1481757861 191755 9953104338 10665667
1481757862 191755 9953104338 10665667
1481757863 191755 9953104338 10665667
1481757866 191759 9953104338 10665667
1481757867 191759 9953104338 10665667
1481757868 191759 9953104338 10665667
1481757869 191759 9953104338 10665667
1481757871 191759 9953104338 10665667
1481757872 191759 9953104338 10665667
1481757873 191759 9953104338 10665667
1481757876 191765 9953104338 10665667
1481757877 191765 9953104338 10665667
1481757878 191765 9953104338 10665667
1481757879 191765 9953104338 10665667
1481757880 191765 9953104338 10665667
1481757882 191765 9953104338 10665667
1481757883 191765 9953104338 10665667
1481757884 191769 9953104338 10665667
1481757885 191769 9953104338 10665667
1481757886 191769 9953104338 10665667
1481757887 191769 9953104338 10665667
1481757888 191769 9953104338 10665667
1481757890 191769 9953104338 10665667
1481757891 191769 9953104338 10665667
1481757893 191769 9953104338 10665667
1481757894 191773 9953104338 10665667
1481757895 191773 9953104338 10665667
1481757896 191773 9953104338 10665667
1481757897 191773 9953104338 10665667
1481757899 191773 9953104338 10665667
1481757900 191773 9953104338 10665667
1481757901 191773 9953104338 10665667
1481757902 191773 9953104338 10665667
1481757904 191777 9953104338 10665667
1481757905 191777 9953104338 10665667
1481757906 191777 9953104338 10665667
1481757907 191777 9953104338 10665667
1481757909 191777 9953104338 10665667
1481757910 191777 9953104338 10665667
1481757911 191777 9953104338 10665667
1481757914 191790 9953104338 10665667
1481757915 191790 9953104338 10665667
1481757916 191790 9953104338 10665667
1481757917 191790 9953104338 10665667
1481757918 191790 9953104338 10665667
1481757919 191790 9953104338 10665667
1481757921 191790 9953104338 10665667
1481757922 191790 9953104338 10665667
1481757923 191790 9953104338 10665667
1481757925 191794 9953104338 10665667
1481757926 191794 9953104338 10665667
1481757927 191794 9953104338 10665667
1481757928 191794 9953104338 10665667
1481757929 191794 9953104338 10665667
1481757930 191794 9953104338 10665667
1481757932 191794 9953104338 10665667
1481757933 191794 9953104338 10665667
1481757934 191796 9953104338 10665667
1481757935 191798 9953104338 10665667
1481757936 191798 9953104338 10665667
1481757937 191798 9953104338 10665667
1481757938 191798 9953104338 10665667
1481757940 191798 9953104338 10665667
1481757941 191798 9953104338 10665667
1481757942 191798 9953104338 10665667
1481757943 191798 9953104338 10665667
1481757944 191802 9953104338 10665667
1481757945 191802 9953104338 10665667
1481757946 191802 9953104338 10665667
1481757948 191802 9953104338 10665667
1481757949 191802 9953104338 10665667
1481757950 191802 9953104338 10665667
1481757951 191802 9953104338 10665667
1481757952 191802 9953104338 10665667
1481757953 191802 9953104338 10665667
1481757955 191806 9953104338 10665667
1481757957 191806 9953104338 10665667
1481757958 191806 9953104338 10665667
1481757961 191806 9953104338 10665667
1481757962 191806 9953104338 10665667
1481757963 191806 9953104338 10665667
1481757964 191810 9953104338 10665667
1481757965 191810 9953104338 10665667
1481757966 191810 9953104338 10665667
1481757967 191810 9953104338 10665667
1481757969 191810 9953104338 10665667
1481757970 191810 9953104338 10665667
1481757971 191810 9953104338 10665667
1481757972 191810 9953104338 10665667
1481757973 191810 9953104338 10665667
1481757974 191814 9953104338 10665667
1481757975 191814 9953104338 10665667
1481757977 191814 9953104338 10665667
1481757978 191814 9953104338 10665667
1481757979 191814 9953104338 10665667
1481757980 191814 9953104338 10665667
1481757981 191814 9953104338 10665667
1481757982 191814 9953104338 10665667
1481757983 191814 9953104338 10665667
1481757984 191818 9953104338 10665667
1481757986 191818 9953104338 10665667
1481757987 191818 9953104338 10665667
1481757988 191819 9953104338 10665667
1481757989 191906 9994430206 10665667
