TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
81.000000         29.000000         125.837078        0.002548         
82.000000         58.000000         482.360876        0.005097         
84.000000         29.000000         144.711446        0.002548         
85.000000         64.000000         297.811500        0.005096         
86.000000         58.000000         293.617200        0.005099         
87.000000         58.000000         331.365936        0.005097         
89.000000         29.000000         138.419992        0.002549         
90.000000         64.000000         343.948848        0.005098         
91.000000         58.000000         339.754544        0.005104         
92.000000         58.000000         272.645680        0.005095         
94.000000         29.000000         163.585816        0.002549         
95.000000         66.000000         293.617204        0.005096         
96.000000         58.000000         281.034292        0.005097         
97.000000         58.000000         230.702644        0.005096         
98.000000         58.000000         276.839988        0.005096         
99.000000         68.000000         297.811508        0.005098         
100.000000        58.000000         281.034292        0.005096         
102.000000        29.000000         144.711450        0.002548         
103.000000        58.000000         285.228596        0.005096         
104.000000        64.000000         390.086196        0.005098         
105.000000        58.000000         314.588736        0.005102         
107.000000        29.000000         142.614298        0.002549         
108.000000        60.000000         289.422900        0.005098         
109.000000        66.000000         264.257076        0.005098         
110.000000        60.000000         272.645684        0.005097         
111.000000        58.000000         285.228596        0.005098         
112.000000        58.000000         33.570368         0.005104         
113.000000        58.000000         25.181760         0.005105         
116.000000        22.000000         155.194556        0.001701         
117.000000        58.000000         327.171636        0.005098         
118.000000        58.000000         297.811508        0.005097         
119.000000        66.000000         285.228596        0.005095         
121.000000        29.000000         205.528864        0.002551         
122.000000        58.000000         260.062772        0.005096         
123.000000        58.000000         297.811508        0.005099         
126.000000        22.000000         192.943292        0.001700         
127.000000        60.000000         297.811508        0.005098         
128.000000        58.000000         302.005812        0.005096         
129.000000        66.000000         297.811508        0.005100         
130.000000        60.000000         297.811508        0.005096         
132.000000        29.000000         142.614298        0.002549         
133.000000        58.000000         234.896948        0.005100         
134.000000        66.000000         251.674164        0.005096         
135.000000        58.000000         297.811508        0.005098         
136.000000        58.000000         302.005812        0.005097         
137.000000        60.000000         218.119744        0.005103         
138.000000        58.000000         285.228596        0.005101         
140.000000        33.000000         199.237402        0.002547         
141.000000        60.000000         364.920372        0.005097         
143.000000        30.000000         153.100058        0.002548         
144.000000        68.000000         297.811508        0.005097         
145.000000        58.000000         310.394424        0.005094         
146.000000        58.000000         302.005816        0.005097         
147.000000        58.000000         46.153284         0.005107         
149.000000        29.000000         14.688034         0.002553         
150.000000        64.000000         46.153284         0.005106         
151.000000        58.000000         306.200120        0.005098         
152.000000        60.000000         297.811512        0.005098         
154.000000        29.000000         144.711452        0.002549         
155.000000        66.000000         293.617208        0.005102         
156.000000        58.000000         285.228600        0.005097         
157.000000        58.000000         293.617208        0.005099         
159.000000        32.000000         220.208924        0.002549         
160.000000        58.000000         260.062776        0.005099         
161.000000        58.000000         293.617208        0.005098         
164.000000        19.333333         213.914813        0.001700         
165.000000        66.000000         247.479864        0.005100         
166.000000        58.000000         268.451384        0.005097         
167.000000        58.000000         285.228600        0.005098         
168.000000        58.000000         348.143160        0.005098         
169.000000        68.000000         302.005816        0.005101         
171.000000        29.000000         144.711452        0.002549         
172.000000        58.000000         293.617208        0.005098         
173.000000        58.000000         289.422904        0.005100         
175.000000        33.000000         251.666204        0.002550         
176.000000        62.000000         302.005816        0.005099         
177.000000        58.000000         272.645688        0.005098         
178.000000        58.000000         293.617208        0.005099         
179.000000        66.000000         276.839992        0.005098         
180.000000        58.000000         297.811512        0.005100         
182.000000        29.000000         115.351330        0.002552         
183.000000        58.000000         16.793156         0.005104         
184.000000        66.000000         20.987460         0.005107         
185.000000        58.000000         155.205176        0.005099         
186.000000        58.000000         289.422904        0.005097         
187.000000        58.000000         297.811512        0.005100         
188.000000        58.000000         184.565316        0.005101         
190.000000        33.000000         140.517148        0.002551         
191.000000        58.000000         260.062776        0.005100         
192.000000        58.000000         255.868472        0.005098         
193.000000        58.000000         281.034296        0.005100         
194.000000        64.000000         293.617208        0.005096         
195.000000        58.000000         293.617208        0.005094         
196.000000        58.000000         293.617208        0.005098         
198.000000        29.000000         146.808604        0.002549         
199.000000        66.000000         293.617208        0.005099         
200.000000        60.000000         293.617208        0.005096         
201.000000        58.000000         293.617208        0.005095         
202.000000        58.000000         260.062776        0.005100         
203.000000        58.000000         289.422904        0.005097         
205.000000        33.000000         278.929186        0.002552         
207.000000        29.000000         140.517148        0.002548         
208.000000        58.000000         285.228600        0.005098         
211.000000        22.000000         226.497725        0.001699         
212.000000        58.000000         260.062776        0.005102         
213.000000        58.000000         293.617208        0.005098         
214.000000        66.000000         281.034296        0.005098         
215.000000        62.000000         297.811512        0.005099         
216.000000        58.000000         247.479876        0.005100         
217.000000        58.000000         12.598852         0.005107         
219.000000        29.000000         10.493730         0.002553         
220.000000        68.000000         62.930488         0.005098         
221.000000        58.000000         251.674168        0.005098         
222.000000        58.000000         289.422904        0.005099         
223.000000        58.000000         268.451384        0.005102         
224.000000        66.000000         293.617212        0.005101         
225.000000        58.000000         289.422908        0.005100         
227.000000        29.000000         140.517150        0.002550         
228.000000        58.000000         293.617212        0.005096         
229.000000        68.000000         289.422908        0.005102         
230.000000        58.000000         293.617212        0.005101         
231.000000        58.000000         293.617212        0.005100         
232.000000        58.000000         285.228604        0.005100         
233.000000        58.000000         289.422908        0.005099         
234.000000        66.000000         297.811516        0.005100         
236.000000        29.000000         144.711454        0.002549         
237.000000        58.000000         285.228604        0.005102         
238.000000        84.000000         54.439545         1.767146         
239.000000        105.000000        0.031775          0.009059         
