Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
536000,544000,205,8000,102055.0,8225.04695121
544000,552000,206,8000,102550.0,8245.78046851
552000,560000,207,8000,103046.0,8263.80597262
560000,568000,208,8000,103541.0,8281.19251678
568000,576000,209,8000,104037.0,8298.41998323
576000,584000,210,8000,104533.0,8310.6195302
584000,592000,211,8000,105029.0,8322.99793463
592000,600000,212,8000,105524.0,8330.60982766
600000,608000,213,8000,106020.0,8342.87860647
608000,616000,214,8000,106523.0,8345.66039783
616000,624000,215,8000,107026.0,8366.71067977
624000,632000,216,8000,107529.0,8384.63093599
632000,640000,217,8000,108032.0,8402.48230023
640000,648000,218,8000,108536.0,8420.71153602
648000,656000,219,8000,109039.0,8433.26853721
656000,664000,220,8000,109542.0,8450.77133764
664000,672000,221,8000,110045.0,8468.60637518
672000,680000,222,8000,110548.0,8480.85405035
680000,688000,223,8000,111051.0,8482.98221796
688000,696000,224,8000,111554.0,8492.42395077
696000,704000,225,8000,112057.0,8511.83650127
704000,712000,226,8000,112552.0,8530.8565001
712000,720000,227,8000,113040.0,8546.43211302
720000,728000,228,8000,113528.0,8564.89371324
728000,736000,229,8000,114015.0,8580.20372723
736000,744000,230,8000,114503.0,8595.48624964
744000,752000,231,8000,114990.0,8610.58005257
752000,760000,232,8000,115478.0,8628.14139782
760000,768000,233,8000,115965.0,8642.08685752
768000,776000,234,8000,116453.0,8657.63378659
776000,784000,235,8000,116941.0,8673.10813754
784000,792000,236,8000,117428.0,8678.86606369
792000,800000,237,8000,117916.0,8696.01381402
800000,808000,238,8000,118404.0,8706.02283992
808000,816000,239,8000,118905.0,8716.61242862
816000,824000,240,8000,119407.0,8716.88807675
824000,832000,241,8000,119908.0,8726.90459188
832000,840000,242,8000,120410.0,8727.07801982
840000,848000,243,8000,120912.0,8737.00714324
848000,856000,244,8000,121414.0,8747.46186277
856000,864000,245,8000,121916.0,8747.74424488
864000,872000,246,8000,122417.0,8764.67339615
872000,880000,247,8000,122919.0,8781.69567061
880000,888000,248,8000,123420.0,8793.22308017
888000,896000,249,8000,123922.0,8807.95260345
896000,904000,250,8000,124424.0,8825.49377459
904000,912000,251,8000,124925.0,8834.96939523
912000,920000,252,8000,125427.0,8834.72279597
920000,928000,253,8000,125929.0,8844.49079509
928000,936000,254,8000,126431.0,8861.7106859
936000,944000,255,8000,126933.0,8876.54281656
944000,952000,256,8000,127435.0,8886.37202567
952000,960000,257,8000,127936.0,8900.66344045
960000,968000,258,8000,128438.0,8910.24801468
968000,976000,259,8000,128940.0,8919.43973271
976000,984000,260,8000,129442.0,8915.38242276
984000,992000,261,8000,129944.0,8932.10658678
992000,1000000,262,8000,130446.0,8941.00144681
1000000,1008000,263,8000,130947.0,8949.82425145
1008000,1016000,264,8000,131441.0,8948.67244399
1016000,1024000,265,8000,131935.0,8948.09091999
1024000,1032000,266,8000,132429.0,8957.00229853
1032000,1040000,267,8000,132923.0,8965.80574928
1040000,1048000,268,8000,133416.0,8975.75933972
1048000,1056000,269,8000,133910.0,8976.07770673
1056000,1064000,270,8000,134404.0,8985.15134696
1064000,1072000,271,8000,134898.0,8995.06379197
1072000,1080000,272,8000,135392.0,8972.37741423
1080000,1088000,273,8000,135886.0,8953.55796452
1088000,1096000,274,8000,136379.0,8904.82871483
1096000,1104000,275,8000,136873.0,8857.94670037
1104000,1112000,276,8000,137371.0,8812.10464639
1112000,1120000,277,8000,137873.0,8828.92017653
1120000,1128000,278,8000,138375.0,8844.95864766
1128000,1136000,279,8000,138877.0,8859.86716517
1136000,1144000,280,8000,139378.0,8869.28321298
1144000,1152000,281,8000,139880.0,8879.49341267
1152000,1160000,282,8000,140382.0,8880.6122114
1160000,1168000,283,8000,140884.0,8881.71490572
1168000,1176000,284,8000,141386.0,8895.4551627
1176000,1184000,285,8000,141888.0,8912.11672054
1184000,1192000,286,8000,142390.0,8925.42782187
1192000,1200000,287,8000,142892.0,8939.78811759
1200000,1208000,288,8000,143394.0,8949.66993186
1208000,1216000,289,8000,143899.0,8959.39437362
1216000,1224000,290,8000,144404.0,8960.89231873
1224000,1232000,291,8000,144909.0,8970.55006463
1232000,1240000,292,8000,145414.0,8980.7918306
1240000,1248000,293,8000,145920.0,8982.18253211
1248000,1256000,294,8000,146425.0,8991.61963332
1256000,1264000,295,8000,146930.0,8992.84754364
1264000,1272000,296,8000,147435.0,9000.45533349
1272000,1280000,297,8000,147940.0,9009.63062081
1280000,1288000,298,8000,148445.0,9010.10318205
1288000,1296000,299,8000,148950.0,9019.44656132
1296000,1304000,300,8000,149456.0,9028.82175709
1304000,1312000,301,8000,149961.0,9030.05263213
1312000,1320000,302,8000,150467.0,9030.66242921
1320000,1328000,303,8000,150972.0,9040.60759934
1328000,1336000,304,8000,151478.0,9049.91495078
1336000,1344000,305,8000,151983.0,9059.6999877
1344000,1352000,306,8000,152488.0,9068.70136899
1352000,1360000,307,8000,152994.0,9078.51047243
1360000,1368000,308,8000,153499.0,9091.46850048
1368000,1376000,309,8000,154005.0,9104.68334954
1376000,1384000,310,8000,154510.0,9118.79271514
1384000,1392000,311,8000,155016.0,9132.9134638
1392000,1400000,312,8000,155521.0,9146.14583091
1400000,1408000,313,8000,156027.0,9158.94304475
1408000,1416000,314,8000,156527.0,9172.25019782
1416000,1424000,315,8000,157026.0,9180.47273779
1424000,1432000,316,8000,157526.0,9195.49067939
1432000,1440000,317,8000,158026.0,9207.90760466
1440000,1448000,318,8000,158525.0,9220.19189478
1448000,1456000,319,8000,159025.0,9228.94855403
1456000,1464000,320,8000,159525.0,9234.31827056
1464000,1472000,321,8000,160024.0,9234.51785839
1472000,1480000,322,8000,160524.0,9242.96208747
1480000,1488000,323,8000,161024.0,9243.22163211
1488000,1496000,324,8000,161523.0,9251.18401489
1496000,1504000,325,8000,162023.0,9251.40543475
1504000,1512000,326,8000,162526.0,9251.67774575
1512000,1520000,327,8000,163031.0,9251.92394281
1520000,1528000,328,8000,163536.0,9251.42363767
1528000,1536000,329,8000,164042.0,9259.37424809
1536000,1544000,330,8000,164547.0,9267.92897305
1544000,1552000,331,8000,165052.0,9268.11426413
1552000,1560000,332,8000,165557.0,9282.19043467
1560000,1568000,333,8000,166063.0,9287.83358281
1568000,1576000,334,8000,166568.0,9288.00874223
1576000,1584000,335,8000,167074.0,9288.26429632
1584000,1592000,336,8000,167579.0,9302.5784039
1592000,1600000,337,8000,168084.0,9314.47479682
1600000,1608000,338,8000,168589.0,9322.09724664
1608000,1616000,339,8000,169086.0,9328.84214069
1616000,1624000,340,8000,169584.0,9328.0487341
1624000,1632000,341,8000,170080.0,9339.48827412
1632000,1640000,342,8000,170577.0,9351.01875082
1640000,1648000,343,8000,171074.0,9358.34962522
1648000,1656000,344,8000,171571.0,9365.01966257
1656000,1664000,345,8000,172068.0,9369.41732382
1664000,1672000,346,8000,172565.0,9368.6181773
1672000,1680000,347,8000,173062.0,9375.22886869
1680000,1688000,348,8000,173559.0,9374.3209329
1688000,1696000,349,8000,174056.0,9372.70172538
1696000,1704000,350,8000,174553.0,9385.58616834
1704000,1712000,351,8000,175047.0,9398.22715733
1712000,1720000,352,8000,175537.0,9404.31890907
1720000,1728000,353,8000,176027.0,9410.36287271
1728000,1736000,354,8000,176517.0,9422.50364516
1736000,1744000,355,8000,177007.0,9433.15781301
1744000,1752000,356,8000,177497.0,9444.07106556
1752000,1760000,357,8000,177987.0,9452.66912073
1760000,1768000,358,8000,178477.0,9463.44727062
1768000,1776000,359,8000,178967.0,9469.43351203
1776000,1784000,360,8000,179457.0,9467.23271874
1784000,1792000,361,8000,179947.0,9465.82506843
1792000,1800000,362,8000,180438.0,9464.46349145
1800000,1808000,363,8000,180927.0,9476.88386059
1808000,1816000,364,8000,181431.0,9487.28970471
1816000,1824000,365,8000,181935.0,9498.27685565
1824000,1832000,366,8000,182439.0,9504.68916639
1832000,1840000,367,8000,182942.0,9503.09199372
1840000,1848000,368,8000,183446.0,9510.20819266
1848000,1856000,369,8000,183950.0,9514.1563306
1856000,1864000,370,8000,184453.0,9513.24788461
1864000,1872000,371,8000,184957.0,9511.60347635
1872000,1880000,372,8000,185460.0,9510.68050667
1880000,1888000,373,8000,185964.0,9509.77059792
1888000,1896000,374,8000,186467.0,9516.5318038
1896000,1904000,375,8000,186971.0,9515.5275782
1904000,1912000,376,8000,187472.0,9514.5827852
1912000,1920000,377,8000,187972.0,9498.59261704
1920000,1928000,378,8000,188472.0,9510.45563905
1928000,1936000,379,8000,188971.0,9516.88268637
1936000,1944000,380,8000,189471.0,9523.96511336
1944000,1952000,381,8000,189970.0,9520.34106203
1952000,1960000,382,8000,190470.0,9527.37666163
1960000,1968000,383,8000,190969.0,9526.63402208
1968000,1976000,384,8000,191468.0,9533.55313626
1976000,1984000,385,8000,191968.0,9532.77306905
1984000,1992000,386,8000,192467.0,9531.90950191
1992000,2000000,387,8000,192967.0,9530.46483151
2000000,2008000,388,8000,193467.0,9529.21169441
2008000,2016000,389,8000,193955.0,9534.59543515
2016000,2024000,390,8000,194444.0,9533.12851045
2024000,2032000,391,8000,194933.0,9538.43919057
2032000,2040000,392,8000,195421.0,9544.36278233
2040000,2048000,393,8000,195910.0,9540.72126737
2048000,2056000,394,8000,196399.0,9545.896457
2056000,2064000,395,8000,196888.0,9544.29122936
2064000,2072000,396,8000,197377.0,9542.65852209
2072000,2080000,397,8000,197866.0,9553.63481557
2080000,2088000,398,8000,198354.0,9563.03570055
2088000,2096000,399,8000,198843.0,9568.25795336
2096000,2104000,400,8000,199332.0,9566.01596561
2104000,2112000,401,8000,199831.0,9564.21648127
2112000,2120000,402,8000,200340.0,9563.18388828
2120000,2128000,403,8000,200849.0,9568.70847032
2128000,2136000,404,8000,201358.0,9567.32920478
2136000,2144000,405,8000,201867.0,9563.76329745
2144000,2152000,406,8000,202376.0,9562.18840062
2152000,2160000,407,8000,202885.0,9568.03334639
2160000,2168000,408,8000,203394.0,9566.30266499
2168000,2176000,409,8000,203904.0,9572.08733148
2176000,2184000,410,8000,204413.0,9577.97014092
2184000,2192000,411,8000,204922.0,9584.02326592
2192000,2200000,412,8000,205431.0,9582.75455999
2200000,2208000,413,8000,205940.0,9588.2620748
2208000,2216000,414,8000,206443.0,9586.53536271
2216000,2224000,415,8000,206947.0,9584.71887183
2224000,2232000,416,8000,207450.0,9580.89619597
2232000,2240000,417,8000,207954.0,9583.44634156
2240000,2248000,418,8000,208457.0,9567.64023436
2248000,2256000,419,8000,208960.0,9530.12330537
2256000,2264000,420,8000,209463.0,9493.77418091
2264000,2272000,421,8000,209967.0,9505.23927368
2272000,2280000,422,8000,210470.0,9514.28205135
2280000,2288000,423,8000,210974.0,9523.10842757
2288000,2296000,424,8000,211477.0,9533.97038764
2296000,2304000,425,8000,211981.0,9540.06337494
2304000,2312000,426,8000,212480.0,9538.43674158
2312000,2320000,427,8000,212974.0,9537.17434812
2320000,2328000,428,8000,213468.0,9547.96255965
2328000,2336000,429,8000,213962.0,9551.63065939
2336000,2344000,430,8000,214457.0,9556.56703758
2344000,2352000,431,8000,214951.0,9561.44420885
2352000,2360000,432,8000,215445.0,9560.27444716
2360000,2368000,433,8000,215940.0,9558.4128065
2368000,2376000,434,8000,216434.0,9557.1867166
