Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
20000,25000,226,5000,70127.0,8174.32180299
25000,30000,227,5000,70433.0,8181.60694382
30000,35000,228,5000,70739.0,8143.48025349
35000,40000,229,5000,71045.0,8134.99471621
40000,45000,230,5000,71350.0,8153.30087981
45000,50000,231,5000,71656.0,8167.22442634
50000,55000,232,5000,71962.0,8186.22768822
55000,60000,233,5000,72268.0,8200.05196478
60000,65000,234,5000,72574.0,8206.2668183
65000,70000,235,5000,72880.0,8212.75276939
70000,75000,236,5000,73186.0,8204.93674753
75000,80000,237,5000,73491.0,8204.11952143
80000,85000,238,5000,73797.0,8195.57069808
85000,90000,239,5000,74103.0,8187.76074718
90000,95000,240,5000,74409.0,8194.64246803
95000,100000,241,5000,74715.0,8186.19580372
100000,105000,242,5000,75021.0,8149.22071732
105000,110000,243,5000,75332.0,8113.41990741
110000,115000,244,5000,75643.0,8132.0156692
115000,120000,245,5000,75954.0,8144.82993926
120000,125000,246,5000,76266.0,8137.08412122
125000,130000,247,5000,76577.0,8155.49526059
130000,135000,248,5000,76887.0,8168.95721694
135000,140000,249,5000,77198.0,8187.06626499
140000,145000,250,5000,77510.0,8201.29635882
145000,150000,251,5000,77820.0,8207.27737138
150000,155000,252,5000,78131.0,8199.72539295
155000,160000,253,5000,78443.0,8206.79674066
160000,165000,254,5000,78754.0,8213.63077725
165000,170000,255,5000,79065.0,8220.61304283
170000,175000,256,5000,79376.0,8233.09995182
175000,180000,257,5000,79687.0,8249.52115816
180000,185000,258,5000,79998.0,8262.38432373
185000,190000,259,5000,80309.0,8268.37865589
190000,195000,260,5000,80620.0,8281.86622921
195000,200000,261,5000,80931.0,8288.35891077
200000,205000,262,5000,81242.0,8301.08378882
205000,210000,263,5000,81551.0,8313.26576061
210000,215000,264,5000,81861.0,8326.22877
215000,220000,265,5000,82170.0,8332.26275891
220000,225000,266,5000,82480.0,8345.3340836
225000,230000,267,5000,82789.0,8351.39014868
230000,235000,268,5000,83099.0,8363.39151759
235000,240000,269,5000,83408.0,8375.33747619
240000,245000,270,5000,83718.0,8387.16455574
245000,250000,271,5000,84027.0,8392.252463
250000,255000,272,5000,84337.0,8397.34796478
255000,260000,273,5000,84647.0,8403.00191432
260000,265000,274,5000,84956.0,8415.44041324
265000,270000,275,5000,85265.0,8426.35776655
270000,275000,276,5000,85575.0,8441.5243973
275000,280000,277,5000,85885.0,8452.67650265
280000,285000,278,5000,86194.0,8464.21876786
285000,290000,279,5000,86504.0,8479.09685419
290000,295000,280,5000,86813.0,8490.27397708
295000,300000,281,5000,87123.0,8506.44911681
300000,305000,282,5000,87433.0,8517.33190523
305000,310000,283,5000,87738.0,8521.45758
310000,315000,284,5000,88043.0,8525.84187517
315000,320000,285,5000,88348.0,8517.10025919
320000,325000,286,5000,88653.0,8522.22680328
325000,330000,287,5000,88958.0,8537.20574446
330000,335000,288,5000,89263.0,8551.00085883
335000,340000,289,5000,89569.0,8554.85522976
340000,345000,290,5000,89874.0,8566.42854236
345000,350000,291,5000,90179.0,8576.89334516
350000,355000,292,5000,90484.0,8580.60360492
355000,360000,293,5000,90789.0,8591.40001577
360000,365000,294,5000,91094.0,8599.16685177
365000,370000,295,5000,91399.0,8602.97869073
370000,375000,296,5000,91704.0,8613.54471255
375000,380000,297,5000,92009.0,8624.15121079
380000,385000,298,5000,92314.0,8639.11288839
385000,390000,299,5000,92620.0,8642.5617742
390000,395000,300,5000,92925.0,8634.17920174
395000,400000,301,5000,93230.0,8599.63963298
400000,405000,302,5000,93535.0,8590.9241489
405000,410000,303,5000,93835.0,8581.87884402
410000,415000,304,5000,94135.0,8572.94745313
415000,420000,305,5000,94435.0,8564.12305226
420000,425000,306,5000,94735.0,8555.19089139
425000,430000,307,5000,95035.0,8547.19230107
430000,435000,308,5000,95336.0,8539.25122602
435000,440000,309,5000,95636.0,8531.39512957
440000,445000,310,5000,95936.0,8499.11851135
445000,450000,311,5000,96236.0,8467.37936968
450000,455000,312,5000,96536.0,8436.25445085
455000,460000,313,5000,96836.0,8425.16291967
460000,465000,314,5000,97137.0,8417.50083309
465000,470000,315,5000,97437.0,8409.67062714
470000,475000,316,5000,97737.0,8378.92710163
475000,480000,317,5000,98037.0,8349.05217558
480000,485000,318,5000,98337.0,8342.15163939
485000,490000,319,5000,98637.0,8312.38806091
490000,495000,320,5000,98937.0,8305.73001636
495000,500000,321,5000,99238.0,8277.11376459
500000,505000,322,5000,99538.0,8291.23015155
505000,510000,323,5000,99841.0,8300.70603308
510000,515000,324,5000,100143.0,8313.80722941
515000,520000,325,5000,100446.0,8317.82869845
520000,525000,326,5000,100749.0,8322.00044275
525000,530000,327,5000,101052.0,8335.00913697
530000,535000,328,5000,101355.0,8345.30102962
535000,540000,329,5000,101658.0,8359.34068668
540000,545000,330,5000,101961.0,8363.23588416
545000,550000,331,5000,102264.0,8334.41182939
550000,555000,332,5000,102567.0,8324.96242166
555000,560000,333,5000,102870.0,8337.37419932
560000,565000,334,5000,103173.0,8346.48475819
565000,570000,335,5000,103476.0,8350.5588717
570000,575000,336,5000,103779.0,8364.4120648
575000,580000,337,5000,104082.0,8368.237907
580000,585000,338,5000,104385.0,8361.97432872
585000,590000,339,5000,104688.0,8333.8109323
590000,595000,340,5000,104991.0,8346.94870347
595000,600000,341,5000,105293.0,8356.13104314
600000,605000,342,5000,105596.0,8369.30381825
605000,610000,343,5000,105914.0,8379.50885057
610000,615000,344,5000,106231.0,8374.0259964
615000,620000,345,5000,106549.0,8368.874864
620000,625000,346,5000,106866.0,8363.60405924
625000,630000,347,5000,107184.0,8358.47494296
630000,635000,348,5000,107501.0,8363.79739539
635000,640000,349,5000,107819.0,8357.97205069
640000,645000,350,5000,108136.0,8352.89930911
645000,650000,351,5000,108453.0,8355.13998387
650000,655000,352,5000,108770.0,8367.6581596
655000,660000,353,5000,109088.0,8372.20526827
660000,665000,354,5000,109405.0,8382.59808977
665000,670000,355,5000,109723.0,8392.49940654
670000,675000,356,5000,110040.0,8397.48977249
675000,680000,357,5000,110358.0,8406.94363564
680000,685000,358,5000,110675.0,8416.26017699
685000,690000,359,5000,110992.0,8425.55680547
690000,695000,360,5000,111310.0,8430.09214186
695000,700000,361,5000,111627.0,8440.18121441
700000,705000,362,5000,111945.0,8444.31566603
705000,710000,363,5000,112237.0,8447.08879495
710000,715000,364,5000,112530.0,8450.1387974
715000,720000,365,5000,112822.0,8452.97745856
720000,725000,366,5000,113114.0,8456.48355248
725000,730000,367,5000,113407.0,8459.95563754
730000,735000,368,5000,113699.0,8468.34581129
735000,740000,369,5000,113992.0,8476.23296932
740000,745000,370,5000,114285.0,8481.68335178
745000,750000,371,5000,114577.0,8492.62244537
750000,755000,372,5000,114869.0,8503.05852072
755000,760000,373,5000,115162.0,8510.64270299
760000,765000,374,5000,115454.0,8518.15067557
765000,770000,375,5000,115747.0,8529.21630936
770000,775000,376,5000,116039.0,8537.0313517
775000,780000,377,5000,116332.0,8539.62709004
780000,785000,378,5000,116624.0,8532.80020737
785000,790000,379,5000,116917.0,8535.95185901
790000,795000,380,5000,117209.0,8539.18570538
795000,800000,381,5000,117502.0,8532.46184144
800000,805000,382,5000,117794.0,8535.52313959
805000,810000,383,5000,118105.0,8547.09954339
810000,815000,384,5000,118415.0,8558.02664584
815000,820000,385,5000,118725.0,8561.38154712
820000,825000,386,5000,119036.0,8570.35252158
825000,830000,387,5000,119346.0,8582.54168526
830000,835000,388,5000,119657.0,8590.9177703
835000,840000,389,5000,119967.0,8598.52197009
840000,845000,390,5000,120277.0,8602.36918939
845000,850000,391,5000,120588.0,8614.5207858
850000,855000,392,5000,120898.0,8617.77635567
855000,860000,393,5000,121208.0,8591.44965397
860000,865000,394,5000,121519.0,8566.00254714
865000,870000,395,5000,121829.0,8540.87161575
870000,875000,396,5000,122140.0,8552.91100294
875000,880000,397,5000,122450.0,8555.92485763
880000,885000,398,5000,122760.0,8549.56405975
885000,890000,399,5000,123070.0,8543.27961029
890000,895000,400,5000,123381.0,8553.89879515
895000,900000,401,5000,123691.0,8556.90248864
900000,905000,402,5000,124001.0,8565.44347
905000,910000,403,5000,124323.0,8573.93670073
910000,915000,404,5000,124645.0,8568.48282698
915000,920000,405,5000,124967.0,8544.25097332
920000,925000,406,5000,125288.0,8538.77659777
925000,930000,407,5000,125610.0,8515.41549182
930000,935000,408,5000,125932.0,8489.61372058
935000,940000,409,5000,126254.0,8466.37697075
940000,945000,410,5000,126576.0,8477.57038158
945000,950000,411,5000,126897.0,8486.70174445
950000,955000,412,5000,127219.0,8495.37301388
955000,960000,413,5000,127541.0,8506.71785565
960000,965000,414,5000,127863.0,8515.86585775
965000,970000,415,5000,128185.0,8526.59333748
970000,975000,416,5000,128507.0,8531.15753685
975000,980000,417,5000,128828.0,8540.01528246
980000,985000,418,5000,129150.0,8551.05135931
985000,990000,419,5000,129471.0,8559.49740611
990000,995000,420,5000,129793.0,8563.07199033
995000,1000000,421,5000,130115.0,8567.45772118
1000000,1005000,422,5000,130437.0,8571.78623797
1005000,1010000,423,5000,130759.0,8579.93626777
1010000,1015000,424,5000,131080.0,8587.88627132
1015000,1020000,425,5000,131401.0,8591.09142269
1020000,1025000,426,5000,131723.0,8594.56609583
1025000,1030000,427,5000,132044.0,8599.95439989
1030000,1035000,428,5000,132366.0,8603.69344623
1035000,1040000,429,5000,132687.0,8611.66883014
1040000,1045000,430,5000,133009.0,8615.0484893
1045000,1050000,431,5000,133330.0,8623.4479062
1050000,1055000,432,5000,133652.0,8626.89734789
1055000,1060000,433,5000,133973.0,8630.41141984
1060000,1065000,434,5000,134295.0,8638.94552956
1065000,1070000,435,5000,134616.0,8642.46652251
1070000,1075000,436,5000,134938.0,8646.45429161
1075000,1080000,437,5000,135259.0,8650.36937054
1080000,1085000,438,5000,135581.0,8658.79964125
1085000,1090000,439,5000,135902.0,8668.97972878
1090000,1095000,440,5000,136224.0,8676.69683165
1095000,1100000,441,5000,136545.0,8687.21153157
1100000,1105000,442,5000,136867.0,8690.36672515
1105000,1110000,443,5000,137182.0,8667.49482794
1110000,1115000,444,5000,137498.0,8644.87667952
1115000,1120000,445,5000,137813.0,8622.4636958
1120000,1125000,446,5000,138129.0,8614.9216916
1125000,1130000,447,5000,138444.0,8592.83066914
1130000,1135000,448,5000,138760.0,8570.95778286
1135000,1140000,449,5000,139075.0,8549.31295336
1140000,1145000,450,5000,139391.0,8527.89489016
1145000,1150000,451,5000,139706.0,8523.19611543
1150000,1155000,452,5000,140022.0,8501.69200341
1155000,1160000,453,5000,140337.0,8497.06873478
1160000,1165000,454,5000,140653.0,8506.75287668
1165000,1170000,455,5000,140968.0,8509.81429776
1170000,1175000,456,5000,141283.0,8513.58278914
1175000,1180000,457,5000,141599.0,8517.39297398
1180000,1185000,458,5000,141914.0,8525.18053432
1185000,1190000,459,5000,142230.0,8528.38501036
1190000,1195000,460,5000,142545.0,8535.67831522
1195000,1200000,461,5000,142861.0,8545.95987834
1200000,1205000,462,5000,143177.0,8553.28165655
1205000,1210000,463,5000,143490.0,8547.75809378
1210000,1215000,464,5000,143803.0,8543.08405503
1215000,1220000,465,5000,144117.0,8551.16044722
1220000,1225000,466,5000,144430.0,8558.0759164
1225000,1230000,467,5000,144743.0,8560.73771821
1230000,1235000,468,5000,145057.0,8569.88749657
1235000,1240000,469,5000,145370.0,8577.33944149
1240000,1245000,470,5000,145683.0,8584.72666191
1245000,1250000,471,5000,145996.0,8594.11854769
1250000,1255000,472,5000,146310.0,8601.08278607
1255000,1260000,473,5000,146623.0,8610.53672512
1260000,1265000,474,5000,146937.0,8620.82577771
1265000,1270000,475,5000,147250.0,8623.65781414
1270000,1275000,476,5000,147564.0,8633.93307187
1275000,1280000,477,5000,147877.0,8642.5250192
1280000,1285000,478,5000,148190.0,8649.20837399
1285000,1290000,479,5000,148503.0,8658.54760739
1290000,1295000,480,5000,148817.0,8665.32701415
1295000,1300000,481,5000,149130.0,8673.76892811
1300000,1305000,482,5000,149443.0,8676.1683224
1305000,1310000,483,5000,149758.0,8678.88571672
1310000,1315000,484,5000,150073.0,8679.68577037
1315000,1320000,485,5000,150387.0,8682.38252409
1320000,1325000,486,5000,150702.0,8685.582749
1325000,1330000,487,5000,151017.0,8688.77804729
1330000,1335000,488,5000,151332.0,8691.52652614
1335000,1340000,489,5000,151647.0,8698.1410725
1340000,1345000,490,5000,151961.0,8705.24886016
1345000,1350000,491,5000,152276.0,8707.85048461
1350000,1355000,492,5000,152591.0,8710.99775034
1355000,1360000,493,5000,152906.0,8718.08129782
1360000,1365000,494,5000,153221.0,8724.83410308
1365000,1370000,495,5000,153535.0,8727.40076958
1370000,1375000,496,5000,153850.0,8736.48110585
1375000,1380000,497,5000,154165.0,8745.08232178
1380000,1385000,498,5000,154480.0,8751.44454505
1385000,1390000,499,5000,154795.0,8760.74677454
1390000,1395000,500,5000,155110.0,8767.34698964
1395000,1400000,501,5000,155424.0,8769.7332115
1400000,1405000,502,5000,155739.0,8772.25295447
1405000,1410000,503,5000,156050.0,8772.10098261
1410000,1415000,504,5000,156360.0,8774.8426081
1415000,1420000,505,5000,156670.0,8777.47050461
1420000,1425000,506,5000,156981.0,8771.89793576
1425000,1430000,507,5000,157291.0,8766.7254037
1430000,1435000,508,5000,157602.0,8776.04707396
1435000,1440000,509,5000,157912.0,8784.65991283
1440000,1445000,510,5000,158223.0,8790.7922893
1445000,1450000,511,5000,158533.0,8785.14148945
1450000,1455000,512,5000,158843.0,8779.49670904
1455000,1460000,513,5000,159154.0,8782.15994263
1460000,1465000,514,5000,159464.0,8784.33841317
1465000,1470000,515,5000,159775.0,8574.86386445
1470000,1475000,516,5000,160085.0,8555.63455183
1475000,1480000,517,5000,160396.0,8550.25752825
1480000,1485000,518,5000,160706.0,8545.82683758
1485000,1490000,519,5000,161017.0,8526.63498562
1490000,1495000,520,5000,161327.0,8535.63313932
1495000,1500000,521,5000,161638.0,8542.30372366
1500000,1505000,522,5000,161949.0,8535.11854932
1505000,1510000,523,5000,162263.0,8531.12168025
1510000,1515000,524,5000,162577.0,8539.71532028
1515000,1520000,525,5000,162892.0,8548.26671234
1520000,1525000,526,5000,163206.0,8551.4515172
1525000,1530000,527,5000,163521.0,8558.20555881
1530000,1535000,528,5000,163835.0,8561.40408295
1535000,1540000,529,5000,164150.0,8564.58004076
1540000,1545000,530,5000,164464.0,8571.35158822
1545000,1550000,531,5000,164778.0,8578.03835281
1550000,1555000,532,5000,165093.0,8580.8523999
1555000,1560000,533,5000,165407.0,8587.57865721
1560000,1565000,534,5000,165722.0,8594.24231695
1565000,1570000,535,5000,166036.0,8596.96876941
1570000,1575000,536,5000,166351.0,8603.22211467
1575000,1580000,537,5000,166665.0,8605.9253124
1580000,1585000,538,5000,166980.0,8608.60767644
1585000,1590000,539,5000,167294.0,8617.26960344
1590000,1595000,540,5000,167609.0,8618.83316024
1595000,1600000,541,5000,167923.0,8597.54887123
1600000,1605000,542,5000,168237.0,8578.67826796
1605000,1610000,543,5000,168539.0,8573.34374697
1610000,1615000,544,5000,168841.0,8568.08652865
1615000,1620000,545,5000,169142.0,8562.7814403
1620000,1625000,546,5000,169444.0,8557.42817375
1625000,1630000,547,5000,169745.0,8552.19497188
1630000,1635000,548,5000,170047.0,8533.21678627
1635000,1640000,549,5000,170348.0,8514.41184887
1640000,1645000,550,5000,170650.0,8495.75417147
1645000,1650000,551,5000,170952.0,8490.79494966
1650000,1655000,552,5000,171253.0,8485.76471142
1655000,1660000,553,5000,171555.0,8467.34475576
1660000,1665000,554,5000,171856.0,8449.09986975
1665000,1670000,555,5000,172158.0,8444.24590701
1670000,1675000,556,5000,172459.0,8426.19620597
1675000,1680000,557,5000,172761.0,8408.30081179
1680000,1685000,558,5000,173062.0,8390.42637337
1685000,1690000,559,5000,173364.0,8385.83023364
1690000,1695000,560,5000,173665.0,8379.06320653
1695000,1700000,561,5000,173967.0,8374.49208973
1700000,1705000,562,5000,174269.0,8357.01936929
1705000,1710000,563,5000,174571.0,8339.68594452
1710000,1715000,564,5000,174873.0,8335.27923872
1715000,1720000,565,5000,175175.0,8331.00930164
1720000,1725000,566,5000,175477.0,8338.26177148
1725000,1730000,567,5000,175780.0,8343.66602818
1730000,1735000,568,5000,176082.0,8348.71592907
1735000,1740000,569,5000,176384.0,8350.65989791
1740000,1745000,570,5000,176686.0,8357.36006504
1745000,1750000,571,5000,176988.0,8362.40176334
1750000,1755000,572,5000,177290.0,8364.28763889
1755000,1760000,573,5000,177593.0,8369.53676868
1760000,1765000,574,5000,177895.0,8371.43013313
1765000,1770000,575,5000,178197.0,8376.95424763
1770000,1775000,576,5000,178499.0,8382.61850334
1775000,1780000,577,5000,178801.0,8387.89268751
1780000,1785000,578,5000,179104.0,8390.13140022
1785000,1790000,579,5000,179406.0,8393.21138681
1790000,1795000,580,5000,179708.0,8400.47490722
1795000,1800000,581,5000,180010.0,8406.03956984
1800000,1805000,582,5000,180312.0,8411.6270805
1805000,1810000,583,5000,180611.0,8416.80930456
1810000,1815000,584,5000,180909.0,8423.70165824
1815000,1820000,585,5000,181208.0,8428.85577703
1820000,1825000,586,5000,181506.0,8436.18558428
1825000,1830000,587,5000,181805.0,8438.03467984
1830000,1835000,588,5000,182103.0,8421.48928113
1835000,1840000,589,5000,182402.0,8429.19830391
1840000,1845000,590,5000,182701.0,8434.62330416
