TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481668421 8988933 172913021913 416497665458
1481668422 8988933 172913021913 416497665458
1481668423 8988933 172913021913 416497665458
1481668424 8988933 172913021913 416497665458
1481668425 8988933 172913021913 416497665458
1481668426 8988933 172913021913 416497665458
1481668427 8988933 172913021913 416497665458
1481668429 8988933 172913021913 416497665458
1481668430 8988933 172913021913 416497665458
1481668431 8988933 172913021913 416497665458
1481668432 8988933 172913021913 416497665458
1481668433 8988933 172913021913 416497665458
1481668434 8988933 172913021913 416497665458
1481668435 8988933 172913021913 416497665458
1481668437 8988933 172913021913 416497665458
1481668438 8988933 172913021913 416497665458
1481668439 8988934 172913021913 416497665458
1481668440 8988934 172913021913 416497665458
1481668441 8988934 172913021913 416497665458
1481668442 8988934 172913021913 416497665458
1481668443 8988934 172913021913 416497665458
1481668445 8988934 172913021913 416497665458
