TIMESTAMP        work-RQ          work-RD          work-WR          
1481744869 1344623 236641366173 82225610818
1481744870 1344681 236964343509 82225615916
1481744871 1344739 237287320845 82225621019
1481744872 1344797 237610298181 82225626118
1481744873 1344865 237929081213 82225631220
1481744875 1344923 238247864245 82225636324
1481744876 1344981 238570841581 82225641428
1481744877 1345039 238889624613 82225646527
1481744878 1345097 239212601949 82225651630
1481744879 1345163 239535579285 82225656732
1481744880 1345221 239858556621 82225661834
1481744881 1345279 240181533957 82225666934
1481744882 1345337 240504511293 82225672035
1481744884 1345405 240823294325 82225677139
1481744885 1345463 241146271661 82225682239
1481744886 1345521 241469248997 82225687340
1481744887 1345579 241792226333 82225692442
1481744888 1345637 242111009365 82225697539
1481744889 1345703 242433986701 82225702639
1481744890 1345761 242756964037 82225707739
1481744892 1345819 243075747069 82225712839
1481744893 1345877 243402918709 82225717941
1481744894 1345943 243725896045 82225723040
1481744895 1346001 244044679077 82225728142
1481744896 1346059 244363462109 82225733241
1481744897 1346117 244594164757 82225738343
1481744898 1346183 244917142093 82225743445
1481744900 1346241 245240119429 82225748551
1481744901 1346299 245563096765 82225753652
1481744902 1346357 245974154485 82225758755
1481744903 1346415 246297131821 82225763859
1481744904 1346483 246620109157 82225768961
1481744906 1346541 246943086493 82225774064
1481744907 1346599 247270258133 82225779168
1481744908 1346657 247568069645 82225784271
1481744909 1346723 247891046981 82225789374
1481744910 1346781 248218218621 82225794480
1481744911 1346839 248537001653 82225799586
1481744912 1346897 248859978989 82225804691
1481744913 1346963 249182956325 82225809795
1481744915 1347021 249505933661 82225814899
1481744916 1347079 249828910997 82225820004
1481744917 1347137 250156082637 82225825107
1481744918 1347195 250470671365 82225830209
1481744919 1347263 250793648701 82225835311
1481744920 1347321 251112431733 82225840418
1481744921 1347379 251435409069 82225845518
1481744923 1347437 251758386405 82225850619
1481744924 1347503 252081363741 82225855722
1481744925 1347561 252404341077 82225860826
1481744926 1347619 252727318413 82225865928
1481744927 1347677 253050295749 82225871033
1481744928 1347735 253377467389 82225876135
1481744929 1347801 253700444725 82225881236
1481744931 1347859 254023422061 82225886339
1481744932 1347917 254346399397 82225891442
1481744933 1347975 254673571037 82225896546
1481744934 1348043 254992354069 82225901649
1481744935 1348101 255315331405 82225906752
1481744936 1348159 255655085957 82225911855
1481744937 1348217 255978063293 82225916957
1481744939 1348283 256301040629 82225922061
1481744940 1348341 256624017965 82225927163
1481744941 1348399 256955383909 82225932263
1481744942 1348457 257274166941 82225937361
1481744943 1348515 257592949973 82225942464
1481744944 1348581 257911733005 82225947565
1481744945 1348639 258230516037 82225952669
1481744946 1348697 258553493373 82225957771
1481744948 1348755 258876470709 82225962873
1481744949 1348823 259195253741 82225967975
1481744950 1348881 259518231077 82225973080
1481744951 1348939 259828625501 82225978180
1481744952 1348997 260118048405 82225983278
1481744953 1349055 260432637133 82225988380
1481744954 1349121 260755614469 82225993482
1481744956 1349179 261070203197 82225998585
1481744957 1349237 261388986229 82226003686
1481744958 1349295 261707769261 82226008786
1481744959 1349363 262026552293 82226013885
1481744960 1349421 262345335325 82226018990
1481744961 1349479 262668312661 82226024092
1481744962 1349537 262987095693 82226029196
1481744963 1349603 263310073029 82226034297
1481744965 1349661 263628856061 82226039399
1481744966 1349719 263947639093 82226044500
1481744967 1349777 264266422125 82226049599
1481744968 1349835 264589399461 82226054699
1481744969 1349901 264908182493 82226059799
1481744970 1349959 265226965525 82226064901
1481744971 1350017 265549942861 82226070002
1481744973 1350075 265864531589 82226075104
1481744974 1350143 266183314621 82226080206
1481744975 1350201 266502097653 82226085308
1481744976 1350259 266825074989 82226090407
1481744977 1350317 267139663717 82226095509
1481744978 1350375 267458446749 82226100610
1481744979 1350441 267777229781 82226105716
1481744980 1350499 268096012813 82226110815
1481744982 1350557 268414795845 82226115916
1481744983 1350615 268729384573 82226121016
1481744984 1350683 269048167605 82226126115
1481744985 1350741 269362756333 82226131216
1481744986 1350799 269685733669 82226136318
1481744987 1350857 270000322397 82226141418
1481744988 1350923 270319105429 82226146520
1481744990 1350981 270637888461 82226151623
1481744991 1351039 270952477189 82226156726
1481744992 1351097 271275454525 82226161825
1481744993 1351155 271590043253 82226166928
1481744994 1351221 271908826285 82226172029
1481744995 1351279 272227609317 82226177131
1481744997 1351337 272638667037 82226182234
1481744998 1351395 272957450069 82226187334
1481744999 1351463 273276233101 82226192434
1481745000 1351521 273595016133 82226197537
1481745001 1351579 273917993469 82226202634
1481745002 1351637 274236776501 82226207736
1481745004 1351703 274555559533 82226212838
1481745005 1351761 274874342565 82226217938
1481745006 1351819 275193125597 82226223037
1481745007 1351877 275511908629 82226228138
1481745008 1351935 275830691661 82226233237
1481745009 1352003 276153668997 82226238338
1481745010 1352061 276472452029 82226243437
1481745012 1352119 276791235061 82226248540
1481745013 1352177 277105823789 82226253642
1481745014 1352243 277424606821 82226258743
1481745015 1352301 277747584157 82226263846
1481745016 1352359 278066367189 82226268947
1481745017 1352417 278389344525 82226274047
1481745018 1352475 278506800977 82226279152
1481745019 1352541 278506816917 82226284262
1481745021 1352599 278506832857 82226289373
1481745022 1352657 278506848797 82226294484
1481745023 1352715 278506864737 82226299595
1481745024 1352783 278506880677 82226304706
1481745025 1352841 278506896617 82226309817
1481745026 1352899 278506912557 82226314928
1481745027 1352957 278506928497 82226320039
1481745028 1353015 278506944437 82226325149
1481745029 1353081 278506960377 82226330257
1481745031 1353139 278506976317 82226335368
1481745032 1353197 278506992257 82226340478
1481745033 1353255 278507008197 82226345589
1481745034 1353321 278507024137 82226350699
1481745035 1353379 278507040077 82226355809
1481745036 1353437 278507056017 82226360919
1481745037 1353495 278507071957 82226366029
1481745038 1353563 278507087897 82226371139
1481745039 1353621 278507103837 82226376249
1481745041 1353679 278507119777 82226381360
1481745042 1353737 278507135717 82226386471
1481745043 1353795 278507151657 82226391581
1481745044 1353861 278507167597 82226396690
1481745045 1353919 278507183537 82226401801
1481745046 1353977 278507199477 82226406912
1481745047 1354035 278507215417 82226412023
1481745048 1354103 278507231357 82226417133
1481745050 1354161 278507247297 82226422243
1481745051 1354219 278507263237 82226427354
1481745052 1354277 278507279177 82226432465
1481745053 1354335 278507295117 82226437576
1481745054 1354401 278507311057 82226442686
1481745055 1354459 278763179529 82226447791
1481745056 1354517 279081962561 82226452894
1481745057 1354575 279396551289 82226457994
1481745059 1354643 279715334321 82226463094
1481745060 1354701 280034117353 82226468194
1481745061 1354759 280352900385 82226473294
1481745062 1354817 280675877721 82226478395
1481745063 1354875 280994660753 82226483498
1481745064 1354941 281313443785 82226488600
1481745065 1354999 281628032513 82226493701
1481745066 1355057 281946815545 82226498801
1481745068 1355115 282265598577 82226503899
1481745069 1355183 282584381609 82226509000
1481745070 1355241 282903164641 82226514101
1481745071 1355299 283217753369 82226519202
1481745072 1355357 283536536401 82226524301
1481745073 1355415 283855319433 82226529402
1481745074 1355481 284169908161 82226534502
1481745076 1355539 284488691193 82226539604
1481745077 1355597 284807474225 82226544705
1481745078 1355655 285126257257 82226549806
1481745079 1355723 285440845985 82226554910
1481745080 1355781 285755434713 82226560011
1481745081 1355839 286074217745 82226565111
1481745082 1355897 286393000777 82226570214
1481745084 1355963 286707589505 82226575316
1481745085 1356021 287026372537 82226580419
1481745086 1356079 287345155569 82226585522
1481745087 1356137 287659744297 82226590623
1481745088 1356195 287978527329 82226595726
1481745089 1356261 288297310361 82226600828
1481745090 1356319 288611899089 82226605932
1481745092 1356377 288934876425 82226611034
1481745093 1356435 289249465153 82226616133
1481745094 1356503 289572442489 82226621238
1481745095 1356561 289887031217 82226626339
1481745096 1356619 290210008553 82226631443
1481745097 1356677 290524597281 82226636545
1481745098 1356735 290843380313 82226641644
1481745099 1356801 291162163345 82226646745
1481745101 1356859 291485140681 82226651847
1481745102 1356917 291803923713 82226656950
1481745103 1356975 292126901049 82226662052
1481745104 1357043 292445684081 82226667153
1481745105 1357101 292768661417 82226672254
1481745106 1357159 293087444449 82226677355
1481745107 1357217 293406227481 82226682454
1481745109 1357283 293729204817 82226687558
1481745110 1357341 294047987849 82226692662
1481745111 1357399 294366770881 82226697764
1481745112 1357457 294702331129 82226702867
1481745113 1357515 295021114161 82226707967
1481745114 1357581 295339897193 82226713070
1481745115 1357639 295658680225 82226718168
1481745117 1357697 295977463257 82226723270
1481745118 1357755 296292051985 82226728369
1481745119 1357823 296610835017 82226733474
1481745120 1357881 296929618049 82226738576
1481745121 1357939 297244206781 82226743680
1481745122 1357997 297562989817 82226748782
1481745123 1358063 297885967157 82226753885
1481745125 1358121 298200555889 82226758988
1481745126 1358179 298519338925 82226764090
1481745127 1358237 298833927657 82226769193
1481745128 1358295 299156904997 82226774295
1481745129 1358363 299479882337 82226779398
1481745130 1358421 299798665373 82226784501
1481745131 1358479 300117448409 82226789607
1481745132 1358537 300436231445 82226794709
1481745134 1358603 300755014481 82226799808
1481745135 1358661 301069603213 82226804908
1481745136 1358719 301396774857 82226810015
1481745137 1358777 301715557893 82226815115
1481745138 1358835 302034340929 82226820218
1481745139 1358901 302357318269 82226825319
1481745140 1358959 302676101305 82226830421
1481745142 1359017 302994884341 82226835527
1481745143 1359075 303309473073 82226840625
1481745144 1359143 303628256109 82226845727
1481745145 1359201 303947039145 82226850828
1481745147 1359259 304542646245 82226855930
1481745148 1359317 304861429281 82226861032
1481745149 1359383 305201183837 82226866134
1481745151 1359441 305519966873 82226871237
1481745152 1359499 305838749909 82226876341
1481745153 1359557 306157532945 82226881445
1481745154 1359625 306476315981 82226886545
1481745155 1359683 306790904713 82226891646
1481745156 1359741 307105493445 82226896747
1481745157 1359799 307424276481 82226901848
1481745159 1359865 307738865213 82226906949
1481745160 1359923 308053453945 82226912052
1481745161 1359981 308376431285 82226917154
1481745162 1360039 308695214321 82226922257
1481745163 1360097 309009803053 82226927362
1481745164 1360163 309324391785 82226932466
1481745165 1360221 309638980517 82226937569
1481745167 1360279 309957763553 82226942672
1481745168 1360337 310272352285 82226947775
1481745169 1360405 310591135321 82226952877
1481745170 1360463 310914112661 82226957982
1481745171 1360521 311232895697 82226963085
1481745172 1360579 311551678733 82226968193
1481745173 1360637 311862073161 82226973297
1481745175 1360703 312180856197 82226978401
1481745176 1360761 312499639233 82226983512
1481745177 1360819 312818422269 82226988614
1481745178 1360877 313120428089 82226993719
1481745179 1360943 313439211125 82226998821
1481745180 1361001 313757994161 82227003926
1481745182 1361059 314278103789 82227009029
1481745183 1361117 314592692521 82227014135
1481745184 1361183 314915669861 82227019241
1481745185 1361241 315230258593 82227024344
1481745187 1361299 315549041629 82227029446
1481745188 1361357 315867824665 82227034551
1481745189 1361423 316182413397 82227039655
1481745190 1361481 316497002129 82227044758
1481745191 1361539 316811590861 82227049865
1481745192 1361597 317130373897 82227054967
1481745193 1361655 317444962629 82227060072
1481745194 1361723 317759551361 82227065178
1481745196 1361781 318074140093 82227070284
1481745197 1361839 318388728825 82227075387
1481745198 1361897 318703317557 82227080492
1481745199 1361963 319017906289 82227085597
1481745200 1362021 319332495021 82227090702
1481745201 1362079 319647083753 82227095805
1481745202 1362137 319961672485 82227100912
1481745204 1362205 320276261217 82227106016
1481745205 1362263 320590849949 82227111122
1481745206 1362321 320905438681 82227116224
1481745207 1362379 321224221717 82227121331
1481745208 1362437 321543004753 82227126435
1481745209 1362503 321857593485 82227131539
1481745210 1362561 322172182217 82227136642
1481745211 1362619 322490965253 82227141747
1481745213 1362677 322805553985 82227146850
1481745214 1362743 323124337021 82227151956
1481745215 1362801 323438925753 82227157060
1481745216 1362885 323560367216 82230684219
1481745217 1362975 323560387163 82230690324
1481745218 1363036 323560407095 82230696434
