TIMESTAMP        work-RQ          work-RD          work-WR          
63.000000         58.000000         327.171632        0.005101         
65.000000         29.000000         161.488664        0.002550         
66.000000         58.000000         327.171632        0.005102         
67.000000         58.000000         322.977328        0.005097         
68.000000         68.000000         322.977328        0.005101         
69.000000         58.000000         322.977328        0.005102         
70.000000         58.000000         327.171632        0.005099         
71.000000         58.000000         322.977328        0.005098         
73.000000         33.000000         163.585816        0.002550         
74.000000         58.000000         327.171632        0.005100         
76.000000         29.000000         262.151960        0.002550         
77.000000         58.000000         318.783032        0.005099         
78.000000         66.000000         318.783032        0.005102         
79.000000         58.000000         322.977336        0.005098         
80.000000         58.000000         322.977336        0.005103         
81.000000         58.000000         322.977336        0.005099         
82.000000         68.000000         318.783032        0.005102         
84.000000         29.000000         159.391516        0.002552         
85.000000         58.000000         322.977336        0.005104         
86.000000         58.000000         318.783032        0.005099         
87.000000         58.000000         322.977336        0.005103         
88.000000         66.000000         322.977336        0.005102         
89.000000         58.000000         322.977336        0.005102         
90.000000         58.000000         322.977336        0.005100         
91.000000         58.000000         322.977336        0.005101         
93.000000         34.000000         159.391516        0.002552         
94.000000         58.000000         322.977336        0.005100         
95.000000         58.000000         322.977336        0.005101         
96.000000         58.000000         322.977336        0.005102         
97.000000         58.000000         318.783032        0.005097         
98.000000         66.000000         322.977336        0.005100         
99.000000         58.000000         322.977336        0.005100         
101.000000        29.000000         159.391516        0.002550         
102.000000        58.000000         327.171640        0.005102         
103.000000        66.000000         322.977336        0.005099         
104.000000        58.000000         318.783032        0.005102         
105.000000        58.000000         318.783032        0.005099         
106.000000        58.000000         230.702648        0.005102         
107.000000        66.000000         322.977336        0.005102         
109.000000        29.000000         161.488668        0.002553         
110.000000        58.000000         322.977336        0.005101         
111.000000        58.000000         411.057720        0.005103         
112.000000        58.000000         322.977336        0.005104         
113.000000        68.000000         322.977336        0.005102         
115.000000        29.000000         161.488668        0.002551         
116.000000        58.000000         327.171640        0.005104         
117.000000        58.000000         297.811512        0.005103         
118.000000        66.000000         322.977336        0.005103         
119.000000        58.000000         327.171640        0.005106         
120.000000        58.000000         318.783032        0.005106         
121.000000        58.000000         322.977336        0.005105         
122.000000        66.000000         322.977336        0.005104         
124.000000        29.000000         161.488668        0.002552         
125.000000        58.000000         322.977336        0.005105         
126.000000        58.000000         327.171640        0.005103         
127.000000        58.000000         314.588728        0.005102         
128.000000        68.000000         322.977336        0.005102         
129.000000        58.000000         318.783032        0.005107         
130.000000        58.000000         322.977336        0.005100         
132.000000        29.000000         161.488668        0.002550         
133.000000        66.000000         322.977336        0.005103         
134.000000        58.000000         322.977336        0.005104         
135.000000        58.000000         322.977336        0.005102         
136.000000        58.000000         322.977336        0.005105         
137.000000        58.000000         327.171640        0.005102         
138.000000        66.000000         322.977336        0.005101         
140.000000        29.000000         161.488668        0.002551         
141.000000        58.000000         322.977336        0.005103         
142.000000        58.000000         327.171640        0.005104         
143.000000        68.000000         318.783032        0.005103         
144.000000        58.000000         322.977336        0.005103         
145.000000        58.000000         339.754552        0.005103         
146.000000        58.000000         322.977336        0.005102         
148.000000        33.000000         161.488668        0.002552         
149.000000        58.000000         322.977336        0.005102         
150.000000        58.000000         331.365944        0.005100         
151.000000        58.000000         318.783032        0.005098         
152.000000        58.000000         318.783032        0.005103         
153.000000        66.000000         318.783032        0.005101         
154.000000        58.000000         318.783032        0.005104         
155.000000        58.000000         322.977336        0.005102         
157.000000        29.000000         161.488668        0.002551         
158.000000        68.000000         318.783032        0.005102         
159.000000        58.000000         322.977336        0.005105         
160.000000        58.000000         310.394424        0.005100         
161.000000        58.000000         289.422904        0.005098         
162.000000        58.000000         314.588728        0.005102         
163.000000        66.000000         322.977336        0.005102         
165.000000        29.000000         157.294364        0.002551         
166.000000        58.000000         318.783032        0.005101         
167.000000        58.000000         318.783032        0.005100         
168.000000        68.000000         318.783032        0.005099         
169.000000        58.000000         318.783032        0.005105         
170.000000        58.000000         322.977336        0.005102         
171.000000        58.000000         318.783032        0.005104         
172.000000        66.000000         322.977336        0.005101         
174.000000        29.000000         159.391516        0.002551         
175.000000        58.000000         318.783032        0.005101         
176.000000        58.000000         318.783032        0.005099         
177.000000        58.000000         322.977336        0.005100         
178.000000        66.000000         318.783032        0.005100         
179.000000        58.000000         318.783032        0.005102         
180.000000        58.000000         322.977336        0.005101         
182.000000        29.000000         157.294364        0.002551         
183.000000        68.000000         318.783032        0.005102         
184.000000        58.000000         318.783032        0.005102         
185.000000        58.000000         322.977336        0.005099         
186.000000        58.000000         314.588728        0.005102         
187.000000        58.000000         318.783032        0.005101         
188.000000        66.000000         318.783032        0.005106         
189.000000        58.000000         318.783032        0.005099         
191.000000        29.000000         159.391516        0.002550         
192.000000        58.000000         314.588728        0.005100         
193.000000        68.000000         318.783032        0.005099         
194.000000        58.000000         314.588728        0.005101         
195.000000        58.000000         322.977336        0.005102         
196.000000        58.000000         314.588728        0.005100         
197.000000        66.000000         318.783032        0.005102         
199.000000        29.000000         159.391516        0.002551         
200.000000        58.000000         314.588728        0.005103         
201.000000        58.000000         322.977336        0.005099         
202.000000        58.000000         314.588728        0.005103         
203.000000        66.000000         318.783032        0.005101         
204.000000        58.000000         318.783032        0.005102         
206.000000        29.000000         205.528860        0.002551         
207.000000        58.000000         318.783032        0.005100         
208.000000        68.000000         318.783032        0.005100         
209.000000        58.000000         318.783032        0.005103         
210.000000        58.000000         322.977336        0.005097         
211.000000        58.000000         318.783032        0.005102         
213.000000        33.000000         159.391516        0.002551         
214.000000        58.000000         318.783032        0.005100         
215.000000        58.000000         318.783032        0.005099         
216.000000        58.000000         318.783032        0.005101         
217.000000        58.000000         318.783032        0.005099         
218.000000        68.000000         322.977336        0.005101         
219.000000        58.000000         318.783032        0.005099         
221.000000        29.000000         159.391516        0.002551         
222.000000        58.000000         314.588728        0.005102         
223.000000        66.000000         318.783032        0.005101         
224.000000        58.000000         322.977336        0.005103         
225.000000        58.000000         318.783032        0.005101         
226.000000        58.000000         322.977336        0.005100         
227.000000        58.000000         117.456452        0.005105         
228.000000        66.000000         0.015940          0.005110         
230.000000        29.000000         0.007970          0.002555         
231.000000        58.000000         0.015940          0.005111         
232.000000        58.000000         0.015940          0.005111         
233.000000        68.000000         0.015940          0.005111         
234.000000        58.000000         0.015940          0.005111         
235.000000        58.000000         0.015940          0.005111         
236.000000        58.000000         0.015940          0.005111         
237.000000        58.000000         0.015940          0.005110         
238.000000        66.000000         0.015940          0.005108         
240.000000        29.000000         0.007970          0.002555         
241.000000        58.000000         0.015940          0.005110         
242.000000        58.000000         0.015940          0.005111         
243.000000        66.000000         0.015940          0.005110         
244.000000        58.000000         0.015940          0.005110         
245.000000        58.000000         0.015940          0.005110         
246.000000        58.000000         0.015940          0.005110         
247.000000        68.000000         0.015940          0.005110         
248.000000        58.000000         0.015940          0.005110         
250.000000        29.000000         0.007970          0.002555         
251.000000        58.000000         0.015940          0.005111         
252.000000        58.000000         0.015940          0.005110         
253.000000        66.000000         0.015940          0.005109         
254.000000        58.000000         0.015940          0.005111         
255.000000        58.000000         0.015940          0.005111         
256.000000        58.000000         0.015940          0.005111         
257.000000        68.000000         0.015940          0.005110         
259.000000        29.000000         0.007970          0.002555         
260.000000        58.000000         0.015940          0.005111         
261.000000        58.000000         0.015940          0.005111         
262.000000        58.000000         0.015940          0.005111         
263.000000        66.000000         0.015940          0.005110         
264.000000        58.000000         255.868472        0.005105         
265.000000        58.000000         318.783032        0.005103         
266.000000        58.000000         314.588728        0.005100         
268.000000        34.000000         159.391516        0.002550         
269.000000        58.000000         318.783032        0.005100         
270.000000        58.000000         318.783032        0.005100         
271.000000        58.000000         322.977336        0.005101         
272.000000        58.000000         318.783032        0.005103         
273.000000        66.000000         318.783032        0.005102         
274.000000        58.000000         314.588728        0.005101         
275.000000        58.000000         318.783032        0.005100         
277.000000        29.000000         159.391516        0.002549         
278.000000        68.000000         318.783032        0.005101         
279.000000        58.000000         318.783032        0.005101         
280.000000        58.000000         314.588728        0.005101         
281.000000        58.000000         318.783032        0.005099         
282.000000        58.000000         318.783032        0.005101         
283.000000        66.000000         314.588728        0.005100         
285.000000        29.000000         159.391516        0.002551         
286.000000        58.000000         318.783032        0.005101         
287.000000        58.000000         318.783032        0.005101         
288.000000        68.000000         314.588728        0.005104         
289.000000        58.000000         314.588728        0.005101         
290.000000        58.000000         318.783032        0.005100         
291.000000        58.000000         318.783032        0.005103         
293.000000        33.000000         157.294364        0.002551         
294.000000        58.000000         318.783032        0.005103         
295.000000        58.000000         318.783032        0.005103         
296.000000        58.000000         314.588728        0.005101         
297.000000        58.000000         318.783032        0.005103         
298.000000        66.000000         318.783032        0.005102         
299.000000        58.000000         314.588728        0.005104         
301.000000        29.000000         161.488668        0.002551         
302.000000        58.000000         314.588728        0.005099         
303.000000        68.000000         322.977336        0.005105         
304.000000        58.000000         314.588728        0.005101         
305.000000        58.000000         322.977336        0.005104         
306.000000        58.000000         314.588728        0.005102         
307.000000        58.000000         318.783032        0.005099         
308.000000        66.000000         318.783032        0.005101         
310.000000        29.000000         161.488668        0.002551         
311.000000        58.000000         318.783032        0.005103         
312.000000        58.000000         322.977336        0.005102         
313.000000        68.000000         318.783032        0.005101         
314.000000        58.000000         322.977336        0.005101         
315.000000        58.000000         318.783032        0.005101         
316.000000        58.000000         318.783032        0.005099         
318.000000        33.000000         161.488668        0.002552         
319.000000        58.000000         318.783032        0.005104         
320.000000        58.000000         318.783032        0.005102         
321.000000        58.000000         335.560248        0.005103         
322.000000        58.000000         318.783032        0.005100         
323.000000        66.000000         318.783032        0.005103         
324.000000        58.000000         318.783032        0.005098         
326.000000        29.000000         159.391516        0.002551         
327.000000        58.000000         314.588728        0.005099         
328.000000        68.000000         318.783032        0.005105         
329.000000        58.000000         318.783032        0.005102         
330.000000        58.000000         314.588732        0.005104         
331.000000        58.000000         318.783036        0.005102         
332.000000        66.000000         322.977340        0.005103         
334.000000        29.000000         157.294366        0.002551         
335.000000        58.000000         318.783036        0.005102         
336.000000        58.000000         314.588732        0.005103         
337.000000        58.000000         322.977340        0.005102         
338.000000        68.000000         322.977340        0.005103         
339.000000        58.000000         318.783036        0.005103         
340.000000        58.000000         318.783036        0.005106         
341.000000        58.000000         318.783036        0.005102         
343.000000        33.000000         159.391518        0.002549         
344.000000        58.000000         314.588732        0.005100         
345.000000        58.000000         327.171644        0.005107         
346.000000        58.000000         318.783036        0.005100         
347.000000        58.000000         318.783036        0.005103         
348.000000        66.000000         322.977340        0.005101         
349.000000        58.000000         318.783036        0.005102         
351.000000        29.000000         159.391518        0.002553         
352.000000        58.000000         314.588732        0.005098         
353.000000        68.000000         318.783036        0.005102         
354.000000        58.000000         318.783036        0.005101         
356.000000        29.000000         297.803550        0.002551         
357.000000        58.000000         318.783036        0.005102         
358.000000        66.000000         339.754556        0.005102         
360.000000        29.000000         159.391518        0.002551         
361.000000        58.000000         318.783036        0.005104         
362.000000        58.000000         318.783036        0.005104         
363.000000        68.000000         318.783036        0.005100         
364.000000        58.000000         314.588732        0.005101         
365.000000        58.000000         314.588732        0.005101         
366.000000        58.000000         318.783036        0.005101         
368.000000        33.000000         157.294366        0.002550         
369.000000        58.000000         314.588732        0.005103         
370.000000        58.000000         322.977340        0.005102         
371.000000        58.000000         318.783036        0.005103         
372.000000        58.000000         314.588732        0.005105         
373.000000        66.000000         314.588732        0.005104         
374.000000        58.000000         314.588732        0.005103         
376.000000        29.000000         159.391518        0.002551         
377.000000        58.000000         314.588732        0.005103         
378.000000        68.000000         318.783036        0.005102         
379.000000        58.000000         322.977340        0.005105         
380.000000        58.000000         318.783036        0.005103         
381.000000        58.000000         318.783036        0.005108         
382.000000        58.000000         310.394428        0.005104         
384.000000        33.000000         159.391518        0.002552         
385.000000        58.000000         318.783036        0.005111         
386.000000        58.000000         318.783036        0.005102         
387.000000        58.000000         302.005820        0.005105         
388.000000        66.000000         318.783036        0.005102         
389.000000        58.000000         318.783036        0.005105         
391.000000        29.000000         260.054814        0.002551         
392.000000        58.000000         314.588732        0.005106         
393.000000        66.000000         322.977340        0.005106         
394.000000        58.000000         314.588732        0.005103         
396.000000        29.000000         159.391518        0.002551         
397.000000        58.000000         318.783036        0.005105         
398.000000        66.000000         314.588732        0.005104         
399.000000        58.000000         314.588732        0.005103         
400.000000        58.000000         314.588732        0.005107         
401.000000        58.000000         318.783036        0.005102         
402.000000        58.000000         314.588732        0.005105         
403.000000        68.000000         314.588732        0.005106         
405.000000        29.000000         157.294366        0.002553         
406.000000        58.000000         314.588732        0.005103         
407.000000        58.000000         314.588732        0.005105         
408.000000        66.000000         314.588732        0.005105         
409.000000        58.000000         314.588732        0.005105         
410.000000        58.000000         314.588732        0.005103         
411.000000        58.000000         314.588732        0.005107         
413.000000        34.000000         157.294366        0.002552         
414.000000        58.000000         314.588732        0.005106         
415.000000        58.000000         314.588732        0.005102         
416.000000        58.000000         318.783036        0.005107         
417.000000        58.000000         318.783036        0.005104         
418.000000        66.000000         314.588732        0.005104         
419.000000        58.000000         314.588732        0.005103         
420.000000        58.000000         318.783036        0.005105         
422.000000        29.000000         157.294366        0.002551         
423.000000        66.000000         318.783036        0.005106         
424.000000        58.000000         314.588732        0.005104         
425.000000        84.000000         121.441463        3.527159         
426.000000        90.000000         0.019947          0.006105         
427.000000        61.000000         0.019932          0.006110         
