Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
330000,335000,88,5000,27417.0,6527.2030915
335000,340000,89,5000,27729.0,6564.08385675
340000,345000,90,5000,28042.0,6600.65707455
345000,350000,91,5000,28355.0,6638.16794486
350000,355000,92,5000,28669.0,6675.28945097
355000,360000,93,5000,28986.0,6711.5087879
360000,365000,94,5000,29302.0,6747.37815163
365000,370000,95,5000,29617.0,6783.9245547
370000,375000,96,5000,29931.0,6807.85208544
375000,380000,97,5000,30233.0,6840.47720777
380000,385000,98,5000,30534.0,6874.18132335
385000,390000,99,5000,30849.0,6897.20249009
390000,395000,100,5000,31164.0,6919.50865335
395000,400000,101,5000,31474.0,6952.74087332
400000,405000,102,5000,31783.0,6985.35459311
405000,410000,103,5000,32089.0,7005.0090226
410000,415000,104,5000,32394.0,7025.72602642
415000,420000,105,5000,32709.0,7059.58850317
420000,425000,106,5000,33023.0,7091.84693958
425000,430000,107,5000,33332.0,7110.14280436
430000,435000,108,5000,33642.0,7128.61321782
435000,440000,109,5000,33952.0,7158.73871322
440000,445000,110,5000,34262.0,7194.94405887
445000,450000,111,5000,34565.0,7222.9621295
450000,455000,112,5000,34868.0,7259.83196914
455000,460000,113,5000,35168.0,7275.20821502
460000,465000,114,5000,35468.0,7219.46852439
465000,470000,115,5000,35779.0,7168.21991228
470000,475000,116,5000,36090.0,7117.73946445
475000,480000,117,5000,36406.0,7113.2018767
480000,485000,118,5000,36722.0,7107.27025398
485000,490000,119,5000,37031.0,7057.10490609
490000,495000,120,5000,37341.0,7051.86099857
495000,500000,121,5000,37646.0,7083.47404916
500000,505000,122,5000,37951.0,7098.81831193
505000,510000,123,5000,38252.0,7117.03662028
510000,515000,124,5000,38553.0,7142.54614772
515000,520000,125,5000,38867.0,7178.58268879
520000,525000,126,5000,39181.0,7195.89765211
525000,530000,127,5000,39495.0,7149.67156465
530000,535000,128,5000,39809.0,7145.85865215
535000,540000,129,5000,40110.0,7177.4652309
540000,545000,130,5000,40410.0,7201.28580125
545000,550000,131,5000,40718.0,7195.44981094
550000,555000,132,5000,41025.0,7188.83768872
555000,560000,133,5000,41336.0,7183.40038408
560000,565000,134,5000,41648.0,7199.22537285
565000,570000,135,5000,41954.0,7192.90138561
570000,575000,136,5000,42259.0,7186.88393197
575000,580000,137,5000,42569.0,7181.41614643
580000,585000,138,5000,42880.0,7176.37586142
585000,590000,139,5000,43191.0,7190.38583028
590000,595000,140,5000,43502.0,7184.71432973
595000,600000,141,5000,43813.0,7213.51966931
600000,605000,142,5000,44124.0,7230.57286156
605000,610000,143,5000,44433.0,7259.85531017
610000,615000,144,5000,44741.0,7278.27544809
615000,620000,145,5000,45051.0,7305.025772
620000,625000,146,5000,45360.0,7327.13291042
625000,630000,147,5000,45677.0,7341.04700498
630000,635000,148,5000,45995.0,7355.46227901
635000,640000,149,5000,46311.0,7377.92401471
640000,645000,150,5000,46627.0,7401.41311568
645000,650000,151,5000,46929.0,7422.11006101
650000,655000,152,5000,47232.0,7443.13870452
655000,660000,153,5000,47544.0,7456.14900603
660000,665000,154,5000,47858.0,7469.54938677
665000,670000,155,5000,48175.0,7464.11227268
670000,675000,156,5000,48492.0,7477.9247033
675000,680000,157,5000,48791.0,7488.8218561
680000,685000,158,5000,49090.0,7480.8769575
685000,690000,159,5000,49408.0,7474.93785013
690000,695000,160,5000,49726.0,7469.48438623
695000,700000,161,5000,50032.0,7469.82756977
700000,705000,162,5000,50338.0,7462.89343011
705000,710000,163,5000,50651.0,7456.49922473
710000,715000,164,5000,50964.0,7468.07447709
715000,720000,165,5000,51283.0,7462.52809707
720000,725000,166,5000,51603.0,7474.91375726
725000,730000,167,5000,51907.0,7484.88026608
730000,735000,168,5000,52211.0,7478.30654838
735000,740000,169,5000,52523.0,7489.28825475
740000,745000,170,5000,52835.0,7483.52763318
745000,750000,171,5000,53141.0,7476.84564052
750000,755000,172,5000,53449.0,7470.67356776
755000,760000,173,5000,53762.0,7464.82327602
760000,765000,174,5000,54074.0,7459.59622624
765000,770000,175,5000,54389.0,7481.28171851
770000,775000,176,5000,54704.0,7491.72508749
775000,780000,177,5000,55009.0,7501.5007502
780000,785000,178,5000,55315.0,7510.92051377
785000,790000,179,5000,55622.0,7521.41005571
790000,795000,180,5000,55929.0,7532.00603914
795000,800000,181,5000,56230.0,7541.13225772
800000,805000,182,5000,56530.0,7549.61920504
805000,810000,183,5000,56838.0,7559.96492394
810000,815000,184,5000,57145.0,7569.72449044
815000,820000,185,5000,57452.0,7579.26464431
820000,825000,186,5000,57759.0,7597.02267543
825000,830000,187,5000,58076.0,7607.06593623
830000,835000,188,5000,58394.0,7625.59508738
835000,840000,189,5000,58711.0,7644.58283927
840000,845000,190,5000,59029.0,7655.85799621
845000,850000,191,5000,59327.0,7664.68415617
850000,855000,192,5000,59626.0,7673.2694914
855000,860000,193,5000,59940.0,7683.73586294
860000,865000,194,5000,60255.0,7707.37105411
865000,870000,195,5000,60568.0,7717.43151318
870000,875000,196,5000,60880.0,7680.59630122
875000,880000,197,5000,61195.0,7645.01825693
880000,885000,198,5000,61510.0,7609.29294194
885000,890000,199,5000,61824.0,7568.33928378
890000,895000,200,5000,62138.0,7533.57282356
895000,900000,201,5000,62452.0,7554.03102698
900000,905000,202,5000,62767.0,7563.73186744
905000,910000,203,5000,63074.0,7572.34706755
910000,915000,204,5000,63381.0,7587.875421
915000,920000,205,5000,63676.0,7595.18826815
920000,925000,206,5000,63972.0,7602.54919304
925000,930000,207,5000,64288.0,7612.07864823
930000,935000,208,5000,64604.0,7621.70930667
935000,940000,209,5000,64917.0,7638.13073968
940000,945000,210,5000,65231.0,7647.80103454
945000,950000,211,5000,65555.0,7658.46530379
950000,955000,212,5000,65880.0,7675.13350744
955000,960000,213,5000,66185.0,7683.2261932
960000,965000,214,5000,66490.0,7702.86701248
965000,970000,215,5000,66805.0,7711.96362469
970000,975000,216,5000,67120.0,7678.48998892
975000,980000,217,5000,67433.0,7645.41551689
980000,985000,218,5000,67746.0,7634.05759414
985000,990000,219,5000,68059.0,7602.01932333
990000,995000,220,5000,68373.0,7569.88966302
995000,1000000,221,5000,68679.0,7538.34218517
0,5000,222,5000,68986.0,6370.99386791
5000,10000,223,5000,69285.0,6351.46267778
10000,15000,224,5000,69584.0,6351.41500428
15000,20000,225,5000,69883.0,6351.53454752
20000,25000,226,5000,70182.0,6333.19869355
25000,30000,227,5000,70481.0,6333.46646961
30000,35000,228,5000,70780.0,6333.58079981
35000,40000,229,5000,71079.0,6333.73400194
40000,45000,230,5000,71378.0,6315.8552359
45000,50000,231,5000,71677.0,6316.10526234
50000,55000,232,5000,71976.0,6316.29006134
55000,60000,233,5000,72276.0,6316.6665577
60000,65000,234,5000,72575.0,6299.30789308
65000,70000,235,5000,72874.0,6282.10663157
70000,75000,236,5000,73173.0,6282.48765936
75000,80000,237,5000,73472.0,6260.71711624
80000,85000,238,5000,73771.0,6261.16077806
85000,90000,239,5000,74070.0,6244.58594375
90000,95000,240,5000,74369.0,6228.30385972
95000,100000,241,5000,74668.0,6212.18729868
100000,105000,242,5000,74967.0,6196.19346184
105000,110000,243,5000,75281.0,6197.63924722
110000,115000,244,5000,75596.0,6182.41769297
115000,120000,245,5000,75910.0,6198.23044172
120000,125000,246,5000,76224.0,6208.11604917
125000,130000,247,5000,76538.0,6218.2539296
130000,135000,248,5000,76853.0,6232.56666695
135000,140000,249,5000,77167.0,6242.08643267
140000,145000,250,5000,77481.0,6254.53169274
145000,150000,251,5000,77795.0,6268.16211727
150000,155000,252,5000,78109.0,6281.62421946
155000,160000,253,5000,78423.0,6291.2143727
160000,165000,254,5000,78737.0,6300.61732982
165000,170000,255,5000,79052.0,6310.3897236
170000,175000,256,5000,79366.0,6315.324267
175000,180000,257,5000,79680.0,6324.82097853
180000,185000,258,5000,79994.0,6334.30405031
185000,190000,259,5000,80308.0,6343.67038378
190000,195000,260,5000,80622.0,6352.78302614
195000,200000,261,5000,80937.0,6366.19633425
200000,205000,262,5000,81251.0,6379.49134747
205000,210000,263,5000,81563.0,6388.38883314
210000,215000,264,5000,81875.0,6397.43900231
215000,220000,265,5000,82187.0,6409.82945349
220000,225000,266,5000,82499.0,6418.4709496
225000,230000,267,5000,82812.0,6427.33794316
230000,235000,268,5000,83124.0,6439.77119595
235000,240000,269,5000,83436.0,6448.65352291
240000,245000,270,5000,83748.0,6464.0840465
245000,250000,271,5000,84060.0,6476.9030011
250000,255000,272,5000,84372.0,6477.3253427
255000,260000,273,5000,84684.0,6477.68697632
260000,265000,274,5000,84996.0,6477.93746406
265000,270000,275,5000,85308.0,6475.49289662
270000,275000,276,5000,85620.0,6475.87713639
275000,280000,277,5000,85932.0,6484.13467415
280000,285000,278,5000,86245.0,6492.52834957
285000,290000,279,5000,86557.0,6493.12663042
290000,295000,280,5000,86869.0,6501.31181017
295000,300000,281,5000,87181.0,6509.51284567
300000,305000,282,5000,87493.0,6509.45561743
305000,310000,283,5000,87806.0,6517.83081371
310000,315000,284,5000,88120.0,6518.79103277
315000,320000,285,5000,88433.0,6533.68245235
320000,325000,286,5000,88747.0,6541.88295335
325000,330000,287,5000,89060.0,6542.0903037
330000,335000,288,5000,89373.0,6555.88383679
335000,340000,289,5000,89687.0,6567.95013565
340000,345000,290,5000,90000.0,6583.0329001
345000,350000,291,5000,90314.0,6591.59351929
350000,355000,292,5000,90627.0,6576.75738562
355000,360000,293,5000,90941.0,6577.47803862
360000,365000,294,5000,91254.0,6575.66251997
365000,370000,295,5000,91567.0,6575.79513535
370000,375000,296,5000,91881.0,6560.92566542
375000,380000,297,5000,92194.0,6561.20378785
380000,385000,298,5000,92508.0,6547.09239908
385000,390000,299,5000,92821.0,6532.42708766
390000,395000,300,5000,93135.0,6518.64750604
395000,400000,301,5000,93448.0,6519.45020409
400000,405000,302,5000,93762.0,6533.71370314
405000,410000,303,5000,94066.0,6540.79149901
410000,415000,304,5000,94371.0,6540.60270844
415000,420000,305,5000,94676.0,6526.31067611
420000,425000,306,5000,94980.0,6526.19163133
425000,430000,307,5000,95285.0,6526.26215921
430000,435000,308,5000,95590.0,6539.26628096
435000,440000,309,5000,95894.0,6546.36447918
440000,445000,310,5000,96199.0,6545.96161865
445000,450000,311,5000,96504.0,6531.65988362
450000,455000,312,5000,96808.0,6531.25901987
455000,460000,313,5000,97113.0,6528.6854076
460000,465000,314,5000,97418.0,6528.75706505
465000,470000,315,5000,97722.0,6514.69966164
470000,475000,316,5000,98027.0,6500.85992774
475000,480000,317,5000,98332.0,6487.25703579
480000,485000,318,5000,98636.0,6473.20088003
485000,490000,319,5000,98941.0,6459.3700806
490000,495000,320,5000,99246.0,6445.80828539
495000,500000,321,5000,99550.0,6432.70122127
500000,505000,322,5000,99855.0,6432.79732227
505000,510000,323,5000,100167.0,6420.0673171
510000,515000,324,5000,100479.0,6407.41426235
515000,520000,325,5000,100790.0,6407.95097843
520000,525000,326,5000,101102.0,6395.75072814
525000,530000,327,5000,101414.0,6383.50680513
530000,535000,328,5000,101725.0,6384.04613211
535000,540000,329,5000,102037.0,6371.84312339
540000,545000,330,5000,102348.0,6372.41221486
545000,550000,331,5000,102660.0,6360.85418313
550000,555000,332,5000,102972.0,6358.88465022
555000,560000,333,5000,103284.0,6347.10061146
560000,565000,334,5000,103595.0,6335.23510727
565000,570000,335,5000,103907.0,6323.55546713
570000,575000,336,5000,104219.0,6311.98799411
575000,580000,337,5000,104530.0,6313.0440075
580000,585000,338,5000,104842.0,6314.04834697
585000,590000,339,5000,105154.0,6302.66637768
590000,595000,340,5000,105466.0,6291.61900845
595000,600000,341,5000,105777.0,6303.4014275
600000,605000,342,5000,106089.0,6310.33552532
605000,610000,343,5000,106390.0,6316.80023872
610000,615000,344,5000,106691.0,6323.13145651
615000,620000,345,5000,106992.0,6329.45652073
620000,625000,346,5000,107293.0,6335.95731157
625000,630000,347,5000,107593.0,6345.52941419
630000,635000,348,5000,107894.0,6351.68375992
635000,640000,349,5000,108195.0,6360.8874722
640000,645000,350,5000,108496.0,6372.17106741
645000,650000,351,5000,108797.0,6375.78351204
650000,655000,352,5000,109098.0,6364.27360844
655000,660000,353,5000,109399.0,6375.39064996
660000,665000,354,5000,109700.0,6381.33025982
665000,670000,355,5000,110001.0,6381.47161108
670000,675000,356,5000,110302.0,6381.41510999
675000,680000,357,5000,110603.0,6369.84200769
680000,685000,358,5000,110904.0,6358.49948676
685000,690000,359,5000,111204.0,6347.17736116
690000,695000,360,5000,111505.0,6347.49049965
695000,700000,361,5000,111806.0,6336.33253709
700000,705000,362,5000,112107.0,6325.06385757
705000,710000,363,5000,112408.0,6325.20314317
710000,715000,364,5000,112709.0,6325.42124872
715000,720000,365,5000,113009.0,6314.08359402
720000,725000,366,5000,113310.0,6302.98727935
725000,730000,367,5000,113611.0,6292.10420121
730000,735000,368,5000,113911.0,6292.31471583
735000,740000,369,5000,114212.0,6292.67743353
740000,745000,370,5000,114513.0,6290.44274944
745000,750000,371,5000,114813.0,6279.65582263
750000,755000,372,5000,115114.0,6279.914637
755000,760000,373,5000,115415.0,6269.14481891
760000,765000,374,5000,115715.0,6258.3898891
765000,770000,375,5000,116016.0,6247.69451233
770000,775000,376,5000,116316.0,6247.87764963
775000,780000,377,5000,116617.0,6247.35529768
780000,785000,378,5000,116918.0,6237.05469104
785000,790000,379,5000,117219.0,6226.71571812
790000,795000,380,5000,117519.0,6216.35510521
795000,800000,381,5000,117820.0,6216.62559863
800000,805000,382,5000,118120.0,6206.33837062
805000,810000,383,5000,118420.0,6206.7247467
810000,815000,384,5000,118719.0,6196.58551322
815000,820000,385,5000,119018.0,6206.01987818
820000,825000,386,5000,119318.0,6211.56946315
825000,830000,387,5000,119617.0,6217.09817115
830000,835000,388,5000,119917.0,6222.60100536
835000,840000,389,5000,120216.0,6227.70539868
840000,845000,390,5000,120515.0,6237.53333561
845000,850000,391,5000,120815.0,6245.75025464
850000,855000,392,5000,121114.0,6246.04353897
855000,860000,393,5000,121413.0,6246.44274847
860000,865000,394,5000,121713.0,6246.6323214
865000,870000,395,5000,122012.0,6246.80042878
870000,875000,396,5000,122311.0,6247.18985539
875000,880000,397,5000,122611.0,6247.45010202
880000,885000,398,5000,122910.0,6247.597015
885000,890000,399,5000,123209.0,6253.01943673
890000,895000,400,5000,123509.0,6258.50315088
895000,900000,401,5000,123808.0,6263.93610242
900000,905000,402,5000,124108.0,6264.26028846
905000,910000,403,5000,124413.0,6264.49838505
910000,915000,404,5000,124718.0,6269.84432149
915000,920000,405,5000,125023.0,6279.13578945
920000,925000,406,5000,125328.0,6286.96816781
925000,930000,407,5000,125633.0,6294.92819908
930000,935000,408,5000,125938.0,6300.52186152
935000,940000,409,5000,126244.0,6305.8437222
940000,945000,410,5000,126549.0,6311.0268709
945000,950000,411,5000,126853.0,6316.26951406
950000,955000,412,5000,127158.0,6321.55235206
955000,960000,413,5000,127463.0,6326.86458657
960000,965000,414,5000,127769.0,6334.64828238
965000,970000,415,5000,128073.0,6344.34278684
970000,975000,416,5000,128378.0,6349.71387547
975000,980000,417,5000,128683.0,6339.91417274
980000,985000,418,5000,128988.0,6348.9841817
985000,990000,419,5000,129293.0,6354.260602
990000,995000,420,5000,129598.0,6361.84796418
995000,1000000,421,5000,129903.0,6367.02949787
1000000,1005000,422,5000,130208.0,6375.98939805
1005000,1010000,423,5000,130526.0,6381.69405155
1010000,1015000,424,5000,130844.0,6387.3355478
1015000,1020000,425,5000,131161.0,6395.57364323
1020000,1025000,426,5000,131479.0,6401.07178001
1025000,1030000,427,5000,131797.0,6404.55190602
1030000,1035000,428,5000,132114.0,6412.83311567
1035000,1040000,429,5000,132432.0,6418.32366741
1040000,1045000,430,5000,132750.0,6426.25115632
1045000,1050000,431,5000,133067.0,6434.2456071
1050000,1055000,432,5000,133385.0,6439.57140462
1055000,1060000,433,5000,133703.0,6445.10995101
1060000,1065000,434,5000,134021.0,6450.50280871
1065000,1070000,435,5000,134338.0,6455.75878051
1070000,1075000,436,5000,134656.0,6461.17422311
1075000,1080000,437,5000,134974.0,6466.57347246
1080000,1085000,438,5000,135291.0,6474.32824441
1085000,1090000,439,5000,135609.0,6479.6073678
1090000,1095000,440,5000,135927.0,6484.8654039
1095000,1100000,441,5000,136244.0,6492.52897031
1100000,1105000,442,5000,136562.0,6497.72884351
1105000,1110000,443,5000,136868.0,6502.4403251
1110000,1115000,444,5000,137175.0,6509.65360965
1115000,1120000,445,5000,137481.0,6514.44639422
1120000,1125000,446,5000,137788.0,6519.93886019
1125000,1130000,447,5000,138094.0,6519.81666986
1130000,1135000,448,5000,138401.0,6519.61281854
1135000,1140000,449,5000,138707.0,6509.58450018
1140000,1145000,450,5000,139014.0,6499.63450451
1145000,1150000,451,5000,139321.0,6489.84350682
1150000,1155000,452,5000,139627.0,6465.02378687
1155000,1160000,453,5000,139933.0,6440.40007223
1160000,1165000,454,5000,140240.0,6431.05811141
1165000,1170000,455,5000,140546.0,6431.04889756
1170000,1175000,456,5000,140853.0,6439.18595155
1175000,1180000,457,5000,141159.0,6443.93841638
1180000,1185000,458,5000,141465.0,6451.02568756
1185000,1190000,459,5000,141772.0,6455.72730722
1190000,1195000,460,5000,142079.0,6455.65567642
1195000,1200000,461,5000,142385.0,6463.83525273
1200000,1205000,462,5000,142691.0,6468.45883857
1205000,1210000,463,5000,142992.0,6475.34148794
1210000,1215000,464,5000,143293.0,6479.9013702
1215000,1220000,465,5000,143594.0,6482.36185922
1220000,1225000,466,5000,143895.0,6489.35194323
1225000,1230000,467,5000,144196.0,6494.01013249
1230000,1235000,468,5000,144497.0,6500.86904053
1235000,1240000,469,5000,144798.0,6507.69634332
1240000,1245000,470,5000,145099.0,6514.45017435
1245000,1250000,471,5000,145400.0,6514.21579168
1250000,1255000,472,5000,145701.0,6504.58387995
1255000,1260000,473,5000,146002.0,6495.07216611
1260000,1265000,474,5000,146303.0,6494.81526128
1265000,1270000,475,5000,146604.0,6485.39496271
1270000,1275000,476,5000,146905.0,6485.2054017
1275000,1280000,477,5000,147206.0,6475.83159992
1280000,1285000,478,5000,147506.0,6475.61529308
1285000,1290000,479,5000,147807.0,6466.31887783
1290000,1295000,480,5000,148108.0,6466.15001756
1295000,1300000,481,5000,148409.0,6456.95849834
1300000,1305000,482,5000,148710.0,6447.78339953
1305000,1310000,483,5000,149025.0,6448.12685538
1310000,1315000,484,5000,149339.0,6437.48483821
1315000,1320000,485,5000,149653.0,6437.77995486
1320000,1325000,486,5000,149968.0,6429.28869949
1325000,1330000,487,5000,150282.0,6420.78265466
1330000,1335000,488,5000,150597.0,6412.50771553
1335000,1340000,489,5000,150911.0,6412.93713621
1340000,1345000,490,5000,151225.0,6404.7953819
1345000,1350000,491,5000,151540.0,6405.30643319
1350000,1355000,492,5000,151854.0,6397.04149653
1355000,1360000,493,5000,152169.0,6389.0097282
1360000,1365000,494,5000,152483.0,6380.83455147
1365000,1370000,495,5000,152797.0,6381.33737731
1370000,1375000,496,5000,153112.0,6360.04512305
1375000,1380000,497,5000,153426.0,6338.94216575
1380000,1385000,498,5000,153741.0,6331.23945196
1385000,1390000,499,5000,154055.0,6310.42403564
1390000,1395000,500,5000,154369.0,6302.97000882
1395000,1400000,501,5000,154684.0,6295.27028247
1400000,1405000,502,5000,154998.0,6274.97602025
1405000,1410000,503,5000,155310.0,6265.63256512
1410000,1415000,504,5000,155622.0,6245.62272029
1415000,1420000,505,5000,155934.0,6238.18396362
1420000,1425000,506,5000,156246.0,6218.47352934
1425000,1430000,507,5000,156558.0,6198.97391606
1430000,1435000,508,5000,156870.0,6179.56428749
1435000,1440000,509,5000,157182.0,6160.44558946
1440000,1445000,510,5000,157494.0,6168.09365689
1445000,1450000,511,5000,157806.0,6174.9317786
1450000,1455000,512,5000,158118.0,6181.67047764
1455000,1460000,513,5000,158430.0,6186.33654182
1460000,1465000,514,5000,158742.0,6192.9628561
1465000,1470000,515,5000,159054.0,6197.59697205
1470000,1475000,516,5000,159366.0,6202.36533041
1475000,1480000,517,5000,159678.0,6207.04083933
1480000,1485000,518,5000,159990.0,6213.67541789
1485000,1490000,519,5000,160302.0,6218.50155089
1490000,1495000,520,5000,160614.0,6224.93748862
1495000,1500000,521,5000,160926.0,6229.78189094
1500000,1505000,522,5000,161238.0,6232.74319037
1505000,1510000,523,5000,161551.0,6239.30888973
1510000,1515000,524,5000,161865.0,6232.57494522
1515000,1520000,525,5000,162179.0,6225.64674996
1520000,1525000,526,5000,162492.0,6206.87608314
1525000,1530000,527,5000,162806.0,6200.04965271
1530000,1535000,528,5000,163119.0,6181.6380456
1535000,1540000,529,5000,163433.0,6189.12924368
1540000,1545000,530,5000,163747.0,6193.92104435
1545000,1550000,531,5000,164060.0,6198.48425236
1550000,1555000,532,5000,164374.0,6203.14310222
1555000,1560000,533,5000,164687.0,6209.57545523
1560000,1565000,534,5000,165001.0,6215.93525538
1565000,1570000,535,5000,165315.0,6220.608401
1570000,1575000,536,5000,165628.0,6227.0617904
1575000,1580000,537,5000,165942.0,6231.75450971
1580000,1585000,538,5000,166255.0,6236.16975105
1585000,1590000,539,5000,166569.0,6240.60785361
1590000,1595000,540,5000,166883.0,6247.86954452
1595000,1600000,541,5000,167196.0,6246.87978487
1600000,1605000,542,5000,167510.0,6240.16209852
1605000,1610000,543,5000,167818.0,6233.16775841
1610000,1615000,544,5000,168127.0,6226.31575404
1615000,1620000,545,5000,168435.0,6226.67446407
1620000,1625000,546,5000,168744.0,6219.73853783
1625000,1630000,547,5000,169053.0,6212.77684977
1630000,1635000,548,5000,169361.0,6213.08548437
1635000,1640000,549,5000,169670.0,6220.02625522
1640000,1645000,550,5000,169978.0,6224.0674652
1645000,1650000,551,5000,170287.0,6228.20330979
1650000,1655000,552,5000,170595.0,6234.01736566
1655000,1660000,553,5000,170904.0,6239.83154758
1660000,1665000,554,5000,171212.0,6245.65354359
1665000,1670000,555,5000,171521.0,6249.7570059
1670000,1675000,556,5000,171830.0,6253.7509552
1675000,1680000,557,5000,172138.0,6257.91429483
1680000,1685000,558,5000,172447.0,6261.8908278
1685000,1690000,559,5000,172755.0,6265.93210614
1690000,1695000,560,5000,173064.0,6270.16967175
1695000,1700000,561,5000,173372.0,6276.09832528
1700000,1705000,562,5000,173681.0,6280.03687019
1705000,1710000,563,5000,173992.0,6284.20919711
1710000,1715000,564,5000,174303.0,6290.254647
1715000,1720000,565,5000,174614.0,6294.38905466
1720000,1725000,566,5000,174925.0,6300.41436622
1725000,1730000,567,5000,175236.0,6306.41998199
1730000,1735000,568,5000,175547.0,6310.53888525
1735000,1740000,569,5000,175858.0,6314.64473724
1740000,1745000,570,5000,176170.0,6321.4829363
1745000,1750000,571,5000,176481.0,6325.59931128
1750000,1755000,572,5000,176792.0,6329.63738074
1755000,1760000,573,5000,177103.0,6335.54542633
1760000,1765000,574,5000,177414.0,6339.65670862
1765000,1770000,575,5000,177725.0,6343.74719851
1770000,1775000,576,5000,178036.0,6347.8333465
1775000,1780000,577,5000,178347.0,6351.91393546
1780000,1785000,578,5000,178658.0,6352.34432508
1785000,1790000,579,5000,178969.0,6351.27561263
1790000,1795000,580,5000,179280.0,6351.7280105
1795000,1800000,581,5000,179591.0,6345.08032153
1800000,1805000,582,5000,179902.0,6342.78825992
1805000,1810000,583,5000,180210.0,6340.4223312
1810000,1815000,584,5000,180519.0,6333.25624905
1815000,1820000,585,5000,180828.0,6333.3791749
1820000,1825000,586,5000,181136.0,6326.36937858
1825000,1830000,587,5000,181444.0,6332.0462472
1830000,1835000,588,5000,181753.0,6337.50231132
1835000,1840000,589,5000,182061.0,6341.18382962
1840000,1845000,590,5000,182370.0,6346.72475966
