Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
530000,535000,328,5000,101291.0,8713.0168486
535000,540000,329,5000,101595.0,8721.18245328
540000,545000,330,5000,101898.0,8732.45905175
545000,550000,331,5000,102202.0,8734.67539116
550000,555000,332,5000,102505.0,8737.02669727
555000,560000,333,5000,102808.0,8748.08992861
560000,565000,334,5000,103112.0,8755.94091669
565000,570000,335,5000,103416.0,8764.23641322
570000,575000,336,5000,103719.0,8772.25244108
575000,580000,337,5000,104022.0,8774.25904628
580000,585000,338,5000,104325.0,8776.42318729
585000,590000,339,5000,104629.0,8778.50434462
590000,595000,340,5000,104933.0,8786.4135803
595000,600000,341,5000,105236.0,8794.40376486
600000,605000,342,5000,105539.0,8802.47066361
605000,610000,343,5000,105849.0,8804.86519975
610000,615000,344,5000,106159.0,8812.97361209
615000,620000,345,5000,106469.0,8815.39346474
620000,625000,346,5000,106779.0,8823.47033801
625000,630000,347,5000,107088.0,8831.5432793
630000,635000,348,5000,107398.0,8839.82528343
635000,640000,349,5000,107708.0,8806.95109624
640000,645000,350,5000,108018.0,8774.5142529
645000,650000,351,5000,108328.0,8777.07270794
650000,655000,352,5000,108638.0,8784.63138991
655000,660000,353,5000,108948.0,8791.95799695
660000,665000,354,5000,109257.0,8793.70636574
665000,670000,355,5000,109567.0,8784.72000229
670000,675000,356,5000,109877.0,8775.48804574
675000,680000,357,5000,110187.0,8777.42831067
680000,685000,358,5000,110497.0,8779.6928331
685000,690000,359,5000,110807.0,8782.06482528
690000,695000,360,5000,111117.0,8784.39074612
695000,700000,361,5000,111427.0,8786.72708363
700000,705000,362,5000,111737.0,8789.13822495
705000,710000,363,5000,112038.0,8800.0123062
710000,715000,364,5000,112340.0,8801.98721008
715000,720000,365,5000,112641.0,8803.55205154
720000,725000,366,5000,112942.0,8813.36601428
725000,730000,367,5000,113244.0,8820.6744578
730000,735000,368,5000,113545.0,8827.89876592
735000,740000,369,5000,113847.0,8829.78075497
740000,745000,370,5000,114148.0,8830.6395783
745000,750000,371,5000,114449.0,8841.69811564
750000,755000,372,5000,114751.0,8848.9077441
755000,760000,373,5000,115052.0,8850.54730516
760000,765000,374,5000,115353.0,8841.33335163
765000,770000,375,5000,115655.0,8842.91492374
770000,775000,376,5000,115956.0,8844.69868292
775000,780000,377,5000,116257.0,8846.28213235
780000,785000,378,5000,116558.0,8847.92169867
785000,790000,379,5000,116860.0,8849.52337683
790000,795000,380,5000,117161.0,8851.28511075
795000,800000,381,5000,117463.0,8842.34210748
800000,805000,382,5000,117764.0,8843.92441592
805000,810000,383,5000,118084.0,8846.67082045
810000,815000,384,5000,118404.0,8838.81846331
815000,820000,385,5000,118724.0,8831.02961115
820000,825000,386,5000,119044.0,8833.63630327
825000,830000,387,5000,119364.0,8836.1232498
830000,835000,388,5000,119684.0,8828.56367455
835000,840000,389,5000,120004.0,8825.67173234
840000,845000,390,5000,120323.0,8818.07214412
845000,850000,391,5000,120643.0,8810.31111748
850000,855000,392,5000,120963.0,8813.09579374
855000,860000,393,5000,121283.0,8785.11669391
860000,865000,394,5000,121603.0,8796.30842871
865000,870000,395,5000,121923.0,8804.31117445
870000,875000,396,5000,122243.0,8807.21751312
875000,880000,397,5000,122563.0,8799.87144181
880000,885000,398,5000,122883.0,8802.57719609
885000,890000,399,5000,123203.0,8805.38802845
890000,895000,400,5000,123523.0,8808.16736036
895000,900000,401,5000,123843.0,8800.81306061
900000,905000,402,5000,124163.0,8793.63342234
905000,910000,403,5000,124479.0,8795.92640108
910000,915000,404,5000,124795.0,8798.31794896
915000,920000,405,5000,125112.0,8790.71653169
920000,925000,406,5000,125428.0,8792.6545493
925000,930000,407,5000,125744.0,8784.97845335
930000,935000,408,5000,126060.0,8782.24543422
935000,940000,409,5000,126376.0,8774.79725915
940000,945000,410,5000,126692.0,8767.1052732
945000,950000,411,5000,127008.0,8759.81279175
950000,955000,412,5000,127324.0,8761.95391778
955000,960000,413,5000,127640.0,8764.08662915
960000,965000,414,5000,127956.0,8766.00021688
965000,970000,415,5000,128272.0,8767.92863988
970000,975000,416,5000,128589.0,8760.21215428
975000,980000,417,5000,128905.0,8761.74488943
980000,985000,418,5000,129221.0,8770.93968246
985000,990000,419,5000,129537.0,8780.74662585
990000,995000,420,5000,129853.0,8787.13590733
995000,1000000,421,5000,130170.0,8788.71723865
1000000,1005000,422,5000,130486.0,8790.49953922
1005000,1010000,423,5000,130800.0,8792.2033393
1010000,1015000,424,5000,131115.0,8784.91637147
1015000,1020000,425,5000,131429.0,8786.81815627
1020000,1025000,426,5000,131744.0,8788.84941655
1025000,1030000,427,5000,132058.0,8786.14970445
1030000,1035000,428,5000,132373.0,8795.58373171
1035000,1040000,429,5000,132687.0,8802.34801009
1040000,1045000,430,5000,133002.0,8808.84713935
1045000,1050000,431,5000,133316.0,8815.369176
1050000,1055000,432,5000,133631.0,8821.84522715
1055000,1060000,433,5000,133945.0,8828.38044649
1060000,1065000,434,5000,134260.0,8834.65239883
1065000,1070000,435,5000,134575.0,8840.91367666
1070000,1075000,436,5000,134889.0,8847.60361693
1075000,1080000,437,5000,135204.0,8856.52415562
1080000,1085000,438,5000,135518.0,8858.38312137
1085000,1090000,439,5000,135833.0,8864.68835497
1090000,1095000,440,5000,136147.0,8873.51223313
1095000,1100000,441,5000,136462.0,8882.86150071
1100000,1105000,442,5000,136776.0,8889.2690286
1105000,1110000,443,5000,137087.0,8883.53852384
1110000,1115000,444,5000,137398.0,8892.79582875
1115000,1120000,445,5000,137709.0,8901.4061475
1120000,1125000,446,5000,138020.0,8903.65673856
1125000,1130000,447,5000,138331.0,8897.86516977
1130000,1135000,448,5000,138642.0,8901.7181292
1135000,1140000,449,5000,138953.0,8907.35323145
1140000,1145000,450,5000,139263.0,8912.66309241
1145000,1150000,451,5000,139575.0,8918.25286208
1150000,1155000,452,5000,139885.0,8919.87427044
1155000,1160000,453,5000,140196.0,8927.84469991
1160000,1165000,454,5000,140508.0,8934.02830428
1165000,1170000,455,5000,140819.0,8940.00910164
1170000,1175000,456,5000,141130.0,8946.05370212
1175000,1180000,457,5000,141440.0,8955.36239305
1180000,1185000,458,5000,141751.0,8964.498634
1185000,1190000,459,5000,142062.0,8973.79356184
1190000,1195000,460,5000,142373.0,8979.69201868
1195000,1200000,461,5000,142684.0,8981.16093348
1200000,1205000,462,5000,142995.0,8973.42666389
1205000,1210000,463,5000,143311.0,8975.22059195
1210000,1215000,464,5000,143626.0,8977.24503032
1215000,1220000,465,5000,143941.0,8975.19495719
1220000,1225000,466,5000,144256.0,8977.1418686
1225000,1230000,467,5000,144571.0,8986.63778548
1230000,1235000,468,5000,144886.0,8993.1122886
1235000,1240000,469,5000,145201.0,8986.11678271
1240000,1245000,470,5000,145516.0,8995.40584954
1245000,1250000,471,5000,145831.0,8997.39656379
1250000,1255000,472,5000,146146.0,8990.30488202
1255000,1260000,473,5000,146461.0,8998.82848816
1260000,1265000,474,5000,146776.0,9005.13217495
1265000,1270000,475,5000,147092.0,9013.72751699
1270000,1275000,476,5000,147407.0,9022.47192369
1275000,1280000,477,5000,147722.0,9028.69716855
1280000,1285000,478,5000,148037.0,9037.30371574
1285000,1290000,479,5000,148352.0,9046.64521024
1290000,1295000,480,5000,148667.0,9052.81486633
1295000,1300000,481,5000,148982.0,9054.56544811
1300000,1305000,482,5000,149297.0,9056.23466005
1305000,1310000,483,5000,149608.0,9057.3294858
1310000,1315000,484,5000,149920.0,9045.75104118
1315000,1320000,485,5000,150231.0,9053.51471495
1320000,1325000,486,5000,150542.0,9062.11865799
1325000,1330000,487,5000,150853.0,9067.66257914
1330000,1335000,488,5000,151164.0,9042.72513115
1335000,1340000,489,5000,151475.0,9034.90668124
1340000,1345000,490,5000,151786.0,9027.30125006
1345000,1350000,491,5000,152097.0,9035.65709776
1350000,1355000,492,5000,152409.0,9043.47090549
1355000,1360000,493,5000,152720.0,9051.11782079
1360000,1365000,494,5000,153031.0,9056.71149449
1365000,1370000,495,5000,153342.0,9065.2058249
1370000,1375000,496,5000,153653.0,9070.6055135
1375000,1380000,497,5000,153964.0,9071.78001718
1380000,1385000,498,5000,154275.0,9079.25381706
1385000,1390000,499,5000,154587.0,9084.8623487
1390000,1395000,500,5000,154898.0,9090.22300533
1395000,1400000,501,5000,155209.0,9095.56631073
1400000,1405000,502,5000,155520.0,9101.05118457
1405000,1410000,503,5000,155834.0,9102.87965806
1410000,1415000,504,5000,156148.0,9111.47899781
1415000,1420000,505,5000,156461.0,9117.03003678
1420000,1425000,506,5000,156775.0,9109.68972469
1425000,1430000,507,5000,157088.0,9110.72002206
1430000,1435000,508,5000,157402.0,9111.84282465
1435000,1440000,509,5000,157715.0,9112.99052493
1440000,1445000,510,5000,158028.0,9105.55817458
1445000,1450000,511,5000,158342.0,9106.81264831
1450000,1455000,512,5000,158655.0,9114.25605023
1455000,1460000,513,5000,158969.0,9119.74490615
1460000,1465000,514,5000,159282.0,9120.99201519
1465000,1470000,515,5000,159596.0,9126.41129903
1470000,1475000,516,5000,159909.0,9127.6432665
1475000,1480000,517,5000,160223.0,9136.01863507
1480000,1485000,518,5000,160536.0,9141.4175372
1485000,1490000,519,5000,160850.0,9142.65062549
1490000,1495000,520,5000,161163.0,9143.55076696
1495000,1500000,521,5000,161476.0,9144.72033938
1500000,1505000,522,5000,161790.0,9141.99815219
1505000,1510000,523,5000,162101.0,9142.85652222
1510000,1515000,524,5000,162413.0,9149.96524287
1515000,1520000,525,5000,162724.0,9155.17247498
1520000,1525000,526,5000,163035.0,9163.09552898
1525000,1530000,527,5000,163347.0,9168.28103985
1530000,1535000,528,5000,163658.0,9161.06444446
1535000,1540000,529,5000,163969.0,9161.8178425
1540000,1545000,530,5000,164280.0,9168.94102936
1545000,1550000,531,5000,164592.0,9176.13126912
1550000,1555000,532,5000,164903.0,9181.2940338
1555000,1560000,533,5000,165214.0,9189.19505229
1560000,1565000,534,5000,165525.0,9194.1175683
1565000,1570000,535,5000,165837.0,9201.09783453
1570000,1575000,536,5000,166148.0,9206.0452907
1575000,1580000,537,5000,166459.0,9206.72215717
1580000,1585000,538,5000,166771.0,9211.71768023
1585000,1590000,539,5000,167082.0,9216.32647851
1590000,1595000,540,5000,167393.0,9217.10318892
1595000,1600000,541,5000,167704.0,9214.33841172
1600000,1605000,542,5000,168015.0,9221.16682688
1605000,1610000,543,5000,168320.0,9228.71674927
1610000,1615000,544,5000,168624.0,9229.16559729
1615000,1620000,545,5000,168929.0,9205.43034725
1620000,1625000,546,5000,169234.0,9197.74343717
1625000,1630000,547,5000,169538.0,9174.26071774
1630000,1635000,548,5000,169843.0,9166.84928701
1635000,1640000,549,5000,170147.0,9174.13035532
1640000,1645000,550,5000,170452.0,9178.78536292
1645000,1650000,551,5000,170756.0,9171.55192825
1650000,1655000,552,5000,171061.0,9163.88226447
1655000,1660000,553,5000,171365.0,9164.14978449
1660000,1665000,554,5000,171670.0,9164.48328746
1665000,1670000,555,5000,171974.0,9170.94343147
1670000,1675000,556,5000,172279.0,9175.33944651
1675000,1680000,557,5000,172583.0,9179.91307052
1680000,1685000,558,5000,172888.0,9186.48965331
1685000,1690000,559,5000,173192.0,9191.07040568
1690000,1695000,560,5000,173497.0,9194.35976723
1695000,1700000,561,5000,173801.0,9195.0294518
1700000,1705000,562,5000,174106.0,9171.57991881
1705000,1710000,563,5000,174420.0,9164.79843496
1710000,1715000,564,5000,174734.0,9171.47949329
1715000,1720000,565,5000,175048.0,9176.45540775
1720000,1725000,566,5000,175361.0,9181.51138799
1725000,1730000,567,5000,175675.0,9186.44512458
1730000,1735000,568,5000,175989.0,9187.61377103
1735000,1740000,569,5000,176303.0,9194.28551418
1740000,1745000,570,5000,176617.0,9199.2562509
1745000,1750000,571,5000,176931.0,9204.20989877
1750000,1755000,572,5000,177245.0,9211.06948454
1755000,1760000,573,5000,177559.0,9211.17821356
1760000,1765000,574,5000,177873.0,9214.04542567
1765000,1770000,575,5000,178187.0,9216.61867252
1770000,1775000,576,5000,178500.0,9210.00880069
1775000,1780000,577,5000,178814.0,9217.29109907
1780000,1785000,578,5000,179128.0,9218.31863788
1785000,1790000,579,5000,179442.0,9220.75659155
1790000,1795000,580,5000,179756.0,9227.65624222
1795000,1800000,581,5000,180070.0,9232.52621656
1800000,1805000,582,5000,180384.0,9237.43623254
1805000,1810000,583,5000,180710.0,9244.73186725
1810000,1815000,584,5000,181037.0,9252.09063406
1815000,1820000,585,5000,181364.0,9259.50508242
1820000,1825000,586,5000,181691.0,9264.96009172
1825000,1830000,587,5000,182018.0,9270.39525578
1830000,1835000,588,5000,182345.0,9275.75787306
1835000,1840000,589,5000,182671.0,9277.14533307
1840000,1845000,590,5000,182998.0,9284.31368197
