CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000039,-53.4794640541,6.42864108086,6.43724107742,6.45399808884,153.268990993,154.784338951
unit.000040,-53.4791309834,6.43253302574,6.44393205643,6.55244207382,153.94851613,154.980221033
unit.000041,-53.4787969589,6.44234490395,6.45881891251,6.67461800575,167.301024914,168.726368904
unit.000042,-53.4784650803,6.45727300644,6.47011899948,7.05287003517,151.160512924,152.427854061
unit.000043,-53.4781229496,6.47960305214,6.48586511612,7.08964300156,144.228761911,145.018664122
unit.000044,-53.4777789116,6.49351596832,6.49861192703,7.11219596863,156.688929081,157.372380972
unit.000045,-53.4774439335,6.50486207008,6.5126349926,7.13379192352,151.361792088,152.473594904
unit.000046,-53.4771099091,6.51684713364,6.52378106117,7.15651893616,160.673636913,161.878758907
unit.000047,-53.4762659073,6.52799606323,6.53374195099,7.17822694778,148.633071899,149.715269089
unit.000048,-53.4758858681,6.53996396065,6.54615497589,7.20070099831,152.07182312,153.667599916
unit.000049,-53.4721989632,6.55525994301,6.55993294716,7.22410106659,153.675589085,154.898380995
unit.000050,-53.4718608856,6.56725811958,6.57324790955,7.24665403366,152.167812109,153.682909966
unit.000051,-53.4714989662,6.57765698433,6.58359098434,143.700279951,277.755424023,279.061973095
unit.000052,-53.4711639881,6.5878329277,6.59359502792,148.649574041,283.781383991,284.480000019
unit.000053,-53.4708280563,6.5964140892,6.60214805603,149.694010973,282.576533079,283.370896101
unit.000054,-53.4704909325,6.60485100746,6.61007499695,151.166301012,282.159083128,283.345050097
unit.000055,-53.4701559544,6.61530995369,6.61784601212,151.468526125,291.619611025,292.075712919
unit.000056,-53.4697830677,6.6229801178,6.62755203247,152.085953951,284.687657118,285.614677906
unit.000057,-53.4694519043,6.63187503815,6.63487100601,153.176194906,299.760462046,300.563657045
unit.000058,-53.4691159725,6.639316082,6.64502000809,153.681216002,292.725013018,293.180284977
unit.000059,-53.4687790871,6.64930701256,6.65365695953,154.485326052,297.549098969,299.018352032
unit.000060,-53.4684438705,6.6565349102,6.66212797165,156.693996906,288.2725811,289.885430098
unit.000061,-53.4681069851,6.66683101654,6.6698949337,159.103852987,294.736211061,295.498903036
unit.000062,-53.4677519798,6.67601895332,6.68024897575,163.391395092,302.774141073,303.742610931
unit.000063,-53.4674150944,6.68426799774,6.68831205368,277.126521111,416.098302126,417.659599066
unit.000064,-53.4670810699,6.69358205795,6.69664597511,282.144511938,416.834397078,417.895770073
unit.000065,-53.4667460918,6.7007920742,6.70619010925,283.787029028,412.986612082,414.906404972
unit.000066,-53.4664130211,6.7048470974,6.71004796028,284.089564085,422.629000902,423.654325962
unit.000067,-53.466080904,6.70877504349,6.71260595322,284.693282127,424.873626947,426.139979124
unit.000068,-53.4657459259,6.7138171196,6.7164349556,285.597734928,420.655911922,421.486822128
unit.000069,-53.4654099941,6.71764707565,6.72018003464,288.27887392,429.797250032,430.481601954
unit.000070,-53.465075016,6.72150301933,6.72427797318,288.712152004,429.359879971,430.39866209
unit.000071,-53.4647400379,6.47335791588,6.48109793663,7.07652306557,154.480013132,155.068597078
unit.000072,-53.4644069672,6.43562793732,6.45221495628,6.61283802986,143.694154978,144.905465126
unit.000073,-53.4640729427,6.44901609421,6.46373200417,7.02696299553,156.154874086,157.256952047
unit.000074,-53.4637320042,6.46702694893,6.4748570919,7.06492996216,149.754379034,151.330732107
unit.000075,-53.4633929729,6.48731398582,6.49208593369,7.10089206696,163.384922028,164.442805052
unit.000076,-53.4630639553,6.50003910065,6.50638794899,7.12336301804,148.948842049,149.830209017
unit.000077,-53.4627099037,6.5111489296,6.51817393303,7.14556908607,149.687854052,151.217781067
unit.000078,-53.4623730183,6.52244400978,6.52935791016,7.16761398315,152.068089962,153.58709693
unit.000079,-53.4620370865,6.53519511223,6.54148197174,7.18941712379,153.274466038,154.827758074
unit.000080,-53.4617009163,6.54755997658,6.55388903618,7.2127020359,157.893731117,158.497884035
unit.000081,-53.4613668919,6.56130409241,6.56588196754,7.23511910439,159.098633051,159.680747032
unit.000082,-53.4610300064,6.57182693481,6.57907390594,7.25839090347,151.463108063,152.511224031
unit.000083,-53.4606950283,6.5850110054,6.58930397034,144.234626055,277.120748043,278.813504934
unit.000084,-53.4603559971,6.59212112427,6.59791612625,148.954683065,290.984798908,292.051259995
unit.000085,-53.4600219727,6.60072302818,6.60615205765,149.760204077,285.59185195,286.694061041
unit.000086,-53.4596750736,6.60875511169,6.6140999794,151.367650032,284.083642006,284.492641926
unit.000087,-53.4593360424,6.61906003952,6.62163090706,152.077208996,294.031845093,294.305457115
unit.000088,-53.4589998722,6.62580704689,6.63042807579,152.173135042,288.706121922,289.919945955
unit.000089,-53.4586629868,6.63632893562,6.64071106911,153.280260086,294.434067011,295.421359062
unit.000090,-53.4583289623,6.64362812042,6.6479640007,153.954324961,297.046178102,297.778283119
unit.000091,-53.4579958916,6.65217590332,6.65792393684,156.160396099,295.837033987,296.635636091
unit.000092,-53.4576618671,6.6607029438,6.66520810127,157.899075031,298.854743004,300.440648079
unit.000093,-53.457326889,6.67125105858,6.67746210098,160.679510117,293.528814077,294.271914959
unit.000094,-53.456993103,6.68160510063,6.68561601639,167.306847095,302.439543962,303.657220125
unit.000095,-53.4566609859,6.68960595131,6.69230389595,277.761251926,423.867506981,424.853482008

TTC,10.7017891844
