,Duration,Framework,Nodes
3287,8831,Spark,8
3288,8936,Spark,8
3289,8850,Spark,8
3290,8850,Spark,8
3291,8851,Spark,8
3292,8862,Spark,8
3293,8881,Spark,8
3294,8882,Spark,8
3295,8884,Spark,8
3296,8895,Spark,8
3297,8896,Spark,8
3298,8899,Spark,8
3299,8909,Spark,8
3300,8982,Spark,8
3301,8912,Spark,8
3302,8929,Spark,8
3303,8940,Spark,8
3304,9021,Spark,8
3305,9047,Spark,8
3306,8988,Spark,8
3307,9102,Spark,8
3308,9047,Spark,8
3309,9377,Spark,8
3310,9440,Spark,8
3311,9504,Spark,8
3312,8104,Spark,8
3313,8111,Spark,8
3314,8115,Spark,8
3315,8141,Spark,8
3316,8144,Spark,8
3317,8152,Spark,8
3318,8157,Spark,8
3319,8157,Spark,8
3320,8165,Spark,8
3321,8256,Spark,8
3322,8158,Spark,8
3323,8160,Spark,8
3324,8159,Spark,8
3325,8161,Spark,8
3326,8161,Spark,8
3327,8164,Spark,8
3328,8165,Spark,8
3329,8165,Spark,8
3330,8180,Spark,8
3331,8279,Spark,8
3332,8189,Spark,8
3333,8178,Spark,8
3334,8178,Spark,8
3335,8183,Spark,8
3336,8186,Spark,8
3337,8199,Spark,8
3338,8203,Spark,8
3339,8192,Spark,8
3340,8194,Spark,8
3341,8195,Spark,8
3342,8198,Spark,8
3343,8217,Spark,8
3344,8201,Spark,8
3345,8306,Spark,8
3346,8219,Spark,8
3347,8220,Spark,8
3348,8220,Spark,8
3349,8316,Spark,8
3350,8225,Spark,8
3351,8227,Spark,8
3352,8320,Spark,8
3353,8320,Spark,8
3354,8224,Spark,8
3355,8241,Spark,8
3356,8226,Spark,8
3357,8241,Spark,8
3358,8228,Spark,8
3359,8243,Spark,8
3360,8243,Spark,8
3361,8229,Spark,8
3362,8249,Spark,8
3363,8246,Spark,8
3364,8252,Spark,8
3365,8338,Spark,8
3366,8337,Spark,8
3367,8246,Spark,8
3368,8248,Spark,8
3369,8245,Spark,8
3370,8244,Spark,8
3371,8245,Spark,8
3372,8245,Spark,8
3373,8247,Spark,8
3374,8247,Spark,8
3375,8241,Spark,8
3376,8251,Spark,8
3377,8347,Spark,8
3378,8257,Spark,8
3379,8258,Spark,8
3380,8244,Spark,8
3381,8350,Spark,8
3382,8350,Spark,8
3383,8257,Spark,8
3384,8263,Spark,8
3385,8265,Spark,8
3386,8358,Spark,8
3387,8268,Spark,8
3388,8365,Spark,8
3389,8281,Spark,8
3390,8279,Spark,8
3391,8278,Spark,8
3392,8276,Spark,8
3393,8282,Spark,8
3394,8286,Spark,8
3395,8376,Spark,8
3396,8288,Spark,8
3397,8288,Spark,8
3398,8296,Spark,8
3399,8298,Spark,8
3400,8385,Spark,8
3401,8300,Spark,8
3402,8296,Spark,8
3403,8386,Spark,8
3404,8298,Spark,8
3405,8390,Spark,8
3406,8307,Spark,8
3407,8303,Spark,8
3408,8310,Spark,8
3409,8292,Spark,8
3410,8314,Spark,8
3411,8315,Spark,8
3412,8317,Spark,8
3413,8309,Spark,8
3414,8318,Spark,8
3415,8407,Spark,8
3416,8315,Spark,8
3417,8323,Spark,8
3418,8326,Spark,8
3419,8329,Spark,8
3420,8331,Spark,8
3421,8332,Spark,8
3422,8326,Spark,8
3423,8327,Spark,8
3424,8330,Spark,8
3425,8341,Spark,8
3426,8341,Spark,8
3427,8335,Spark,8
3428,8437,Spark,8
3429,8350,Spark,8
3430,8354,Spark,8
3431,8363,Spark,8
3432,8450,Spark,8
3433,8457,Spark,8
3434,8376,Spark,8
3435,8377,Spark,8
3436,8383,Spark,8
3437,8384,Spark,8
3438,8385,Spark,8
3439,8385,Spark,8
3440,8385,Spark,8
3441,8500,Spark,8
3442,8506,Spark,8
3443,8411,Spark,8
3444,8427,Spark,8
3445,8430,Spark,8
3446,8432,Spark,8
3447,8432,Spark,8
3448,8450,Spark,8
3449,8459,Spark,8
3450,8465,Spark,8
3451,8466,Spark,8
3452,8476,Spark,8
3453,8476,Spark,8
3454,8592,Spark,8
3455,8527,Spark,8
3456,8532,Spark,8
3457,8532,Spark,8
3458,8536,Spark,8
3459,8556,Spark,8
3460,8623,Spark,8
3461,8702,Spark,8
3462,8733,Spark,8
3463,8754,Spark,8
3464,8747,Spark,8
3465,8752,Spark,8
3466,8791,Spark,8
3467,8861,Spark,8
3468,8896,Spark,8
3469,8897,Spark,8
3470,8898,Spark,8
3471,8898,Spark,8
3472,8899,Spark,8
3473,8907,Spark,8
3474,8907,Spark,8
3475,8918,Spark,8
3476,8919,Spark,8
3477,8942,Spark,8
3478,8935,Spark,8
3479,8951,Spark,8
3480,8934,Spark,8
3481,8949,Spark,8
3482,8961,Spark,8
3483,8962,Spark,8
3484,8964,Spark,8
3485,8964,Spark,8
3486,8989,Spark,8
3487,8978,Spark,8
3488,8979,Spark,8
3489,8979,Spark,8
3490,8981,Spark,8
3491,8992,Spark,8
3492,8994,Spark,8
3493,9018,Spark,8
3494,9048,Spark,8
3495,9062,Spark,8
3496,9074,Spark,8
3497,9313,Spark,8
3498,9360,Spark,8
3499,9409,Spark,8
3500,9420,Spark,8
3501,9497,Spark,8
3502,9537,Spark,8
3503,9681,Spark,8
3504,8091,Spark,8
3505,8092,Spark,8
3506,8094,Spark,8
3507,8101,Spark,8
3508,8109,Spark,8
3509,8018,Spark,8
3510,8018,Spark,8
3511,8018,Spark,8
3512,8115,Spark,8
3513,8115,Spark,8
3514,8115,Spark,8
3515,8119,Spark,8
3516,8026,Spark,8
3517,8126,Spark,8
3518,8129,Spark,8
3519,8136,Spark,8
3520,8135,Spark,8
3521,8135,Spark,8
3522,8043,Spark,8
3523,8140,Spark,8
3524,8147,Spark,8
3525,8059,Spark,8
3526,8154,Spark,8
3527,8154,Spark,8
3528,8156,Spark,8
3529,8082,Spark,8
3530,8083,Spark,8
3531,8178,Spark,8
3532,8083,Spark,8
3533,8179,Spark,8
3534,8180,Spark,8
3535,8088,Spark,8
3536,8088,Spark,8
3537,8092,Spark,8
3538,8122,Spark,8
3539,8191,Spark,8
3540,8125,Spark,8
3541,8100,Spark,8
3542,8129,Spark,8
3543,8134,Spark,8
3544,8106,Spark,8
3545,8113,Spark,8
3546,8115,Spark,8
3547,8119,Spark,8
3548,8147,Spark,8
3549,8153,Spark,8
3550,8152,Spark,8
3551,8127,Spark,8
3552,8160,Spark,8
3553,8161,Spark,8
3554,8160,Spark,8
3555,8161,Spark,8
3556,8162,Spark,8
3557,8238,Spark,8
3558,8173,Spark,8
3559,8174,Spark,8
3560,8173,Spark,8
3561,8183,Spark,8
3562,8179,Spark,8
3563,8184,Spark,8
3564,8159,Spark,8
3565,8187,Spark,8
3566,8188,Spark,8
3567,8189,Spark,8
3568,8189,Spark,8
3569,8168,Spark,8
3570,8170,Spark,8
3571,8169,Spark,8
3572,8192,Spark,8
3573,8170,Spark,8
3574,8175,Spark,8
3575,8195,Spark,8
3576,8204,Spark,8
3577,8205,Spark,8
3578,8209,Spark,8
3579,8186,Spark,8
3580,8210,Spark,8
3581,8186,Spark,8
3582,8187,Spark,8
3583,8222,Spark,8
3584,8222,Spark,8
3585,8201,Spark,8
3586,8202,Spark,8
3587,8202,Spark,8
3588,8203,Spark,8
3589,8205,Spark,8
3590,8209,Spark,8
3591,8217,Spark,8
3592,8217,Spark,8
3593,8215,Spark,8
3594,8218,Spark,8
3595,8249,Spark,8
3596,8255,Spark,8
3597,8234,Spark,8
3598,8236,Spark,8
3599,8238,Spark,8
3600,8258,Spark,8
3601,8249,Spark,8
3602,8254,Spark,8
3603,8261,Spark,8
3604,8271,Spark,8
3605,8287,Spark,8
3606,8272,Spark,8
3607,8268,Spark,8
3608,8300,Spark,8
3609,8284,Spark,8
3610,8283,Spark,8
3611,8291,Spark,8
3612,8288,Spark,8
3613,8289,Spark,8
3614,8299,Spark,8
3615,8299,Spark,8
3616,8299,Spark,8
3617,8300,Spark,8
3618,8297,Spark,8
3619,8298,Spark,8
3620,8298,Spark,8
3621,8302,Spark,8
3622,8302,Spark,8
3623,8302,Spark,8
3624,8303,Spark,8
3625,8303,Spark,8
3626,8302,Spark,8
3627,8323,Spark,8
3628,8299,Spark,8
3629,8311,Spark,8
3630,8311,Spark,8
3631,8316,Spark,8
3632,8317,Spark,8
3633,8324,Spark,8
3634,8324,Spark,8
3635,8339,Spark,8
3636,8340,Spark,8
3637,8332,Spark,8
3638,8332,Spark,8
3639,8338,Spark,8
3640,8337,Spark,8
3641,8343,Spark,8
3642,8359,Spark,8
3643,8350,Spark,8
3644,8350,Spark,8
3645,8364,Spark,8
3646,8363,Spark,8
3647,8385,Spark,8
3648,8386,Spark,8
3649,8377,Spark,8
3650,8383,Spark,8
3651,8401,Spark,8
3652,8414,Spark,8
3653,8407,Spark,8
3654,8423,Spark,8
3655,8429,Spark,8
3656,8426,Spark,8
3657,8430,Spark,8
3658,8454,Spark,8
3659,8445,Spark,8
3660,8488,Spark,8
3661,8488,Spark,8
3662,8490,Spark,8
3663,8498,Spark,8
3664,8502,Spark,8
3665,8508,Spark,8
3666,8547,Spark,8
3667,8566,Spark,8
3668,8587,Spark,8
3669,8637,Spark,8
3670,8623,Spark,8
3671,8624,Spark,8
3672,8625,Spark,8
3673,8627,Spark,8
3674,8646,Spark,8
3675,8645,Spark,8
3676,8647,Spark,8
3677,8647,Spark,8
3678,8658,Spark,8
3679,8659,Spark,8
3680,8663,Spark,8
3681,8697,Spark,8
3682,8699,Spark,8
3683,8705,Spark,8
3684,8723,Spark,8
3685,8720,Spark,8
3686,8720,Spark,8
3687,8738,Spark,8
3688,8778,Spark,8
3689,8799,Spark,8
3690,8814,Spark,8
3691,8825,Spark,8
3692,8826,Spark,8
3693,8852,Spark,8
3694,8859,Spark,8
3695,8936,Spark,8
3696,8061,Spark,8
3697,8064,Spark,8
3698,8065,Spark,8
3699,8067,Spark,8
3700,8038,Spark,8
3701,8066,Spark,8
3702,8067,Spark,8
3703,8066,Spark,8
3704,8068,Spark,8
3705,8079,Spark,8
3706,8080,Spark,8
3707,8144,Spark,8
3708,8148,Spark,8
3709,8085,Spark,8
3710,8149,Spark,8
3711,8090,Spark,8
3712,8097,Spark,8
3713,8159,Spark,8
3714,8099,Spark,8
3715,8165,Spark,8
3716,8104,Spark,8
3717,8130,Spark,8
3718,8108,Spark,8
3719,8133,Spark,8
3720,8133,Spark,8
3721,8112,Spark,8
3722,8143,Spark,8
3723,8160,Spark,8
3724,8159,Spark,8
3725,8161,Spark,8
3726,8161,Spark,8
3727,8169,Spark,8
3728,8161,Spark,8
3729,8169,Spark,8
3730,8161,Spark,8
3731,8169,Spark,8
3732,8163,Spark,8
3733,8171,Spark,8
3734,8172,Spark,8
3735,8150,Spark,8
3736,8168,Spark,8
3737,8128,Spark,8
3738,8169,Spark,8
3739,8159,Spark,8
3740,8158,Spark,8
3741,8172,Spark,8
3742,8160,Spark,8
3743,8159,Spark,8
3744,8173,Spark,8
3745,8175,Spark,8
3746,8159,Spark,8
3747,8159,Spark,8
3748,8137,Spark,8
3749,8162,Spark,8
3750,8200,Spark,8
3751,8179,Spark,8
3752,8168,Spark,8
3753,8190,Spark,8
3754,8166,Spark,8
3755,8206,Spark,8
3756,8172,Spark,8
3757,8186,Spark,8
3758,8211,Spark,8
3759,8212,Spark,8
3760,8177,Spark,8
3761,8152,Spark,8
3762,8152,Spark,8
3763,8181,Spark,8
3764,8181,Spark,8
3765,8154,Spark,8
3766,8183,Spark,8
3767,8207,Spark,8
3768,8208,Spark,8
3769,8161,Spark,8
3770,8189,Spark,8
3771,8187,Spark,8
3772,8227,Spark,8
3773,8212,Spark,8
3774,8209,Spark,8
3775,8209,Spark,8
3776,8194,Spark,8
3777,8199,Spark,8
3778,8196,Spark,8
3779,8174,Spark,8
3780,8236,Spark,8
3781,8221,Spark,8
3782,8214,Spark,8
3783,8202,Spark,8
3784,8206,Spark,8
3785,8204,Spark,8
3786,8206,Spark,8
3787,8208,Spark,8
3788,8223,Spark,8
3789,8233,Spark,8
3790,8187,Spark,8
3791,8155,Spark,8
3792,8249,Spark,8
3793,8226,Spark,8
3794,8236,Spark,8
3795,8238,Spark,8
3796,8239,Spark,8
3797,8240,Spark,8
3798,8219,Spark,8
3799,8219,Spark,8
3800,8256,Spark,8
3801,8218,Spark,8
3802,8234,Spark,8
3803,8236,Spark,8
3804,8244,Spark,8
3805,8163,Spark,8
3806,8235,Spark,8
3807,8199,Spark,8
3808,8240,Spark,8
3809,8267,Spark,8
3810,8255,Spark,8
3811,8255,Spark,8
3812,8234,Spark,8
3813,8239,Spark,8
3814,8276,Spark,8
3815,8274,Spark,8
3816,8194,Spark,8
3817,8250,Spark,8
3818,8254,Spark,8
3819,8197,Spark,8
3820,8198,Spark,8
3821,8279,Spark,8
3822,8282,Spark,8
3823,8262,Spark,8
3824,8213,Spark,8
3825,8215,Spark,8
3826,8221,Spark,8
3827,8278,Spark,8
3828,8222,Spark,8
3829,8299,Spark,8
3830,8314,Spark,8
3831,8236,Spark,8
3832,8237,Spark,8
3833,8296,Spark,8
3834,8302,Spark,8
3835,8247,Spark,8
3836,8259,Spark,8
3837,8261,Spark,8
3838,8297,Spark,8
3839,8355,Spark,8
3840,8372,Spark,8
3841,8280,Spark,8
3842,8289,Spark,8
3843,8291,Spark,8
3844,8374,Spark,8
3845,8309,Spark,8
3846,8310,Spark,8
3847,8318,Spark,8
3848,8419,Spark,8
3849,8326,Spark,8
3850,8430,Spark,8
3851,8342,Spark,8
3852,8411,Spark,8
3853,8456,Spark,8
3854,8428,Spark,8
3855,8436,Spark,8
3856,8377,Spark,8
3857,8441,Spark,8
3858,8489,Spark,8
3859,8398,Spark,8
3860,8478,Spark,8
3861,8503,Spark,8
3862,8508,Spark,8
3863,8521,Spark,8
3864,8730,Spark,8
3865,8730,Spark,8
3866,8731,Spark,8
3867,8762,Spark,8
3868,8764,Spark,8
3869,8776,Spark,8
3870,8780,Spark,8
3871,8780,Spark,8
3872,8795,Spark,8
3873,8797,Spark,8
3874,8796,Spark,8
3875,8798,Spark,8
3876,8818,Spark,8
3877,8819,Spark,8
3878,8819,Spark,8
3879,8831,Spark,8
3880,8845,Spark,8
3881,8845,Spark,8
3882,8863,Spark,8
3883,8880,Spark,8
3884,8889,Spark,8
3885,8890,Spark,8
3886,8892,Spark,8
3887,8891,Spark,8
3888,7956,Spark,8
3889,7955,Spark,8
3890,7957,Spark,8
3891,7956,Spark,8
3892,7961,Spark,8
3893,7969,Spark,8
3894,7969,Spark,8
3895,7973,Spark,8
3896,7996,Spark,8
3897,8025,Spark,8
3898,8025,Spark,8
3899,8015,Spark,8
3900,8047,Spark,8
3901,8050,Spark,8
3902,8035,Spark,8
3903,8049,Spark,8
3904,8049,Spark,8
3905,8049,Spark,8
3906,8050,Spark,8
3907,8049,Spark,8
3908,8050,Spark,8
3909,8050,Spark,8
3910,8044,Spark,8
3911,8043,Spark,8
3912,8062,Spark,8
3913,8071,Spark,8
3914,8070,Spark,8
3915,8074,Spark,8
3916,8061,Spark,8
3917,8078,Spark,8
3918,8085,Spark,8
3919,8088,Spark,8
3920,8099,Spark,8
3921,8108,Spark,8
3922,8139,Spark,8
3923,8138,Spark,8
3924,8146,Spark,8
3925,8160,Spark,8
3926,8157,Spark,8
3927,8148,Spark,8
3928,8163,Spark,8
3929,8168,Spark,8
3930,8168,Spark,8
3931,8168,Spark,8
3932,8152,Spark,8
3933,8153,Spark,8
3934,8172,Spark,8
3935,8152,Spark,8
3936,8175,Spark,8
3937,8155,Spark,8
3938,8178,Spark,8
3939,8158,Spark,8
3940,8186,Spark,8
3941,8164,Spark,8
3942,8183,Spark,8
3943,8167,Spark,8
3944,8186,Spark,8
3945,8185,Spark,8
3946,8189,Spark,8
3947,8198,Spark,8
3948,8176,Spark,8
3949,8186,Spark,8
3950,8204,Spark,8
3951,8189,Spark,8
3952,8142,Spark,8
3953,8190,Spark,8
3954,8212,Spark,8
3955,8142,Spark,8
3956,8143,Spark,8
3957,8144,Spark,8
3958,8144,Spark,8
3959,8144,Spark,8
3960,8213,Spark,8
3961,8196,Spark,8
3962,8202,Spark,8
3963,8212,Spark,8
3964,8237,Spark,8
3965,8224,Spark,8
3966,8171,Spark,8
3967,8224,Spark,8
3968,8182,Spark,8
3969,8255,Spark,8
3970,8258,Spark,8
3971,8236,Spark,8
3972,8189,Spark,8
3973,8231,Spark,8
3974,8263,Spark,8
3975,8231,Spark,8
3976,8197,Spark,8
3977,8207,Spark,8
3978,8250,Spark,8
3979,8282,Spark,8
3980,8282,Spark,8
3981,8215,Spark,8
3982,8296,Spark,8
3983,8264,Spark,8
3984,8276,Spark,8
3985,8277,Spark,8
3986,8230,Spark,8
3987,8268,Spark,8
3988,8231,Spark,8
3989,8232,Spark,8
3990,8271,Spark,8
3991,8282,Spark,8
3992,8310,Spark,8
3993,8324,Spark,8
3994,8306,Spark,8
3995,8295,Spark,8
3996,8301,Spark,8
3997,8323,Spark,8
3998,8324,Spark,8
3999,8352,Spark,8
4000,8321,Spark,8
4001,8324,Spark,8
4002,8287,Spark,8
4003,8289,Spark,8
4004,8368,Spark,8
4005,8341,Spark,8
4006,8360,Spark,8
4007,8341,Spark,8
4008,8340,Spark,8
4009,8374,Spark,8
4010,8371,Spark,8
4011,8377,Spark,8
4012,8381,Spark,8
4013,8353,Spark,8
4014,8354,Spark,8
4015,8357,Spark,8
4016,8387,Spark,8
4017,8382,Spark,8
4018,8407,Spark,8
4019,8379,Spark,8
4020,8408,Spark,8
4021,8381,Spark,8
4022,8415,Spark,8
4023,8422,Spark,8
4024,8398,Spark,8
4025,8364,Spark,8
4026,8433,Spark,8
4027,8434,Spark,8
4028,8437,Spark,8
4029,8439,Spark,8
4030,8444,Spark,8
4031,8457,Spark,8
4032,8448,Spark,8
4033,8463,Spark,8
4034,8466,Spark,8
4035,8496,Spark,8
4036,8495,Spark,8
4037,8483,Spark,8
4038,8504,Spark,8
4039,8456,Spark,8
4040,8505,Spark,8
4041,8498,Spark,8
4042,8537,Spark,8
4043,8515,Spark,8
4044,8549,Spark,8
4045,8595,Spark,8
4046,8592,Spark,8
4047,8564,Spark,8
4048,8586,Spark,8
4049,8711,Spark,8
4050,8711,Spark,8
4051,8716,Spark,8
4052,8724,Spark,8
4053,8726,Spark,8
4054,8754,Spark,8
4055,8756,Spark,8
4056,8755,Spark,8
4057,8757,Spark,8
4058,8759,Spark,8
4059,8768,Spark,8
4060,8770,Spark,8
4061,8863,Spark,8
4062,8781,Spark,8
4063,8783,Spark,8
4064,8796,Spark,8
4065,8816,Spark,8
4066,8832,Spark,8
4067,8835,Spark,8
4068,8846,Spark,8
4069,8849,Spark,8
4070,8864,Spark,8
4071,8881,Spark,8
4072,8896,Spark,8
4073,8924,Spark,8
4074,8911,Spark,8
4075,9082,Spark,8
4076,9032,Spark,8
4077,9158,Spark,8
4078,9189,Spark,8
4079,9296,Spark,8
4080,5691,Spark,16
4081,5695,Spark,16
4082,5694,Spark,16
4083,5694,Spark,16
4084,5698,Spark,16
4085,5697,Spark,16
4086,5694,Spark,16
4087,5696,Spark,16
4088,5697,Spark,16
4089,5699,Spark,16
4090,5698,Spark,16
4091,5699,Spark,16
4092,5696,Spark,16
4093,5695,Spark,16
4094,5696,Spark,16
4095,5696,Spark,16
4096,5698,Spark,16
4097,5698,Spark,16
4098,5700,Spark,16
4099,5699,Spark,16
4100,5699,Spark,16
4101,5696,Spark,16
4102,5703,Spark,16
4103,5709,Spark,16
4104,5741,Spark,16
4105,5745,Spark,16
4106,5744,Spark,16
4107,5746,Spark,16
4108,5747,Spark,16
4109,5743,Spark,16
4110,5749,Spark,16
4111,5744,Spark,16
4112,5744,Spark,16
4113,5748,Spark,16
4114,5746,Spark,16
4115,5747,Spark,16
4116,5752,Spark,16
4117,5750,Spark,16
4118,5750,Spark,16
4119,5752,Spark,16
4120,5750,Spark,16
4121,5752,Spark,16
4122,5750,Spark,16
4123,5750,Spark,16
4124,5750,Spark,16
4125,5750,Spark,16
4126,5750,Spark,16
4127,5766,Spark,16
4128,5675,Spark,16
4129,5677,Spark,16
4130,5676,Spark,16
4131,5679,Spark,16
4132,5680,Spark,16
4133,5680,Spark,16
4134,5678,Spark,16
4135,5681,Spark,16
4136,5678,Spark,16
4137,5681,Spark,16
4138,5680,Spark,16
4139,5683,Spark,16
4140,5680,Spark,16
4141,5683,Spark,16
4142,5682,Spark,16
4143,5683,Spark,16
4144,5684,Spark,16
4145,5798,Spark,16
4146,5687,Spark,16
4147,5801,Spark,16
4148,5798,Spark,16
4149,5802,Spark,16
4150,5799,Spark,16
4151,5802,Spark,16
4152,5802,Spark,16
4153,5802,Spark,16
4154,5816,Spark,16
4155,5804,Spark,16
4156,5810,Spark,16
4157,5805,Spark,16
4158,5811,Spark,16
4159,5825,Spark,16
4160,5824,Spark,16
4161,5839,Spark,16
4162,5836,Spark,16
4163,5836,Spark,16
4164,5863,Spark,16
4165,5794,Spark,16
4166,5792,Spark,16
4167,5791,Spark,16
4168,5820,Spark,16
4169,5821,Spark,16
4170,5796,Spark,16
4171,5796,Spark,16
4172,5819,Spark,16
4173,5796,Spark,16
4174,5799,Spark,16
4175,5819,Spark,16
4176,5797,Spark,16
4177,5823,Spark,16
4178,5797,Spark,16
4179,5824,Spark,16
4180,5798,Spark,16
4181,5823,Spark,16
4182,5800,Spark,16
4183,5823,Spark,16
4184,5798,Spark,16
4185,5824,Spark,16
4186,5800,Spark,16
4187,5823,Spark,16
4188,5801,Spark,16
4189,5825,Spark,16
4190,5801,Spark,16
4191,5824,Spark,16
4192,5800,Spark,16
4193,5804,Spark,16
4194,5853,Spark,16
4195,5852,Spark,16
4196,5852,Spark,16
4197,5856,Spark,16
4198,5856,Spark,16
4199,5856,Spark,16
4200,5856,Spark,16
4201,5807,Spark,16
4202,5835,Spark,16
4203,5860,Spark,16
4204,5833,Spark,16
4205,5860,Spark,16
4206,5861,Spark,16
4207,5860,Spark,16
4208,5814,Spark,16
4209,5871,Spark,16
4210,5874,Spark,16
4211,5842,Spark,16
4212,5842,Spark,16
4213,5840,Spark,16
4214,5878,Spark,16
4215,5876,Spark,16
4216,5834,Spark,16
4217,5845,Spark,16
4218,5880,Spark,16
4219,5847,Spark,16
4220,5835,Spark,16
4221,5848,Spark,16
4222,5837,Spark,16
4223,5849,Spark,16
4224,5835,Spark,16
4225,5882,Spark,16
4226,5878,Spark,16
4227,5848,Spark,16
4228,5880,Spark,16
4229,5838,Spark,16
4230,5836,Spark,16
4231,5883,Spark,16
4232,5837,Spark,16
4233,5880,Spark,16
4234,5879,Spark,16
4235,5839,Spark,16
4236,5882,Spark,16
4237,5881,Spark,16
4238,5838,Spark,16
4239,5840,Spark,16
4240,5885,Spark,16
4241,5883,Spark,16
4242,5881,Spark,16
4243,5841,Spark,16
4244,5882,Spark,16
4245,5842,Spark,16
4246,5877,Spark,16
4247,5887,Spark,16
4248,5840,Spark,16
4249,5884,Spark,16
4250,5843,Spark,16
4251,5883,Spark,16
4252,5841,Spark,16
4253,5885,Spark,16
4254,5844,Spark,16
4255,5885,Spark,16
4256,5842,Spark,16
4257,5888,Spark,16
4258,5842,Spark,16
4259,5888,Spark,16
4260,5843,Spark,16
4261,5844,Spark,16
4262,5844,Spark,16
4263,5844,Spark,16
4264,5845,Spark,16
4265,5872,Spark,16
4266,5874,Spark,16
4267,5873,Spark,16
4268,5873,Spark,16
4269,5875,Spark,16
4270,5875,Spark,16
4271,5873,Spark,16
4272,5876,Spark,16
4273,5876,Spark,16
4274,5877,Spark,16
4275,5875,Spark,16
4276,5880,Spark,16
4277,5879,Spark,16
4278,5881,Spark,16
4279,5876,Spark,16
4280,5878,Spark,16
4281,5868,Spark,16
4282,5877,Spark,16
4283,5878,Spark,16
4284,5886,Spark,16
4285,5885,Spark,16
4286,5890,Spark,16
4287,5890,Spark,16
4288,5892,Spark,16
4289,5885,Spark,16
4290,5893,Spark,16
4291,5892,Spark,16
4292,5895,Spark,16
4293,5859,Spark,16
4294,5896,Spark,16
4295,5893,Spark,16
4296,5858,Spark,16
4297,5893,Spark,16
4298,5891,Spark,16
4299,5892,Spark,16
4300,5893,Spark,16
4301,5864,Spark,16
4302,5879,Spark,16
4303,5862,Spark,16
4304,5865,Spark,16
4305,5867,Spark,16
4306,5865,Spark,16
4307,5865,Spark,16
4308,5867,Spark,16
4309,5865,Spark,16
4310,5868,Spark,16
4311,5867,Spark,16
4312,5902,Spark,16
4313,5870,Spark,16
4314,5905,Spark,16
4315,5904,Spark,16
4316,5868,Spark,16
4317,5870,Spark,16
4318,5905,Spark,16
4319,5870,Spark,16
4320,5869,Spark,16
4321,5870,Spark,16
4322,5867,Spark,16
4323,5870,Spark,16
4324,5873,Spark,16
4325,5877,Spark,16
4326,5870,Spark,16
4327,5871,Spark,16
4328,5896,Spark,16
4329,5897,Spark,16
4330,5897,Spark,16
4331,5872,Spark,16
4332,5898,Spark,16
4333,5899,Spark,16
4334,5902,Spark,16
4335,5899,Spark,16
4336,5900,Spark,16
4337,5900,Spark,16
4338,5900,Spark,16
4339,5914,Spark,16
4340,5899,Spark,16
4341,5903,Spark,16
4342,5902,Spark,16
4343,5904,Spark,16
4344,5901,Spark,16
4345,5902,Spark,16
4346,5902,Spark,16
4347,5903,Spark,16
4348,5905,Spark,16
4349,5905,Spark,16
4350,5905,Spark,16
4351,5923,Spark,16
4352,5924,Spark,16
4353,5917,Spark,16
4354,5889,Spark,16
4355,5924,Spark,16
4356,5968,Spark,16
4357,5966,Spark,16
4358,5963,Spark,16
4359,5963,Spark,16
4360,5968,Spark,16
4361,5967,Spark,16
4362,5967,Spark,16
4363,5970,Spark,16
4364,5971,Spark,16
4365,5967,Spark,16
4366,5971,Spark,16
4367,5969,Spark,16
4368,5972,Spark,16
4369,5974,Spark,16
4370,5973,Spark,16
4371,5969,Spark,16
4372,5974,Spark,16
4373,5971,Spark,16
4374,5970,Spark,16
4375,5970,Spark,16
4376,5970,Spark,16
4377,5974,Spark,16
4378,5932,Spark,16
4379,5933,Spark,16
4380,5945,Spark,16
4381,5977,Spark,16
4382,5916,Spark,16
4383,5918,Spark,16
4384,6000,Spark,16
4385,5942,Spark,16
4386,5994,Spark,16
4387,6074,Spark,16
4388,6003,Spark,16
4389,6034,Spark,16
4390,6036,Spark,16
4391,6037,Spark,16
4392,6037,Spark,16
4393,6038,Spark,16
4394,6037,Spark,16
4395,6037,Spark,16
4396,6040,Spark,16
4397,6039,Spark,16
4398,6042,Spark,16
4399,6039,Spark,16
4400,6042,Spark,16
4401,6043,Spark,16
4402,6042,Spark,16
4403,6043,Spark,16
4404,6042,Spark,16
4405,6046,Spark,16
4406,6063,Spark,16
4407,6116,Spark,16
4408,6070,Spark,16
4409,6118,Spark,16
4410,6118,Spark,16
4411,6120,Spark,16
4412,6117,Spark,16
4413,6119,Spark,16
4414,6120,Spark,16
4415,6121,Spark,16
4416,6122,Spark,16
4417,6126,Spark,16
4418,6123,Spark,16
4419,6128,Spark,16
4420,6127,Spark,16
4421,6126,Spark,16
4422,6126,Spark,16
4423,6127,Spark,16
4424,6135,Spark,16
4425,6136,Spark,16
4426,6135,Spark,16
4427,6136,Spark,16
4428,6143,Spark,16
4429,6150,Spark,16
4430,6152,Spark,16
4431,6145,Spark,16
4432,6166,Spark,16
4433,6215,Spark,16
4434,6311,Spark,16
4435,6219,Spark,16
4436,6345,Spark,16
4437,6292,Spark,16
4438,6266,Spark,16
4439,6327,Spark,16
4440,6330,Spark,16
4441,6329,Spark,16
4442,6328,Spark,16
4443,6332,Spark,16
4444,6332,Spark,16
4445,6337,Spark,16
4446,6338,Spark,16
4447,6342,Spark,16
4448,6344,Spark,16
4449,6359,Spark,16
4450,6414,Spark,16
4451,6523,Spark,16
