,Duration,Framework,Nodes
4112,3.95325708389,MPI4py,16
4113,3.95361995697,MPI4py,16
4114,3.88688087463,MPI4py,16
4115,3.91633105278,MPI4py,16
4116,3.97557902336,MPI4py,16
4117,4.08554887772,MPI4py,16
4118,3.92249107361,MPI4py,16
4119,3.93550801277,MPI4py,16
4120,3.94233489037,MPI4py,16
4121,3.92317795753,MPI4py,16
4122,3.97309398651,MPI4py,16
4123,3.87767100334,MPI4py,16
4124,3.92313504219,MPI4py,16
4125,3.93620085716,MPI4py,16
4126,3.90817904472,MPI4py,16
4127,4.09593486786,MPI4py,16
4128,2.79539990425,MPI4py,16
4129,3.88614702225,MPI4py,16
4130,3.85838198662,MPI4py,16
4131,3.93257403374,MPI4py,16
4132,3.86901712418,MPI4py,16
4133,3.90118288994,MPI4py,16
4134,3.90242195129,MPI4py,16
4135,3.81417798996,MPI4py,16
4136,3.89701318741,MPI4py,16
4137,3.97793197632,MPI4py,16
4138,3.91557097435,MPI4py,16
4139,3.92961001396,MPI4py,16
4140,3.98987483978,MPI4py,16
4141,3.96658992767,MPI4py,16
4142,3.96719312668,MPI4py,16
4143,3.96646404266,MPI4py,16
4144,3.94209122658,MPI4py,16
4145,3.9786760807,MPI4py,16
4146,3.96106100082,MPI4py,16
4147,3.94824004173,MPI4py,16
4148,3.97893881798,MPI4py,16
4149,3.97710394859,MPI4py,16
4150,3.98703193665,MPI4py,16
4151,3.97605991364,MPI4py,16
4152,2.82439208031,MPI4py,16
4153,3.87975287437,MPI4py,16
4154,3.86599302292,MPI4py,16
4155,3.87290692329,MPI4py,16
4156,3.91025495529,MPI4py,16
4157,3.84949588776,MPI4py,16
4158,3.85175299644,MPI4py,16
4159,3.86723399162,MPI4py,16
4160,3.97948098183,MPI4py,16
4161,3.88751196861,MPI4py,16
4162,3.91677212715,MPI4py,16
4163,3.90870594978,MPI4py,16
4164,3.98554992676,MPI4py,16
4165,3.92748308182,MPI4py,16
4166,3.93275380135,MPI4py,16
4167,3.93718004227,MPI4py,16
4168,3.92092204094,MPI4py,16
4169,3.88699197769,MPI4py,16
4170,3.94872117043,MPI4py,16
4171,3.9755320549,MPI4py,16
4172,3.92372608185,MPI4py,16
4173,3.90014600754,MPI4py,16
4174,3.97170495987,MPI4py,16
4175,3.93081307411,MPI4py,16
4176,2.79421591759,MPI4py,16
4177,3.91668701172,MPI4py,16
4178,3.88985300064,MPI4py,16
4179,3.94679188728,MPI4py,16
4180,3.94060516357,MPI4py,16
4181,3.92677497864,MPI4py,16
4182,3.85835599899,MPI4py,16
4183,3.88743805885,MPI4py,16
4184,3.94900417328,MPI4py,16
4185,3.868683815,MPI4py,16
4186,3.9467921257,MPI4py,16
4187,3.89302206039,MPI4py,16
4188,4.60961413383,MPI4py,16
4189,3.98366189003,MPI4py,16
4190,4.10561013222,MPI4py,16
4191,3.9214360714,MPI4py,16
4192,3.94495916367,MPI4py,16
4193,3.90966486931,MPI4py,16
4194,3.88605904579,MPI4py,16
4195,4.51666784286,MPI4py,16
4196,3.93941187859,MPI4py,16
4197,3.91341400146,MPI4py,16
4198,4.04292607307,MPI4py,16
4199,4.01772618294,MPI4py,16
4200,2.80488705635,MPI4py,16
4201,3.91022205353,MPI4py,16
4202,3.96544098854,MPI4py,16
4203,3.88149189949,MPI4py,16
4204,3.85968494415,MPI4py,16
4205,3.89716482162,MPI4py,16
4206,3.89920091629,MPI4py,16
4207,3.92756700516,MPI4py,16
4208,3.91302514076,MPI4py,16
4209,3.8958799839,MPI4py,16
4210,3.91464185715,MPI4py,16
4211,3.95938801765,MPI4py,16
4212,3.97140717506,MPI4py,16
4213,3.98805594444,MPI4py,16
4214,3.97025299072,MPI4py,16
4215,3.95557785034,MPI4py,16
4216,3.92898082733,MPI4py,16
4217,3.99415707588,MPI4py,16
4218,3.96806406975,MPI4py,16
4219,3.88061594963,MPI4py,16
4220,3.9733080864,MPI4py,16
4221,3.96074104309,MPI4py,16
4222,3.98665785789,MPI4py,16
4223,3.9452059269,MPI4py,16
4224,2.81148886681,MPI4py,16
4225,3.90502595901,MPI4py,16
4226,3.94568586349,MPI4py,16
4227,3.88686800003,MPI4py,16
4228,3.92596721649,MPI4py,16
4229,3.89601922035,MPI4py,16
4230,3.95383119583,MPI4py,16
4231,3.95273017883,MPI4py,16
4232,3.89285802841,MPI4py,16
4233,3.93202519417,MPI4py,16
4234,3.9564909935,MPI4py,16
4235,3.91568207741,MPI4py,16
4236,3.96732497215,MPI4py,16
4237,4.1068379879,MPI4py,16
4238,4.35752916336,MPI4py,16
4239,3.97415709496,MPI4py,16
4240,4.22980189323,MPI4py,16
4241,4.1975209713,MPI4py,16
4242,3.99641394615,MPI4py,16
4243,3.92637300491,MPI4py,16
4244,4.28826212883,MPI4py,16
4245,3.9924352169,MPI4py,16
4246,3.92623090744,MPI4py,16
4247,3.90966582298,MPI4py,16
4248,2.824696064,MPI4py,16
4249,4.09628295898,MPI4py,16
4250,4.13104104996,MPI4py,16
4251,3.9645409584,MPI4py,16
4252,3.95610690117,MPI4py,16
4253,3.96520781517,MPI4py,16
4254,3.94950389862,MPI4py,16
4255,3.93752002716,MPI4py,16
4256,4.15886688232,MPI4py,16
4257,4.00442409515,MPI4py,16
4258,3.97221016884,MPI4py,16
4259,3.96675300598,MPI4py,16
4260,4.03181600571,MPI4py,16
4261,3.94426107407,MPI4py,16
4262,3.91215896606,MPI4py,16
4263,3.9170088768,MPI4py,16
4264,3.92570400238,MPI4py,16
4265,3.91248893738,MPI4py,16
4266,3.91756415367,MPI4py,16
4267,3.88440585136,MPI4py,16
4268,3.95618510246,MPI4py,16
4269,3.92439103127,MPI4py,16
4270,3.94518399239,MPI4py,16
4271,3.91376805305,MPI4py,16
4272,2.80766677856,MPI4py,16
4273,3.88505005836,MPI4py,16
4274,3.95996499062,MPI4py,16
4275,3.86936283112,MPI4py,16
4276,3.86122608185,MPI4py,16
4277,3.87017297745,MPI4py,16
4278,3.9973089695,MPI4py,16
4279,3.97107982635,MPI4py,16
4280,3.94769406319,MPI4py,16
4281,3.91406488419,MPI4py,16
4282,3.92363405228,MPI4py,16
4283,3.94622087479,MPI4py,16
4284,3.99737286568,MPI4py,16
4285,3.90318584442,MPI4py,16
4286,3.95707392693,MPI4py,16
4287,3.94609093666,MPI4py,16
4288,3.94246602058,MPI4py,16
4289,3.87653899193,MPI4py,16
4290,3.92627906799,MPI4py,16
4291,3.93822193146,MPI4py,16
4292,3.99183893204,MPI4py,16
4293,3.9352581501,MPI4py,16
4294,3.94161295891,MPI4py,16
4295,3.96725893021,MPI4py,16
4296,2.79819703102,MPI4py,16
4297,3.86380290985,MPI4py,16
4298,3.86686110497,MPI4py,16
4299,3.9311580658,MPI4py,16
4300,3.92775607109,MPI4py,16
4301,3.86215305328,MPI4py,16
4302,3.84883403778,MPI4py,16
4303,3.91637301445,MPI4py,16
4304,3.92817401886,MPI4py,16
4305,3.92088484764,MPI4py,16
4306,3.90858912468,MPI4py,16
4307,3.96944093704,MPI4py,16
4308,3.98786401749,MPI4py,16
4309,3.99237179756,MPI4py,16
4310,3.94474887848,MPI4py,16
4311,3.93224692345,MPI4py,16
4312,3.93036580086,MPI4py,16
4313,3.92621207237,MPI4py,16
4314,3.92038702965,MPI4py,16
4315,3.90238595009,MPI4py,16
4316,3.94825196266,MPI4py,16
4317,3.95746707916,MPI4py,16
4318,4.03802585602,MPI4py,16
4319,3.92923092842,MPI4py,16
4320,2.9223139286,MPI4py,16
4321,3.88563299179,MPI4py,16
4322,3.94339108467,MPI4py,16
4323,3.90715098381,MPI4py,16
4324,3.90325903893,MPI4py,16
4325,3.88889193535,MPI4py,16
4326,3.86106705666,MPI4py,16
4327,3.89305496216,MPI4py,16
4328,3.94442200661,MPI4py,16
4329,3.96865582466,MPI4py,16
4330,3.90871810913,MPI4py,16
4331,3.96045303345,MPI4py,16
4332,3.9853849411,MPI4py,16
4333,3.9188079834,MPI4py,16
4334,3.91428089142,MPI4py,16
4335,3.90988087654,MPI4py,16
4336,3.91174697876,MPI4py,16
4337,3.94331598282,MPI4py,16
4338,3.89483904839,MPI4py,16
4339,3.90073084831,MPI4py,16
4340,3.96912717819,MPI4py,16
4341,3.91227698326,MPI4py,16
4342,3.94738888741,MPI4py,16
4343,3.95472598076,MPI4py,16
4344,2.79920291901,MPI4py,16
4345,3.87857604027,MPI4py,16
4346,3.90921902657,MPI4py,16
4347,3.92494893074,MPI4py,16
4348,3.99584412575,MPI4py,16
4349,3.85923409462,MPI4py,16
4350,3.88215112686,MPI4py,16
4351,3.85493803024,MPI4py,16
4352,3.9119617939,MPI4py,16
4353,3.99106812477,MPI4py,16
4354,3.92458486557,MPI4py,16
4355,3.91956686974,MPI4py,16
4356,4.01467299461,MPI4py,16
4357,4.13406419754,MPI4py,16
4358,3.96662402153,MPI4py,16
4359,3.93578886986,MPI4py,16
4360,3.88864016533,MPI4py,16
4361,3.93033194542,MPI4py,16
4362,3.92657899857,MPI4py,16
4363,4.09137201309,MPI4py,16
4364,3.93916392326,MPI4py,16
4365,3.96692109108,MPI4py,16
4366,3.98385381699,MPI4py,16
4367,4.02789711952,MPI4py,16
4368,2.7974178791,MPI4py,16
4369,3.86473298073,MPI4py,16
4370,3.84739494324,MPI4py,16
4371,3.86376214027,MPI4py,16
4372,3.92915582657,MPI4py,16
4373,3.87380003929,MPI4py,16
4374,3.87878894806,MPI4py,16
4375,3.85885906219,MPI4py,16
4376,3.85680699348,MPI4py,16
4377,3.89089989662,MPI4py,16
4378,3.87726306915,MPI4py,16
4379,3.90787100792,MPI4py,16
4380,3.99213194847,MPI4py,16
4381,3.95473003387,MPI4py,16
4382,3.91042804718,MPI4py,16
4383,3.90448403358,MPI4py,16
4384,3.92343902588,MPI4py,16
4385,3.88197994232,MPI4py,16
4386,3.90936994553,MPI4py,16
4387,3.87746191025,MPI4py,16
4388,3.92296695709,MPI4py,16
4389,3.94643902779,MPI4py,16
4390,3.95167303085,MPI4py,16
4391,3.9494740963,MPI4py,16
4392,2.80247712135,MPI4py,16
4393,3.87897491455,MPI4py,16
4394,3.86273479462,MPI4py,16
4395,4.08440613747,MPI4py,16
4396,3.87315297127,MPI4py,16
4397,3.91066789627,MPI4py,16
4398,3.88211989403,MPI4py,16
4399,3.8995859623,MPI4py,16
4400,3.90021800995,MPI4py,16
4401,3.90134000778,MPI4py,16
4402,3.93890190125,MPI4py,16
4403,3.89671802521,MPI4py,16
4404,3.9829750061,MPI4py,16
4405,4.11461997032,MPI4py,16
4406,3.93192601204,MPI4py,16
4407,3.95464396477,MPI4py,16
4408,3.93216896057,MPI4py,16
4409,3.88998007774,MPI4py,16
4410,3.92878508568,MPI4py,16
4411,3.92140483856,MPI4py,16
4412,3.93741488457,MPI4py,16
4413,3.96084499359,MPI4py,16
4414,3.94681501389,MPI4py,16
4415,3.97566199303,MPI4py,16
4416,2.79518890381,MPI4py,16
4417,3.88767290115,MPI4py,16
4418,3.90766692162,MPI4py,16
4419,3.86556982994,MPI4py,16
4420,3.87501502037,MPI4py,16
4421,4.04402208328,MPI4py,16
4422,3.86031007767,MPI4py,16
4423,3.89110183716,MPI4py,16
4424,3.88999009132,MPI4py,16
4425,3.89601111412,MPI4py,16
4426,3.8959980011,MPI4py,16
4427,3.92505002022,MPI4py,16
4428,4.01242518425,MPI4py,16
4429,3.95374798775,MPI4py,16
4430,3.97235488892,MPI4py,16
4431,3.96466398239,MPI4py,16
4432,3.9609978199,MPI4py,16
4433,4.01499986649,MPI4py,16
4434,3.97103285789,MPI4py,16
4435,3.92572593689,MPI4py,16
4436,3.95549583435,MPI4py,16
4437,3.96332812309,MPI4py,16
4438,3.94339418411,MPI4py,16
4439,4.01074194908,MPI4py,16
4440,2.78909182549,MPI4py,16
4441,3.87909197807,MPI4py,16
4442,3.87490105629,MPI4py,16
4443,3.89099097252,MPI4py,16
4444,3.93080091476,MPI4py,16
4445,3.85260486603,MPI4py,16
4446,3.83216094971,MPI4py,16
4447,3.88010787964,MPI4py,16
4448,3.89734482765,MPI4py,16
4449,3.90335607529,MPI4py,16
4450,4.03605389595,MPI4py,16
4451,3.90044188499,MPI4py,16
4452,4.07012200356,MPI4py,16
4453,3.95878696442,MPI4py,16
4454,3.92615008354,MPI4py,16
4455,3.93981599808,MPI4py,16
4456,3.93395113945,MPI4py,16
4457,3.93233084679,MPI4py,16
4458,3.95285701752,MPI4py,16
4459,3.90940213203,MPI4py,16
4460,3.93380999565,MPI4py,16
4461,3.99190306664,MPI4py,16
4462,3.93195319176,MPI4py,16
4463,3.92489385605,MPI4py,16
4464,2.80877590179,MPI4py,16
4465,3.92808008194,MPI4py,16
4466,3.92955112457,MPI4py,16
4467,3.89155197144,MPI4py,16
4468,3.88348722458,MPI4py,16
4469,3.88518500328,MPI4py,16
4470,3.92145609856,MPI4py,16
4471,3.86632013321,MPI4py,16
4472,3.92262721062,MPI4py,16
4473,3.89069890976,MPI4py,16
4474,3.90072894096,MPI4py,16
4475,4.00429201126,MPI4py,16
4476,4.00667405128,MPI4py,16
4477,3.92499089241,MPI4py,16
4478,3.94794392586,MPI4py,16
4479,3.99848198891,MPI4py,16
4480,3.92083287239,MPI4py,16
4481,3.87882614136,MPI4py,16
4482,3.94453287125,MPI4py,16
4483,3.91420316696,MPI4py,16
4484,3.92975687981,MPI4py,16
4485,3.9388589859,MPI4py,16
4486,3.93222784996,MPI4py,16
4487,4.08377408981,MPI4py,16
4488,2.79854393005,MPI4py,16
4489,3.86968708038,MPI4py,16
4490,3.8631401062,MPI4py,16
4491,3.94492602348,MPI4py,16
4492,3.88384389877,MPI4py,16
4493,3.95845293999,MPI4py,16
4494,3.89140200615,MPI4py,16
4495,3.88611483574,MPI4py,16
4496,3.8940179348,MPI4py,16
4497,3.87869906425,MPI4py,16
4498,3.8825070858,MPI4py,16
4499,3.93737602234,MPI4py,16
4500,3.99630618095,MPI4py,16
4501,3.90462398529,MPI4py,16
4502,3.91044402122,MPI4py,16
4503,3.92531704903,MPI4py,16
4504,3.95770597458,MPI4py,16
4505,3.9143140316,MPI4py,16
4506,3.90617895126,MPI4py,16
4507,3.91450405121,MPI4py,16
4508,3.94558787346,MPI4py,16
4509,3.96197104454,MPI4py,16
4510,3.93469309807,MPI4py,16
4511,3.95039415359,MPI4py,16
4512,2.80469489098,MPI4py,16
4513,3.9060549736,MPI4py,16
4514,3.89948916435,MPI4py,16
4515,3.8835299015,MPI4py,16
4516,3.87646698952,MPI4py,16
4517,3.84068083763,MPI4py,16
4518,4.07966399193,MPI4py,16
4519,3.93364405632,MPI4py,16
4520,3.87157416344,MPI4py,16
4521,3.84366488457,MPI4py,16
4522,4.14957308769,MPI4py,16
4523,3.90540003777,MPI4py,16
4524,4.69302678108,MPI4py,16
4525,3.95294690132,MPI4py,16
4526,3.91329598427,MPI4py,16
4527,3.99731898308,MPI4py,16
4528,3.8765809536,MPI4py,16
4529,3.92132711411,MPI4py,16
4530,3.93681097031,MPI4py,16
4531,3.92419290543,MPI4py,16
4532,4.02956199646,MPI4py,16
4533,3.95040798187,MPI4py,16
4534,3.9749379158,MPI4py,16
4535,3.91063594818,MPI4py,16
4536,2.79759883881,MPI4py,16
4537,3.88682198524,MPI4py,16
4538,3.87110209465,MPI4py,16
4539,3.89345598221,MPI4py,16
4540,3.85733795166,MPI4py,16
4541,3.86764287949,MPI4py,16
4542,3.88461089134,MPI4py,16
4543,3.85611891747,MPI4py,16
4544,3.90117692947,MPI4py,16
4545,3.885846138,MPI4py,16
4546,3.89587187767,MPI4py,16
4547,3.94757509232,MPI4py,16
4548,3.95702505112,MPI4py,16
4549,3.93094491959,MPI4py,16
4550,3.92111682892,MPI4py,16
4551,3.93519711494,MPI4py,16
4552,3.89566493034,MPI4py,16
4553,3.94274711609,MPI4py,16
4554,3.91742706299,MPI4py,16
4555,3.90645098686,MPI4py,16
4556,3.92465615273,MPI4py,16
4557,4.00034880638,MPI4py,16
4558,3.92233204842,MPI4py,16
4559,3.93511009216,MPI4py,16
4560,2.80318403244,MPI4py,16
4561,3.88866901398,MPI4py,16
4562,3.88683199883,MPI4py,16
4563,3.90164709091,MPI4py,16
4564,3.87082695961,MPI4py,16
4565,3.88981389999,MPI4py,16
4566,3.89859986305,MPI4py,16
4567,3.88261198997,MPI4py,16
4568,3.9066221714,MPI4py,16
4569,3.89246201515,MPI4py,16
4570,3.86893105507,MPI4py,16
4571,3.91929507256,MPI4py,16
4572,3.96994805336,MPI4py,16
4573,3.95455002785,MPI4py,16
4574,3.88913798332,MPI4py,16
4575,3.94073390961,MPI4py,16
4576,3.93461203575,MPI4py,16
4577,3.87579679489,MPI4py,16
4578,3.90503287315,MPI4py,16
4579,3.95164203644,MPI4py,16
4580,3.92724514008,MPI4py,16
4581,3.92180418968,MPI4py,16
4582,3.9050579071,MPI4py,16
4583,3.91889286041,MPI4py,16
4584,2.79819107056,MPI4py,16
4585,3.86722207069,MPI4py,16
4586,3.86249089241,MPI4py,16
4587,3.88139200211,MPI4py,16
4588,3.8796980381,MPI4py,16
4589,3.92988705635,MPI4py,16
4590,3.86672592163,MPI4py,16
4591,3.84902310371,MPI4py,16
4592,3.8977560997,MPI4py,16
4593,3.9386408329,MPI4py,16
4594,3.92391109467,MPI4py,16
4595,3.94601011276,MPI4py,16
4596,3.99224090576,MPI4py,16
4597,3.9483320713,MPI4py,16
4598,4.10084199905,MPI4py,16
4599,4.11229014397,MPI4py,16
4600,3.8931081295,MPI4py,16
4601,3.8816010952,MPI4py,16
4602,3.90450501442,MPI4py,16
4603,3.92476081848,MPI4py,16
4604,3.94021201134,MPI4py,16
4605,3.92355203629,MPI4py,16
4606,3.99489593506,MPI4py,16
4607,3.94040298462,MPI4py,16
4608,2.8065559864,MPI4py,16
4609,3.89724898338,MPI4py,16
4610,3.87708592415,MPI4py,16
4611,3.8928129673,MPI4py,16
4612,3.96317696571,MPI4py,16
4613,3.88503885269,MPI4py,16
4614,3.90923118591,MPI4py,16
4615,3.86653089523,MPI4py,16
4616,3.88262605667,MPI4py,16
4617,3.89147114754,MPI4py,16
4618,3.90259385109,MPI4py,16
4619,3.90814304352,MPI4py,16
4620,3.95762181282,MPI4py,16
4621,3.93731880188,MPI4py,16
4622,3.89024591446,MPI4py,16
4623,3.92558383942,MPI4py,16
4624,3.90958499908,MPI4py,16
4625,3.9564011097,MPI4py,16
4626,3.88446521759,MPI4py,16
4627,3.91155099869,MPI4py,16
4628,3.96579194069,MPI4py,16
4629,3.93985295296,MPI4py,16
4630,3.92397499084,MPI4py,16
4631,3.94131016731,MPI4py,16
4632,3.07032895088,MPI4py,16
4633,3.9636721611,MPI4py,16
4634,3.90943479538,MPI4py,16
4635,3.98475217819,MPI4py,16
4636,3.94157505035,MPI4py,16
4637,3.90059804916,MPI4py,16
4638,3.9821331501,MPI4py,16
4639,3.89756989479,MPI4py,16
4640,3.93690681458,MPI4py,16
4641,3.93285107613,MPI4py,16
4642,3.95404314995,MPI4py,16
4643,3.9614341259,MPI4py,16
4644,3.97162604332,MPI4py,16
4645,3.92672300339,MPI4py,16
4646,3.90426397324,MPI4py,16
4647,3.95422410965,MPI4py,16
4648,3.89836406708,MPI4py,16
4649,3.91272211075,MPI4py,16
4650,3.87446904182,MPI4py,16
4651,3.89810800552,MPI4py,16
4652,3.91133308411,MPI4py,16
4653,3.90634894371,MPI4py,16
4654,3.92246413231,MPI4py,16
4655,3.90848708153,MPI4py,16
4656,2.87953305244,MPI4py,16
4657,3.86201691628,MPI4py,16
4658,3.99432706833,MPI4py,16
4659,3.90544390678,MPI4py,16
4660,4.01914811134,MPI4py,16
4661,3.85829615593,MPI4py,16
4662,3.88428688049,MPI4py,16
4663,4.0046350956,MPI4py,16
4664,3.89974308014,MPI4py,16
4665,4.04375910759,MPI4py,16
4666,3.90653991699,MPI4py,16
4667,3.89361810684,MPI4py,16
4668,3.96714401245,MPI4py,16
4669,3.92883706093,MPI4py,16
4670,3.95249295235,MPI4py,16
4671,4.03662395477,MPI4py,16
4672,3.96689605713,MPI4py,16
4673,3.96041107178,MPI4py,16
4674,3.92314004898,MPI4py,16
4675,3.97815108299,MPI4py,16
4676,3.94959115982,MPI4py,16
4677,3.96105885506,MPI4py,16
4678,3.95488405228,MPI4py,16
4679,3.93639302254,MPI4py,16
4680,2.79372501373,MPI4py,16
4681,3.89816093445,MPI4py,16
4682,3.85626602173,MPI4py,16
4683,3.89159989357,MPI4py,16
4684,3.8726849556,MPI4py,16
4685,3.8491961956,MPI4py,16
4686,3.87692904472,MPI4py,16
4687,3.87351799011,MPI4py,16
4688,3.91169881821,MPI4py,16
4689,3.87402391434,MPI4py,16
4690,3.90770506859,MPI4py,16
4691,3.87761497498,MPI4py,16
4692,3.97069478035,MPI4py,16
4693,3.91498994827,MPI4py,16
4694,3.95738101006,MPI4py,16
4695,3.96740818024,MPI4py,16
4696,3.87923693657,MPI4py,16
4697,3.89678192139,MPI4py,16
4698,3.93852376938,MPI4py,16
4699,3.89977812767,MPI4py,16
4700,3.94186902046,MPI4py,16
4701,3.9267809391,MPI4py,16
4702,3.92985892296,MPI4py,16
4703,3.91522812843,MPI4py,16
4704,2.80234503746,MPI4py,16
4705,3.90661406517,MPI4py,16
4706,3.88560605049,MPI4py,16
4707,3.88800191879,MPI4py,16
4708,3.89202594757,MPI4py,16
4709,3.90176701546,MPI4py,16
4710,3.89457011223,MPI4py,16
4711,3.8916759491,MPI4py,16
4712,3.91841316223,MPI4py,16
4713,3.95705294609,MPI4py,16
4714,3.95922803879,MPI4py,16
4715,3.95843911171,MPI4py,16
4716,3.99162101746,MPI4py,16
4717,3.98495388031,MPI4py,16
4718,4.01598286629,MPI4py,16
4719,3.96918511391,MPI4py,16
4720,3.90068602562,MPI4py,16
4721,3.9360909462,MPI4py,16
4722,3.9168009758,MPI4py,16
4723,3.91231894493,MPI4py,16
4724,3.86609005928,MPI4py,16
4725,3.93088293076,MPI4py,16
4726,3.91557312012,MPI4py,16
4727,3.9358279705,MPI4py,16
4728,2.80181503296,MPI4py,16
4729,3.90413713455,MPI4py,16
4730,3.99893593788,MPI4py,16
4731,3.87114596367,MPI4py,16
4732,3.8786509037,MPI4py,16
4733,3.9746131897,MPI4py,16
4734,3.91919898987,MPI4py,16
4735,3.85640311241,MPI4py,16
4736,3.88449907303,MPI4py,16
4737,3.96785116196,MPI4py,16
4738,4.08465099335,MPI4py,16
4739,3.90613412857,MPI4py,16
4740,4.02277684212,MPI4py,16
4741,3.94495201111,MPI4py,16
4742,4.03617501259,MPI4py,16
4743,3.92276000977,MPI4py,16
4744,3.92190408707,MPI4py,16
4745,3.93867707253,MPI4py,16
4746,3.92743492126,MPI4py,16
4747,3.91423797607,MPI4py,16
4748,3.97346520424,MPI4py,16
4749,3.94233894348,MPI4py,16
4750,3.99036407471,MPI4py,16
4751,3.94271206856,MPI4py,16
4752,2.79197716713,MPI4py,16
4753,3.88445186615,MPI4py,16
4754,3.95530891418,MPI4py,16
4755,3.89870500565,MPI4py,16
4756,3.93266487122,MPI4py,16
4757,3.9257068634,MPI4py,16
4758,3.87403202057,MPI4py,16
4759,3.92314910889,MPI4py,16
4760,3.9571621418,MPI4py,16
4761,3.95391106606,MPI4py,16
4762,3.95283508301,MPI4py,16
4763,3.95648789406,MPI4py,16
4764,4.05476498604,MPI4py,16
4765,3.98675179482,MPI4py,16
4766,3.94703388214,MPI4py,16
4767,3.92646718025,MPI4py,16
4768,3.92882800102,MPI4py,16
4769,3.92669200897,MPI4py,16
4770,4.05287098885,MPI4py,16
4771,3.96526908875,MPI4py,16
4772,3.98280096054,MPI4py,16
4773,4.05609893799,MPI4py,16
4774,4.10005903244,MPI4py,16
4775,3.97747802734,MPI4py,16
4776,2.79783296585,MPI4py,16
4777,3.88165593147,MPI4py,16
4778,3.89305210114,MPI4py,16
4779,3.86862707138,MPI4py,16
4780,3.88824892044,MPI4py,16
4781,3.92983293533,MPI4py,16
4782,3.89602804184,MPI4py,16
4783,3.88800477982,MPI4py,16
4784,3.93190693855,MPI4py,16
4785,3.90078806877,MPI4py,16
4786,3.9618768692,MPI4py,16
4787,3.89957809448,MPI4py,16
4788,4.01289582253,MPI4py,16
4789,3.96802711487,MPI4py,16
4790,3.97473192215,MPI4py,16
4791,3.97469496727,MPI4py,16
4792,3.9867169857,MPI4py,16
4793,3.9287879467,MPI4py,16
4794,3.9574649334,MPI4py,16
4795,3.92478895187,MPI4py,16
4796,4.00065898895,MPI4py,16
4797,3.9501349926,MPI4py,16
4798,3.98752880096,MPI4py,16
4799,3.99124503136,MPI4py,16
4800,3.13313102722,MPI4py,16
4801,3.87633109093,MPI4py,16
4802,3.88033890724,MPI4py,16
4803,4.21804285049,MPI4py,16
4804,3.99596786499,MPI4py,16
4805,3.91693592072,MPI4py,16
4806,4.00372099876,MPI4py,16
4807,4.08096599579,MPI4py,16
4808,3.91362118721,MPI4py,16
4809,4.44879984856,MPI4py,16
4810,3.89923000336,MPI4py,16
4811,4.2084300518,MPI4py,16
4812,4.02966499329,MPI4py,16
4813,3.99443101883,MPI4py,16
4814,3.9560379982,MPI4py,16
4815,3.97538399696,MPI4py,16
4816,3.96421909332,MPI4py,16
4817,3.96308803558,MPI4py,16
4818,3.91338610649,MPI4py,16
4819,3.93142199516,MPI4py,16
4820,3.95651984215,MPI4py,16
4821,4.01131701469,MPI4py,16
4822,3.98127985001,MPI4py,16
4823,3.9606590271,MPI4py,16
4824,2.801623106,MPI4py,16
4825,3.95634388924,MPI4py,16
4826,3.88554501534,MPI4py,16
4827,3.90680599213,MPI4py,16
4828,3.89838600159,MPI4py,16
4829,3.85695505142,MPI4py,16
4830,3.91271591187,MPI4py,16
4831,3.93926095963,MPI4py,16
4832,3.98655319214,MPI4py,16
4833,3.90012288094,MPI4py,16
4834,3.98531198502,MPI4py,16
4835,4.01549100876,MPI4py,16
4836,4.05414700508,MPI4py,16
4837,3.96418786049,MPI4py,16
4838,3.94883394241,MPI4py,16
4839,3.95817780495,MPI4py,16
4840,3.94005393982,MPI4py,16
4841,3.9630548954,MPI4py,16
4842,3.91629195213,MPI4py,16
4843,3.91941308975,MPI4py,16
4844,3.98572516441,MPI4py,16
4845,3.98411393166,MPI4py,16
4846,3.98293995857,MPI4py,16
4847,3.96408319473,MPI4py,16
4848,2.7940621376,MPI4py,16
4849,3.95087003708,MPI4py,16
4850,3.99102091789,MPI4py,16
4851,3.88668704033,MPI4py,16
4852,3.91547393799,MPI4py,16
4853,3.893887043,MPI4py,16
4854,3.86099290848,MPI4py,16
4855,3.89054894447,MPI4py,16
4856,3.90556621552,MPI4py,16
4857,3.95701408386,MPI4py,16
4858,3.96665787697,MPI4py,16
4859,3.99471902847,MPI4py,16
4860,4.02528190613,MPI4py,16
4861,3.92349696159,MPI4py,16
4862,3.99563694,MPI4py,16
4863,3.99196386337,MPI4py,16
4864,3.93754291534,MPI4py,16
4865,3.92985200882,MPI4py,16
4866,3.94696807861,MPI4py,16
4867,3.99860692024,MPI4py,16
4868,3.99411916733,MPI4py,16
4869,3.95719408989,MPI4py,16
4870,3.96698498726,MPI4py,16
4871,4.00151515007,MPI4py,16
4872,2.80232906342,MPI4py,16
4873,3.9608001709,MPI4py,16
4874,3.90275406837,MPI4py,16
4875,3.9311580658,MPI4py,16
4876,3.83849906921,MPI4py,16
4877,3.87082695961,MPI4py,16
4878,3.86111807823,MPI4py,16
4879,3.85467410088,MPI4py,16
4880,3.90112018585,MPI4py,16
4881,3.97205495834,MPI4py,16
4882,3.90531110764,MPI4py,16
4883,3.9341378212,MPI4py,16
4884,4.01426815987,MPI4py,16
4885,3.93301081657,MPI4py,16
4886,3.94710302353,MPI4py,16
4887,3.95828604698,MPI4py,16
4888,4.06757998466,MPI4py,16
