t,value
1502381822,1502381821343
1502381832,1502381821343
1502381842,1502381821343
1502381852,1502381821343
1502381862,1502381821343
1502381872,1502381821343
1502381882,1502381881341
1502381892,1502381881341
1502381902,1502381881341
1502381912,1502381881341
1502381922,1502381881341
1502381932,1502381881341
1502381942,1502381941363
1502381952,1502381941363
1502381962,1502381941363
1502381972,1502381941363
1502381982,1502381941363
1502381992,1502381941363
1502382002,1502382001345
1502382012,1502382001345
1502382022,1502382001345
1502382032,1502382001345
1502382042,1502382001345
1502382052,1502382001345
1502382062,1502382061361
1502382072,1502382061361
1502382082,1502382061361
1502382092,1502382061361
1502382102,1502382061361
1502382112,1502382061361
1502382122,1502382121437
1502382132,1502382121437
1502382142,1502382121437
1502382152,1502382121437
1502382162,1502382121437
1502382172,1502382121437
1502382182,1502382181374
1502382192,1502382181374
1502382202,1502382181374
1502382212,1502382181374
1502382222,1502382181374
1502382232,1502382181374
1502382242,1502382241344
1502382252,1502382241344
1502382262,1502382241344
1502382272,1502382241344
1502382282,1502382241344
1502382292,1502382241344
1502382302,1502382301387
1502382312,1502382301387
1502382322,1502382301387
1502382332,1502382301387
1502382342,1502382301387
1502382352,1502382301387
1502382362,1502382361352
1502382372,1502382361352
1502382382,1502382361352
1502382392,1502382361352
1502382402,1502382361352
1502382412,1502382361352
1502382422,1502382421345
1502382432,1502382421345
1502382442,1502382421345
1502382452,1502382421345
1502382462,1502382421345
1502382472,1502382421345
1502382482,1502382481316
1502382492,1502382481316
1502382502,1502382481316
1502382512,1502382481316
1502382522,1502382481316
1502382532,1502382481316
1502382542,1502382541316
1502382552,1502382541316
1502382562,1502382541316
1502382572,1502382541316
1502382582,1502382541316
1502382592,1502382541316
1502382602,1502382601325
1502382612,1502382601325
1502382622,1502382601325
1502382632,1502382601325
1502382642,1502382601325
1502382652,1502382601325
1502382662,1502382661317
1502382672,1502382661317
1502382682,1502382661317
1502382692,1502382661317
1502382702,1502382661317
1502382712,1502382661317
1502382722,1502382721335
1502382732,1502382721335
1502382742,1502382721335
1502382752,1502382721335
1502382762,1502382721335
1502382772,1502382721335
1502382782,1502382781332
1502382792,1502382781332
1502382802,1502382781332
1502382812,1502382781332
1502382822,1502382781332
1502382832,1502382781332
1502382842,1502382841317
1502382852,1502382841317
1502382862,1502382841317
1502382872,1502382841317
1502382882,1502382841317
1502382892,1502382841317
1502382902,1502382841317
1502382912,1502382841317
1502382922,1502382841317
1502382932,1502382841317
1502382942,1502382841317
1502382952,1502382841317
1502382962,1502382841317
1502382972,1502382841317
1502382982,1502382841317
1502382992,1502382841317
1502383002,1502382841317
1502383012,1502382841317
1502383022,1502382841317
1502383032,1502382841317
1502383042,1502382841317
1502383052,1502382841317
1502383062,1502382841317
1502383072,1502382841317
1502383082,1502382841317
1502383092,1502382841317
