t,value
1502378082,312
1502378092,312
1502378102,320
1502378112,320
1502378122,320
1502378132,320
1502378142,320
1502378152,320
1502378162,328
1502378172,328
1502378182,328
1502378192,328
1502378202,328
1502378212,328
1502378222,336
1502378232,336
1502378242,336
1502378252,336
1502378262,336
1502378272,336
1502378282,344
1502378292,344
1502378302,344
1502378312,344
1502378322,344
1502378332,344
1502378342,352
1502378352,352
1502378362,352
1502378372,352
1502378382,352
1502378392,352
1502378402,360
1502378412,360
1502378422,360
1502378432,360
1502378442,360
1502378452,360
1502378462,368
1502378472,368
1502378482,368
1502378492,368
1502378502,368
1502378512,368
1502378522,376
1502378532,376
1502378542,376
1502378552,376
1502378562,376
1502378572,376
1502378582,384
1502378592,384
1502378602,384
1502378612,384
1502378622,384
1502378632,384
1502378642,392
1502378652,392
1502378662,392
1502378672,392
1502378682,392
1502378692,392
1502378702,400
1502378712,400
1502378722,400
1502378732,400
1502378742,400
1502378752,400
1502378762,408
1502378772,408
1502378782,408
1502378792,408
1502378802,408
1502378812,408
1502378822,416
1502378832,416
1502378842,416
1502378852,416
1502378862,416
1502378872,416
1502378882,424
1502378892,424
1502378902,424
1502378912,424
1502378922,424
1502378932,424
1502378942,432
1502378952,432
1502378962,432
1502378972,432
1502378982,432
1502378992,432
1502379002,440
1502379012,440
1502379022,440
1502379032,440
1502379042,440
1502379052,440
1502379062,448
1502379072,448
1502379082,448
1502379092,448
1502379102,448
1502379112,448
1502379122,456
1502379132,456
1502379142,456
1502379152,456
1502379162,456
1502379172,456
1502379182,464
1502379192,464
1502379202,464
1502379212,464
1502379222,464
1502379232,464
1502379242,472
1502379252,472
1502379262,472
1502379272,472
1502379282,472
1502379292,472
1502379302,480
1502379312,480
1502379322,480
1502379332,480
1502379342,480
1502379352,480
1502379362,488
1502379372,488
1502379382,488
1502379392,488
1502379402,488
1502379412,488
1502379422,496
1502379432,496
1502379442,496
1502379452,496
1502379462,496
1502379472,496
1502379482,504
1502379492,504
1502379502,504
1502379512,504
1502379522,504
1502379532,504
1502379542,512
1502379552,512
1502379562,512
1502379572,512
1502379582,512
1502379592,512
1502379602,520
1502379612,520
1502379622,520
1502379632,520
1502379642,520
1502379652,520
1502379662,528
1502379672,528
1502379682,528
1502379692,528
1502379702,528
1502379712,528
1502379722,536
1502379732,536
1502379742,536
1502379752,536
1502379762,536
1502379772,536
1502379782,544
1502379792,544
1502379802,544
1502379812,544
1502379822,544
1502379832,544
1502379842,552
1502379852,552
1502379862,552
1502379872,552
1502379882,552
1502379892,552
1502379902,560
1502379912,560
1502379922,560
1502379932,560
1502379942,560
1502379952,560
1502379962,568
1502379972,568
1502379982,568
1502379992,568
1502380002,568
1502380012,568
1502380022,576
1502380032,576
1502380042,576
1502380052,576
1502380062,576
1502380072,576
1502380082,584
1502380092,584
1502380102,584
1502380112,584
1502380122,584
1502380132,584
1502380142,592
1502380152,592
1502380162,592
1502380172,592
1502380182,592
1502380192,592
1502380202,600
1502380212,600
1502380222,600
1502380232,600
1502380242,600
1502380252,600
1502380262,608
1502380272,608
1502380282,608
1502380292,608
1502380302,608
1502380312,608
1502380322,616
1502380332,616
1502380342,616
1502380352,616
1502380362,616
1502380372,616
1502380382,624
1502380392,624
1502380402,624
1502380412,624
1502380422,624
1502380432,624
1502380442,632
1502380452,632
1502380462,632
1502380472,632
1502380482,632
1502380492,632
1502380502,640
1502380512,640
1502380522,640
1502380532,640
1502380542,640
1502380552,640
1502380562,648
1502380572,648
1502380582,648
1502380592,648
1502380602,648
1502380612,648
1502380622,656
1502380632,656
1502380642,656
1502380652,656
1502380662,656
1502380672,656
1502380682,664
1502380692,664
1502380702,664
1502380712,664
1502380722,664
1502380732,664
1502380742,672
1502380752,672
1502380762,672
1502380772,672
1502380782,672
1502380792,672
1502380802,680
1502380812,680
1502380822,680
1502380832,680
1502380842,680
1502380852,680
1502380862,688
1502380872,688
1502380882,688
1502380892,688
1502380902,688
1502380912,688
1502380922,696
1502380932,696
1502380942,696
1502380952,696
1502380962,696
1502380972,696
1502380982,704
1502380992,704
1502381002,704
1502381012,704
1502381022,704
1502381032,704
1502381042,712
1502381052,712
1502381062,712
1502381072,712
1502381082,712
1502381092,712
1502381102,720
1502381112,720
1502381122,720
1502381132,720
1502381142,720
1502381152,720
1502381162,728
1502381172,728
1502381182,728
1502381192,728
1502381202,728
1502381212,728
1502381222,736
1502381232,736
1502381242,736
1502381252,736
1502381262,736
1502381272,736
1502381282,744
1502381292,744
1502381302,744
1502381312,744
1502381322,744
1502381332,744
1502381342,752
1502381352,752
1502381362,752
1502381372,752
1502381382,752
1502381392,752
1502381402,760
1502381412,760
1502381422,760
1502381432,760
1502381442,760
1502381452,760
1502381462,768
1502381472,768
1502381482,768
1502381492,768
1502381502,768
1502381512,768
1502381522,776
1502381532,776
1502381542,776
1502381552,776
1502381562,776
1502381572,776
1502381582,784
1502381592,784
1502381602,784
1502381612,784
1502381622,784
1502381632,784
1502381642,792
1502381652,792
1502381662,792
1502381672,792
1502381682,792
1502381692,792
1502381702,800
1502381712,800
1502381722,800
1502381732,800
1502381742,800
1502381752,800
1502381762,808
1502381772,808
1502381782,808
1502381792,808
1502381802,808
1502381812,808
1502381822,816
1502381832,816
1502381842,816
1502381852,816
1502381862,816
1502381872,816
1502381882,824
1502381892,824
1502381902,824
1502381912,824
1502381922,824
1502381932,824
1502381942,832
1502381952,832
1502381962,832
1502381972,832
1502381982,832
1502381992,832
1502382002,840
1502382012,840
1502382022,840
1502382032,840
1502382042,840
1502382052,840
1502382062,848
1502382072,848
1502382082,848
1502382092,848
1502382102,848
1502382112,848
1502382122,856
1502382132,856
1502382142,856
1502382152,856
1502382162,856
1502382172,856
1502382182,864
1502382192,864
1502382202,864
1502382212,864
1502382222,864
1502382232,864
1502382242,872
1502382252,872
1502382262,872
1502382272,872
1502382282,872
1502382292,872
1502382302,880
1502382312,880
1502382322,880
1502382332,880
1502382342,880
1502382352,880
1502382362,888
1502382372,888
1502382382,888
1502382392,888
1502382402,888
1502382412,888
1502382422,896
1502382432,896
1502382442,896
1502382452,896
1502382462,896
1502382472,896
1502382482,904
1502382492,904
1502382502,904
1502382512,904
1502382522,904
1502382532,904
1502382542,912
1502382552,912
1502382562,912
1502382572,912
1502382582,912
1502382592,912
1502382602,920
1502382612,920
1502382622,920
1502382632,920
1502382642,920
1502382652,920
1502382662,928
1502382672,928
1502382682,928
1502382692,928
1502382702,928
1502382712,928
1502382722,936
1502382732,936
1502382742,936
1502382752,936
1502382762,936
1502382772,936
1502382782,944
1502382792,944
1502382802,944
1502382812,944
1502382822,944
1502382832,944
1502382842,952
1502382852,952
1502382862,952
1502382872,952
1502382882,952
1502382892,952
1502382902,952
1502382912,952
1502382922,952
1502382932,952
1502382942,952
1502382952,952
1502382962,952
1502382972,952
1502382982,952
1502382992,952
1502383002,952
1502383012,952
1502383022,952
1502383032,952
1502383042,952
1502383052,952
1502383062,952
1502383072,952
1502383082,952
1502383092,952
