t,value
1502378082,48
1502378092,48
1502378102,49
1502378112,49
1502378122,49
1502378132,49
1502378142,49
1502378152,49
1502378162,50
1502378172,50
1502378182,50
1502378192,50
1502378202,50
1502378212,50
1502378222,51
1502378232,51
1502378242,51
1502378252,51
1502378262,51
1502378272,51
1502378282,52
1502378292,52
1502378302,52
1502378312,52
1502378322,52
1502378332,52
1502378342,53
1502378352,53
1502378362,53
1502378372,53
1502378382,53
1502378392,53
1502378402,54
1502378412,54
1502378422,54
1502378432,54
1502378442,54
1502378452,54
1502378462,55
1502378472,55
1502378482,55
1502378492,55
1502378502,55
1502378512,55
1502378522,56
1502378532,56
1502378542,56
1502378552,56
1502378562,56
1502378572,56
1502378582,57
1502378592,57
1502378602,57
1502378612,57
1502378622,57
1502378632,57
1502378642,58
1502378652,58
1502378662,58
1502378672,58
1502378682,58
1502378692,58
1502378702,59
1502378712,59
1502378722,59
1502378732,59
1502378742,59
1502378752,59
1502378762,60
1502378772,60
1502378782,60
1502378792,60
1502378802,60
1502378812,60
1502378822,61
1502378832,61
1502378842,61
1502378852,61
1502378862,61
1502378872,61
1502378882,62
1502378892,62
1502378902,62
1502378912,62
1502378922,62
1502378932,62
1502378942,63
1502378952,63
1502378962,63
1502378972,63
1502378982,63
1502378992,63
1502379002,64
1502379012,64
1502379022,64
1502379032,64
1502379042,64
1502379052,64
1502379062,65
1502379072,65
1502379082,65
1502379092,65
1502379102,65
1502379112,65
1502379122,66
1502379132,66
1502379142,66
1502379152,66
1502379162,66
1502379172,66
1502379182,67
1502379192,67
1502379202,67
1502379212,67
1502379222,67
1502379232,67
1502379242,68
1502379252,68
1502379262,68
1502379272,68
1502379282,68
1502379292,68
1502379302,69
1502379312,69
1502379322,69
1502379332,69
1502379342,69
1502379352,69
1502379362,70
1502379372,70
1502379382,70
1502379392,70
1502379402,70
1502379412,70
1502379422,71
1502379432,71
1502379442,71
1502379452,71
1502379462,71
1502379472,71
1502379482,72
1502379492,72
1502379502,72
1502379512,72
1502379522,72
1502379532,72
1502379542,73
1502379552,73
1502379562,73
1502379572,73
1502379582,73
1502379592,73
1502379602,74
1502379612,74
1502379622,74
1502379632,74
1502379642,74
1502379652,74
1502379662,75
1502379672,75
1502379682,75
1502379692,75
1502379702,75
1502379712,75
1502379722,76
1502379732,76
1502379742,76
1502379752,76
1502379762,76
1502379772,76
1502379782,77
1502379792,77
1502379802,77
1502379812,77
1502379822,77
1502379832,77
1502379842,78
1502379852,78
1502379862,78
1502379872,78
1502379882,78
1502379892,78
1502379902,79
1502379912,79
1502379922,79
1502379932,79
1502379942,79
1502379952,79
1502379962,80
1502379972,80
1502379982,80
1502379992,80
1502380002,80
1502380012,80
1502380022,81
1502380032,81
1502380042,81
1502380052,81
1502380062,81
1502380072,81
1502380082,82
1502380092,82
1502380102,82
1502380112,82
1502380122,82
1502380132,82
1502380142,83
1502380152,83
1502380162,83
1502380172,83
1502380182,83
1502380192,83
1502380202,84
1502380212,84
1502380222,84
1502380232,84
1502380242,84
1502380252,84
1502380262,85
1502380272,85
1502380282,85
1502380292,85
1502380302,85
1502380312,85
1502380322,86
1502380332,86
1502380342,86
1502380352,86
1502380362,86
1502380372,86
1502380382,87
1502380392,87
1502380402,87
1502380412,87
1502380422,87
1502380432,87
1502380442,88
1502380452,88
1502380462,88
1502380472,88
1502380482,88
1502380492,88
1502380502,89
1502380512,89
1502380522,89
1502380532,89
1502380542,89
1502380552,89
1502380562,90
1502380572,90
1502380582,90
1502380592,90
1502380602,90
1502380612,90
1502380622,91
1502380632,91
1502380642,91
1502380652,91
1502380662,91
1502380672,91
1502380682,92
1502380692,92
1502380702,92
1502380712,92
1502380722,92
1502380732,92
1502380742,93
1502380752,93
1502380762,93
1502380772,93
1502380782,93
1502380792,93
1502380802,94
1502380812,94
1502380822,94
1502380832,94
1502380842,94
1502380852,94
1502380862,95
1502380872,95
1502380882,95
1502380892,95
1502380902,95
1502380912,95
1502380922,96
1502380932,96
1502380942,96
1502380952,96
1502380962,96
1502380972,96
1502380982,97
1502380992,97
1502381002,97
1502381012,97
1502381022,97
1502381032,97
1502381042,98
1502381052,98
1502381062,98
1502381072,98
1502381082,98
1502381092,98
1502381102,99
1502381112,99
1502381122,99
1502381132,99
1502381142,99
1502381152,99
1502381162,100
1502381172,100
1502381182,100
1502381192,100
1502381202,100
1502381212,100
1502381222,101
1502381232,101
1502381242,101
1502381252,101
1502381262,101
1502381272,101
1502381282,102
1502381292,102
1502381302,102
1502381312,102
1502381322,102
1502381332,102
1502381342,103
1502381352,103
1502381362,103
1502381372,103
1502381382,103
1502381392,103
1502381402,104
1502381412,104
1502381422,104
1502381432,104
1502381442,104
1502381452,104
1502381462,105
1502381472,105
1502381482,105
1502381492,105
1502381502,105
1502381512,105
1502381522,106
1502381532,106
1502381542,106
1502381552,106
1502381562,106
1502381572,106
1502381582,107
1502381592,107
1502381602,107
1502381612,107
1502381622,107
1502381632,107
1502381642,108
1502381652,108
1502381662,108
1502381672,108
1502381682,108
1502381692,108
1502381702,109
1502381712,109
1502381722,109
1502381732,109
1502381742,109
1502381752,109
1502381762,110
1502381772,110
1502381782,110
1502381792,110
1502381802,110
1502381812,110
1502381822,111
1502381832,111
1502381842,111
1502381852,111
1502381862,111
1502381872,111
1502381882,112
1502381892,112
1502381902,112
1502381912,112
1502381922,112
1502381932,112
1502381942,113
1502381952,113
1502381962,113
1502381972,113
1502381982,113
1502381992,113
1502382002,114
1502382012,114
1502382022,114
1502382032,114
1502382042,114
1502382052,114
1502382062,115
1502382072,115
1502382082,115
1502382092,115
1502382102,115
1502382112,115
1502382122,116
1502382132,116
1502382142,116
1502382152,116
1502382162,116
1502382172,116
1502382182,117
1502382192,117
1502382202,117
1502382212,117
1502382222,117
1502382232,117
1502382242,118
1502382252,118
1502382262,118
1502382272,118
1502382282,118
1502382292,118
1502382302,119
1502382312,119
1502382322,119
1502382332,119
1502382342,119
1502382352,119
1502382362,120
1502382372,120
1502382382,120
1502382392,120
1502382402,120
1502382412,120
1502382422,121
1502382432,121
1502382442,121
1502382452,121
1502382462,121
1502382472,121
1502382482,122
1502382492,122
1502382502,122
1502382512,122
1502382522,122
1502382532,122
1502382542,123
1502382552,123
1502382562,123
1502382572,123
1502382582,123
1502382592,123
1502382602,124
1502382612,124
1502382622,124
1502382632,124
1502382642,124
1502382652,124
1502382662,125
1502382672,125
1502382682,125
1502382692,125
1502382702,125
1502382712,125
1502382722,126
1502382732,126
1502382742,126
1502382752,126
1502382762,126
1502382772,126
1502382782,127
1502382792,127
1502382802,127
1502382812,127
1502382822,127
1502382832,127
1502382842,128
1502382852,128
1502382862,128
1502382872,128
1502382882,128
1502382892,128
1502382902,128
1502382912,128
1502382922,128
1502382932,128
1502382942,128
1502382952,128
1502382962,128
1502382972,128
1502382982,128
1502382992,128
1502383002,128
1502383012,128
1502383022,128
1502383032,128
1502383042,128
1502383052,128
1502383062,128
1502383072,128
1502383082,128
1502383092,128
