t,value
1502377722,27776
1502377732,27776
1502377742,27776
1502377752,27776
1502377762,27776
1502377772,27776
1502377782,27776
1502377792,27776
1502377802,27776
1502377812,27776
1502377822,27776
1502377832,27776
1502377842,27776
1502377852,27776
1502377862,27776
1502377872,27776
1502377882,27776
1502377892,27776
1502377902,27776
1502377912,27776
1502377922,27776
1502377932,27776
1502377942,27776
1502377952,27776
1502377962,27776
1502377972,27776
1502377982,27776
1502377992,27776
1502378002,27776
1502378012,27776
1502378022,27776
1502378032,27776
1502378042,27776
1502378052,27776
1502378062,27776
1502378072,27776
1502378082,27776
1502378092,27776
1502378102,27776
1502378112,27776
1502378122,27776
1502378132,27776
1502378142,27776
1502378152,27776
1502378162,27776
1502378172,27776
1502378182,27776
1502378192,27776
1502378202,27776
1502378212,27776
1502378222,27776
1502378232,27776
1502378242,27776
1502378252,27776
1502378262,27776
1502378272,27776
1502378282,27776
1502378292,27776
1502378302,27776
1502378312,27776
1502378322,27776
1502378332,27776
1502378342,27776
1502378352,27776
1502378362,27776
1502378372,27776
1502378382,27776
1502378392,27776
1502378402,27776
1502378412,27776
1502378422,27776
1502378432,27776
1502378442,27776
1502378452,27776
1502378462,27776
1502378472,27776
1502378482,27776
1502378492,27776
1502378502,27776
1502378512,27776
1502378522,27776
1502378532,27776
1502378542,27776
1502378552,27776
1502378562,27776
1502378572,27776
1502378582,27776
1502378592,27776
1502378602,27776
1502378612,27776
1502378622,27776
1502378632,27776
1502378642,27776
1502378652,27776
1502378662,27776
1502378672,27776
1502378682,27776
1502378692,27776
1502378702,27776
1502378712,27776
1502378722,27776
1502378732,27776
1502378742,27776
1502378752,27776
1502378762,27776
1502378772,27776
1502378782,27776
1502378792,27776
1502378802,27776
1502378812,27776
1502378822,27776
1502378832,27776
1502378842,27776
1502378852,27776
1502378862,27776
1502378872,27776
1502378882,27776
1502378892,27776
1502378902,27776
1502378912,27776
1502378922,27776
1502378932,27776
1502378942,27776
1502378952,27776
1502378962,27776
1502378972,27776
1502378982,27776
1502378992,27776
1502379002,27776
1502379012,27776
1502379022,27776
1502379032,27776
1502379042,27776
1502379052,27776
1502379062,27776
1502379072,27776
1502379082,27776
1502379092,27776
1502379102,27776
1502379112,27776
1502379122,27776
1502379132,27776
1502379142,27776
1502379152,27776
1502379162,27776
1502379172,27776
1502379182,27776
1502379192,27776
1502379202,27776
1502379212,27776
1502379222,27776
1502379232,27776
1502379242,27776
1502379252,27776
1502379262,27776
1502379272,27776
1502379282,27776
1502379292,27776
1502379302,27776
1502379312,27776
1502379322,27776
1502379332,27776
1502379342,27776
1502379352,27776
1502379362,27776
1502379372,27776
1502379382,27776
1502379392,27776
1502379402,27776
1502379412,27776
1502379422,27776
1502379432,27776
1502379442,27776
1502379452,27776
1502379462,27776
1502379472,27776
1502379482,27776
1502379492,27776
1502379502,27776
1502379512,27776
1502379522,27776
1502379532,27776
1502379542,27776
1502379552,27776
1502379562,27776
1502379572,27776
1502379582,27776
1502379592,27776
1502379602,27776
1502379612,27776
1502379622,27776
1502379632,27776
1502379642,27776
1502379652,27776
1502379662,27776
1502379672,27776
1502379682,27776
1502379692,27776
1502379702,27776
1502379712,27776
1502379722,27776
1502379732,27776
1502379742,27776
1502379752,27776
1502379762,27776
1502379772,27776
1502379782,27776
1502379792,27776
1502379802,27776
1502379812,27776
1502379822,27776
1502379832,27776
1502379842,27776
1502379852,27776
1502379862,27776
1502379872,27776
1502379882,27776
1502379892,27776
1502379902,27776
1502379912,27776
1502379922,27776
1502379932,27776
1502379942,27776
1502379952,27776
1502379962,27776
1502379972,27776
1502379982,27776
1502379992,27776
1502380002,27776
1502380012,27776
1502380022,27776
1502380032,27776
1502380042,27776
1502380052,27776
1502380062,27776
1502380072,27776
1502380082,27776
1502380092,27776
1502380102,27776
1502380112,27776
1502380122,27776
1502380132,27776
1502380142,27776
1502380152,27776
1502380162,27776
1502380172,27776
1502380182,27776
1502380192,27776
1502380202,27776
1502380212,27776
1502380222,27776
1502380232,27776
1502380242,27776
1502380252,27776
1502380262,27776
1502380272,27776
1502380282,27776
1502380292,27776
1502380302,27776
1502380312,27776
1502380322,27776
1502380332,27776
1502380342,27776
1502380352,27776
1502380362,27776
1502380372,27776
1502380382,27776
1502380392,27776
1502380402,27776
1502380412,27776
1502380422,27776
1502380432,27776
1502380442,27776
1502380452,27776
1502380462,27776
1502380472,27776
1502380482,27776
1502380492,27776
1502380502,27776
1502380512,27776
1502380522,27776
1502380532,27776
1502380542,27776
1502380552,27776
1502380562,27776
1502380572,27776
1502380582,27776
1502380592,27776
1502380602,27776
1502380612,27776
1502380622,27776
1502380632,27776
1502380642,27776
1502380652,27776
1502380662,27776
1502380672,27776
1502380682,27776
1502380692,27776
1502380702,27776
1502380712,27776
1502380722,27776
1502380732,27776
1502380742,27776
1502380752,27776
1502380762,27776
1502380772,27776
1502380782,27776
1502380792,27776
1502380802,27776
1502380812,27776
1502380822,27776
1502380832,27776
1502380842,27776
1502380852,27776
1502380862,27776
1502380872,27776
1502380882,27776
1502380892,27776
1502380902,27776
1502380912,27776
1502380922,27776
1502380932,27776
1502380942,27776
1502380952,27776
1502380962,27776
1502380972,27776
1502380982,27776
1502380992,27776
1502381002,27776
1502381012,27776
1502381022,27776
1502381032,27776
1502381042,27776
1502381052,27776
1502381062,27776
1502381072,27776
1502381082,27776
1502381092,27776
1502381102,27776
1502381112,27776
1502381122,27776
1502381132,27776
1502381142,27776
1502381152,27776
1502381162,27776
1502381172,27776
1502381182,27776
1502381192,27776
1502381202,27776
1502381212,27776
1502381222,27776
1502381232,27776
1502381242,27776
1502381252,27776
1502381262,27776
1502381272,27776
1502381282,27776
1502381292,27776
1502381302,27776
1502381312,27776
1502381322,27776
1502381332,27776
1502381342,27776
1502381352,27776
1502381362,27776
1502381372,27776
1502381382,27776
1502381392,27776
1502381402,27776
1502381412,27776
1502381422,27776
1502381432,27776
1502381442,27776
1502381452,27776
1502381462,27776
1502381472,27776
1502381482,27776
1502381492,27776
1502381502,27776
1502381512,27776
1502381522,27776
1502381532,27776
1502381542,27776
1502381552,27776
1502381562,27776
1502381572,27776
1502381582,27776
1502381592,27776
1502381602,27776
1502381612,27776
1502381622,27776
1502381632,27776
1502381642,27776
1502381652,27776
1502381662,27776
1502381672,27776
1502381682,27776
1502381692,27776
1502381702,27776
1502381712,27776
1502381722,27776
1502381732,27776
1502381742,27776
1502381752,27776
1502381762,27776
1502381772,27776
1502381782,27776
1502381792,27776
1502381802,27776
1502381812,27776
1502381822,27776
1502381832,27776
1502381842,27776
1502381852,27776
1502381862,27776
1502381872,27776
1502381882,27776
1502381892,27776
1502381902,27776
1502381912,27776
1502381922,27776
1502381932,27776
1502381942,27776
1502381952,27776
1502381962,27776
1502381972,27776
1502381982,27776
1502381992,27776
1502382002,27776
1502382012,27776
1502382022,27776
1502382032,27776
1502382042,27776
1502382052,27776
1502382062,27776
1502382072,27776
1502382082,27776
1502382092,27776
1502382102,27776
1502382112,27776
1502382122,27776
1502382132,27776
1502382142,27776
1502382152,27776
1502382162,27776
1502382172,27776
1502382182,27776
1502382192,27776
1502382202,27776
1502382212,27776
1502382222,27776
1502382232,27776
1502382242,27776
1502382252,27776
1502382262,27776
1502382272,27776
1502382282,27776
1502382292,27776
1502382302,27776
1502382312,27776
1502382322,27776
1502382332,27776
1502382342,27776
1502382352,27776
1502382362,27776
1502382372,27776
1502382382,27776
1502382392,27776
1502382402,27776
1502382412,27776
1502382422,27776
1502382432,27776
1502382442,27776
1502382452,27776
1502382462,27776
1502382472,27776
1502382482,27776
1502382492,27776
1502382502,27776
1502382512,27776
1502382522,27776
1502382532,27776
1502382542,27776
1502382552,27776
1502382562,27776
1502382572,27776
1502382582,27776
1502382592,27776
1502382602,27776
1502382612,27776
1502382622,27776
1502382632,27776
1502382642,27776
1502382652,27776
1502382662,27776
1502382672,27776
1502382682,27776
1502382692,27776
1502382702,27776
1502382712,27776
1502382722,27776
1502382732,27776
1502382742,27776
1502382752,27776
1502382762,27776
1502382772,27776
1502382782,27776
1502382792,27776
1502382802,27776
1502382812,27776
1502382822,27776
1502382832,27776
1502382842,27776
1502382852,27776
1502382862,27776
1502382872,27776
1502382882,27776
1502382892,27776
1502382902,27776
1502382912,27776
1502382922,27776
1502382932,27776
1502382942,27776
1502382952,27776
1502382962,27776
1502382972,27776
1502382982,27776
1502382992,27776
1502383002,27776
1502383012,27776
1502383022,27776
1502383032,27776
1502383042,27776
1502383052,27776
1502383062,27776
1502383072,27776
1502383082,27776
1502383092,27776
