TIMESTAMP        work-RQ          work-RD          work-WR          
1483659143 2362433 612739911200 282731559919
1483659144 2362433 612739911200 282731559919
1483659145 2362433 612739911200 282731559919
1483659146 2362433 612739911200 282731559919
1483659147 2362433 612739911200 282731559919
1483659148 2362433 612739911200 282731559919
1483659149 2362433 612739911200 282731559919
1483659151 2362433 612739911200 282731559919
1483659152 2362433 612739911200 282731559919
1483659153 2362434 612739911200 282731559919
1483659154 2362434 612739911200 282731559919
1483659155 2362434 612739911200 282731559919
1483659156 2362434 612739911200 282731559919
1483659157 2362434 612739911200 282731559919
1483659159 2362434 612739911200 282731559919
1483659160 2362434 612739911200 282731559919
1483659161 2362435 612739911200 282731559919
1483659162 2362435 612739911200 282731559919
1483659163 2362435 612739911200 282731559919
1483659164 2362435 612739911200 282731559919
1483659165 2362435 612739911200 282731559919
1483659167 2362435 612739911200 282731559919
1483659168 2362435 612739911200 282731559919
1483659169 2362435 612739911200 282731559919
1483659170 2362435 612739911200 282731559919
1483659171 2362435 612739911200 282731559919
1483659172 2362435 612739911200 282731559919
1483659173 2362435 612739911200 282731559919
1483659175 2362435 612739911200 282731559919
1483659176 2362435 612739911200 282731559919
1483659177 2362435 612739911200 282731559919
1483659178 2362436 612739911200 282731559919
1483659179 2362436 612739911200 282731559919
1483659180 2362436 612739911200 282731559919
1483659181 2362436 612739911200 282731559919
1483659182 2362436 612739911200 282731559919
1483659184 2362436 612739911200 282731559919
1483659185 2362436 612739911200 282731559919
1483659186 2362437 612739911200 282731559919
1483659187 2362437 612739911200 282731559919
1483659188 2362437 612739911200 282731559919
1483659189 2362437 612739911200 282731559919
1483659190 2362437 612739911200 282731559919
1483659192 2362437 612739911200 282731559919
1483659193 2362437 612739911200 282731559919
1483659194 2362437 612739911200 282731559919
1483659195 2362437 612739911200 282731559919
1483659196 2362437 612739911200 282731559919
1483659197 2362437 612739911200 282731559919
1483659198 2362437 612739911200 282731559919
1483659200 2362437 612739911200 282731559919
1483659201 2362437 612739911200 282731559919
1483659202 2362437 612739911200 282731559919
1483659203 2362438 612739911200 282731559919
1483659204 2362438 612739911200 282731559919
1483659205 2362438 612739911200 282731559919
1483659206 2362438 612739911200 282731559919
1483659207 2362438 612739911200 282731559919
1483659209 2362438 612739911200 282731559919
1483659210 2362438 612739911200 282731559919
1483659211 2362439 612739911200 282731559919
1483659212 2362439 612739911200 282731559919
1483659213 2362439 612739911200 282731559919
1483659214 2362439 612739911200 282731559919
1483659215 2362439 612739911200 282731559919
1483659217 2362439 612739911200 282731559919
1483659218 2362439 612739911200 282731559919
1483659219 2362439 612739911200 282731559919
1483659220 2362439 612739911200 282731559919
1483659221 2362439 612739911200 282731559919
1483659222 2362439 612739911200 282731559919
1483659223 2362439 612739911200 282731559919
1483659225 2362439 612739911200 282731559919
1483659226 2362439 612739911200 282731559919
1483659227 2362439 612739911200 282731559919
1483659228 2362440 612739911200 282731559919
1483659229 2362440 612739911200 282731559919
1483659230 2362440 612739911200 282731559919
1483659231 2362440 612739911200 282731559919
1483659233 2362440 612739911200 282731559919
1483659234 2362440 612739911200 282731559919
1483659235 2362440 612739911200 282731559919
1483659236 2362441 612739911200 282731559919
1483659237 2362441 612739911200 282731559919
1483659238 2362441 612739911200 282731559919
1483659239 2362441 612739911200 282731559919
1483659240 2362441 612739911200 282731559919
1483659242 2362441 612739911200 282731559919
1483659243 2362441 612739911200 282731559919
1483659244 2362441 612739911200 282731559919
1483659245 2362441 612739911200 282731559919
1483659246 2362441 612739911200 282731559919
1483659247 2362441 612739911200 282731559919
1483659248 2362441 612739911200 282731559919
1483659250 2362441 612739911200 282731559919
1483659251 2362441 612739911200 282731559919
1483659252 2362441 612739911200 282731559919
1483659253 2362442 612739911200 282731559919
1483659254 2362442 612739911200 282731559919
1483659255 2362442 612739911200 282731559919
1483659256 2362442 612739911200 282731559919
1483659258 2362442 612739911200 282731559919
1483659259 2362442 612739911200 282731559919
1483659260 2362443 612739911200 282731559919
1483659261 2362443 612739911200 282731559919
1483659262 2362443 612739911200 282731559919
1483659263 2362443 612739911200 282731559919
1483659264 2362443 612739911200 282731559919
1483659265 2362443 612739911200 282731559919
1483659267 2362443 612739911200 282731559919
1483659268 2362443 612739911200 282731559919
1483659269 2362443 612739911200 282731559919
1483659270 2362443 612739911200 282731559919
1483659271 2362443 612739911200 282731559919
1483659272 2362443 612739911200 282731559919
1483659273 2362443 612739911200 282731559919
1483659275 2362443 612739911200 282731559919
1483659276 2362443 612739911200 282731559919
1483659277 2362443 612739911200 282731559919
1483659278 2362444 612739911200 282731559919
1483659279 2362444 612739911200 282731559919
1483659280 2362444 612739911200 282731559919
1483659281 2362444 612739911200 282731559919
1483659282 2362444 612739911200 282731559919
1483659284 2362444 612739911200 282731559919
1483659285 2362445 612739911200 282731559919
1483659286 2362445 612739911200 282731559919
1483659287 2362445 612739911200 282731559919
1483659288 2362445 612739911200 282731559919
1483659289 2362445 612739911200 282731559919
1483659290 2362445 612739911200 282731559919
1483659292 2362445 612739911200 282731559919
1483659293 2362445 612739911200 282731559919
1483659294 2362445 612739911200 282731559919
1483659295 2362445 612739911200 282731559919
1483659296 840355 278150805590 85480257185
