CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000045,-50.3112900257,9.25671195984,9.27893185616,9.28114485741,30.9688508511,31.5807509422
unit.000046,-50.3111181259,9.33157587051,9.72313284874,9.72585988045,38.8406858444,40.1226379871
unit.000047,-50.3109481335,9.82483386993,9.85863304138,9.86160087585,33.2239689827,34.4717469215
unit.000048,-50.3107740879,9.89008903503,9.92401599884,9.92680692673,31.8881189823,32.7750618458
unit.000049,-50.3105950356,9.95533800125,9.98814606667,9.99089884758,34.1564948559,36.1551399231
unit.000050,-50.3104200363,10.0198228359,10.0545599461,10.0574469566,36.6095528603,37.7932720184
unit.000051,-50.3102500439,10.0886499882,10.1250560284,10.1279299259,37.2226028442,38.9364190102
unit.000052,-50.3100800514,10.1577038765,10.1918590069,10.19460392,34.3665869236,36.2069270611
unit.000053,-50.3099081516,10.2250549793,10.2597439289,10.2627160549,38.2373759747,40.1740460396
unit.000054,-50.3097381592,10.2917208672,10.3271839619,10.3299329281,31.9902429581,32.7897899151
unit.000055,-50.3095631599,10.3449840546,10.3777060509,10.3804068565,38.2351388931,40.2227220535
unit.000056,-50.3093881607,10.4132828712,10.4837839603,10.4866490364,39.1461219788,40.2846438885
unit.000057,-50.3092169762,10.5245039463,10.5587029457,10.5614950657,40.0565700531,40.38585186
unit.000058,-50.3090441227,6.82725787163,7.25406098366,7.25784802437,39.7524828911,40.2805299759
unit.000059,-50.3088729382,10.6284649372,10.6627118587,10.6654620171,30.9711019993,31.7068388462
unit.000060,-50.3087000847,10.6961739063,10.7313189507,10.7341859341,32.5088188648,34.1002039909
unit.000061,-50.3085300922,10.7695288658,10.8039400578,10.8067510128,34.0536110401,34.5260908604
unit.000062,-50.3083570004,10.8721680641,10.9060418606,10.9090650082,35.695374012,36.4934580326
unit.000063,-50.3081879616,10.8372068405,10.87220788,10.8749809265,36.7138369083,37.9008550644
unit.000064,-50.3080060482,8.35633206367,8.4159860611,8.4186630249,32.3021519184,33.9794619083
unit.000065,-50.3078360558,9.9881439209,10.0198140144,10.0224878788,35.0816869736,36.4309408665
unit.000066,-50.3076591492,10.3776168823,10.4133410454,10.4160540104,31.9925079346,32.8326508999
unit.000067,-50.3074841499,11.2926909924,11.3279399872,11.3309948444,38.6384119987,40.5214018822
unit.000068,-50.3073129654,11.2592339516,11.2916369438,11.2944190502,37.8325068951,39.0356500149
unit.000069,-50.307144165,11.6933059692,11.7871818542,11.7900218964,42.0721349716,43.7938919067
unit.000070,-50.3069701195,7.35151791573,7.40210604668,7.40460896492,28.0274329185,29.276252985
unit.000071,-50.3067989349,13.889868021,13.9227888584,32.1355090141,49.5052988529,50.1390578747
unit.000072,-50.306620121,11.6571199894,11.6933720112,11.6961829662,35.5944988728,36.6594979763
unit.000073,-50.3064489365,11.7870678902,11.8549728394,11.8578429222,38.8477618694,40.5731339455
unit.000074,-50.3062779903,8.50819587708,8.53817296028,8.54271006584,34.7762570381,35.8742518425
unit.000075,-50.3061051369,12.0742590427,12.1050930023,28.0637419224,48.1982479095,48.9991848469
unit.000076,-50.3059329987,12.1341240406,12.5302610397,29.7655858994,55.153594017,56.0295059681
unit.000077,-50.3057630062,12.5301609039,12.671751976,30.085506916,47.6951088905,49.0266129971
unit.000078,-50.3055839539,10.9410009384,10.9755449295,10.9781990051,35.386690855,36.5514569283
unit.000079,-50.3054120541,11.3628489971,11.4828720093,11.485601902,38.8454518318,40.5436580181
unit.000080,-50.3052411079,12.0387020111,12.0744440556,28.0465340614,52.4315299988,53.536411047
unit.000081,-50.3050670624,7.51407885551,7.53116202354,7.53299188614,30.2556428909,31.4620740414
unit.000082,-50.3049001694,14.2142689228,14.2466719151,32.4256248474,51.2240128517,52.4075038433
unit.000083,-50.304723978,13.7635388374,13.794397831,31.9367508888,52.2290630341,53.590200901
unit.000084,-50.3045520782,8.17870903015,8.21057701111,8.21324300766,36.2042000294,37.7392668724
unit.000085,-50.3043811321,8.6559009552,8.69461297989,8.69742488861,33.7457778454,34.4176108837
unit.000086,-50.3042011261,9.85867404938,9.8900308609,9.89288592339,34.4703409672,36.1032910347
unit.000087,-50.303964138,10.2597448826,10.2917289734,10.2944688797,32.6119689941,34.088944912
unit.000088,-50.3037860394,10.6626389027,10.6962189674,10.7021329403,36.20657897,37.8539428711
unit.000089,-50.3036019802,11.0486009121,11.1215748787,11.1242818832,39.1539099216,40.458619833
unit.000090,-50.303426981,11.551817894,11.5868370533,11.5896120071,41.9679100513,43.7636198997
unit.000091,-50.3032560349,7.49753093719,7.51414084435,7.51609301567,32.0934619904,33.9250688553
unit.000092,-50.3030879498,13.7230508327,13.7637310028,31.9207909107,52.6330399513,53.5444099903
unit.000093,-50.3029191494,14.4849250317,14.5414869785,33.3616979122,55.6568000317,56.0860760212
unit.000094,-50.3027479649,13.9557850361,14.1808519363,32.2482540607,51.2215359211,52.3727359772
unit.000095,-50.3025710583,7.99631595612,8.08928489685,8.09184789658,33.3269538879,34.2508840561
unit.000096,-50.3024001122,9.72319293022,9.82483196259,9.82747983932,30.866091013,31.6384530067
unit.000097,-50.3022279739,10.1917619705,10.2249808311,10.2277300358,37.0174958706,37.8002450466
unit.000098,-50.3020589352,10.5911488533,10.628494978,10.6312398911,38.8430809975,40.2291140556
unit.000099,-50.3018929958,11.0111238956,11.0486309528,11.0513739586,39.151337862,40.4197850227
unit.000100,-50.3017139435,7.25263190269,7.35117006302,7.35906004906,33.0174779892,33.9128069878
unit.000101,-50.3015429974,12.104943037,12.1345648766,29.5612528324,54.3480639458,54.8877689838
unit.000102,-50.3012030125,13.6616108418,13.691767931,31.0374689102,51.1199450493,52.3538939953
unit.000103,-50.3010320663,14.3091850281,14.362844944,33.0303099155,54.0461399555,54.8926458359
unit.000104,-50.3008601665,14.9316549301,14.9670770168,34.3266370296,50.9169650078,52.4629759789
unit.000105,-50.3006820679,8.27523994446,8.31082606316,8.31338906288,33.7423460484,34.3089389801
unit.000106,-50.3005080223,8.72815203667,8.77514600754,8.77793383598,34.467979908,35.9965188503
unit.000107,-50.3003339767,9.92401599884,9.95528388023,9.95812106133,42.0695140362,43.6786608696
unit.000108,-50.3001639843,10.3268659115,10.3448870182,10.3470699787,37.830051899,38.989137888
unit.000109,-50.2999789715,10.7312588692,10.7695870399,10.7723100185,36.0042588711,36.493532896
unit.000110,-50.2998070717,11.1926109791,11.2250728607,11.2278268337,35.5920288563,36.6055419445
unit.000111,-50.299628973,11.6216139793,11.6571969986,11.6600089073,34.2631299496,36.6130728722
unit.000112,-50.2994570732,12.6716010571,12.7899739742,30.1007368565,50.412364006,51.2137229443
unit.000113,-50.2992861271,13.8237729073,13.8550138474,32.0396618843,54.8514988422,56.0341689587
unit.000114,-50.2991139889,14.5858819485,14.6181390285,33.4515988827,56.8628590107,58.3207950592
unit.000115,-50.2989430428,7.63534998894,7.65137290955,7.65329504013,34.2589199543,35.8226208687
unit.000116,-50.298771143,8.44980597496,8.48008394241,8.48456192017,35.079169035,36.3708329201
unit.000117,-50.2985930443,9.1062810421,9.25701904297,9.25978803635,32.4053590298,34.0454449654
unit.000118,-50.2984189987,10.0545868874,10.0886249542,10.0914139748,38.2328529358,40.1693029404
unit.000119,-50.2982521057,10.4837069511,10.5245850086,10.5272669792,37.0200369358,37.8469769955
unit.000120,-50.2980780602,10.9060330391,10.941079855,10.9438960552,41.8679308891,43.7350418568
unit.000121,-50.2979080677,7.47980594635,7.4974398613,7.49936389923,34.774066925,35.770637989
unit.000122,-50.2977390289,11.8548920155,11.9928040504,11.9956388474,32.199960947,34.1434938908
unit.000123,-50.2975571156,12.9847259521,13.4992558956,30.8860168457,52.7379589081,54.7331030369
unit.000124,-50.2973861694,14.4257030487,14.4850468636,33.2439620495,54.6501259804,54.9443230629
unit.000125,-50.2972159386,14.7463228703,14.7771799564,34.0738258362,56.2604658604,57.1719348431
unit.000126,-50.2970459461,7.42282605171,7.44269704819,7.44498300552,28.0307679176,29.3288888931
unit.000127,-50.296875,8.53792190552,8.57025384903,8.57281303406,34.2609980106,35.9411468506
unit.000128,-50.2966971397,8.21038198471,8.24134802818,8.24388289452,35.1824169159,36.3095500469
unit.000129,-50.2965250015,11.1595358849,11.1926970482,11.195348978,39.8544478416,40.4901669025
unit.000130,-50.2963559628,7.40202188492,7.42277598381,7.42493104935,33.7402670383,34.1965959072
unit.000131,-50.2961871624,13.7940349579,13.8239328861,32.0243470669,52.8371200562,54.780880928
unit.000132,-50.2960000038,14.7159118652,14.7462799549,33.8681259155,55.7580850124,56.0911610126
unit.000133,-50.2958300114,7.46144104004,7.47986292839,7.48183393478,35.4883408546,36.2577600479
unit.000134,-50.2956531048,14.2769508362,14.3093130589,32.6323239803,57.9662809372,59.3042500019
unit.000135,-50.2954831123,7.44266295433,7.461384058,7.46333503723,37.0153470039,37.692579031
