CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000039,-30.3897371292,8.53955483437,8.56609392166,11.4188840389,15.2493438721,16.8519580364
unit.000040,-30.3895380497,8.59182882309,8.61818695068,11.5355148315,15.5597448349,16.9048578739
unit.000041,-30.3893451691,8.67206001282,8.6980638504,11.5984449387,15.6632659435,16.9886069298
unit.000042,-30.3891370296,8.75093889236,8.7780418396,11.670044899,15.5616259575,17.0662248135
unit.000043,-30.3889231682,8.83211803436,8.8581199646,11.7176218033,15.6710019112,17.1518268585
unit.000044,-30.3887300491,8.91194581985,8.93814897537,11.8034238815,15.6729428768,17.2286858559
unit.000045,-30.3885321617,8.99069881439,9.00483989716,11.8611998558,15.8756768703,17.3122489452
unit.000046,-30.388338089,9.0320379734,9.05875992775,11.905673027,15.8775858879,17.365762949
unit.000047,-30.3881261349,9.11315703392,9.14031291008,11.996505022,16.0904998779,18.4946808815
unit.000048,-30.3879311085,9.16723203659,9.19421887398,12.0384500027,15.9902498722,18.5460889339
unit.000049,-30.3877351284,9.25061202049,9.27889680862,12.1743848324,16.1942908764,18.6260390282
unit.000050,-30.3875420094,9.33474493027,9.36389493942,14.6983468533,18.506731987,19.7394199371
unit.000051,-30.3873491287,9.41534781456,9.44222187996,14.7755639553,19.0154700279,20.8392798901
unit.000052,-30.3871481419,9.49612402916,9.52338290215,14.95707798,18.914028883,20.9315209389
unit.000053,-30.3869581223,9.57700300217,9.60414886475,15.1882719994,19.0231900215,21.0015318394
unit.000054,-30.3867580891,9.65870785713,9.68691682816,15.2812829018,19.1223540306,21.0931379795
unit.000055,-30.3865680695,9.74277687073,9.77030086517,15.3844919205,19.3313570023,21.1626069546
unit.000056,-30.3863780499,9.79747796059,9.82491183281,15.430742979,19.2252848148,21.2155098915
unit.000057,-30.3861820698,9.89379692078,9.92098689079,15.5910949707,19.6371309757,21.3225598335
unit.000058,-30.3859870434,9.87846398354,9.89346385002,15.5239739418,19.7391250134,21.3088548183
unit.000059,-30.3857870102,10.0817289352,10.1088078022,15.7564749718,19.5331969261,21.5269389153
unit.000060,-30.3855931759,10.1619758606,10.1880939007,15.837184906,19.8443779945,21.5933589935
unit.000061,-30.3854000568,10.2412319183,10.267966032,15.9427108765,19.6410298347,21.6889178753
unit.000062,-30.3852040768,10.2933900356,10.3197178841,15.9793729782,19.7408108711,21.7433648109
unit.000063,-30.3850080967,9.71474385262,9.74276995659,15.3237419128,19.0193939209,21.1470618248
unit.000064,-30.3848171234,6.94749498367,6.97469186783,6.97709798813,11.0621638298,13.1685569286
unit.000065,-30.3846230507,8.10243082047,8.13026285172,10.7822599411,14.6308100224,16.4252300262
unit.000066,-30.3844311237,7.63736200333,7.67610502243,7.69081997871,11.8134279251,14.9032080173
unit.000067,-30.3842179775,8.26784491539,8.29516983032,11.0018699169,15.0381588936,16.5854249001
unit.000068,-30.3840150833,8.0461640358,8.07493686676,10.6843898296,14.732642889,16.3710539341
unit.000069,-30.3837580681,8.40413999557,8.43162488937,11.1353368759,15.1452729702,16.6910598278
unit.000070,-30.3835020065,6.50156402588,6.51962089539,6.52183794975,11.5788788795,14.2464869022
unit.000071,-30.3831861019,9.38878297806,9.41531682014,14.7614820004,18.7087478638,20.8192329407
unit.000072,-30.3829851151,9.85183501244,9.87877202034,15.5090780258,19.3274638653,21.2692070007
unit.000073,-30.3827941418,8.69807100296,8.72486901283,11.6124458313,15.3545160294,17.0129098892
unit.000074,-30.3826060295,8.80509781837,8.83209180832,11.7034509182,15.5636348724,17.1223218441
unit.000075,-30.3824191093,8.85816693306,8.88499593735,11.7516798973,15.8739030361,17.1756818295
unit.000076,-30.3822190762,7.5124938488,7.54438400269,7.54710793495,11.4796919823,14.7815308571
unit.000077,-30.3820271492,9.0051548481,9.03220200539,11.8798179626,15.8814499378,17.3365550041
unit.000078,-30.3818340302,9.08585095406,9.11319184303,11.9670898914,15.9921119213,18.447013855
unit.000079,-30.3816461563,8.21282601357,8.24082183838,10.8741428852,14.935988903,16.5325498581
unit.000080,-30.3814580441,8.64486885071,8.67204093933,11.5745899677,15.3525178432,16.9578030109
unit.000081,-30.3812689781,6.59995293617,6.61522984505,6.61695599556,10.9584159851,12.9776918888
unit.000082,-30.3810629845,9.55008888245,9.57701897621,15.0864388943,19.0175178051,20.9855298996
unit.000083,-30.3808681965,9.44221401215,9.46923303604,14.8660988808,18.9119670391,20.8784089088
unit.000084,-30.3806860447,9.52327203751,9.55007791519,15.0716068745,18.9158408642,20.9474959373
unit.000085,-30.3805010319,7.03012681007,7.05699682236,7.05956697464,11.0640950203,13.1902589798
unit.000086,-30.3803071976,7.35914683342,7.39230680466,7.39488697052,11.4830570221,14.6164519787
unit.000087,-30.3800990582,7.57517886162,7.60653686523,7.60907697678,11.7996888161,14.8416428566
unit.000088,-30.3799130917,7.75777387619,7.78751683235,7.78995800018,11.6990199089,15.0133349895
unit.000089,-30.3795330524,7.98997187614,8.01892185211,10.5578110218,14.7305839062,16.292678833
unit.000090,-30.3793439865,8.35047197342,8.37749290466,11.1076669693,15.4572329521,16.7204959393
unit.000091,-30.3791429996,6.58438587189,6.59981894493,6.60149002075,10.7518208027,12.9545748234
unit.000092,-30.3789620399,9.2227139473,9.25060200691,12.1446578503,16.0925400257,18.5978088379
unit.000093,-30.3787770271,6.64570689201,6.86685585976,6.8693728447,10.8550479412,13.0615580082
unit.000094,-30.3785941601,10.2142570019,10.2412219048,15.9091768265,20.2455480099,21.6485908031
unit.000095,-30.3784110546,7.45557188988,7.48366880417,7.49547982216,11.4777469635,14.7204408646
unit.000096,-30.3782160282,7.31625580788,7.35925483704,7.36203885078,11.3731529713,14.602025032
unit.000097,-30.3780150414,7.54415392876,7.57537984848,7.57796192169,11.5968139172,14.794426918
unit.000098,-30.377833128,7.71292996407,7.74077701569,7.7499268055,11.6970729828,14.9564599991
unit.000099,-30.3776500225,7.96219396591,7.99022889137,7.9926609993,11.914539814,15.2124350071
unit.000100,-30.377464056,6.53640604019,6.55256199837,6.554666996,10.7501578331,12.8745748997
unit.000101,-30.377281189,8.72477793694,8.75089883804,11.6533429623,15.7716858387,17.0423789024
unit.000102,-30.3770880699,9.14032697678,9.16722798347,12.0246379375,16.0944578648,18.5097818375
unit.000103,-30.3769061565,9.6311249733,9.65872097015,15.2147049904,19.3254518509,21.0551738739
unit.000104,-30.3767261505,10.1357369423,10.1621489525,15.8084368706,19.5351378918,21.5807139874
unit.000105,-30.376540184,6.91969203949,6.94757890701,6.94987297058,10.9602599144,13.1371648312
unit.000106,-30.3763589859,7.10111784935,7.12939381599,7.13181686401,11.3708100319,14.3715269566
unit.000107,-30.3761570454,7.39209794998,7.42515587807,7.43341684341,11.6031739712,14.6552708149
unit.000108,-30.3759670258,7.62159085274,7.63744783401,7.6520178318,11.604875803,14.8934249878
unit.000109,-30.3757851124,7.78728699684,7.83393001556,7.83698391914,11.9116308689,15.0519478321
unit.000110,-30.375549078,7.15909385681,7.19022202492,7.19265198708,11.5807828903,14.4293758869
unit.000111,-30.3752961159,8.4316008091,8.45964789391,11.184803009,15.4612720013,16.7442200184
unit.000112,-30.3750340939,9.05878901482,9.08583688736,11.9383568764,15.9856939316,18.4172759056
unit.000113,-30.374778986,8.77803587914,8.8050699234,11.6841709614,15.665407896,17.0964539051
unit.000114,-30.3743979931,7.12927484512,7.15927386284,7.16175699234,11.6012458801,14.3959708214
unit.000115,-30.3742029667,6.56815886497,6.58434581757,6.58608984947,10.648542881,12.9261219501
unit.000116,-30.3740181923,9.4692299366,9.49614095688,14.8797178268,19.021283865,20.89417696
unit.000117,-30.3738369942,8.15786981583,8.18540596962,10.8084628582,14.8328800201,16.4785850048
unit.000118,-30.3736550808,7.26041293144,7.28896093369,7.29143381119,11.5827829838,14.5476248264
unit.000119,-30.3734731674,7.22218680382,7.26062989235,7.26335501671,11.606910944,14.5098998547
unit.000120,-30.3732931614,9.97525000572,10.0019209385,15.6862440109,19.5312159061,21.4188439846
unit.000121,-30.3730101585,6.48301696777,6.50176382065,6.50684094429,10.9567129612,12.8218989372
unit.000122,-30.3728220463,8.88486480713,8.9119310379,11.7746210098,15.6674349308,17.2050559521
unit.000123,-30.3726379871,6.89270591736,6.91985797882,6.92225289345,11.0660839081,13.1153519154
unit.000124,-30.3724551201,10.0285580158,10.0553839207,15.727506876,20.0442228317,21.4723248482
unit.000125,-30.3722720146,7.19005203247,7.22244596481,7.22533297539,11.473968029,14.4940428734
unit.000126,-30.3720610142,7.60608196259,7.62185001373,7.63090395927,11.5993158817,14.8507130146
unit.000127,-30.3718760014,9.27889680862,9.30731201172,14.6696009636,18.6161389351,19.6788408756
unit.000128,-30.3716921806,7.48347401619,7.51272702217,7.51703381538,11.6089890003,14.7340898514
unit.000129,-30.3715090752,7.83366203308,7.88823580742,7.89072990417,11.8076598644,15.06813097
unit.000130,-30.371325016,6.46405601501,6.48454999924,6.48815202713,10.5524618626,12.7978680134
unit.000131,-30.3711330891,8.93814992905,8.96508383751,11.8213078976,15.7737789154,17.2594499588
unit.000132,-30.3709511757,7.0568728447,7.10127282143,7.1038069725,11.2757818699,14.3381719589
unit.000133,-30.3707590103,6.55258989334,6.56813788414,6.57006692886,10.7578389645,12.9030098915
unit.000134,-30.3705830574,6.97449398041,7.0018119812,7.00415587425,11.2735538483,14.2695109844
unit.000135,-30.3703980446,6.51963281631,6.53639984131,6.53836202621,10.6467759609,12.8510708809
