CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000068,-198.060590982,7.22555804253,7.25438308716,7.25681114197,25.14113307,26.8805031776
unit.000069,-198.06030488,7.25427317619,7.2835290432,7.28588318825,23.5282540321,24.6694991589
unit.000070,-198.059993982,6.80982804298,6.82764911652,6.82958817482,19.5748691559,20.809828043
unit.000071,-198.059808016,7.28343319893,7.31229019165,7.31476402283,19.8835840225,21.0331981182
unit.000072,-198.059623957,7.33977007866,7.36939811707,7.37188696861,19.9847609997,21.0370709896
unit.000073,-198.059449911,7.39768815041,7.4249150753,7.42720317841,22.5126299858,23.4864971638
unit.000074,-198.059275866,7.45270800591,7.48166203499,7.48404097557,20.0869400501,21.0913181305
unit.000075,-198.059099913,7.48162102699,7.51069617271,7.51310515404,26.6606791019,28.1027770042
unit.000076,-198.058928013,7.51067399979,7.53898119926,7.54160714149,18.8675730228,20.9192540646
unit.000077,-198.058750868,7.56717514992,7.5957930088,7.59829616547,19.7797400951,21.1491920948
unit.000078,-198.058570862,7.62362003326,7.65198206902,7.65443301201,25.2460310459,26.9721460342
unit.000079,-198.058396816,7.6796901226,7.71073818207,7.71348714828,25.1430640221,26.9858009815
unit.000080,-198.058035851,7.740265131,7.76774907112,7.77014708519,23.1241312027,24.722826004
unit.000081,-198.057859898,6.84406518936,6.8602449894,6.8621160984,19.0710551739,20.8616499901
unit.000082,-198.057677031,7.76769709587,7.79676508904,7.79922819138,22.8168101311,23.518321991
unit.000083,-198.057500839,7.82790708542,7.85621118546,7.85860204697,22.8192481995,23.5378851891
unit.000084,-198.05731082,7.88460707664,7.91263318062,7.91490316391,20.5968670845,21.2080471516
unit.000085,-198.057134867,7.94080018997,7.9693570137,7.97162413597,26.5587410927,28.1145479679
unit.000086,-198.056953907,7.99890398979,8.02779006958,8.03034710884,20.0911340714,21.25704813
unit.000087,-198.056774855,8.02777814865,8.05659103394,18.7775630951,31.3894681931,33.3936681747
unit.000088,-198.056591034,8.05661201477,8.08684897423,18.8872070312,36.9493141174,38.0879380703
unit.000089,-198.056411982,8.11440205574,8.14210009575,19.0832431316,34.8127400875,36.5934710503
unit.000090,-198.05623889,8.16907501221,8.20068597794,19.6189961433,35.3198750019,36.6334121227
unit.000091,-198.056064844,6.86019802094,6.8759970665,6.87786912918,22.9192461967,23.4126880169
unit.000092,-198.055890799,8.27226018906,8.29936814308,19.9298181534,35.3223581314,36.6472790241
unit.000093,-198.055709839,8.21586418152,8.24357509613,19.7989530563,32.3973591328,34.4730741978
unit.000094,-198.055527925,7.05342102051,7.08208107948,7.08446216583,23.931704998,24.6499330997
unit.000095,-198.055354834,7.53895807266,7.56719303131,7.56967997551,18.9719209671,21.0905570984
unit.000096,-198.055182934,7.79671001434,7.82788014412,7.83029913902,20.0892381668,21.1530361176
unit.000097,-198.055009842,8.08686518669,8.11472797394,18.9890711308,36.134786129,36.7407231331
unit.000098,-198.054831982,8.35952711105,8.38586115837,20.1580741405,35.828548193,36.8591580391
unit.000099,-198.054652929,8.74004817009,8.76757907867,23.1617541313,39.172203064,40.3658640385
unit.000100,-198.054478884,6.8921020031,6.90822601318,6.90996313095,23.526061058,24.615981102
unit.000101,-198.05430603,10.0416910648,10.0694730282,35.3557369709,47.5338270664,49.164978981
unit.000102,-198.054133892,10.4421520233,10.4695210457,36.9685630798,52.5651500225,53.8588349819
unit.000103,-198.053958893,10.9289829731,10.9583101273,41.5133810043,52.0625309944,52.7167711258
unit.000104,-198.053785801,7.16864609718,7.19774699211,7.20014500618,19.8816370964,20.9794039726
unit.000105,-198.053608894,7.36942410469,7.39776802063,7.40014004707,28.5743420124,30.2736821175
unit.000106,-198.053435802,7.65190005302,7.67967319489,7.68208098412,23.5302090645,24.7032661438
unit.000107,-198.053247929,7.91259217262,7.9408261776,7.9431681633,25.8506040573,27.0252211094
unit.000108,-198.053072929,8.20041203499,8.21606612206,19.6317870617,31.7926571369,33.4055690765
unit.000109,-198.05289793,8.49491500854,8.52219700813,21.2489540577,37.5557360649,38.098293066
unit.000110,-198.05272603,8.87538003922,8.90279102325,23.979183197,35.3284921646,37.0188040733
unit.000111,-198.052546024,9.70646214485,9.76897501945,28.60145998,41.1906270981,42.6342711449
unit.000112,-198.052369833,10.0135262012,10.0417301655,35.223580122,52.9699320793,53.7961599827
unit.000113,-198.052196026,10.0972111225,10.1252601147,35.4151761532,50.2515580654,51.4176981449
unit.000114,-198.05202198,10.1525900364,10.1800541878,35.4413850307,50.0495250225,51.432046175
unit.000115,-198.051847935,6.92417311668,6.93982410431,6.94147109985,26.1548941135,28.0628490448
unit.000116,-198.051666975,10.250218153,10.2780880928,36.1713950634,47.5361571312,49.2573421001
unit.000117,-198.051491022,10.3326001167,10.359773159,36.3596282005,48.3411340714,50.337665081
unit.000118,-198.051313877,10.4149851799,10.4421150684,36.6656630039,54.1795129776,55.0366489887
unit.000119,-198.051141024,10.4978489876,10.5255069733,37.5920791626,53.1765701771,53.9034490585
unit.000120,-198.050966978,10.5801429749,10.6073210239,38.1827991009,52.5678319931,53.9567360878
unit.000121,-198.050791025,6.93992614746,6.95859217644,6.9602971077,18.7676541805,20.8640041351
unit.000122,-198.050608873,10.688945055,10.7167010307,39.3100860119,51.0591599941,52.6721220016
unit.000123,-198.050433874,10.278067112,10.3053460121,36.1855130196,53.0722181797,53.8497600555
unit.000124,-198.050262928,10.7166101933,10.7443790436,39.3382620811,52.6668231487,53.9659919739
unit.000125,-198.050091028,8.29938006401,8.32822299004,20.003868103,36.0325241089,36.8064191341
unit.000126,-198.049911976,6.82754516602,6.8440489769,6.84614610672,19.5789391994,20.810281992
unit.000127,-198.049667835,7.71069502831,7.74029111862,7.74276614189,27.4679131508,29.1937839985
unit.000128,-198.049432993,7.96930813789,7.9989361763,8.00128817558,23.9337990284,24.7567560673
unit.000129,-198.049239874,8.24351000786,8.27248716354,19.91507411,36.5430891514,36.7939200401
unit.000130,-198.049064875,6.87600111961,6.89215016365,6.8939139843,27.1644580364,29.1805081367
unit.000131,-198.048887968,8.95802116394,8.98550319672,25.1901190281,40.7869150639,41.5531351566
unit.000132,-198.048713923,9.82366800308,9.85082912445,31.8053359985,48.0382471085,49.1497871876
unit.000133,-198.048532009,10.2073020935,10.2223041058,35.9420461655,51.7606401443,52.6628890038
unit.000134,-198.048358917,10.6345961094,10.6617920399,38.3187360764,53.9777901173,55.0901250839
unit.000135,-198.048183918,6.77282118797,6.7920460701,6.79579114914,23.1218760014,24.5962350368
