CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000111,-377.777651072,9.97528100014,10.0221838951,10.0252020359,74.4033720493,76.171309948
unit.000112,-377.777476072,10.4877641201,10.5537199974,10.5568048954,76.4383471012,77.7241311073
unit.000113,-377.777303934,11.0567829609,11.1051080227,11.1080811024,75.6257669926,77.7833240032
unit.000114,-377.777124882,12.0523591042,12.1161448956,12.1190841198,78.7580111027,80.1564130783
unit.000115,-377.776953936,6.13394904137,6.21919107437,6.22416591644,73.071655035,74.0497560501
unit.000116,-377.776782036,7.05028009415,7.09110808372,7.09364390373,68.1612839699,70.00644207
unit.000117,-377.776607037,7.47224211693,7.53233098984,7.53510808945,67.0451021194,67.4906270504
unit.000118,-377.776434898,10.1528110504,10.1936779022,10.1965050697,77.447578907,79.0710120201
unit.000119,-377.776246071,11.8941879272,12.0525240898,12.0554659367,76.3440201283,77.9392409325
unit.000120,-377.776072025,8.59618997574,8.63896298409,8.64196705818,75.8281910419,77.461466074
unit.000121,-377.775901079,6.29045605659,6.32214689255,6.32445693016,71.6417651176,72.703797102
unit.000122,-377.775727034,11.2476449013,11.2911140919,11.2940919399,72.1530439854,72.9764308929
unit.000123,-377.775554895,8.43001198769,8.4769821167,8.47985196114,74.9158830643,75.9586191177
unit.000124,-377.775382042,10.9605259895,11.0130050182,11.0159249306,75.8317210674,77.7784049511
unit.000125,-377.77520299,7.39112710953,7.43324494362,7.43571400642,73.4857740402,74.5954420567
unit.000126,-377.775028944,6.26956510544,6.28948307037,6.291492939,68.5704131126,69.861907959
unit.000127,-377.774857044,7.19866895676,7.23804712296,7.24065089226,72.8685541153,74.1239459515
unit.000128,-377.774683952,7.76309299469,7.80934309959,7.81183290482,70.7186510563,71.4163429737
unit.000129,-377.774513006,11.1049001217,11.1522059441,11.1553111076,80.768335104,82.3747301102
unit.000130,-377.774343014,6.21753191948,6.24709606171,6.25886011124,74.7085359097,75.9005401134
unit.000131,-377.774158955,9.36572909355,9.40829491615,9.41115999222,75.4222049713,77.4657349586
unit.000132,-377.773988008,6.43528389931,6.46781492233,6.47035908699,74.4059360027,75.9537689686
unit.000133,-377.773813009,9.06943106651,9.09441399574,9.09670805931,74.7106010914,76.0640370846
unit.000134,-377.773642063,12.1706779003,12.2179160118,12.2208230495,81.5716290474,82.3840479851
unit.000135,-377.773469925,6.37645101547,6.39896011353,6.40090107918,74.3993759155,75.9053990841
