CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000077,-250.718286991,6.77400493622,6.80393099785,6.8066239357,14.2381269932,15.6299059391
unit.000078,-250.718116045,6.83565711975,6.86891007423,6.8713259697,14.3423509598,15.6864659786
unit.000079,-250.717939854,6.86878800392,6.90123701096,6.90371704102,13.9145460129,15.7422790527
unit.000080,-250.717766047,6.90112805367,6.93297815323,6.93542194366,14.1336300373,15.7491371632
unit.000081,-250.717517853,6.96842598915,6.98816514015,6.99036312103,12.9817111492,13.9675810337
unit.000082,-250.717282057,6.9884519577,7.0187151432,7.02122807503,13.8144209385,15.8186841011
unit.000083,-250.717041969,7.04759693146,7.07758998871,7.0800139904,14.1376140118,15.875977993
unit.000084,-250.716800928,7.07766604424,7.1066031456,7.10895705223,13.9163661003,15.9152541161
unit.000085,-250.716559887,7.13591909409,7.16480994225,7.16760396957,14.2408821583,15.9703090191
unit.000086,-250.716315031,7.1646399498,7.19509100914,7.19769215584,14.7594020367,17.3175690174
unit.000087,-250.71607995,7.19505000114,7.22735500336,7.22988605499,14.2431049347,15.9896781445
unit.000088,-250.715898991,7.25741410255,7.28684616089,7.28937411308,14.8636760712,17.332998991
unit.000089,-250.715723038,7.31869006157,7.35070300102,7.35340309143,14.8720519543,17.3863730431
unit.000090,-250.715548992,7.35049510002,7.38472700119,7.38720607758,14.9718639851,17.4245150089
unit.000091,-250.715376854,7.41410207748,7.43227910995,7.43419313431,14.5514881611,16.0412399769
unit.000092,-250.715204954,7.46273612976,7.49389004707,7.49640798569,14.5533781052,16.0765969753
unit.000093,-250.715029001,7.49372506142,7.52491307259,7.52750897408,15.0762050152,17.4931809902
unit.000094,-250.714850903,7.55467700958,7.58421015739,7.58672595024,14.4487960339,16.1297831535
unit.000095,-250.714679003,7.61445093155,7.64588308334,7.64838910103,14.8740251064,17.5455169678
unit.000096,-250.714508057,7.6767771244,7.70796203613,7.71064305305,14.5552530289,16.1828119755
unit.000097,-250.714335918,7.77240514755,7.80203294754,7.80441212654,14.8786921501,17.598498106
unit.000098,-250.714161873,7.70779299736,7.74176216125,7.74423408508,14.7613310814,17.5843889713
unit.000099,-250.713983059,6.37981200218,6.41985702515,6.42257094383,13.7055339813,15.3160481453
unit.000100,-250.713810921,6.19102096558,6.21020913124,6.21224713326,13.3869271278,15.1018321514
unit.000101,-250.713466883,7.22700595856,7.2576341629,7.26010298729,14.3443820477,16.0222129822
unit.000102,-250.713291883,7.52467799187,7.55487394333,7.5574131012,14.3464660645,16.094769001
unit.000103,-250.71311307,7.87876415253,7.91208195686,7.91471004486,14.8701939583,17.7034699917
unit.000104,-250.712933064,8.41087603569,8.43988108635,8.44241714478,15.6953980923,18.1366670132
unit.000105,-250.712738991,8.3775241375,8.41109108925,8.41388893127,15.2873761654,18.1316180229
unit.000106,-250.712565899,8.49948310852,8.5270781517,8.52966809273,13.3943841457,16.253921032
unit.000107,-250.712393045,8.58861613274,8.62209010124,8.62471699715,15.9085979462,18.2934820652
unit.000108,-250.712216854,6.12617707253,6.15100693703,6.15508008003,13.3846621513,14.996984005
unit.000109,-250.712036848,8.7487680912,8.77897405624,8.78171300888,16.3093681335,18.4056820869
unit.000110,-250.711864948,6.80373811722,6.83581113815,6.83825016022,13.8118760586,15.6963191032
unit.000111,-250.71169591,7.6456720829,7.67703509331,7.67940711975,14.450881958,16.14793396
unit.000112,-250.711518049,9.19709014893,9.2300260067,13.5066521168,19.7340140343,20.9403460026
unit.000113,-250.711348057,6.93284201622,6.96888709068,6.97140192986,14.3510580063,15.7952210903
unit.000114,-250.711179018,8.81341195107,8.84591913223,8.84853005409,15.8053851128,18.4603230953
unit.000115,-250.711000919,6.17243909836,6.19113302231,6.19344115257,13.5982789993,15.0588991642
unit.000116,-250.710832834,9.13655805588,9.16615509987,13.460711956,20.0402929783,20.93562603
unit.000117,-250.710656881,6.56650209427,6.59481501579,6.59744095802,13.4949450493,15.446213007
unit.000118,-250.710485935,8.1276640892,8.15634799004,8.1589410305,14.976526022,17.912402153
unit.000119,-250.710315943,9.65735912323,9.68941116333,13.9579269886,18.6241960526,19.6997101307
unit.000120,-250.71014595,9.59833908081,9.62666893005,13.8942551613,20.2484250069,21.102848053
unit.000121,-250.709969044,7.83260202408,7.8495900631,7.8514649868,14.7629389763,17.6502420902
unit.000122,-250.709795952,8.89539408684,8.93048596382,8.93312501907,15.7001349926,18.5608479977
unit.000123,-250.709626913,8.62187814713,8.65274596214,8.65531206131,15.6982221603,18.2986690998
unit.000124,-250.709456921,9.47567796707,9.50642609596,13.7413890362,18.4220590591,19.6929080486
unit.000125,-250.709287882,8.31570315361,8.34639406204,8.34901714325,15.285531044,18.0778739452
unit.000126,-250.709113836,6.21022105217,6.22789716721,6.23015499115,13.7021670341,15.1108739376
unit.000127,-250.708935976,7.10670399666,7.13595914841,7.13845300674,13.9210929871,15.9350550175
unit.000128,-250.708752871,7.38450598717,7.41463708878,7.41724395752,14.866505146,17.4404520988
unit.000129,-250.708577871,7.7415599823,7.77261710167,7.77507996559,14.557254076,16.2010560036
unit.000130,-250.708406925,6.22789812088,6.24595999718,6.24794507027,13.3885290623,15.1542930603
unit.000131,-250.708230019,6.50247597694,6.53303813934,6.53547906876,13.9185590744,15.3759050369
unit.000132,-250.708052874,8.06375312805,8.09590697289,8.09837412834,15.5930221081,17.8555221558
unit.000133,-250.707880974,6.29947113991,6.31661605835,6.31841206551,13.4919710159,15.2594540119
unit.000134,-250.707710028,7.80183410645,7.83297109604,7.83548212051,14.9745700359,17.6374299526
unit.000135,-250.707537889,6.14936304092,6.17246007919,6.17903113365,13.3966839314,15.049268961
