CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000052,-139.052160025,10.8697729111,10.896543026,65.0319130421,119.887672901,121.157561064
unit.000053,-139.051964998,10.9227910042,10.9496779442,66.5428891182,124.705071926,126.418899059
unit.000054,-139.0517869,10.991339922,11.0190980434,67.4526619911,114.669687033,115.915645123
unit.000055,-139.051604986,11.0497291088,11.1018710136,72.0886030197,94.1942179203,96.0420470238
unit.000056,-139.051425934,11.1668131351,11.1980099678,73.8904650211,132.124454975,133.656762123
unit.000057,-139.051250935,11.2288019657,11.2552969456,74.5976839066,98.3144071102,99.2749040127
unit.000058,-139.051071882,10.9491550922,10.9643530846,66.7450339794,94.4958560467,96.0278511047
unit.000059,-139.050895929,11.309005022,11.3386459351,77.11480093,94.0932331085,96.09593606
unit.000060,-139.05072093,11.3686099052,11.3972320557,77.3193380833,94.999753952,96.1375501156
unit.000061,-139.050539017,11.4567351341,11.486702919,78.3297629356,133.529716969,134.737389088
unit.000062,-139.050359964,11.4255809784,11.4566991329,77.9258511066,97.4093940258,99.2826850414
unit.000063,-139.050186872,6.55125808716,6.61331105232,6.61577105522,30.9466850758,32.8220729828
unit.000064,-139.050013065,6.68438911438,6.71282196045,6.71535491943,29.1247870922,30.5255970955
unit.000065,-139.04983592,8.33000993729,8.35892510414,30.9668879509,55.4207360744,57.35958004
unit.000066,-139.049660921,9.31106209755,9.55367302895,35.7099320889,56.129750967,57.3943760395
unit.000067,-139.049476862,9.94975709915,9.97780609131,52.28895998,77.2993569374,77.8138530254
unit.000068,-139.049300909,6.98413610458,7.01239800453,7.0148100853,67.4556801319,68.1964039803
unit.000069,-139.04912591,7.05984091759,7.09543704987,7.09798002243,78.3101789951,78.8991971016
unit.000070,-139.048915863,6.14061808586,6.17344498634,6.17752408981,27.1113269329,28.3641600609
unit.000071,-139.048680067,7.17530202866,7.20546007156,7.20822095871,57.4433879852,59.5000150204
unit.000072,-139.048435926,6.61328196526,6.68445801735,6.68705201149,30.2365961075,31.7051489353
unit.000073,-139.048256874,7.29240107536,7.31875395775,7.32118701935,66.3200759888,67.1150529385
unit.000074,-139.048067093,7.34520292282,7.37215590477,7.37457609177,32.5591261387,33.9018650055
unit.000075,-139.047890902,8.05088591576,8.07793807983,28.4392690659,51.0821139812,52.9289369583
unit.000076,-139.047713041,7.45651102066,7.48616909981,7.48879909515,33.8700959682,35.0875000954
unit.000077,-139.047512054,9.64256191254,9.67195892334,39.9298150539,61.3843169212,62.1587030888
unit.000078,-139.047334909,10.0627100468,10.0909810066,54.8305449486,79.6212699413,81.1090409756
unit.000079,-139.04715991,7.86153411865,7.88892292976,7.89161491394,36.1943290234,38.3395569324
unit.000080,-139.046985865,10.7031159401,10.7316601276,61.4040000439,89.6796851158,90.8053469658
unit.000081,-139.046808004,8.03594613075,8.05079197884,27.1236429214,49.8730490208,50.7706449032
unit.000082,-139.046633959,8.0774679184,8.10352110863,29.1453440189,52.1899249554,53.990391016
unit.000083,-139.046448946,8.12882494926,8.15716099739,29.8518779278,55.4181730747,57.3060359955
unit.000084,-139.046273947,8.18427705765,8.21174812317,30.25730896,54.9130980968,56.1180911064
unit.000085,-139.046099901,7.5173099041,7.78579211235,7.78867101669,32.7631280422,33.9551439285
unit.000086,-139.045917034,8.15705990791,8.18437790871,30.1473400593,55.4230589867,57.3407800198
unit.000087,-139.045739889,8.97816109657,9.00499105453,34.0866360664,54.9158060551,56.1720011234
unit.000088,-139.045558929,9.75754094124,9.81259799004,48.9879419804,74.5775840282,75.657269001
unit.000089,-139.045382023,10.1759200096,10.2039759159,55.4780189991,81.9395060539,83.3321681023
unit.000090,-139.045201063,10.4276790619,10.4559290409,58.373347044,85.3586730957,86.5861809254
unit.000091,-139.045027018,6.36755800247,6.38241791725,6.38413906097,30.5394439697,31.6902740002
unit.000092,-139.044852972,11.1979799271,11.2288041115,74.1938691139,94.697660923,96.0847899914
unit.000093,-139.044677019,10.9645581245,10.9913959503,66.8477919102,123.601336002,125.377977133
unit.000094,-139.044496059,6.74156308174,6.80813193321,6.8106610775,30.6417460442,31.742661953
unit.000095,-139.044318914,9.72791194916,9.75756907463,46.5742521286,70.951406002,72.4635229111
unit.000096,-139.044131994,8.10330796242,8.12905907631,29.2392549515,48.9674110413,50.822863102
unit.000097,-139.043956995,8.72365093231,8.93476295471,33.8980510235,59.7707159519,60.9245710373
unit.000098,-139.043782949,9.67190790176,9.699862957,40.6427690983,66.7257471085,68.3030669689
unit.000099,-139.043603897,10.1187460423,10.1478989124,55.354943037,83.9523339272,85.5011940002
unit.000100,-139.043184042,6.35220694542,6.36764812469,6.36942601204,34.0737891197,35.0476019382
unit.000101,-139.043006897,10.7598130703,10.787571907,63.4179251194,86.2643480301,87.6667819023
unit.000102,-139.042831898,11.1018409729,11.1669960022,73.2047510147,122.998472929,124.297684908
unit.000103,-139.042659044,11.4869930744,11.5158259869,78.4322619438,98.012305975,99.3273820877
unit.000104,-139.042458057,6.92926502228,6.95727610588,6.95970606804,55.7236919403,57.2521059513
unit.000105,-139.042281866,7.26350212097,7.29261898994,7.29520893097,66.8278110027,68.2492570877
unit.000106,-139.042105913,7.83279013634,7.86169695854,7.86428999901,36.3975291252,38.3258430958
unit.000107,-139.041930914,8.26098513603,8.30078005791,30.6618499756,58.9620161057,59.6297740936
unit.000108,-139.041753054,6.24204707146,6.2591381073,6.26115894318,30.7433869839,31.6535329819
unit.000109,-139.041567087,9.89352703094,9.92150402069,51.059210062,75.2844669819,76.7386200428
unit.000110,-139.041394949,10.232640028,10.2607080936,55.7433679104,109.752592087,110.722539902
unit.000111,-139.04121995,10.4715499878,10.4999899864,58.6786940098,78.4124829769,79.0028290749
unit.000112,-139.04104495,10.842936039,10.869795084,64.2479119301,122.395975113,124.296149969
unit.000113,-139.040870905,11.2552959919,11.2811179161,74.6997680664,132.726835966,133.693592072
unit.000114,-139.040694952,6.44380903244,6.55138897896,6.554074049,35.1852910519,37.2043220997
unit.000115,-139.040509939,7.04376912117,7.05932497978,7.06121706963,59.668612957,60.870798111
unit.000116,-139.040333986,7.37221693993,7.4011619091,7.4037361145,32.5612120628,33.9150760174
unit.000117,-139.040145874,7.95972299576,8.03639292717,26.6203899384,46.554213047,47.7233250141
unit.000118,-139.03996706,8.35887408257,8.38779306412,32.2663500309,57.3376479149,58.4408409595
unit.000119,-139.039790869,9.58404111862,9.6130399704,36.4176061153,63.3976259232,64.8467941284
unit.000120,-139.039617062,10.0057830811,10.0338680744,54.1233229637,117.880199909,119.040436983
unit.000121,-139.039433956,6.27512192726,6.2914121151,6.29312705994,33.9716761112,35.0335979462
unit.000122,-139.039258957,10.6478950977,10.6751320362,60.6972000599,81.941740036,83.393682003
unit.000123,-139.039083004,10.5923390388,10.6200289726,59.6811630726,118.982968092,120.073636055
unit.000124,-139.038907051,11.3384709358,11.3686349392,77.2171530724,99.4189600945,100.362219095
unit.000125,-139.038733959,6.38267302513,6.44399309158,6.44649004936,40.6228120327,41.4737739563
unit.000126,-139.038552999,6.25909495354,6.27509713173,6.27703404427,26.6099169254,28.4078679085
unit.000127,-139.03828907,7.88875007629,7.91591191292,7.91872096062,32.3565180302,33.9689221382
unit.000128,-139.038107872,8.41472792625,8.44120311737,32.5930120945,58.4557039738,59.6834599972
unit.000129,-139.037934065,6.71267294884,6.74165797234,6.74412298203,43.6386880875,45.6163659096
unit.000130,-139.037748098,6.12009501457,6.14203596115,6.14589500427,32.2538640499,33.8617551327
unit.000131,-139.03756094,7.01241707802,7.04414701462,7.04705190659,66.5228309631,67.0609669685
unit.000132,-139.03738308,7.09525704384,7.1247780323,7.12735104561,73.8704750538,74.5773100853
unit.000133,-139.03720808,7.15950608253,7.17611598969,7.17813301086,64.2047441006,64.7922890186
unit.000134,-139.037034035,7.20650792122,7.23586201668,7.23852610588,74.6796429157,75.6489059925
unit.000135,-139.036859035,6.17338395119,6.20100712776,6.20316505432,39.9175219536,41.4580991268
