CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000049,-86.2434208393,9.90783715248,9.93862605095,9.94390702248,13.7925541401,18.806730032
unit.000050,-86.2432439327,9.93852114677,9.96794509888,9.97768902779,13.7986841202,18.8371741772
unit.000051,-86.2430708408,9.96780705452,9.9968111515,10.0025379658,13.8969969749,18.861353159
unit.000052,-86.2428998947,9.99663114548,10.0253431797,10.028468132,14.3016500473,18.8913891315
unit.000053,-86.2427270412,9.70428204536,9.73441505432,9.73678517342,13.7887339592,18.621835947
unit.000054,-86.242554903,10.0542709827,10.0828781128,10.0878360271,14.3035039902,18.9454600811
unit.000055,-86.242372036,10.1098110676,10.1373460293,10.1518371105,14.3053290844,18.998568058
unit.000056,-86.2421858311,10.1372020245,10.164689064,10.1825671196,14.3132891655,19.0218169689
unit.000057,-86.2419528961,10.1915061474,10.2181391716,10.2484130859,14.3152961731,19.0740661621
unit.000058,-86.2417199612,8.46147012711,8.47686600685,8.47863602638,13.1622970104,17.763436079
unit.000059,-86.2414829731,10.2445640564,10.2719070911,10.3064651489,14.2000350952,19.1301450729
unit.000060,-86.2412400246,10.29874897,10.3333070278,10.3708560467,14.5139400959,19.1834089756
unit.000061,-86.2410049438,10.2717449665,10.298885107,10.3305499554,14.4134709835,19.1603090763
unit.000062,-86.2407758236,10.4067759514,10.4403619766,10.4620621204,14.5231599808,19.2682001591
unit.000063,-86.2405459881,10.5299720764,10.5656139851,10.582296133,14.6215400696,19.3779120445
unit.000064,-86.2403080463,10.6025700569,10.6308760643,10.6353940964,14.5250461102,19.4318301678
unit.000065,-86.2400579453,10.7045321465,10.7454080582,10.747713089,14.6233429909,19.508589983
unit.000066,-86.2398219109,10.464630127,10.5007500648,10.5205671787,14.5269560814,19.3218691349
unit.000067,-86.2395899296,10.9151079655,10.9506640434,10.9532160759,15.2329120636,20.6952359676
unit.000068,-86.2393498421,11.0284531116,11.1027009487,11.1052761078,15.1312351227,20.7801861763
unit.000069,-86.2390789986,11.1025631428,11.1331701279,11.1474709511,15.236770153,20.8042140007
unit.000070,-86.238850832,11.1617569923,11.1780700684,11.2067489624,15.0256950855,19.5364370346
unit.000071,-86.2385568619,11.2358920574,11.2654490471,11.3031549454,15.544615984,20.9111859798
unit.000072,-86.2382810116,8.74652695656,8.77557706833,8.77809715271,12.9519791603,18.07132411
unit.000073,-86.2380349636,11.4512090683,11.4837479591,11.4860889912,15.6435749531,21.071187973
unit.000074,-86.237803936,11.5118200779,11.5412371159,11.543774128,15.6456539631,21.1329810619
unit.000075,-86.2375619411,10.0251970291,10.0544281006,10.0568060875,14.3112590313,18.916519165
unit.000076,-86.2373309135,11.6856451035,11.7199680805,11.7256350517,16.0504341125,21.2837891579
unit.000077,-86.2370929718,10.6311171055,10.673222065,10.6756410599,14.5213091373,19.4555799961
unit.000078,-86.236853838,11.178342104,11.2066669464,11.233659029,15.1331779957,20.857473135
unit.000079,-86.2366230488,11.9066960812,11.9361641407,11.9510300159,16.0542941093,21.4770810604
unit.000080,-86.2363848686,12.1334340572,12.1641521454,12.200548172,16.0582699776,21.7244701385
unit.000081,-86.2361428738,12.0483829975,12.0636081696,12.1183099747,16.26456213,21.6657280922
unit.000082,-86.235904932,8.54970598221,8.57635211945,8.57845902443,12.9479880333,17.8742671013
unit.000083,-86.2356648445,12.1965610981,12.2319231033,12.2475659847,16.1600961685,21.7766909599
unit.000084,-86.2354278564,12.2765769958,12.3081240654,12.3341770172,16.6769871712,21.8764531612
unit.000085,-86.2350139618,12.3072171211,12.3355891705,12.3627741337,16.7814400196,21.8807229996
unit.000086,-86.2347688675,10.082777977,10.1099410057,10.1191661358,14.4095890522,18.9699440002
unit.000087,-86.2338819504,10.3332271576,10.3597869873,10.4015619755,14.4115011692,19.2142031193
unit.000088,-86.233700037,10.8297231197,10.8728301525,10.8761510849,15.1273040771,20.6417410374
unit.000089,-86.2335269451,11.366959095,11.4062290192,11.4213659763,15.340015173,21.0177850723
unit.000090,-86.2333409786,11.8467049599,11.8790080547,11.8813719749,16.4766120911,21.4250309467
unit.000091,-86.2331709862,12.2600359917,12.2753920555,12.3162009716,16.8037061691,21.828068018
unit.000092,-86.2329969406,12.6475729942,12.6799180508,12.6893620491,16.4747099876,22.1454379559
unit.000093,-86.2328238487,12.4774010181,12.5066349506,12.5187180042,16.4846761227,22.0331330299
unit.000094,-86.2326469421,10.5006539822,10.5300569534,10.5515260696,14.5175020695,19.346763134
unit.000095,-86.2324728966,10.5655021667,10.60268116,10.6069459915,14.5194351673,19.4015309811
unit.000096,-86.2322928905,10.6731159687,10.7046320438,10.7073819637,14.6252470016,19.4844851494
unit.000097,-86.2321050167,10.745265007,10.7874131203,10.7897620201,15.7466189861,20.588091135
unit.000098,-86.2319250107,10.8726670742,10.9152810574,10.9176430702,15.13509202,20.6709270477
unit.000099,-86.2317528725,11.265403986,11.2962701321,11.3332099915,15.5427231789,20.942756176
unit.000100,-86.231580019,8.49283099174,8.50778007507,8.50949406624,12.5303740501,17.8151600361
unit.000101,-86.2314019203,11.1331160069,11.1620950699,11.1769521236,15.3360440731,20.833810091
unit.000102,-86.2312309742,11.2066240311,11.2358791828,11.272534132,15.5404751301,20.8874900341
unit.000103,-86.231055975,11.2961881161,11.3262729645,11.3613681793,15.234842062,20.9641799927
unit.000104,-86.2308809757,11.4077880383,11.4514100552,11.4537501335,15.7506530285,21.0521891117
unit.000105,-86.2307088375,11.4835629463,11.5120019913,11.5161600113,15.6477751732,21.1158511639
unit.000106,-86.230535984,11.5411291122,11.5916790962,11.5941510201,16.462677002,21.1743769646
unit.000107,-86.2303528786,11.6281571388,11.6701359749,11.6726360321,16.7775139809,21.2256989479
unit.000108,-86.230175972,8.47688817978,8.49284815788,8.49470710754,13.0569729805,17.7687981129
unit.000109,-86.2300050259,10.9505159855,10.9921860695,10.9945499897,15.1292841434,20.7249319553
unit.000110,-86.2298328876,11.8789191246,11.9067649841,11.9107620716,16.7794780731,21.4558980465
unit.000111,-86.2296578884,11.9360821247,11.9640190601,11.9900009632,16.2589039803,21.5513911247
unit.000112,-86.2294838428,12.020663023,12.0487749577,12.0887560844,16.1560750008,21.6213901043
unit.000113,-86.2293038368,12.0648291111,12.0988190174,12.1434080601,16.2609241009,21.6728169918
unit.000114,-86.2291309834,12.164014101,12.1951520443,12.2293281555,16.4667301178,21.7713871002
unit.000115,-86.2289619446,11.6697239876,11.6853501797,11.7001230717,16.5725340843,21.2527861595
unit.000116,-86.2287919521,12.6821169853,12.7135591507,12.7158269882,16.4806320667,22.2017080784
unit.000117,-86.2285699844,11.9639201164,11.9918971062,12.0237240791,16.0562870502,21.5560050011
unit.000118,-86.2283329964,12.2309901714,12.2608890533,12.2849280834,16.2629621029,21.8239560127
unit.000119,-86.228085041,12.3353850842,12.3640191555,12.3936760426,16.5744621754,21.9291479588
unit.000120,-86.227848053,10.3597111702,10.4068980217,10.4319441319,14.4154779911,19.238409996
unit.000121,-86.2276120186,10.4399831295,10.4553730488,10.4890840054,14.5156421661,19.2906031609
unit.000122,-86.2273659706,9.06916999817,9.10077595711,9.10326814651,13.0625071526,18.3468279839
unit.000123,-86.2271280289,8.52285003662,8.54979300499,8.55203008652,12.8447480202,17.838488102
unit.000124,-86.2268989086,8.57599496841,8.6027071476,8.60508203506,12.9538400173,17.908326149
unit.000125,-86.2266709805,8.63079714775,8.65900397301,8.66133308411,12.9576859474,17.963075161
unit.000126,-86.2264389992,8.37624502182,8.39490914345,8.39720916748,12.7367870808,17.596626997
unit.000127,-86.226200819,8.71718215942,8.74659800529,8.74930810928,13.058838129,18.0393090248
unit.000128,-86.2259669304,8.80484604836,8.83319711685,8.83561897278,13.7865951061,18.1270561218
unit.000129,-86.2257368565,8.8627641201,8.89618015289,8.89866018295,13.2701339722,18.1807100773
unit.000130,-86.2255089283,8.3949701786,8.41272997856,8.41467809677,12.6326270103,17.606744051
unit.000131,-86.2252309322,8.99196410179,9.03238296509,9.03489804268,13.1698830128,18.2920291424
unit.000132,-86.2250528336,9.10051703453,9.28398609161,9.28669810295,13.1717259884,18.3665161133
unit.000133,-86.2248790264,8.41271495819,8.42943096161,8.43150806427,12.9462060928,17.6583349705
unit.000134,-86.2247068882,9.6071190834,9.64652705193,9.649050951,13.6866340637,18.5667421818
unit.000135,-86.2245378494,8.42927408218,8.44540905952,8.44729113579,12.738312006,17.7052280903
