CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000098,-82.9204330444,11.4777200222,12.0059249401,12.0087008476,72.8933768272,74.1013360023
unit.000099,-82.9201979637,14.0566458702,14.1299748421,14.1328990459,79.5065200329,80.5158369541
unit.000100,-82.9199540615,7.10582304001,7.22566890717,7.2278649807,72.174628973,73.5284588337
unit.000101,-82.9197180271,16.1706678867,16.2146799564,16.2175998688,77.8798708916,79.3129608631
unit.000102,-82.9194841385,17.502933979,17.5520508289,17.5552859306,82.2424068451,83.9689610004
unit.000103,-82.919244051,19.5918459892,19.6609699726,19.664083004,79.0009198189,80.8921940327
unit.000104,-82.9190061092,18.9857418537,19.0378098488,19.0407149792,80.1208648682,81.2620339394
unit.000105,-82.9187700748,8.33737802505,8.48747491837,8.49019193649,73.6174099445,75.3866949081
unit.000106,-82.9185249805,9.63308596611,9.69078397751,9.69364190102,73.0978899002,73.8829498291
unit.000107,-82.9182891846,10.1387319565,10.2020988464,10.2049658298,76.8629989624,77.8715729713
unit.000108,-82.9180371761,6.61412096024,6.78550696373,6.78785204887,71.2621328831,72.2658920288
unit.000109,-82.9177751541,12.1654748917,12.4955449104,12.4987039566,72.1870479584,74.1505680084
unit.000110,-82.9175190926,14.930480957,14.9897990227,14.9927639961,75.7492630482,77.8380968571
unit.000111,-82.9172830582,15.6805608273,15.7331688404,15.7361459732,76.2563869953,78.0118010044
unit.000112,-82.9170451164,16.7327699661,16.8213558197,16.8241319656,77.678704977,78.1344218254
unit.000113,-82.9167921543,19.0375669003,19.1418039799,19.1448960304,78.8984358311,80.8829948902
unit.000114,-82.9165551662,21.1128180027,21.5217869282,21.5254948139,75.8525979519,78.1784880161
unit.000115,-82.9163610935,6.15389204025,6.18743991852,6.19103503227,68.505548954,69.9983758926
unit.000116,-82.9161670208,9.34953784943,9.47662186623,9.47981095314,72.7864120007,73.8724079132
unit.000117,-82.9159631729,10.4067518711,10.5186548233,10.5213799477,70.7476878166,72.3946230412
unit.000118,-82.9157681465,11.0044438839,11.0562469959,11.0589828491,74.5303308964,75.4587628841
unit.000119,-82.9155750275,20.1927499771,20.2444570065,20.2475078106,83.6527769566,84.4067838192
