CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000045,-29.9064860344,6.43138694763,6.45229196548,6.45608115196,27.4066841602,28.1160070896
unit.000046,-29.9063179493,8.55851912498,8.58692598343,8.5896551609,39.2310230732,39.8871431351
unit.000047,-29.9061448574,8.64213895798,8.66805696487,8.67071914673,30.166011095,31.7907590866
unit.000048,-29.9059720039,8.7087430954,8.74802112579,8.75071716309,30.1685390472,31.8324890137
unit.000049,-29.9058010578,8.8021800518,8.82950806618,8.83552193642,35.1862490177,37.3123440742
unit.000050,-29.9056210518,8.8873000145,8.91467308998,8.91732096672,36.0922880173,37.3451640606
unit.000051,-29.9054479599,8.94174194336,8.96988201141,8.97256398201,36.0944120884,37.3660960197
unit.000052,-29.9052789211,9.02317094803,9.04980301857,9.05249500275,32.8323769569,34.6941831112
unit.000053,-29.9051060677,9.08862113953,9.11686205864,9.11950492859,37.4074680805,38.7207231522
unit.000054,-29.9049358368,9.17218399048,9.2008061409,9.20348596573,32.5318570137,34.7109899521
unit.000055,-29.9047658443,9.22940611839,9.25930500031,9.2623090744,34.374186039,36.0675721169
unit.000056,-29.9045879841,9.31610202789,9.3449640274,9.34766507149,38.317111969,38.7504241467
unit.000057,-29.9044139385,9.34477305412,9.44670701027,9.44949102402,38.1171591282,38.77465415
unit.000058,-29.9042408466,6.54661607742,6.56280899048,6.56477093697,40.7325191498,42.0227000713
unit.000059,-29.9040708542,9.47628092766,9.50681304932,9.50950503349,31.8075709343,33.139316082
unit.000060,-29.9039008617,9.50656700134,9.53687500954,9.53958201408,30.6818599701,31.8983249664
unit.000061,-29.9036879539,9.5665910244,9.59485793114,9.59756398201,32.5215620995,34.8029019833
unit.000062,-29.9035110474,9.59466099739,9.62347197533,9.62631297112,35.192125082,37.5299949646
unit.000063,-29.9033389091,9.65256810188,9.67986106873,9.68250608444,36.5029799938,37.5847461224
unit.000064,-29.903167963,9.67968416214,9.7070980072,9.70976400375,34.4715249538,36.1223549843
unit.000065,-29.9029960632,9.7344660759,9.7633869648,26.9208271503,48.1667640209,49.3980309963
unit.000066,-29.9028229713,9.76321005821,9.79051709175,27.4621870518,45.7525279522,47.2368781567
unit.000067,-29.9026389122,9.81800198555,9.84624195099,27.5520629883,48.2681601048,49.4302661419
unit.000068,-29.9024679661,9.84608793259,9.87354707718,28.0383450985,52.0928139687,53.774474144
unit.000069,-29.90229702,9.8999171257,9.9277780056,28.8510699272,54.6191549301,56.3130209446
unit.000070,-29.9021239281,6.5956299305,6.61124014854,6.61318302155,27.5097961426,28.1692049503
unit.000071,-29.9019498825,9.95549798012,9.98453497887,29.1576049328,48.271173954,49.4520151615
unit.000072,-29.9017808437,9.98422312737,10.01126194,29.3543150425,52.0959711075,53.8114950657
unit.000073,-29.9016029835,10.0386650562,10.0660459995,29.7713739872,49.3744449615,50.5107769966
unit.000074,-29.9014308453,10.0916099548,10.1173040867,30.1497271061,53.3071770668,55.0719659328
unit.000075,-29.9012548923,10.1429641247,10.2398760319,30.6625480652,50.4821391106,51.5960519314
unit.000076,-29.9010808468,10.2397501469,10.2788720131,30.7314860821,50.0794219971,51.6135931015
unit.000077,-29.9009099007,10.3306610584,10.3737571239,30.8098931313,47.5617079735,48.3499290943
unit.000078,-29.9007349014,10.401925087,10.4285860062,30.8533821106,53.3184070587,55.1260480881
unit.000079,-29.900562048,10.4282650948,10.4563550949,30.8678300381,52.102107048,53.8664031029
unit.000080,-29.9003908634,10.4974410534,10.523786068,31.2173130512,54.417468071,56.3670871258
unit.000081,-29.9002180099,6.62705111504,6.64252400398,6.644272089,30.9865789413,31.670771122
unit.000082,-29.9000480175,10.576102972,10.6026749611,31.64706707,50.8862199783,51.6674859524
unit.000083,-29.8998780251,10.6282970905,10.6548371315,31.6783969402,52.1079499722,53.9205491543
unit.000084,-29.8996839523,10.6822011471,10.707793951,32.132682085,53.7134599686,55.1789691448
unit.000085,-29.8995079994,10.733230114,10.7619171143,32.5680160522,52.201415062,53.9369959831
unit.000086,-29.8991630077,10.761767149,10.7921891212,32.6030521393,52.1112120152,53.9753100872
unit.000087,-29.8989858627,10.884180069,11.2329311371,32.6490530968,53.3154051304,55.2328901291
unit.000088,-29.8988149166,11.2650470734,11.2939989567,32.6880431175,52.1139199734,53.9914181232
unit.000089,-29.8986339569,11.2329361439,11.2649860382,32.6727249622,53.3208990097,55.2715389729
unit.000090,-29.8984589577,6.87981200218,6.90756702423,6.90999794006,35.1901869774,37.2039451599
unit.000091,-29.8982880116,6.5115480423,6.52912998199,6.53115010262,29.0342381001,30.4360711575
unit.000092,-29.8981130123,8.66784501076,8.6943769455,8.69706511497,36.4986701012,37.4754700661
unit.000093,-29.8979430199,9.11667513847,9.14557099342,9.14838409424,34.3693110943,36.0462939739
unit.000094,-29.8977718353,9.44646000862,9.4765651226,9.47934699059,35.1882579327,37.4001560211
unit.000095,-29.8975920677,9.70698714256,9.73462605476,9.73754096031,34.5722341537,36.1563401222
unit.000096,-29.8974189758,9.92759609222,9.9556491375,29.047109127,47.663143158,48.3178329468
unit.000097,-29.8971579075,10.2787239552,10.3307790756,30.7632961273,50.5837221146,51.6500270367
unit.000098,-29.8969869614,10.6025071144,10.628467083,31.6630411148,53.8150260448,55.162938118
unit.000099,-29.8968150616,11.2940740585,11.3229460716,32.7032101154,55.3228809834,57.4861681461
unit.000100,-29.8966319561,6.45071601868,6.46927595139,6.4855401516,33.1392331123,34.2104740143
unit.000101,-29.8964619637,8.8293390274,8.85766911507,8.86031293869,33.5490789413,34.6567840576
unit.000102,-29.8962929249,8.40493702888,8.43398308754,8.43662595749,34.3669810295,35.9915540218
unit.000103,-29.8961229324,8.51568603516,8.54318404198,8.5458920002,32.5296010971,34.6024270058
unit.000104,-29.8959488869,9.25910806656,9.28764295578,9.29035806656,32.5342240334,34.7650899887
unit.000105,-29.8957629204,9.53667807579,9.56681203842,9.56970310211,34.4692201614,36.1010241508
unit.000106,-29.8955779076,9.79039311409,9.81841993332,27.536123991,53.304484129,55.0556750298
unit.000107,-29.8954069614,10.011079073,10.0388319492,29.5661239624,55.7247719765,57.4327161312
unit.000108,-29.895236969,6.61119508743,6.62701702118,6.62884712219,32.5172171593,34.217110157
unit.000109,-29.8950629234,10.7076179981,10.7335391045,32.5503020287,53.3126580715,55.2174201012
unit.000110,-29.8948919773,6.69775414467,6.72620606422,6.72857999802,35.1801280975,35.8837161064
unit.000111,-29.8947179317,7.12243914604,7.1504471302,7.15279912949,29.8539400101,30.4894680977
unit.000112,-29.8945469856,7.79825210571,7.99066305161,7.99344396591,34.0587880611,34.4790849686
unit.000113,-29.8943729401,6.64281105995,6.6708650589,6.67343401909,36.3959310055,37.4213941097
unit.000114,-29.8942039013,8.96968007088,8.99638009071,8.99925708771,38.4187800884,39.941231966
unit.000115,-29.8940310478,6.56279110909,6.57833504677,6.580286026,30.6773979664,31.6236889362
unit.000116,-29.8938598633,9.62322711945,9.65280103683,9.65552711487,36.3981151581,37.5625240803
unit.000117,-29.8936829567,9.87333202362,9.90005803108,28.7470140457,46.9582049847,48.2956590652
unit.000118,-29.8935070038,10.1171240807,10.1432731152,30.2098219395,56.0265269279,57.4473330975
unit.000119,-29.8933360577,10.3733830452,10.4020421505,30.8385081291,53.3097670078,55.1093151569
unit.000120,-29.8931660652,10.7920179367,10.8841619492,32.6338090897,57.9334270954,59.595441103
unit.000121,-29.8929948807,6.83709311485,6.85268902779,6.85449910164,33.8598330021,34.321614027
unit.000122,-29.8928248882,6.72611904144,6.75355195999,6.7560069561,28.7270150185,29.3135359287
unit.000123,-29.8926448822,6.80951714516,6.83737516403,6.83975815773,32.1125969887,32.9673881531
unit.000124,-29.8924729824,6.90772414207,6.93657302856,6.93913912773,33.8554699421,34.3738679886
unit.000125,-29.89230299,6.96449494362,6.9924390316,6.99486994743,37.6096770763,38.6655900478
unit.000126,-29.8921320438,6.57846903801,6.59559607506,6.5974149704,29.3417100906,30.4745781422
unit.000127,-29.8919579983,7.06671714783,7.09436297417,7.09683895111,31.6006340981,32.9786901474
unit.000128,-29.8917748928,10.0658690929,10.0918140411,29.8739211559,52.0989501476,53.8287611008
unit.000129,-29.8915958405,10.4706320763,10.4976110458,30.9994001389,57.1302900314,58.5451250076
unit.000130,-29.891425848,10.4558370113,10.4705901146,30.9037160873,55.1211750507,56.3508889675
unit.000131,-29.891258955,6.78110814095,6.80951094627,6.81189107895,33.853110075,34.3235239983
unit.000132,-29.8910808563,7.69214510918,7.71865296364,7.72141695023,40.7370150089,42.0480101109
unit.000133,-29.8909108639,6.46927213669,6.51167798042,6.51393604279,35.1780500412,35.8500721455
unit.000134,-29.8907358646,8.58677697182,8.61433410645,8.61698508263,40.7347049713,42.0779731274
unit.000135,-29.8905630112,6.52917695045,6.54658699036,6.54881215096,38.112858057,38.641379118
