CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000102,-444.948258877,9.53126502037,9.56081914902,73.6950969696,90.1675400734,91.0906400681
unit.000103,-444.948086023,8.16567802429,8.19682908058,48.1407279968,59.9949431419,62.0051491261
unit.000104,-444.947896957,6.44541120529,6.47441601753,6.47681307793,20.4708631039,21.1591260433
unit.000105,-444.947722912,6.56526303291,6.59607410431,6.59854316711,26.1090409756,27.7302160263
unit.000106,-444.947552919,6.76054215431,6.79008197784,18.4781470299,35.246680975,37.1773309708
unit.000107,-444.947369814,7.04152107239,7.07109618187,23.7125442028,39.4814291,41.6158490181
unit.000108,-444.94719696,6.31122612953,6.32735514641,6.32909107208,19.7664101124,21.1156129837
unit.000109,-444.947022915,7.60225605965,7.63455915451,36.5674431324,53.8576309681,55.44896698
unit.000110,-444.946849823,8.10749101639,8.13615918159,46.0309631824,57.281774044,58.8775119781
unit.000111,-444.94667697,8.55050802231,8.58272910118,54.1084721088,66.5274651051,68.3858540058
unit.000112,-444.946498871,9.43855714798,9.47041296959,71.381909132,89.5648541451,90.9293870926
unit.000113,-444.946326971,9.70211815834,9.73360800743,77.8488051891,93.6810209751,94.438119173
unit.000114,-444.946156979,6.3277220726,6.35887718201,6.36144304276,23.6904270649,25.4986410141
unit.000115,-444.945986986,6.85135698318,6.86847114563,19.7783591747,38.3727231026,39.4255521297
unit.000116,-444.945813894,6.59607410431,6.62549710274,6.62785410881,18.9614231586,20.0792591572
unit.000117,-444.945642948,6.86875700951,6.91951918602,20.4903011322,32.7350640297,34.0254120827
unit.000118,-444.945466995,7.10025620461,7.13101315498,23.9107570648,43.6025969982,44.8033430576
unit.000119,-444.945294857,7.29523420334,7.32606816292,26.1282701492,42.2951769829,43.767206192
unit.000120,-444.945123911,7.76045298576,7.79060101509,37.8877680302,54.0600261688,55.4991130829
unit.000121,-444.944950819,6.20772504807,6.22768807411,6.22980499268,18.2557551861,18.9427821636
unit.000122,-444.944778919,8.76058506966,8.78990101814,56.1968131065,68.7410061359,70.6079490185
unit.000123,-444.944607019,8.70166897774,8.73095703125,56.0080120564,73.6755449772,74.9095230103
unit.000124,-444.944428921,9.95069408417,9.98271107674,83.5501329899,98.4990131855,100.068994045
unit.000125,-444.944249868,6.68534207344,6.71557116508,6.71786499023,25.3050529957,26.6740641594
unit.000126,-444.944078922,7.18771600723,7.20327401161,24.5172710419,36.5553591251,38.3110320568
unit.000127,-444.943894863,7.44836211205,7.47719216347,33.2627689838,51.7394721508,53.231962204
unit.000128,-444.943723917,9.34558010101,9.37752199173,69.8030669689,85.1415410042,85.6802301407
unit.000129,-444.943552017,6.62546515465,6.65497612953,6.65743207932,24.2956490517,25.5832750797
unit.000130,-444.943370819,6.71532797813,6.73084807396,17.3715791702,37.4648461342,39.3891010284
unit.000131,-444.943197966,8.42717909813,8.4593501091,53.271435976,69.7513401508,71.6629760265
unit.000132,-444.943027973,7.01080513,7.04155015945,21.9937751293,38.1711211205,39.5027391911
unit.000133,-444.942857981,6.18779397011,6.20779418945,6.20973515511,23.6881351471,25.44520998
unit.000134,-444.942686796,9.88664507866,9.92050409317,81.941753149,97.1942460537,97.7953259945
unit.000135,-444.942513943,6.27697515488,6.29453897476,6.29645800591,25.0020520687,26.643723011
