CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000054,-380.841261148,9.44476294518,9.47313189507,55.3795249462,73.4881939888,74.4090559483
unit.000055,-380.841084003,9.50084090233,9.52813601494,55.9861240387,79.1356370449,80.1871888638
unit.000056,-380.840903997,9.55594396591,9.58898186684,56.1188960075,78.0280869007,78.95510602
unit.000057,-380.840728998,9.67758488655,9.70681405067,56.3949260712,82.9513919353,84.5691759586
unit.000058,-380.840548038,6.25574398041,6.27129793167,6.27314090729,38.1386449337,39.5803449154
unit.000059,-380.840373039,9.76267504692,9.79108095169,57.9076290131,75.9048728943,76.6285328865
unit.000060,-380.84019804,9.81849002838,9.8481118679,58.2135529518,78.9341800213,80.1921629906
unit.000061,-380.840021133,9.93435788155,9.96234989166,59.1391599178,78.1303179264,79.1077740192
unit.000062,-380.839848042,6.35465788841,6.38123297691,6.38373589516,31.1619720459,32.6238329411
unit.000063,-380.839673042,6.3811879158,6.40888786316,6.41132307053,31.8680279255,33.7034840584
unit.000064,-380.839491129,6.43560004234,6.46302485466,6.4652929306,34.4057340622,35.0779349804
unit.000065,-380.839314938,9.87582588196,9.90449404716,59.0355360508,80.8443889618,82.4251859188
unit.000066,-380.83912611,8.54866290092,8.57528400421,34.9477798939,56.0711538792,57.1760959625
unit.000067,-380.838948965,10.0186300278,10.0465259552,59.8335499763,81.0458049774,82.459980011
unit.000068,-380.83877492,6.9198050499,6.94646596909,6.94865989685,33.6956479549,35.2115600109
unit.000069,-380.83859396,6.48934602737,6.51851892471,6.52109503746,36.0249919891,37.4759619236
unit.000070,-380.838417053,6.57179498672,6.58773589134,6.58963394165,27.5171809196,29.0598940849
unit.000071,-380.8382411,6.61632108688,6.64362597466,6.64590787888,28.3205208778,29.1146399975
unit.000072,-380.838067055,6.6711359024,6.69811892509,6.70039606094,29.1347029209,30.2500090599
unit.000073,-380.837893963,6.72842001915,6.75593304634,6.75819897652,32.1755809784,33.8147518635
unit.000074,-380.837723017,6.78389000893,6.81100106239,6.81324005127,32.8835589886,35.1592619419
unit.000075,-380.837542057,6.83795905113,6.86470890045,6.86691498756,28.7286479473,30.2793300152
unit.000076,-380.837366104,6.89304089546,6.91982889175,6.92195391655,32.8858919144,35.1828050613
unit.000077,-380.837193012,6.9464070797,6.97494697571,6.9771490097,28.4283409119,29.1690268517
unit.000078,-380.837018967,7.00280308723,7.03126692772,7.03354096413,34.1022119522,35.2348668575
unit.000079,-380.836843967,7.05929708481,7.08709096909,7.08947992325,32.1778838634,33.8925049305
unit.000080,-380.836668015,7.11579704285,7.14520192146,7.14779496193,35.0147049427,36.4176559448
unit.000081,-380.836488008,6.17342185974,6.19031906128,6.19225692749,30.7524158955,32.5158259869
unit.000082,-380.836313009,7.21569705009,7.24398994446,7.24635887146,30.9607899189,32.653701067
unit.000083,-380.83613801,7.27094292641,7.29985785484,7.30249094963,34.0013659,35.3169689178
unit.000084,-380.835958958,7.31429100037,7.34288096428,28.3408610821,52.7227408886,54.1378030777
unit.000085,-380.835784912,7.39836406708,7.42679095268,28.5059430599,51.6131680012,53.0540978909
unit.000086,-380.835598946,7.48660206795,7.51414990425,29.1851010323,53.8343029022,55.2657079697
unit.000087,-380.835420132,7.54159998894,7.56901788712,30.0695729256,51.4100699425,53.0580699444
unit.000088,-380.83523798,7.59683990479,7.6244430542,30.156388998,54.7474448681,55.6131489277
unit.000089,-380.835053921,7.65093898773,7.67978191376,30.5620610714,58.3964669704,59.449256897
unit.000090,-380.834880114,7.67941188812,7.7078640461,30.765294075,62.5316290855,63.8756508827
unit.000091,-380.834636927,7.76423501968,7.78002595901,31.0184710026,54.7492880821,55.6653609276
unit.000092,-380.834221125,7.82310891151,7.85196185112,31.7858719826,57.8878848553,59.4970068932
unit.000093,-380.833992004,7.85167694092,7.88135290146,31.9143259525,55.2567398548,55.7187700272
unit.000094,-380.833751917,8.0181350708,8.04399895668,31.9443910122,55.5623118877,57.0708498955
unit.000095,-380.833513975,7.88088297844,8.01837706566,31.9290859699,56.1719629765,57.0169069767
unit.000096,-380.833279133,6.30122303963,6.32767701149,6.32996606827,29.1324419975,30.2224650383
unit.000097,-380.833049059,6.32761502266,6.35464000702,6.35685396194,30.958507061,32.5999979973
unit.000098,-380.832812071,7.37115502357,7.39845705032,28.4906229973,54.7449550629,55.4545269012
unit.000099,-380.832572937,7.73528003693,7.76486897469,31.0061159134,59.001554966,60.5834860802
unit.000100,-380.832338095,6.19026088715,6.20669102669,6.20885801315,30.5498769283,31.3580300808
unit.000101,-380.832108974,6.54471302032,6.57211089134,6.57437586784,32.1733729839,33.7343659401
unit.000102,-380.83187604,6.58788990974,6.61648607254,6.61887097359,30.2470419407,31.4116148949
unit.000103,-380.831640005,6.6436560154,6.67096495628,6.67336893082,32.6795930862,33.756718874
unit.000104,-380.831397057,6.69804906845,6.728317976,6.73054385185,28.4257040024,29.1397819519
unit.000105,-380.831157923,6.75606393814,6.78389596939,6.7861020565,31.8703100681,33.8387410641
unit.000106,-380.830928087,6.8110640049,6.83797502518,6.8403339386,31.765969038,33.8682210445
unit.000107,-380.830687046,6.86471891403,6.89303588867,6.89525389671,35.1168868542,36.3965499401
unit.000108,-380.830446959,7.1727938652,7.18770694733,7.18959188461,34.9133999348,35.2862100601
unit.000109,-380.830188036,6.97496604919,7.00277590752,7.00518202782,29.6380279064,31.4330370426
unit.000110,-380.830008984,7.03131699562,7.05940008163,7.06165504456,33.999065876,35.264177084
unit.000111,-380.829833984,7.08709287643,7.11579298973,7.11811089516,30.0433049202,31.465077877
unit.000112,-380.829657078,7.14524698257,7.1730530262,7.17592191696,31.8725559711,33.9220919609
unit.000113,-380.829477072,7.18791604042,7.21578192711,7.21803498268,32.6819899082,33.9462089539
unit.000114,-380.829298973,7.24404788017,7.27097296715,7.27328896523,36.5294399261,37.4971790314
unit.000115,-380.829124928,7.29935503006,7.31408190727,27.5268280506,49.4964950085,49.9183239937
unit.000116,-380.828949928,7.34277105331,7.3712310791,28.4744889736,54.0395860672,55.2174210548
unit.000117,-380.828771114,7.42671990395,7.45635390282,28.7489650249,47.4855868816,48.891769886
unit.000118,-380.828588009,7.51405692101,7.54192590714,29.6581048965,53.8400349617,55.2717678547
unit.000119,-380.82841301,7.56897497177,7.5971660614,30.0847740173,55.1544380188,55.5599620342
unit.000120,-380.828238964,7.62410092354,7.65127086639,30.2664520741,56.5783569813,58.2612669468
unit.000121,-380.828063965,6.28589105606,6.30076408386,6.30418205261,31.1597950459,32.5703449249
unit.000122,-380.827888012,6.40875196457,6.43569302559,6.43802404404,28.4307689667,29.0582540035
unit.000123,-380.827713013,6.46295499802,6.48949289322,6.49173593521,34.5079350471,35.1066288948
unit.000124,-380.827533007,6.51844191551,6.54484391212,6.54708790779,33.2916610241,35.1305398941
unit.000125,-380.827358961,8.04373192787,8.07196307182,32.2203278542,63.0354590416,64.9592020512
unit.000126,-380.82716608,7.77972388268,7.79525494576,31.184746027,51.2067420483,53.1066229343
unit.000127,-380.826991081,7.70739793777,7.7356300354,30.9815618992,55.9662809372,56.9632248878
unit.000128,-380.826815128,7.45630693436,7.48670291901,29.1694619656,54.751406908,55.5063240528
unit.000129,-380.826641083,7.7952439785,7.82341003418,31.1982090473,59.6105298996,61.7172708511
unit.000130,-380.826460123,6.15618801117,6.17350101471,6.17703390121,33.088301897,35.0001320839
unit.000131,-380.826282978,8.46637105942,8.49496197701,34.4257590771,59.9157290459,61.7634110451
unit.000132,-380.826111078,8.98335695267,9.01188206673,53.8800089359,79.6390628815,81.3228509426
unit.000133,-380.825941086,6.23979187012,6.25569987297,6.25750803947,35.4197940826,36.3644058704
unit.000134,-380.825768948,9.84783005714,9.87620306015,58.4160199165,85.861604929,86.7573349476
unit.000135,-380.825587988,6.1374399662,6.15630888939,6.16229987144,34.9114489555,35.0242319107
