CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000032,-876.922007084,80.0618131161,80.7931311131,80.7959370613,148.932156086,150.324911118
unit.000033,-876.921835899,80.8790380955,80.9588720798,80.9616279602,149.001827955,150.375633001
unit.000034,-876.92165494,81.182765007,81.2672009468,81.270234108,149.004172087,150.442073107
unit.000035,-876.921467066,81.4259490967,81.5462589264,81.5488839149,149.014353991,150.539746046
unit.000036,-876.921297073,81.7141149044,81.9515581131,81.957103014,149.007335901,150.593678951
unit.000037,-876.921125889,82.0348899364,83.7665569782,83.7693910599,148.929760933,150.647382975
unit.000038,-876.920954943,84.4164719582,84.7120010853,84.7146100998,151.119529963,152.815440893
unit.000039,-876.920774937,84.7119050026,84.8122200966,84.8150060177,148.907480955,150.657999039
unit.000040,-876.920608044,86.5941710472,86.8266160488,86.8294000626,151.321940899,152.828023911
unit.000041,-876.920437098,96.6864860058,98.7128839493,98.7157390118,153.438999891,154.93433404
unit.000042,-876.920267105,99.5267629623,100.105776072,100.108624935,168.125174046,169.434087992
unit.000043,-876.920095921,100.509464979,100.61777401,100.621099949,168.128371,169.48783493
unit.000044,-876.919923067,102.175909996,103.103279114,103.105889082,168.131239891,169.541460037
unit.000045,-876.919745922,8.88606405258,8.99325799942,8.99585700035,79.4651560783,81.0749471188
unit.000046,-876.919570923,116.015208006,116.103281975,116.106048107,186.162337065,187.225394964
unit.000047,-876.919399023,116.349560976,116.436679125,116.439471006,186.12580204,187.309581041
unit.000048,-876.919228077,116.647460938,116.74804306,116.75087595,186.184777975,187.384521008
unit.000049,-876.919053078,116.964838982,117.057661057,117.060455084,186.136830091,187.472426891
unit.000050,-876.918881893,117.16265893,117.280975103,117.284193993,186.140319109,187.526298046
unit.000051,-876.918704987,117.428117037,117.54283905,117.545655012,168.135947943,169.574455976
unit.000052,-876.918530941,117.804269075,117.989409924,117.992334127,186.173717022,187.598557949
unit.000053,-876.918358088,119.204246998,120.332468987,120.335180044,173.556242943,174.784823895
unit.000054,-876.918188095,132.262831926,133.523953915,133.526942968,189.550084114,190.838715076
unit.000055,-876.918016911,134.716520071,135.480052948,135.483068943,203.409667969,205.386322975
unit.000056,-876.917845964,135.918214083,136.080024004,136.082868099,203.830574036,205.507855892
unit.000057,-876.917665005,136.188097,136.659405947,136.662350893,203.406409025,205.562688112
unit.000058,-876.917465925,135.635735035,135.658827066,135.661197901,203.805397034,205.4485569
unit.000059,-876.91729188,139.34406209,139.501703978,139.504606962,203.816684961,205.616529942
unit.000060,-876.917120934,139.501665115,148.920169115,148.933916092,222.259828091,224.207528114
unit.000061,-876.916950941,151.211901903,151.338973045,151.344321012,222.263435125,224.25921607
unit.000062,-876.916773081,151.867676973,151.950052977,151.952768087,222.266540051,224.315223932
unit.000063,-876.916601896,152.034770966,152.119983912,152.122729063,203.821500063,205.66603303
unit.000064,-876.916431904,151.949949026,152.034873009,152.037652969,222.27332902,224.320101976
unit.000065,-876.916261911,80.9587090015,81.0342879295,81.0368950367,148.921760082,150.389462948
unit.000066,-876.916091919,81.3734660149,81.4261600971,81.4287450314,148.923979998,150.49556303
unit.000067,-876.915921926,81.6297590733,81.7142920494,81.717015028,137.008621931,137.87304306
unit.000068,-876.915745974,81.9513380527,82.0351159573,82.0377681255,149.012072086,150.603040934
unit.000069,-876.915575981,83.7664890289,84.416533947,84.419344902,150.212625027,151.738162041
unit.000070,-876.915405989,8.80109596252,8.81987500191,8.82183289528,79.4629449844,81.0244441032
unit.000071,-876.915234089,86.1566319466,86.5943028927,86.5971081257,148.910936117,150.700948
unit.000072,-876.915061951,86.8265531063,96.7414400578,96.7627580166,155.85363102,157.028103113
unit.000073,-876.914891005,99.2643361092,99.5267899036,99.5296230316,168.138803005,169.411689043
unit.000074,-876.914712906,100.105747938,100.50960207,100.513263941,168.146272898,169.466994047
unit.000075,-876.914542913,100.617722034,102.17612505,102.178792953,168.141860962,169.520817041
unit.000076,-876.914371967,103.103120089,103.804249048,103.807250023,186.117734909,187.199734926
unit.000077,-876.914200068,115.339916945,116.0152421,116.018088102,185.01273489,186.126262903
unit.000078,-876.914031029,116.190329075,116.349632025,116.352581978,186.178250074,187.278633118
unit.000079,-876.91386199,116.561700106,116.647548914,116.650362015,186.128946066,187.363039017
unit.000080,-876.913681984,116.841454983,116.964884043,116.96775794,186.639260054,187.437146902
unit.000081,-876.913497925,8.99316596985,9.07705211639,9.07910609245,79.4892449379,81.091201067
unit.000082,-876.913326979,117.280849934,117.42832303,117.431134939,172.449681044,173.704310894
unit.000083,-876.913153887,117.689487934,117.8043859,117.807281971,186.14338994,187.580440998
unit.000084,-876.912985086,118.188833952,118.393122911,118.396014929,186.187841892,187.651719093
unit.000085,-876.912817001,120.756062984,132.262908936,132.26574707,193.36690402,194.007339001
unit.000086,-876.912632942,133.523878098,134.716546059,134.719444036,203.401632071,205.322732925
unit.000087,-876.912446022,135.818635941,135.918349981,135.921569109,203.810013056,205.503458977
unit.000088,-876.912200928,136.079941034,136.188205957,136.191004038,203.813702106,205.558056116
unit.000089,-876.911931038,137.181785107,138.142878056,138.145843983,190.755852938,191.89949894
unit.000090,-876.911748886,138.270680904,139.373984098,139.376739025,186.158786058,187.739066124
unit.000091,-876.911576033,135.658740997,135.818485022,135.820805073,203.824834108,205.447099924
unit.000092,-876.911403894,148.912099123,151.211883068,151.214375973,222.270090103,224.205302
unit.000093,-876.911232948,151.332040071,151.867866039,151.871202946,222.276031017,224.263844967
unit.000094,-876.911062956,138.142678022,138.270724058,138.273929119,203.827604055,205.611809015
unit.000095,-876.910891056,135.480026007,135.6360991,135.639729023,203.300447941,205.385356903
unit.000096,-876.910698891,22.2033150196,23.6593251228,23.6621620655,85.9127759933,87.4925069809
unit.000097,-876.910528898,81.0340909958,81.1477820873,81.1504440308,149.009757996,150.431916952
unit.000098,-876.910360098,45.1402609348,46.3005640507,46.3036079407,114.873483896,116.934082031
unit.000099,-876.910190105,65.2720909119,66.0745871067,66.0774741173,131.875040054,133.680833101
unit.000100,-876.910018921,81.1473479271,81.1826579571,81.1847279072,139.025060892,139.950035095
unit.000101,-876.909851074,84.8121891022,86.1566491127,86.2536399364,152.733691931,153.895483017
unit.000102,-876.909677982,103.804222107,115.339971066,115.342699051,173.759757996,174.764183998
unit.000103,-876.909492016,117.542788982,117.68959403,117.692478895,186.181865931,187.54501009
unit.000104,-876.909322023,136.659347057,137.181834936,137.184513092,186.154017925,187.704370975
unit.000105,-876.909147978,152.120013952,152.208180904,152.21083498,192.161731005,192.945287943
unit.000106,-876.908977985,23.9766829014,24.0575499535,24.0607550144,95.7792730331,97.9268839359
unit.000107,-876.908807993,27.8294410706,39.1706199646,39.1736080647,114.833575964,116.6057899
unit.000108,-876.908623934,8.25619292259,8.32483696938,8.32717490196,79.4798340797,80.908853054
unit.000109,-876.908449888,58.4191000462,59.759196043,59.7621159554,120.087660074,122.124850035
unit.000110,-876.908279896,67.6771199703,78.4186809063,78.4221839905,139.834193945,141.006263018
unit.000111,-876.908111095,81.5461089611,81.6298570633,81.6325190067,148.926973104,150.548998117
unit.000112,-876.907938004,98.7126259804,99.2644019127,99.2672951221,168.120697021,169.355001926
unit.000113,-876.907761097,116.436661005,116.561836958,116.565105915,186.165580988,187.331459045
unit.000114,-876.907586098,120.332438946,120.756087065,120.758914948,173.56104207,174.818232059
unit.000115,-876.907414913,9.19446706772,9.31276702881,9.31473302841,79.4848690033,81.1436100006
unit.000116,-876.907243967,9.31301212311,9.59283709526,9.59579491615,79.4735510349,81.1784651279
unit.000117,-876.906891108,24.2798149586,24.3693671227,24.3722040653,95.7827289104,97.9808139801
unit.000118,-876.906693935,41.3803839684,41.672164917,41.6750059128,114.870601892,116.673367977
unit.000119,-876.906518936,42.8257470131,44.3643410206,44.3671030998,114.849220991,116.834749937
unit.000120,-876.906349897,64.0286381245,64.7300760746,64.7329900265,131.888976097,133.583096027
unit.000121,-876.906179905,7.59072208405,8.25626206398,8.2587249279,68.3080070019,69.538932085
unit.000122,-876.906012058,66.4420750141,67.0284121037,67.0315430164,131.877696037,133.739224911
unit.000123,-876.905840874,116.103141069,116.190509081,116.193350077,186.122492075,187.256520987
unit.000124,-876.905664921,117.989274025,118.188863039,118.191755056,186.148184061,187.634146929
unit.000125,-876.905482054,23.7681679726,23.8665449619,23.8695700169,95.785531044,97.9120790958
unit.000126,-876.905312061,118.392693996,119.204057932,119.206532001,186.151024103,187.686048985
unit.000127,-876.905142069,117.057635069,117.162774086,117.165744066,186.170545101,187.490631104
unit.000128,-876.904968977,42.529088974,42.6337809563,42.63677001,114.731770039,116.773859978
unit.000129,-876.904793978,39.8112299442,40.914345026,40.9172289371,114.859551907,116.620408058
unit.000130,-876.904623032,8.32475805283,8.34492611885,8.34705805779,79.4586501122,80.9081010818
unit.000131,-876.904453993,81.2671051025,81.3735480309,81.3761920929,148.891153097,150.485708952
unit.000132,-876.904284,41.6720840931,42.3598299026,42.362637043,114.8411901,116.715802908
unit.000133,-876.904109955,8.8198029995,8.8861849308,8.8881790638,79.481803894,81.0405080318
unit.000134,-876.903939962,116.747978926,116.841453075,116.844383955,186.132153034,187.416628122
unit.000135,-876.903765917,9.07695293427,9.19454312325,9.19663596153,79.4677479267,81.1265981197
