CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000037,-54.1748321056,8.9925429821,9.03486394882,9.03765106201,18.6544411182,20.2945621014
unit.000038,-54.1746039391,9.11830711365,9.15969705582,9.1625161171,22.9441430569,23.7953929901
unit.000039,-54.1743540764,9.20213699341,9.24121594429,9.24406003952,19.0648109913,20.310133934
unit.000040,-54.1741740704,9.37627792358,9.41937708855,9.42223095894,19.5775001049,22.0756599903
unit.000041,-54.1739940643,9.46186494827,9.50313901901,9.5059709549,21.6244959831,23.6898140907
unit.000042,-54.1738169193,9.588545084,9.63024997711,9.63315391541,24.0568950176,25.1303949356
unit.000043,-54.1736249924,9.71186590195,9.75315594673,9.75599002838,20.7016580105,22.1117329597
unit.000044,-54.1734499931,9.83418011665,9.877409935,9.88012504578,22.8391170502,23.8887419701
unit.000045,-54.173265934,6.17669606209,6.20204591751,6.20590090752,13.7503380775,14.7131249905
unit.000046,-54.1730890274,9.99748492241,10.0389380455,10.0417940617,21.2144179344,22.2159309387
unit.000047,-54.1729099751,10.0786399841,10.1185719967,10.1214311123,18.3449718952,18.8937211037
unit.000048,-54.1727349758,10.1591360569,10.2016699314,10.2045209408,17.2225189209,18.5346140862
unit.000049,-54.1725599766,10.244191885,10.2824790478,10.2854599953,24.4612379074,25.1992239952
unit.000050,-54.1723849773,10.3496129513,10.3904969692,10.3933560848,19.166408062,20.3645689487
unit.000051,-54.1721971035,10.4343340397,10.4776260853,10.4807209969,23.148047924,24.0091841221
unit.000052,-54.1720221043,10.6028580666,10.6420400143,10.6449449062,20.6007249355,22.3216850758
unit.000053,-54.1718490124,10.7651219368,10.8067800999,10.8095579147,20.0868110657,22.3752589226
unit.000054,-54.1716749668,10.8896799088,10.9300980568,10.9329299927,25.4697039127,26.4963109493
unit.000055,-54.1715021133,10.9758810997,11.0194489956,11.0224399567,25.5709550381,26.5312941074
unit.000056,-54.1713149548,11.1045451164,11.1495900154,11.1524779797,22.3361470699,24.0512630939
unit.000057,-54.1711399555,11.1922700405,11.2335710526,11.2364389896,24.2583661079,25.3101449013
unit.000058,-54.17096591,6.27518105507,6.29404807091,6.29597496986,16.0963459015,16.9315929413
unit.000059,-54.1707909107,11.3216791153,11.3662149906,11.3691120148,18.8571479321,20.4026401043
unit.000060,-54.1706171036,11.4472351074,11.4864580631,11.4893779755,17.8336970806,18.9460840225
unit.000061,-54.1704421043,11.4049549103,11.4472429752,11.4501719475,24.3598079681,25.3636848927
unit.000062,-54.1702599525,8.33807611465,8.37761807442,8.38043093681,18.1423449516,18.7880849838
unit.000063,-54.1700870991,7.52258110046,7.56709504128,7.56989002228,21.7242929935,23.5101149082
unit.000064,-54.1699130535,8.49670791626,8.53584599495,8.53949403763,18.0350959301,18.8019659519
unit.000065,-54.1697220802,8.17513394356,8.21791195869,8.22072291374,17.527066946,18.7477319241
unit.000066,-54.1695280075,8.57566690445,8.61596703529,8.61871409416,21.0147058964,21.993060112
unit.000067,-54.1693470478,9.24093389511,9.285187006,9.28827500343,22.4335141182,23.673803091
unit.000068,-54.1691710949,9.91529893875,9.95616006851,9.95894098282,20.706250906,22.1835119724
unit.000069,-54.1689989567,9.07310891151,9.11847090721,9.1213259697,23.1456620693,23.7807579041
unit.000070,-54.1688239574,6.25781011581,6.27519011497,6.27707600594,14.0555710793,14.7652339935
unit.000071,-54.1686499119,6.42203402519,6.45418000221,6.45671391487,13.0770480633,13.6867439747
unit.000072,-54.1684761047,6.77512192726,6.81488108635,6.81733894348,20.8049929142,21.7482419014
unit.000073,-54.1682980061,9.54721999168,9.5887670517,9.59182906151,18.1471741199,18.8555450439
unit.000074,-54.1681230068,9.66921305656,9.71210503578,9.71493506432,23.6530270576,25.1839590073
unit.000075,-54.1679439545,9.79618406296,9.83436393738,9.83738398552,19.5809540749,22.1634819508
unit.000076,-54.1677730083,8.29461789131,8.33836388588,8.34142899513,17.4250879288,18.4805860519
unit.000077,-54.1675989628,8.78200101852,8.82306909561,8.82607102394,20.9084880352,22.0223400593
unit.000078,-54.1674261093,10.0386869907,10.0788769722,10.081882,23.0445001125,23.9440948963
unit.000079,-54.1672449112,10.1183691025,10.161714077,10.1646440029,20.5972819328,22.2362370491
unit.000080,-54.1670720577,10.8066051006,10.8463890553,10.8492600918,24.9676589966,26.4780030251
unit.000081,-54.1661710739,10.3230359554,10.3496179581,10.3519279957,17.1192610264,18.580270052
unit.000082,-54.1659920216,6.5608959198,6.59577012062,6.59827303886,20.6992299557,21.6952791214
unit.000083,-54.1658139229,6.88792395592,6.92583799362,6.92843604088,16.1019499302,17.0529649258
unit.000084,-54.1656250954,10.7245941162,10.7652959824,10.7683470249,24.8663270473,26.4430160522
unit.000085,-54.1654479504,7.64966106415,7.68838906288,7.69113898277,16.5093328953,18.4272561073
unit.000086,-54.1650669575,8.05314898491,8.0917301178,8.09445095062,18.1402709484,18.6946749687
unit.000087,-54.1648859978,8.37737989426,8.41543602943,8.41832709312,20.9063460827,21.9671020508
unit.000088,-54.1647100449,9.03465509415,9.07332897186,9.07611203194,22.5349590778,23.6360280514
unit.000089,-54.1645319462,9.75292205811,9.79641509056,9.79923391342,20.7122499943,22.1314620972
unit.000090,-54.1642949581,10.2822389603,10.3235991001,10.3276329041,22.8449840546,23.9975280762
unit.000091,-54.1641139984,6.66476893425,6.68478488922,6.6867890358,21.3172900677,21.7139649391
unit.000092,-54.1639409065,10.561013937,10.6031320095,10.6059939861,20.7088758945,22.2888469696
unit.000093,-54.1637630463,6.35542607307,6.38872289658,6.39122104645,19.4692571163,20.0439751148
unit.000094,-54.1635899544,6.38872790337,6.4220790863,6.42456412315,15.3778140545,16.9814391136
unit.000095,-54.1634149551,6.45409703255,6.48649907112,6.48915600777,15.2754518986,15.7962179184
unit.000096,-54.163228035,6.52322292328,6.56092905998,6.56349301338,18.8549489975,20.0770609379
unit.000097,-54.1630530357,6.59572696686,6.62978005409,6.63247203827,20.1885809898,21.533205986
unit.000098,-54.1628749371,6.68512797356,6.72171401978,6.72429394722,18.6513700485,20.0971601009
unit.000099,-54.1626999378,6.72156596184,6.75678992271,6.75927805901,20.1910669804,21.5530750751
unit.000100,-54.1625258923,6.75639605522,6.77484297752,6.77687907219,16.098361969,16.9907031059
unit.000101,-54.162348032,6.81490707397,6.84943294525,6.85215902328,19.8848938942,21.586607933
unit.000102,-54.1621739864,6.84940600395,6.88794803619,6.89060807228,15.7892689705,17.0506370068
unit.000103,-54.1619949341,6.92572593689,6.96433997154,6.96698093414,15.6850690842,17.1081869602
unit.000104,-54.1618220806,7.00588798523,7.04284000397,7.04534196854,19.0589690208,20.1305360794
unit.000105,-54.1616330147,7.04276990891,7.19212794304,7.19502997398,20.2924389839,21.6397979259
unit.000106,-54.1614599228,7.1920440197,7.23201608658,7.23528504372,18.13773489,18.6428420544
unit.000107,-54.1612670422,7.27030396461,7.30925011635,7.3120610714,19.8877909184,21.6620790958
unit.000108,-54.1610929966,7.35311198235,7.37765312195,7.37997198105,20.5949139595,21.8008909225
unit.000109,-54.1609179974,7.41915011406,7.46044397354,7.4632370472,16.8116819859,18.3677771091
unit.000110,-54.1607439518,7.48322510719,7.52274703979,7.52562999725,17.1174850464,18.3742039204
unit.000111,-54.1605710983,7.68822193146,7.72901701927,7.73178100586,19.5735731125,21.8209869862
unit.000112,-54.1603929996,7.77308797836,7.81637191772,7.81915593147,21.3193480968,21.8561570644
unit.000113,-54.1602110863,7.81609201431,7.85562109947,7.85838198662,19.2666289806,20.1865100861
unit.000114,-54.1600210667,7.85542297363,7.89366889,7.8966588974,21.0096750259,21.8834340572
unit.000115,-54.1598460674,6.13054609299,6.17813706398,6.18268895149,15.4809069633,16.9253530502
unit.000116,-54.1596710682,7.97379493713,8.01263809204,8.01539111137,17.2205519676,18.4746809006
unit.000117,-54.159496069,9.62998390198,9.66944789886,9.67229509354,23.6504209042,25.1455368996
unit.000118,-54.1593120098,8.01244091988,8.0533618927,8.05620098114,21.0118720531,21.9135129452
unit.000119,-54.1591389179,8.11375308037,8.15232396126,8.1552670002,19.0614380836,20.202092886
unit.000120,-54.1589698792,8.217689991,8.25641202927,8.25926709175,21.112858057,21.9375429153
unit.000121,-54.158796072,8.15171289444,8.17501211166,8.17732095718,18.2427620888,18.7351179123
unit.000122,-54.1586248875,6.48646402359,6.52328801155,6.52587604523,19.8826899529,21.499450922
unit.000123,-54.158452034,7.30899810791,7.35370111465,7.35649490356,19.78211689,21.7673239708
unit.000124,-54.1582739353,7.60553407669,7.64986896515,7.65286707878,17.8315629959,18.6839721203
unit.000125,-54.1581020355,7.93300294876,7.97403407097,7.97675800323,22.3301279545,23.5665950775
unit.000126,-54.1579229832,6.20205402374,6.22214388847,6.22423911095,19.7798969746,21.4798910618
unit.000127,-54.1577489376,8.90776991844,8.95232391357,8.95515990257,20.9112429619,22.049382925
unit.000128,-54.1575620174,6.3276181221,6.35545897484,6.35793709755,17.0144090652,18.3136138916
unit.000129,-54.1573879719,10.6418740749,10.6851570606,10.688231945,23.7553551197,25.2375929356
unit.000130,-54.1572060585,6.29400110245,6.31069111824,6.31255412102,18.5466570854,20.0237050056
unit.000131,-54.1570289135,6.62981104851,6.66508793831,6.66760396957,17.7295179367,18.6322999001
unit.000132,-54.15685606,6.96432590485,7.0059928894,7.00857901573,19.677642107,21.6062819958
unit.000133,-54.1566801071,7.4599571228,7.48308491707,7.48530006409,18.7528560162,20.1489078999
unit.000134,-54.1565070152,7.72888898849,7.77332496643,7.77614402771,21.621901989,23.5282399654
unit.000135,-54.1563239098,8.09123301506,8.11364006996,8.11598801613,22.9419019222,23.7418169975
