CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000039,-3307.11335611,234.381749868,234.425527096,234.428310871,296.036319971,296.883151054
unit.000040,-3307.11309004,234.539555073,234.747036934,234.750555038,296.742687941,298.01890707
unit.000041,-3307.11290693,234.746855974,234.852297068,234.855077982,285.450695992,286.852782011
unit.000042,-3307.11273193,234.902112007,234.951169014,234.953909874,301.074609041,302.569711924
unit.000043,-3307.11255503,234.994215965,235.080282927,235.083141088,297.548840046,299.099891901
unit.000044,-3307.11237097,235.151326895,235.243138075,235.249084949,302.082627058,302.685007095
unit.000045,-3307.11219501,235.283431053,235.305178881,235.307472944,295.226932049,296.905850887
unit.000046,-3307.11202312,235.344395876,235.382260084,235.384974003,305.006304026,306.200033903
unit.000047,-3307.11184812,235.419916868,235.457809925,235.46083498,300.167936087,301.40982008
unit.000048,-3307.11167002,235.457483053,235.50156498,235.504523993,301.176048994,302.57426095
unit.000049,-3307.11149693,235.538899899,235.581590891,235.584390879,302.994452,303.922693968
unit.000050,-3307.11131597,235.625077009,235.66437602,235.667145967,300.973047018,302.623249054
unit.000051,-3307.11114192,235.835067987,235.99129796,235.993925095,293.515084982,294.609709024
unit.000052,-3307.11096597,236.180701017,236.454662085,236.457204103,289.984852076,291.220484018
unit.000053,-3307.11079311,236.504481077,236.656565905,236.659431934,297.650012016,299.18125701
unit.000054,-3307.11061907,236.784509897,237.431222916,237.434065104,299.564557076,301.481883049
unit.000055,-3307.11043811,237.748584986,238.213037014,238.215903044,305.009933949,306.2357409
unit.000056,-3307.11026001,238.533060074,238.59164691,238.594878912,301.579698086,302.793540001
unit.000057,-3307.11006713,238.852106094,239.277914047,239.281162024,306.912568092,308.343493938
unit.000058,-3307.10989213,24.750647068,25.6890220642,25.6911859512,93.6975569725,95.3729360104
unit.000059,-3307.10972095,239.450684071,239.498557091,239.501533031,302.29458189,302.842319965
unit.000060,-3307.1095469,239.577363014,239.614439011,239.617419004,303.698535919,305.15346694
unit.000061,-3307.10935903,239.695777893,239.735065937,239.737894058,302.792834997,304.038714886
unit.000062,-3307.1091671,239.614181042,239.652276039,239.655118942,302.488931894,302.847064972
unit.000063,-3307.10899305,25.6892979145,27.7304959297,27.8063549995,93.7002940178,95.4223918915
unit.000064,-3307.10881996,27.7301959991,28.8336338997,28.8362998962,93.5981431007,96.2980210781
unit.000065,-3307.10864496,36.9446840286,94.0914058685,94.0939350128,148.051822901,149.726741076
unit.000066,-3307.10845995,216.985527039,223.645406008,223.648057938,278.405941963,279.608939886
unit.000067,-3307.10828495,101.542644024,104.038378954,104.041028976,165.710520029,167.283220053
unit.000068,-3307.1081109,233.469745874,234.088717937,234.091480017,295.734004021,296.830058098
unit.000069,-3307.10793996,115.066376925,120.685950994,120.68879199,189.508259058,191.163470984
unit.000070,-3307.10776496,121.027102947,121.320683956,121.322874069,185.889724016,186.956185102
unit.000071,-3307.10758805,123.454936981,125.28600502,125.288700104,184.186584949,185.890584946
unit.000072,-3307.10740709,132.463033915,135.104188919,135.107117891,199.960412979,201.53809309
unit.000073,-3307.10723305,138.880687952,140.313241959,140.316071033,201.16622591,202.582192898
unit.000074,-3307.10687304,148.818130016,153.916713953,153.91958189,205.688917875,207.821319103
unit.000075,-3307.10668612,155.833286047,156.683854103,156.686616898,214.431415081,216.158035994
unit.000076,-3307.10650897,169.995934963,171.497818947,171.500300884,229.200146914,230.692239046
unit.000077,-3307.106323,227.443063021,227.512135983,227.515168905,292.909847975,294.556080103
unit.000078,-3307.1061461,228.589281082,228.784651041,228.787676096,290.694214106,291.142764091
unit.000079,-3307.10597301,234.425323963,234.539721012,234.542809963,296.439584017,297.986948967
unit.000080,-3307.10578299,235.305267096,235.344673872,235.347479105,304.100749969,305.066680908
unit.000081,-3307.10542202,173.655853033,173.746685982,173.748986006,234.855485916,236.000648022
unit.000082,-3307.10523796,239.277657986,239.40141201,239.404330015,302.693826914,303.983982086
unit.000083,-3307.10504508,28.7532670498,30.8446140289,30.8474740982,93.7032279968,96.3271141052
unit.000084,-3307.10487008,120.685735941,121.027405977,121.03017807,187.90138793,189.07458806
unit.000085,-3307.10469604,189.958762884,190.593203068,190.595941067,247.47550106,249.502286911
unit.000086,-3307.10451198,173.746780872,173.951668978,173.95440793,231.732229948,233.84208703
unit.000087,-3307.10432911,207.988970041,209.390948057,209.393480062,269.540598869,270.257627964
unit.000088,-3307.10415292,94.0912330151,97.3971300125,97.399723053,160.493382931,162.095644951
unit.000089,-3307.10397696,229.869477987,230.076602936,230.079284906,294.623588085,295.718595028
unit.000090,-3307.1037991,234.852128983,234.902294874,234.904979944,299.560734987,301.292484999
unit.000091,-3307.10362411,20.8439679146,24.750756979,24.7546401024,93.5955119133,95.0681960583
unit.000092,-3307.10344195,236.656349897,236.784836054,236.787636995,298.454391956,300.261544943
unit.000093,-3307.10326695,239.537446022,239.577568054,239.580565929,307.214428902,308.359122038
unit.000094,-3307.10298896,238.591340065,238.852255106,238.855268002,304.402491093,305.119328022
unit.000095,-3307.1026361,153.916627884,155.833321095,155.836230993,209.300287008,210.88645792
unit.000096,-3307.10244298,173.386174917,173.656217098,173.658873081,234.753902912,235.996876955
unit.000097,-3307.10226393,190.812201977,197.521569967,197.524220943,257.45304203,258.860074997
unit.000098,-3307.10209394,227.593244076,227.710845947,227.713730097,291.907821894,293.469460011
unit.000099,-3307.10192204,228.850317001,228.985039949,228.987885952,294.018483877,295.69429493
unit.000100,-3307.10174513,20.0353689194,20.8440670967,20.8479859829,92.0017979145,93.9887149334
unit.000101,-3307.10157108,235.381999969,235.420209885,235.423083067,300.066683054,301.341639996
unit.000102,-3307.10139012,236.45437789,236.50473094,236.507628918,300.470386028,302.628087044
unit.000103,-3307.10078692,239.401145935,239.450867891,239.45381093,299.56731391,301.492311001
unit.000104,-3307.10060096,30.8446109295,36.9447078705,36.9476830959,91.9961979389,94.0423538685
unit.000105,-3307.10041094,121.320839882,122.921192884,122.923861027,186.294015884,188.001776934
unit.000106,-3307.10023403,171.497687101,171.785186052,171.787864923,233.147042036,234.921480894
unit.000107,-3307.10005403,174.108264923,174.266548872,174.269217014,220.455977917,222.323529959
unit.000108,-3307.09987998,16.1063621044,18.9289650917,18.9310519695,92.0041759014,93.9346680641
unit.000109,-3307.09970593,227.827922106,228.121502876,228.124361992,289.780718088,291.090054989
unit.000110,-3307.09953403,230.656533957,232.861401081,232.864067078,291.198371887,292.366566896
unit.000111,-3307.09934807,234.950942039,234.994426966,234.997111082,297.446444988,299.067297935
unit.000112,-3307.09917212,235.501370907,235.53915,235.541913033,302.28856802,302.734339952
unit.000113,-3307.09899902,237.430963039,237.748733997,237.752122879,303.095767975,303.928145885
unit.000114,-3307.09882808,239.651992083,239.696135044,239.699131966,308.820159912,309.447077036
unit.000115,-3307.09865308,6.9707698822,7.97784805298,7.9814620018,91.985380888,93.7966690063
unit.000116,-3307.09847498,135.104120016,138.437656879,138.440582037,197.048009872,198.421905041
unit.000117,-3307.09829807,172.742542028,172.891573906,172.894284964,227.092844963,228.590646029
unit.000118,-3307.09812713,185.834563971,189.95878005,189.96131897,251.204210043,252.618479967
unit.000119,-3307.09795308,226.507160902,227.381304026,227.384736061,291.903215885,293.471766949
unit.000120,-3307.09777999,228.182211876,228.22043705,228.22326088,295.333777905,296.799760103
unit.000121,-3307.09760499,18.9288370609,20.0354259014,20.0376338959,91.9904248714,93.9848029613
unit.000122,-3307.09742594,235.242965937,235.283921003,235.28670907,298.656097889,300.209901094
unit.000123,-3307.09725213,235.664148092,235.835334063,235.838356972,302.291634083,302.738585949
unit.000124,-3307.09706092,161.070271969,169.996004105,170.074131966,233.141993046,234.914274931
unit.000125,-3307.09688711,239.734734058,239.774954081,239.77788806,307.41603303,308.399722099
unit.000126,-3307.09670997,14.4393808842,16.1064078808,16.109306097,87.1761949062,88.6638019085
unit.000127,-3307.09653592,125.285793066,132.463249922,132.468194008,189.926949978,191.218364954
unit.000128,-3307.09635401,174.437063932,181.046895027,181.071167946,223.468014956,225.45183897
unit.000129,-3307.09616494,239.498367071,239.537728071,239.540626049,304.904992104,306.253190994
unit.000130,-3307.09598994,228.121108055,228.1436131,228.145976067,291.29667902,292.289377928
unit.000131,-3307.09581399,238.212826014,238.474714994,238.477694035,302.690442085,303.987180948
unit.000132,-3307.09563899,235.080033064,235.151592016,235.154439926,302.284444094,302.680752993
unit.000133,-3307.09545803,122.92087388,123.454804897,123.457038879,189.915421009,191.180550098
unit.000134,-3307.09528303,138.437591076,138.88073802,138.883648872,205.683947086,207.749348879
unit.000135,-3307.09510708,7.97638297081,9.19376206398,9.19601202011,91.9997820854,93.8586108685
