CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000083,-75.8965070248,6.85537600517,6.88231897354,6.88466000557,22.6381819248,24.5298070908
unit.000084,-75.8963370323,7.86437106133,7.89223909378,7.89466810226,20.9029209614,21.8926169872
unit.000085,-75.8959770203,7.53010892868,7.55769109726,7.56036996841,26.2071890831,27.2948629856
unit.000086,-75.8957989216,9.14763092995,9.17529201508,9.17800807953,21.2112529278,22.1067249775
unit.000087,-75.8956239223,8.05977392197,8.08755207062,8.09040403366,20.0794730186,21.9078271389
unit.000088,-75.8954489231,8.22193002701,8.24931693077,8.25205802917,27.7205839157,28.618035078
unit.000089,-75.8952770233,7.7109401226,7.73829293251,7.74091911316,25.6950910091,27.3300819397
unit.000090,-75.8950970173,7.44781398773,7.47555112839,7.47819113731,25.1884510517,26.1437990665
unit.000091,-75.8949220181,6.83972501755,6.85508704185,6.85688900948,20.3862330914,21.691808939
unit.000092,-75.8947510719,11.0822229385,11.1096980572,22.7220950127,36.6940009594,38.2559499741
unit.000093,-75.89457798,6.68200206757,6.70986509323,6.71226406097,19.35623312,20.4419269562
unit.000094,-75.8944079876,6.65538191795,6.68202710152,6.68430900574,23.2506840229,24.47783494
unit.000095,-75.894231081,7.89213395119,7.92135906219,7.9241399765,19.3583950996,20.6009659767
unit.000096,-75.8940598965,7.5022289753,7.53041505814,7.53299498558,19.7689020634,21.7985990047
unit.000097,-75.893887043,9.45665407181,9.48377609253,9.486577034,26.8110239506,28.6700930595
unit.000098,-75.8937180042,9.88109111786,10.2728331089,18.8535029888,33.0562210083,33.4939510822
unit.000099,-75.8935329914,10.66832304,10.6950190067,20.4119119644,35.381469965,37.0510690212
unit.000100,-75.8933610916,6.34522604942,6.3591940403,6.36115098,21.1066460609,21.7319040298
unit.000101,-75.8931829929,6.54326295853,6.57047104836,6.57287502289,19.1502180099,20.3884379864
unit.000102,-75.8930089474,6.70977711678,6.73693108559,6.7392809391,23.5644590855,24.4995729923
unit.000103,-75.8928380013,6.94701504707,7.38885498047,7.39146208763,18.6277019978,20.4577240944
unit.000104,-75.8926670551,7.58526110649,7.61288404465,7.61554694176,21.1087069511,21.8391389847
unit.000105,-75.8924970627,7.73804497719,7.76616001129,7.76897001266,26.0027730465,27.348115921
unit.000106,-75.8923270702,9.8125231266,9.83886313438,18.552767992,33.1597630978,34.3152639866
unit.000107,-75.8921439648,6.9156370163,6.94710707664,6.94943213463,22.74168396,24.5515499115
unit.000108,-75.8919730186,6.29697799683,6.31320905685,6.31515598297,18.8407690525,20.2702960968
unit.000109,-75.8918008804,10.3785820007,10.4049189091,19.3907270432,34.4742019176,35.823734045
unit.000110,-75.8916320801,7.41719698906,7.44797992706,7.45094513893,18.7376151085,20.4947769642
unit.000111,-75.8914580345,6.44106793404,6.47864294052,6.48108792305,19.0471899509,20.3345890045
unit.000112,-75.8912870884,6.57036113739,6.59857702255,6.60091996193,25.7978861332,27.2770979404
unit.000113,-75.8910319805,6.51516914368,6.5432779789,6.54569506645,23.8692440987,24.7952389717
unit.000114,-75.8908550739,8.00456595421,8.03241491318,8.03510212898,23.8713190556,24.9039080143
unit.000115,-75.8906829357,6.26313900948,6.28019714355,6.2824420929,23.3543219566,24.2837769985
unit.000116,-75.8905060291,7.78142690659,7.80889296532,7.81161093712,18.9443731308,20.5472860336
unit.000117,-75.8903338909,10.9765501022,11.0035259724,21.9447181225,34.3730180264,35.930932045
unit.000118,-75.8901538849,9.32146596909,9.34804701805,9.35079097748,28.7298281193,29.8251309395
unit.000119,-75.8899819851,9.73270392418,9.75984191895,9.76258397102,27.9243690968,29.9355020523
unit.000120,-75.889811039,7.55734205246,7.58555412292,7.58841013908,23.0476739407,24.58197999
unit.000121,-75.8896369934,6.31326007843,6.32910895348,6.33087897301,17.5226070881,19.1310789585
unit.000122,-75.88945508,8.27532601357,8.30158495903,8.30440711975,20.4906690121,21.9994490147
unit.000123,-75.8892829418,6.7368710041,6.84002614021,6.84252905846,24.6856110096,26.1089060307
unit.000124,-75.8891038895,6.38643908501,6.41375112534,6.41602993011,23.4597189426,24.3894441128
unit.000125,-75.8889288902,7.61276912689,7.6410241127,7.6436650753,24.1759140491,24.848482132
unit.000126,-75.8887588978,6.13962197304,6.15927410126,6.16541910172,19.9739260674,21.6397740841
unit.000127,-75.8885879517,8.73898696899,8.99988102913,9.00263404846,28.12677598,29.8281729221
unit.000128,-75.8884170055,6.598498106,6.62682414055,6.6294529438,22.6361889839,24.4425561428
unit.000129,-75.8882398605,8.34406709671,8.38850092888,8.39124393463,23.8733029366,24.9220740795
unit.000130,-75.8880660534,6.11879205704,6.14125394821,6.14515590668,24.480232954,24.7630140781
unit.000131,-75.8875610828,7.94876503944,7.97693014145,7.97960710526,23.6663761139,24.8688380718
unit.000132,-75.8873839378,6.35964202881,6.38636302948,6.3887090683,23.5625109673,24.371792078
unit.000133,-75.8872029781,6.24531412125,6.26315808296,6.26527810097,24.6835379601,26.0896689892
unit.000134,-75.8870310783,9.09236812592,9.12035799026,9.12302899361,25.5958111286,26.2153711319
unit.000135,-75.8868598938,6.32917809486,6.3451769352,6.34712600708,23.3560230732,24.3356459141
