CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000098,-421.561879873,9.15008020401,9.1830971241,9.18587517738,31.6093161106,33.3099091053
unit.000099,-421.561707973,10.6671080589,10.697437048,10.7004151344,41.558191061,43.6347091198
unit.000100,-421.561537981,6.72083115578,6.73844599724,6.74061203003,33.2346990108,34.5214622021
unit.000101,-421.561366796,10.5742981434,10.6048212051,10.6077940464,35.6959249973,36.6618380547
unit.000102,-421.561196804,11.5325860977,11.5613441467,31.3157482147,49.6969411373,51.0434241295
unit.000103,-421.561021805,12.0129261017,12.0430080891,33.9332811832,54.8396930695,55.8115921021
unit.000104,-421.560841799,10.7586050034,10.7873430252,10.790156126,33.1633710861,34.9663391113
unit.000105,-421.560669899,7.97895622253,8.11654019356,8.11907219887,35.8973970413,36.4122560024
unit.000106,-421.560499907,8.72874617577,8.75788807869,8.76063919067,35.0812551975,36.1741111279
unit.000107,-421.560323,11.0085971355,11.0379750729,11.0407941341,40.9534552097,42.5538082123
unit.000108,-421.560151815,6.7385020256,6.75487208366,6.75684022903,33.3400330544,34.5547192097
unit.000109,-421.559966803,9.70550322533,9.75545215607,9.75838804245,34.0532250404,34.8803160191
unit.000110,-421.559786797,10.4528532028,10.4954922199,10.4984080791,34.9774971008,36.3912670612
unit.000111,-421.559614897,10.9033410549,10.9506080151,10.9533851147,33.158052206,35.0588991642
unit.000112,-421.559442997,11.3082621098,11.3379371166,30.2877261639,52.0191140175,53.2901232243
unit.000113,-421.559273005,11.7117471695,11.7422411442,31.6455190182,52.2208731174,53.399985075
unit.000114,-421.559103966,12.1836981773,12.2117321491,34.0199141502,58.2558040619,59.1656219959
unit.000115,-421.558926821,6.64574122429,6.66790103912,6.67171812057,33.1237461567,34.4686012268
unit.000116,-421.558758974,8.43775010109,8.46680808067,8.46942901611,34.2562091351,36.1204922199
unit.000117,-421.558581829,8.82365703583,8.87336206436,8.87619614601,29.3503479958,30.6597490311
unit.000118,-421.558410883,11.7741651535,11.8028171062,33.1444330215,54.2361822128,55.6920871735
unit.000119,-421.558241844,9.51149606705,9.54015302658,9.54291200638,35.6940531731,36.55392313
unit.000120,-421.558070898,11.9512550831,11.9826581478,33.9059131145,55.8438920975,56.951649189
unit.000121,-421.557877779,6.79021310806,6.80645704269,6.80837917328,33.1614642143,34.6076760292
unit.000122,-421.557704926,12.0428950787,12.0707859993,33.9470000267,53.2263100147,54.5342102051
unit.000123,-421.557534933,12.1267421246,12.154392004,33.9903311729,55.7427330017,56.9913132191
unit.000124,-421.557364941,9.65807008743,9.68879699707,9.69189310074,36.7131090164,37.8726351261
unit.000125,-421.557194948,8.87324810028,8.90225315094,8.90520000458,39.0369150639,40.2313492298
unit.000126,-421.55702281,9.68840813637,9.70534706116,9.70769119263,31.4004750252,33.3856010437
unit.000127,-421.55684495,9.98794722557,10.0186240673,10.0259301662,37.1165630817,37.906976223
unit.000128,-421.556674004,10.0501041412,10.1096680164,10.112650156,36.5077512264,37.9269120693
unit.000129,-421.556502819,10.2707521915,10.3028361797,10.3057050705,38.7341210842,40.2485752106
unit.000130,-421.55633378,6.68539619446,6.70340108871,6.70549917221,34.7691011429,36.0662782192
unit.000131,-421.55616188,10.4238791466,10.4529402256,10.4557621479,37.1189620495,37.9611701965
unit.000132,-421.555991888,10.5438981056,10.5742990971,10.5774211884,39.4419500828,41.3828971386
unit.000133,-421.555814981,6.77109503746,6.79018521309,6.79212021828,33.1463429928,34.5740261078
unit.000134,-421.555644989,11.833217144,11.8620650768,33.2011702061,56.7509691715,58.0716450214
unit.000135,-421.555454969,6.80638504028,6.82189702988,6.82395100594,38.0258910656,39.0613729954
