CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000062,-48.4848229885,10.5477800369,10.5789530277,39.8344860077,54.5152750015,55.7672731876
unit.000063,-48.4845888615,10.2962961197,10.329914093,38.313847065,50.7935070992,52.2269120216
unit.000064,-48.484320879,10.5786981583,10.6097171307,40.0380260944,56.4236321449,56.8474290371
unit.000065,-48.4840807915,8.08395600319,8.11665701866,20.4539802074,31.8156650066,33.0546150208
unit.000066,-48.4838378429,8.21975111961,8.25212597847,21.0965931416,33.5303452015,34.2417571545
unit.000067,-48.4835979939,8.32032418251,8.35674619675,22.7454750538,41.1304261684,42.1322271824
unit.000068,-48.4833669662,8.4258351326,8.45659303665,23.7552239895,39.4151041508,40.8813610077
unit.000069,-48.4831309319,8.48939108849,8.52260303497,23.9598031044,40.4221601486,42.1861181259
unit.000070,-48.482888937,6.20311999321,6.22372817993,6.22574806213,19.2867560387,20.3459331989
unit.000071,-48.48265481,9.07437300682,9.15969705582,25.446130991,36.7763001919,38.1047720909
unit.000072,-48.482421875,8.69782114029,8.73240303993,24.4431991577,38.8022689819,39.6398010254
unit.000073,-48.4821898937,8.79728603363,8.83042907715,24.5760791302,39.4177100658,40.9907159805
unit.000074,-48.4819509983,8.86585307121,8.89641904831,25.0988111496,37.5858130455,38.3326380253
unit.000075,-48.4817090034,6.55143809319,6.60068011284,6.60313916206,26.1789040565,26.5253641605
unit.000076,-48.4814808369,9.00029301643,9.03722810745,25.4007670879,36.258808136,38.0696451664
unit.000077,-48.4812419415,9.03731203079,9.07445216179,25.4232060909,37.3819491863,38.3984570503
unit.000078,-48.4810090065,9.22354316711,9.28060507774,26.5017831326,43.6458351612,45.4392271042
unit.000079,-48.4807620049,9.35202503204,9.38502120972,31.733757019,46.8617401123,47.5893061161
unit.000080,-48.4805278778,8.35651803017,8.3901591301,23.0409150124,38.7001152039,39.479363203
unit.000081,-48.4802780151,6.22392106056,6.24208116531,6.24423599243,19.3885350227,20.3840119839
unit.000082,-48.4800429344,9.64676308632,9.67845010757,34.1586120129,48.1739912033,49.8658909798
unit.000083,-48.4797959328,9.93656301498,9.96744918823,36.4492809772,51.6983191967,53.3634390831
unit.000084,-48.4795608521,9.84229111671,9.87445807457,36.2782940865,48.8842401505,49.9192540646
unit.000085,-48.4793279171,6.34563708305,6.37443208694,6.3768351078,26.4822092056,27.6566281319
unit.000086,-48.4790849686,6.68637800217,6.73680615425,6.73949813843,18.3806250095,19.2679140568
unit.000087,-48.4785809517,7.13118100166,7.16821098328,7.17079401016,21.0170211792,21.6217122078
unit.000088,-48.4783358574,7.55193018913,7.58206415176,7.58470821381,28.7983090878,29.763117075
unit.000089,-48.4781038761,7.86944007874,7.90492510796,19.415897131,35.4534800053,36.5685319901
unit.000090,-48.4778549671,8.25168800354,8.28807520866,21.6297531128,37.1787321568,38.2166759968
unit.000091,-48.4776248932,6.53173613548,6.55119013786,6.55308818817,21.617139101,22.7514071465
unit.000092,-48.4773848057,8.11637616158,8.15232419968,20.9352631569,36.8733541965,37.9159090519
unit.000093,-48.4771468639,10.0227191448,10.0544230938,36.8375210762,49.2834661007,51.0600590706
unit.000094,-48.4769058228,6.7722761631,6.80913901329,6.81154799461,24.35455513,26.2594470978
unit.000095,-48.476667881,9.28035712242,9.32363915443,28.1123991013,39.0054841042,39.7486081123
unit.000096,-48.4764039516,8.73217606544,8.76808714867,24.4613540173,36.7742671967,37.9985229969
unit.000097,-48.476036787,6.73675513268,6.77233409882,6.77487015724,25.1655540466,26.2209432125
unit.000098,-48.4756820202,6.60070919991,6.68644809723,6.68911314011,23.7355861664,24.9629721642
unit.000099,-48.4753289223,6.40665102005,6.44321203232,6.44575500488,25.0625400543,26.1679999828
unit.000100,-48.4750030041,6.32687020302,6.34539413452,6.34714913368,23.0284490585,23.7985901833
unit.000101,-48.474670887,6.29634618759,6.32735013962,6.32976007462,20.4038250446,21.5340042114
unit.000102,-48.4743299484,6.84561514854,6.9158911705,6.91835403442,23.4324140549,25.0163810253
unit.000103,-48.4740068913,6.91591715813,6.95266819,6.95521616936,18.3878390789,19.3061811924
unit.000104,-48.4736449718,6.95267820358,6.99201703072,6.99461317062,21.011868,21.5873661041
unit.000105,-48.4734199047,6.81006407738,6.84564304352,6.8480360508,24.147726059,24.9833240509
unit.000106,-48.4728798866,7.09820914268,7.13117313385,7.13360214233,22.7255511284,23.8308660984
unit.000107,-48.4726397991,7.16815805435,7.20215320587,7.2047700882,25.0673441887,26.3125970364
unit.000108,-48.4723877907,6.12934017181,6.15741801262,6.16251111031,20.9084920883,21.5160632133
unit.000109,-48.4721620083,7.26609301567,7.30036401749,7.30284404755,24.4521660805,26.3526830673
unit.000110,-48.4719409943,7.30032515526,7.33623814583,7.33859920502,19.393761158,20.4377222061
unit.000111,-48.4717099667,7.3690841198,7.40547013283,7.40804600716,20.9135160446,21.6750311852
unit.000112,-48.4714899063,7.40532612801,7.44060516357,7.44299817085,28.0931451321,28.6996719837
unit.000113,-48.4712707996,7.44046211243,7.47175002098,7.47419905663,25.3697299957,26.3663840294
unit.000114,-48.4710509777,7.4725420475,7.5040640831,7.50645709038,24.5566520691,26.4827001095
unit.000115,-48.4708268642,7.53427910805,7.55163812637,7.55351018906,24.8595871925,26.4703650475
unit.000116,-48.4706058502,7.58196806908,7.61347818375,7.61587500572,19.5929820538,20.4546351433
unit.000117,-48.4703829288,7.66588020325,7.70085906982,7.70381617546,20.3032920361,21.6947300434
unit.000118,-48.4701588154,7.72117400169,7.7653260231,17.9892160892,36.3607749939,37.7562580109
unit.000119,-48.4699418545,7.76700115204,7.79834508896,18.4171390533,35.2462141514,36.4606611729
unit.000120,-48.4697108269,7.79841804504,7.83212900162,18.4354541302,33.8357570171,35.3217520714
unit.000121,-48.4694869518,6.15562701225,6.18093419075,6.18594408035,17.9793820381,19.2533941269
unit.000122,-48.4692678452,7.90454697609,7.94205713272,19.465512991,31.7509140968,33.0008471012
unit.000123,-48.4690480232,7.98266410828,8.01821804047,20.2205882072,37.7878360748,38.1631121635
unit.000124,-48.4688208103,8.05272817612,8.08357405663,20.4352481365,36.36454916,37.86226511
unit.000125,-48.4686009884,8.01803207397,8.05309820175,20.3245491982,35.7544400692,36.6223771572
unit.000126,-48.4683618546,6.51081800461,6.53020715714,6.53198313713,20.4089992046,21.5679821968
unit.000127,-48.4681417942,9.80875015259,9.8426220417,35.7739400864,53.7097570896,55.6584920883
unit.000128,-48.4679229259,7.5039730072,7.53458809853,7.53683018684,25.3770010471,26.539440155
unit.000129,-48.4676938057,6.37435412407,6.4066631794,6.40895199776,24.3504970074,26.1525411606
unit.000130,-48.4674749374,7.70035600662,7.72051215172,7.7224919796,25.8753831387,26.5944981575
unit.000131,-48.4672448635,9.19215416908,9.22387599945,26.1981770992,42.2377641201,43.3334929943
unit.000132,-48.4670269489,9.48460102081,9.54072499275,33.4400980473,48.879139185,49.8121562004
unit.000133,-48.4667990208,6.27814698219,6.29597902298,6.29782915115,24.1425671577,24.9296860695
unit.000134,-48.4665818214,6.44305419922,6.5111720562,6.51375699043,24.3523631096,26.2055630684
unit.000135,-48.4663648605,7.94140720367,7.9625480175,19.612308979,36.4649500847,37.8087520599
