CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000082,-788.449222088,8.1931040287,8.22317790985,192.792593956,256.244242907,258.369862795
unit.000083,-788.449048996,8.5536108017,8.58238101006,204.058036804,262.883675814,264.802295923
unit.000084,-788.448875189,7.28819084167,7.31875181198,76.8668320179,141.172577858,142.294524908
unit.000085,-788.448704004,7.35231494904,7.38205099106,78.1328179836,139.46180892,141.199136019
unit.000086,-788.44851017,9.88839888573,9.92085695267,323.455916882,366.633000851,367.486612797
unit.000087,-788.448325157,6.56284093857,6.59450602531,6.59683489799,66.8451128006,68.0291697979
unit.000088,-788.448149204,6.91131782532,6.94001984596,70.7796628475,134.938494921,135.844493866
unit.000089,-788.447975159,7.16880989075,7.1977918148,75.0509498119,136.24384284,136.979676962
unit.000090,-788.447799206,7.45459890366,7.48240089417,127.512382984,198.411404848,199.290458918
unit.000091,-788.447626114,6.2746489048,6.29106783867,6.29294490814,74.3881738186,75.7524428368
unit.000092,-788.447447062,8.00030183792,8.02611780167,146.414664984,208.86212492,210.823534966
unit.000093,-788.447274208,8.28208780289,8.31003880501,195.006745815,258.060429811,258.480858803
unit.000094,-788.44710207,7.76917481422,7.79686498642,136.274864912,194.481755018,195.009718895
unit.000095,-788.446928978,7.82213187218,7.84849786758,139.277737856,198.108449936,199.344829798
unit.000096,-788.446753979,7.58548784256,7.61143279076,132.037307978,190.2586689,191.773207903
unit.000097,-788.446585178,9.31667685509,9.36936402321,265.614060879,328.861368895,330.350283861
unit.000098,-788.446401119,8.025826931,8.05187797546,185.456798792,248.50809288,250.005610943
unit.000099,-788.446227074,8.49604582787,8.52643895149,199.837519884,270.423611879,271.191384792
unit.000100,-788.44580102,8.64005494118,8.65585184097,208.881651878,265.601053953,266.96418786
unit.000101,-788.445622206,8.68837690353,8.71817588806,245.013511896,307.256202936,309.105297804
unit.000102,-788.445440054,8.74894499779,8.77698683739,251.239970922,311.974982023,313.322860956
unit.000103,-788.445258141,8.45103788376,8.48095488548,198.12843585,257.658568859,258.425416946
unit.000104,-788.445085049,8.36657381058,8.39438891411,197.220652819,258.363270998,259.607545853
unit.000105,-788.444912195,8.30984592438,8.33852386475,195.610828876,259.870251894,260.64317584
unit.000106,-788.444739103,8.61139988899,8.64069485664,205.064576864,265.39893198,266.954852819
unit.000107,-788.44456315,8.13071894646,8.16326999664,191.785488844,261.778841972,263.766691923
unit.000108,-788.444383144,6.25867199898,6.27469182014,6.27649283409,75.6984858513,76.8321897984
unit.000109,-788.444210052,8.83495879173,8.86318182945,253.75364089,314.888753891,315.453954935
unit.000110,-788.444037199,8.89151191711,8.91914987564,256.667545795,319.113306999,319.689045906
unit.000111,-788.443863153,8.97802090645,9.00755691528,257.710471869,321.525213003,322.867743969
unit.000112,-788.443688154,9.03633880615,9.0660469532,258.081151009,324.540696859,325.030418873
unit.000113,-788.443511009,9.09461593628,9.12387180328,259.890477896,322.12932992,322.911944866
unit.000114,-788.443333149,9.15236997604,9.18166184425,262.805346966,329.067118883,330.273216963
unit.000115,-788.443159103,6.18763899803,6.20759987831,6.2097120285,71.776214838,73.6329569817
unit.000116,-788.442974091,9.36926293373,9.41735291481,267.429517984,323.435920954,323.948115826
unit.000117,-788.442778111,9.46346402168,9.49419879913,307.27488184,351.39000392,353.013938904
unit.000118,-788.442599058,9.52327990532,9.55244493484,312.028847933,366.020494938,367.478590965
unit.000119,-788.442414999,9.6108789444,9.66976499557,315.716277838,371.246939898,372.832199812
unit.000120,-788.442241192,9.70233893394,9.73175382614,316.119174957,376.464694977,378.033327818
unit.000121,-788.442065001,6.20764493942,6.22483086586,6.22692298889,67.7503919601,69.1065678596
unit.000122,-788.44187808,9.8253018856,9.85695791245,321.545296907,372.252781868,373.912443876
unit.000123,-788.441703081,7.94495201111,7.97343397141,141.192831993,205.044495821,205.639147997
unit.000124,-788.441529036,7.31850481033,7.35224580765,76.9192910194,139.359679937,140.118417025
unit.000125,-788.441349983,6.30700492859,6.33794593811,6.34031391144,76.8078048229,77.9792017937
unit.000126,-788.441173077,6.3376159668,6.35393285751,6.3556740284,66.2459537983,67.9741399288
unit.000127,-788.441001177,6.44415092468,6.47475385666,6.47721791267,70.8688368797,72.5671207905
unit.000128,-788.440827131,6.53347396851,6.56283998489,6.56535983086,73.6863059998,74.6735110283
unit.000129,-788.440651178,6.62258696556,6.65133595467,6.65381884575,75.7044370174,76.886703968
unit.000130,-788.44047308,6.12525987625,6.14871692657,6.15234088898,75.295637846,76.7909448147
unit.000131,-788.440294027,6.7125248909,6.74137783051,66.2544128895,130.710778952,131.51264286
unit.000132,-788.440122128,6.77032995224,6.79861187935,67.0597848892,134.934667826,135.796999931
unit.000133,-788.439949036,6.22474098206,6.241355896,6.24319195747,70.7664928436,72.46032691
unit.000134,-788.439777136,6.88336086273,6.91136789322,69.1805357933,142.579316854,143.38856101
unit.000135,-788.439594984,6.24134588242,6.25873398781,6.26052284241,76.9063968658,77.9655640125
