CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000052,-570.420416117,9.11041784286,9.13706493378,29.0708048344,37.4089949131,39.394785881
unit.000053,-570.420245171,9.18950295448,9.215528965,29.7662408352,38.3180088997,39.4312849045
unit.000054,-570.420068026,9.24087500572,9.26617693901,30.1572899818,42.4426248074,43.3835020065
unit.000055,-570.419894218,9.29177379608,9.31813097,30.4546248913,42.6442449093,44.4632709026
unit.000056,-570.419708014,9.34374499321,9.37159585953,30.6658229828,40.5317828655,42.1433358192
unit.000057,-570.419533014,9.39781999588,9.42561078072,30.9952669144,42.9465289116,44.5707190037
unit.000058,-570.419360161,6.2733399868,6.28832292557,6.29022598267,16.0691628456,17.0968959332
unit.000059,-570.419182062,9.50780081749,9.53512883186,31.1757378578,38.4196138382,39.821546793
unit.000060,-570.419007063,9.56149291992,9.58924984932,31.506169796,38.2124409676,39.4486978054
unit.000061,-570.418836117,9.16356897354,9.18976783752,29.2485399246,42.2410268784,43.2764468193
unit.000062,-570.418665171,6.28873896599,6.31551289558,6.3179268837,16.171423912,17.1025378704
unit.000063,-570.418497086,6.34237194061,6.36860799789,6.37114691734,20.1280329227,21.838187933
unit.000064,-570.418323994,6.3956079483,6.42264485359,6.42494893074,17.0858578682,18.2505979538
unit.000065,-570.418140173,6.42264294624,6.45086789131,6.45329594612,15.5640928745,15.9625499249
unit.000066,-570.417968035,6.45082592964,6.47801280022,6.48037195206,21.3412058353,23.0237119198
unit.000067,-570.417796135,6.47794699669,6.50512981415,6.50744795799,20.6362009048,21.8769760132
unit.000068,-570.417625189,6.53281998634,6.56068491936,6.56311678886,17.9996478558,19.4651339054
unit.000069,-570.417448044,6.56066393852,6.58843779564,6.59081983566,20.4332129955,21.8914518356
unit.000070,-570.41727519,6.61708188057,6.63238191605,6.63436579704,14.2561969757,14.8717458248
unit.000071,-570.417098045,6.63255190849,6.66104197502,6.66345977783,13.9563009739,14.8761188984
unit.000072,-570.416925192,6.66102981567,6.68979096413,6.69235301018,22.0542998314,23.3363997936
unit.000073,-570.416754007,6.71778893471,6.74530887604,6.7476849556,16.6771337986,17.1504487991
unit.000074,-570.416582108,6.81573390961,6.8445379734,6.84694981575,20.3311150074,21.9305858612
unit.000075,-570.416411161,6.8724668026,6.90145897865,6.9038028717,16.8836410046,18.3251128197
unit.000076,-570.416222095,6.95836687088,6.98817682266,6.99066901207,16.6791439056,18.3715839386
unit.000077,-570.415989161,6.98829078674,7.01628494263,7.01869082451,19.010986805,20.7971508503
unit.000078,-570.415714025,7.04425096512,7.07102584839,7.07337498665,21.750677824,23.1302399635
unit.000079,-570.415533066,7.0990319252,7.12730097771,7.12967896461,18.5040547848,19.5183498859
unit.000080,-570.415361166,7.18344593048,7.21238493919,7.21487879753,21.345209837,23.1754829884
unit.000081,-570.415179014,7.23984384537,7.25566577911,7.25752687454,13.850525856,14.935423851
unit.000082,-570.415007114,7.28301596642,7.31135201454,7.31383395195,22.3590579033,23.44241786
unit.000083,-570.414644003,7.36571192741,7.39332199097,13.8626439571,22.7643618584,23.4952127934
unit.000084,-570.41446805,7.42145586014,7.44944000244,13.99137187,26.7001678944,28.7503368855
unit.000085,-570.414295197,7.47612380981,7.50347089767,15.5835459232,24.674754858,26.320155859
unit.000086,-570.414107084,7.54515695572,7.57248282433,16.1906809807,24.8776729107,26.3739337921
unit.000087,-570.413931131,7.59946680069,7.62746787071,16.710244894,29.0239019394,30.0297989845
unit.000088,-570.413752079,7.6541249752,7.68157291412,16.7994139194,31.2587149143,32.3545157909
unit.000089,-570.413574219,7.73314380646,7.76046085358,17.105711937,27.7142529488,28.8972349167
unit.000090,-570.413401127,7.78704380989,7.81441497803,17.5110969543,30.1380438805,31.2168488503
unit.000091,-570.413230181,7.84195590019,7.85724592209,17.8341248035,30.9494738579,32.4064638615
unit.000092,-570.413049221,7.89799880981,7.92454695702,18.5237939358,27.3051199913,28.8437759876
unit.000093,-570.412875175,7.87156581879,7.89847278595,18.0185248852,31.1566319466,32.4185287952
unit.000094,-570.412702084,6.3154528141,6.34241890907,6.34476280212,16.7801427841,18.2415328026
unit.000095,-570.412531137,7.68131184578,7.70732092857,16.9070858955,25.2814269066,26.4810359478
unit.000096,-570.412360191,6.68975186348,6.71781182289,6.72018289566,19.3143057823,20.7049880028
unit.000097,-570.412177086,6.77334880829,6.81579089165,6.81819200516,19.3162658215,20.7436439991
unit.000098,-570.412005186,6.84455680847,6.87246179581,6.87504291534,17.4916698933,18.3126678467
unit.000099,-570.411822081,6.92994785309,6.95853900909,6.96096587181,21.5457649231,23.0770418644
unit.000100,-570.41164422,6.21086978912,6.22736001015,6.22928500175,16.3736898899,17.0432608128
unit.000101,-570.411473036,7.01625585556,7.04425597191,7.04660201073,21.7486219406,23.1183838844
unit.000102,-570.411295176,9.61580991745,9.64364290237,31.5350308418,39.6270468235,41.0061848164
unit.000103,-570.41112113,8.92140388489,8.94855093956,27.3529968262,35.8989138603,37.1141998768
unit.000104,-570.410950184,6.50514388084,6.53276181221,6.5352408886,19.7210359573,20.6909828186
unit.000105,-570.410778999,7.95064377785,7.97745585442,18.6553108692,31.6663990021,32.4723877907
unit.000106,-570.410608053,7.31131100655,7.33879590034,7.34121894836,17.8977189064,19.6112639904
unit.000107,-570.410434008,7.07103180885,7.09904980659,7.10148596764,22.6623828411,23.3896679878
unit.000108,-570.410264015,6.11632680893,6.14020800591,6.14362692833,22.3572328091,23.2288370132
unit.000109,-570.410085201,7.1551618576,7.18350696564,7.18610787392,17.7962679863,19.5714998245
unit.000110,-570.409914017,7.21245384216,7.24013900757,7.24252891541,17.1882839203,18.3854598999
unit.000111,-570.409741163,7.25584077835,7.28300690651,7.28534388542,20.0260717869,21.9444868565
unit.000112,-570.409569025,7.33882284164,7.36579394341,13.5597097874,26.2927439213,27.5635719299
unit.000113,-570.409399986,7.39334583282,7.42164897919,13.9767727852,24.5728459358,26.2661108971
unit.000114,-570.409228086,7.44952297211,7.4764277935,14.2685489655,27.4080369473,28.7900788784
unit.000115,-570.40904808,7.52980995178,7.54513001442,16.081086874,25.6865580082,27.6157288551
unit.000116,-570.408874035,7.57201385498,7.59974479675,16.3856549263,25.484375,26.4272727966
unit.000117,-570.408702135,7.62718701363,7.65437698364,16.7251927853,29.2292969227,30.0460999012
unit.000118,-570.408531189,7.70705699921,7.73355293274,16.9222519398,30.5445098877,31.1799459457
unit.000119,-570.408359051,7.76015686989,7.78736281395,17.2079658508,27.5103018284,28.8035638332
unit.000120,-570.408183098,7.81409287453,7.84252595901,17.8195178509,30.9513440132,32.3653469086
unit.000121,-570.408007145,6.15824198723,6.17643880844,6.1786429882,15.8667349815,17.0444250107
unit.000122,-570.407829046,9.42524981499,9.45261383057,31.0084958076,43.3506479263,44.6146359444
unit.000123,-570.407654047,6.74542498589,6.77334499359,6.77577495575,21.3433098793,23.0639209747
unit.000124,-570.407482147,7.12733983994,7.15526986122,7.15778493881,18.6082568169,19.557461977
unit.000125,-570.407310009,7.50328588486,7.53036689758,15.8789749146,29.7335639,29.992607832
unit.000126,-570.407132149,7.85692191124,7.87158679962,17.9164237976,30.4423558712,31.2317409515
unit.000127,-570.406960011,8.09837198257,8.12546181679,19.8426418304,33.2775797844,34.7249298096
unit.000128,-570.406789064,8.44157886505,8.46805596352,22.0737438202,32.4715309143,33.65959692
unit.000129,-570.406619072,8.7589969635,8.78631687164,25.8080208302,38.4174768925,39.6099410057
unit.000130,-570.406445026,6.17638778687,6.19431686401,6.19630980492,22.3607618809,23.2827219963
unit.000131,-570.40627408,6.58840990067,6.61741781235,6.61975383759,18.6061549187,19.5040509701
unit.000132,-570.406098127,6.36864995956,6.39561200142,6.39795780182,19.5179598331,20.6514148712
unit.000133,-570.405925035,6.19414782524,6.2108528614,6.21311092377,17.7944529057,19.4506168365
unit.000134,-570.405754089,6.90140199661,6.93002581596,6.93245983124,19.8230278492,20.7577929497
unit.000135,-570.405536175,6.22731399536,6.24301290512,6.24489092827,21.9519498348,23.0088398457
