TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
225.000000        45.000000         165.698902        0.006536         
226.000000        82.000000         415.283860        0.013067         
227.000000        82.000000         423.672480        0.013069         
228.000000        84.000000         302.037664        0.013069         
229.000000        92.000000         339.786388        0.013068         
230.000000        82.000000         339.786404        0.013071         
231.000000        82.000000         398.506648        0.013067         
232.000000        82.000000         109.099684        0.013073         
234.000000        41.000000         23.092568         0.006537         
235.000000        90.000000         0.047792          0.013078         
236.000000        82.000000         172.014232        0.013071         
237.000000        82.000000         264.288932        0.013072         
238.000000        82.000000         184.597168        0.013077         
239.000000        90.000000         21.019312         0.013077         
240.000000        82.000000         8.436400          0.013078         
242.000000        41.000000         144.727378        0.006535         
243.000000        82.000000         415.283888        0.013072         
244.000000        90.000000         310.426264        0.013069         
245.000000        82.000000         364.952228        0.013074         
248.000000        27.333333         285.228598        0.004356         
249.000000        90.000000         226.540184        0.013073         
250.000000        82.000000         352.369304        0.013071         
253.000000        27.333333         329.967837        0.004357         
254.000000        90.000000         318.814896        0.013074         
256.000000        41.000000         218.127704        0.006536         
257.000000        84.000000         381.729456        0.013072         
258.000000        82.000000         457.226904        0.013067         
259.000000        90.000000         327.203492        0.013072         
260.000000        82.000000         264.288920        0.013071         
262.000000        41.000000         226.516300        0.006534         
263.000000        82.000000         331.397784        0.013070         
264.000000        92.000000         360.757912        0.013068         
265.000000        82.000000         331.397784        0.013066         
266.000000        82.000000         318.814884        0.013069         
267.000000        82.000000         327.203504        0.013070         
268.000000        84.000000         67.156656         0.013074         
270.000000        45.000000         4.218200          0.006538         
271.000000        82.000000         247.511708        0.013070         
272.000000        82.000000         377.535144        0.013070         
273.000000        82.000000         251.706036        0.013078         
274.000000        90.000000         0.047796          0.013079         
275.000000        82.000000         113.293980        0.013069         
277.000000        41.000000         234.904910        0.006535         
278.000000        82.000000         369.146524        0.013069         
279.000000        88.000000         461.421212        0.013068         
280.000000        84.000000         541.112988        0.013065         
281.000000        82.000000         406.895284        0.013074         
282.000000        82.000000         436.255388        0.013066         
283.000000        82.000000         574.667420        0.013067         
285.000000        44.000000         281.042254        0.006533         
286.000000        82.000000         486.587060        0.013072         
289.000000        27.333333         465.583672        0.004358         
290.000000        90.000000         583.056028        0.013068         
291.000000        82.000000         545.307316        0.013073         
292.000000        82.000000         486.587036        0.013065         
293.000000        82.000000         528.530076        0.013065         
294.000000        90.000000         553.695900        0.013067         
295.000000        82.000000         562.084508        0.013066         
298.000000        27.333333         315.986825        0.004355         
299.000000        92.000000         373.340840        0.013071         
300.000000        82.000000         457.226908        0.013066         
301.000000        82.000000         440.449692        0.013066         
302.000000        82.000000         524.335772        0.013065         
303.000000        82.000000         163.625652        0.013077         
304.000000        90.000000         83.933876         0.013075         
305.000000        82.000000         121.682588        0.013069         
307.000000        41.000000         245.390670        0.006533         
308.000000        82.000000         381.729460        0.013077         
309.000000        92.000000         0.047796          0.013079         
310.000000        82.000000         88.128180         0.013072         
311.000000        82.000000         276.871836        0.013071         
312.000000        82.000000         566.278812        0.013067         
313.000000        82.000000         515.947164        0.013069         
315.000000        46.000000         287.333710        0.006534         
316.000000        84.000000         553.695900        0.013065         
317.000000        82.000000         511.752860        0.013067         
318.000000        82.000000         448.838300        0.013068         
319.000000        88.000000         457.226924        0.013074         
320.000000        82.000000         461.421216        0.013068         
321.000000        82.000000         465.615520        0.013069         
323.000000        41.000000         182.476118        0.006536         
324.000000        90.000000         524.335776        0.013068         
325.000000        82.000000         469.809824        0.013069         
326.000000        82.000000         402.700960        0.013068         
327.000000        82.000000         394.312376        0.013076         
328.000000        82.000000         390.118048        0.013070         
329.000000        90.000000         515.947168        0.013071         
331.000000        41.000000         224.419152        0.006534         
332.000000        82.000000         423.672480        0.013069         
333.000000        82.000000         398.506668        0.013072         
334.000000        90.000000         369.146528        0.013070         
335.000000        82.000000         356.563616        0.013070         
336.000000        82.000000         423.672480        0.013070         
339.000000        27.333333         169.186194        0.004359         
340.000000        90.000000         29.407928         0.013079         
341.000000        82.000000         260.094624        0.013070         
342.000000        82.000000         385.923744        0.013067         
343.000000        82.000000         423.672492        0.013073         
344.000000        92.000000         0.047800          0.013079         
345.000000        82.000000         92.322464         0.013069         
347.000000        41.000000         178.281808        0.006535         
348.000000        82.000000         490.781344        0.013071         
349.000000        90.000000         461.421240        0.013075         
350.000000        82.000000         436.255404        0.013072         
351.000000        82.000000         377.535136        0.013069         
352.000000        82.000000         239.123128        0.013076         
353.000000        82.000000         373.340844        0.013075         
355.000000        46.000000         182.476124        0.006540         
356.000000        82.000000         348.175020        0.013072         
357.000000        82.000000         440.449696        0.013070         
358.000000        82.000000         499.169952        0.013069         
359.000000        90.000000         474.004128        0.013069         
360.000000        82.000000         297.843384        0.013075         
361.000000        82.000000         323.009208        0.013077         
363.000000        41.000000         186.670416        0.006535         
364.000000        90.000000         536.918688        0.013068         
366.000000        41.000000         446.717270        0.006535         
367.000000        82.000000         377.535136        0.013066         
368.000000        82.000000         360.757944        0.013077         
370.000000        45.000000         184.573270        0.006536         
371.000000        82.000000         411.089568        0.013070         
372.000000        82.000000         385.923744        0.013069         
373.000000        82.000000         255.900344        0.013077         
375.000000        45.000000         94.395740         0.006539         
377.000000        41.000000         249.584976        0.006534         
378.000000        82.000000         545.307296        0.013068         
379.000000        90.000000         180.402872        0.013077         
380.000000        82.000000         8.436408          0.013078         
381.000000        82.000000         159.431352        0.013080         
382.000000        82.000000         289.454752        0.013071         
383.000000        82.000000         398.506656        0.013069         
385.000000        46.000000         216.030550        0.006535         
386.000000        82.000000         419.478200        0.013074         
387.000000        82.000000         499.169964        0.013072         
388.000000        82.000000         389.904228        0.013069         
389.000000        96.000000         230.734528        3.534229         
390.000000        104.000000        0.023904          0.007141         
391.000000        69.000000         0.020453          0.006118         
392.000000        76.000000         0.019952          0.006114         
