TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481766007 140754 1422878055 17255
1481766008 140754 1422878055 17255
1481766010 140754 1422878055 17255
1481766011 140758 1422878055 17255
1481766012 140758 1422878055 17255
1481766013 140758 1422878055 17255
1481766014 140758 1422878055 17255
1481766016 140758 1422878055 17255
1481766017 140758 1422878055 17255
1481766018 140758 1422878055 17255
1481766019 140758 1422878055 17255
1481766020 140762 1422878055 17255
1481766021 140762 1422878055 17255
1481766022 140762 1422878055 17255
1481766024 140762 1422878055 17255
1481766025 140762 1422878055 17255
1481766026 140762 1422878055 17255
1481766027 140762 1422878055 17255
1481766028 140762 1422878055 17255
1481766029 140762 1422878055 17255
1481766030 140766 1422878055 17255
1481766032 140766 1422878055 17255
1481766033 140766 1422878055 17255
1481766034 140766 1422878055 17255
1481766036 140766 1422878055 17255
1481766037 140766 1422878055 17255
1481766038 140766 1422878055 17255
1481766039 140766 1422878055 17255
1481766040 140770 1422878055 17255
1481766042 140770 1422878055 17255
1481766043 140770 1422878055 17255
1481766044 140770 1422878055 17255
1481766045 140770 1422878055 17255
1481766047 140770 1422878055 17255
1481766048 140770 1422878055 17255
1481766050 140770 1422878055 17255
1481766051 140774 1422878055 17255
1481766052 140774 1422878055 17255
1481766053 140774 1422878055 17255
1481766054 140774 1422878055 17255
1481766055 140774 1422878055 17255
1481766056 140774 1422878055 17255
1481766057 140774 1422878055 17255
1481766059 140774 1422878055 17255
1481766060 140774 1422878055 17255
1481766061 140778 1422878055 17255
1481766062 140778 1422878055 17255
1481766063 140778 1422878055 17255
1481766064 140778 1422878055 17255
1481766065 140778 1422878055 17255
1481766067 140778 1422878055 17255
1481766068 140778 1422878055 17255
1481766069 140778 1422878055 17255
1481766070 140778 1422878055 17255
1481766073 140784 1422878055 17255
1481766074 140784 1422878055 17255
1481766075 140784 1422878055 17255
1481766078 140784 1422878055 17255
1481766079 140784 1422878055 17255
1481766081 140788 1422878055 17255
1481766082 140788 1422878055 17255
1481766083 140788 1422878055 17255
1481766084 140788 1422878055 17255
1481766085 140788 1422878055 17255
1481766087 140788 1422878055 17255
1481766088 140788 1422878055 17255
1481766089 140788 1422878055 17255
1481766090 140788 1422878055 17255
1481766091 140792 1422878055 17255
1481766092 140792 1422878055 17255
1481766093 140792 1422878055 17255
1481766095 140792 1422878055 17255
1481766096 140792 1422878055 17255
1481766097 140792 1422878055 17255
1481766098 140792 1422878055 17255
1481766099 140792 1422878055 17255
1481766100 140796 1422878055 17255
1481766102 140796 1422878055 17255
1481766103 140796 1422878055 17255
1481766104 140796 1422878055 17255
1481766105 140796 1422878055 17255
1481766106 140796 1422878055 17255
1481766107 140796 1422878055 17255
1481766108 140796 1422878055 17255
1481766110 140796 1422878055 17255
1481766111 140800 1422878055 17255
1481766114 140800 1422878055 17255
1481766115 140800 1422878055 17255
1481766116 140800 1422878055 17255
1481766117 140800 1422878055 17255
1481766118 140800 1422878055 17255
1481766119 140800 1422878055 17255
1481766120 140804 1422878055 17255
1481766123 140804 1422878055 17255
1481766124 140804 1422878055 17255
1481766125 140804 1422878055 17255
1481766126 140804 1422878055 17255
1481766127 140804 1422878055 17255
1481766128 140804 1422878055 17255
1481766129 140804 1422878055 17255
1481766130 140808 1422878055 17255
1481766132 140808 1422878055 17255
1481766133 140808 1422878055 17255
1481766134 140808 1422878055 17255
1481766135 140808 1422878055 17255
1481766136 140808 1422878055 17255
1481766137 140808 1422878055 17255
1481766138 140808 1422878055 17255
1481766140 140808 1422878055 17255
1481766141 140812 1422878055 17255
1481766142 140812 1422878055 17255
1481766143 140812 1422878055 17255
1481766144 140812 1422878055 17255
1481766145 140812 1422878055 17255
1481766146 140812 1422878055 17255
1481766148 140812 1422878055 17255
1481766149 140812 1422878055 17255
1481766150 140812 1422878055 17255
1481766151 140816 1422878055 17255
1481766152 140816 1422878055 17255
1481766153 140816 1422878055 17255
1481766154 140816 1422878055 17255
1481766156 140816 1422878055 17255
1481766157 140816 1422878055 17255
1481766158 140816 1422878055 17255
1481766159 140816 1422878055 17255
1481766160 140820 1422878055 17255
1481766161 140820 1422878055 17255
1481766164 140820 1422878055 17255
1481766165 140820 1422878055 17255
1481766166 140820 1422878055 17255
1481766167 140820 1422878055 17255
1481766168 140820 1422878055 17255
1481766169 140820 1422878055 17255
1481766170 140824 1422878055 17255
1481766172 140824 1422878055 17255
1481766173 140824 1422878055 17255
1481766174 140824 1422878055 17255
1481766175 140824 1422878055 17255
1481766176 140824 1422878055 17255
1481766177 140824 1422878055 17255
1481766178 140824 1422878055 17255
1481766180 140824 1422878055 17255
1481766181 140828 1422878055 17255
1481766182 140828 1422878055 17255
1481766183 140828 1422878055 17255
1481766184 140828 1422878055 17255
1481766185 140828 1422878055 17255
1481766186 140828 1422878055 17255
1481766188 140828 1422878055 17255
1481766189 140828 1422878055 17255
1481766191 140837 1422878055 17255
1481766192 140837 1422878055 17255
1481766193 140837 1422878055 17255
1481766195 140837 1422878055 17255
1481766196 140837 1422878055 17255
1481766197 140837 1422878055 17255
1481766198 140837 1422878055 17255
1481766200 140846 1422878055 17255
1481766202 140846 1422878055 17255
1481766203 140846 1422878055 17255
1481766204 140846 1422878055 17255
1481766205 140846 1422878055 17255
1481766206 140846 1422878055 17255
1481766207 140846 1422878055 17255
1481766208 140846 1422878055 17255
1481766210 140846 1422878055 17255
1481766211 140850 1422878055 17255
1481766212 140850 1422878055 17255
1481766213 140850 1422878055 17255
1481766214 140851 1422878055 17255
1481766215 141228 1447843540 19157
1481766216 141244 1473778616 34509
1481766217 141296 1494464168 34509
