TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481765893 358996 130818058355 110575720863
1481765894 359086 131078152975 110575733933
1481765895 359168 131367607735 110575747004
1481765897 359250 131623508051 110575760073
1481765898 359332 131954905851 110575773145
1481765899 359424 132303080855 110575786213
1481765900 359506 132663838775 110575799284
1481765901 359588 133049762507 110575812351
1481765902 359670 133427297643 110575825418
1481765903 359752 133846775831 110575838491
1481765905 359842 134283031211 110575851558
1481765906 359924 134673149271 110575864632
1481765907 360006 135021324279 110575877704
1481765908 360088 135390470807 110575890778
1481765909 360180 135780588855 110575903849
1481765910 360262 136158123979 110575916919
1481765911 360344 136585990763 110575929989
1481765913 360426 136871251223 110575943059
1481765914 360512 137135540163 110575956131
1481765915 360594 137613738607 110575969202
1481765916 360676 137697672463 110575982273
1481765917 360758 137701914555 110575995347
1481765919 360850 137760682575 110576008418
1481765923 360932 138863832291 110576021488
1481765924 361022 139253950327 110576034553
1481765926 361104 140025750027 110576047621
1481765927 361186 140466199711 110576060686
1481765928 361268 140881483571 110576073753
1481765930 361358 141288378835 110576086821
1481765931 361440 141514919027 110576099892
1481765932 361522 141896648467 110576112962
1481765933 361604 142362263975 110576126025
1481765934 361696 142827879495 110576139096
1481765935 361778 143301883611 110576152163
1481765936 361860 143729750383 110576165228
1481765938 361942 144019205123 110576178297
1481765939 362032 144392545943 110576191366
1481765940 362114 144770081067 110576204432
1481765941 362196 145176976319 110576217497
1481765942 362278 145441265247 110576230567
1481765943 362360 145818800371 110576243634
1481765944 362450 146183752607 110576256706
1481765946 362532 146544510539 110576269779
1481765947 362614 147014320351 110576282849
1481765948 362696 147446381427 110576295915
1481765949 362788 147840693779 110576308984
1481765950 362870 148239200447 110576322056
1481765951 362952 148415409003 110576335129
1481765952 363034 148419651095 110576348206
1481765954 363116 148495196355 110576361280
1481765955 363200 148549770095 110576374355
1481765956 363282 148931499523 110576387423
1481765957 363364 149279674519 110576400490
1481765958 363446 149673986859 110576413556
1481765959 363536 150026356159 110576426624
1481765963 363618 151402135659 110576439696
1481765964 363708 151792253695 110576452762
1481765966 363790 152039765419 110576465837
1481765967 363872 152287277143 110576478910
1481765968 363954 152652229355 110576491976
1481765969 364044 152912323967 110576505043
1481765970 364126 153243721771 110576518115
1481765971 364208 153625451199 110576531182
1481765973 364290 154057512299 110576544252
1481765974 364382 154384715799 110576557325
1481765975 364464 154758056643 110576570396
1481765976 364546 155131397487 110576583473
1481765977 364628 155378909211 110576596547
1481765978 364710 155722889915 110576609616
1481765980 364800 156075259215 110576622682
1481765981 364882 156511514595 110576635748
1481765982 364964 156926798455 110576648812
1481765983 365046 157274973451 110576661879
1481765984 365138 157618954143 110576674946
1481765986 365220 158013266495 110576688020
1481765987 365302 158139143403 110576701095
1481765988 365384 158147579799 110576714172
1481765989 365474 158168599107 110576727247
1481765990 365556 158223172847 110576740323
1481765991 365638 158378409883 110576753400
1481765992 365720 158621727291 110576766469
1481765993 365802 158953125083 110576779537
1481765996 365888 159573929851 110576792606
1481765997 365970 159917910567 110576805680
1481765998 366052 160345777351 110576818751
1481766000 366144 161084022631 110576831820
1481766002 366226 161310562823 110576844888
1481766003 366308 161725846683 110576857953
1481766004 366400 162149519151 110576871020
1481766005 366482 162426390991 110576884090
1481766006 366564 162833286267 110576897162
1481766007 366646 163206627099 110576910231
1481766008 366728 163579967919 110576923300
1481766010 366818 163961697359 110576936371
1481766011 366900 164280512251 110576949442
1481766012 366982 164645464487 110576962514
1481766013 367064 164880393299 110576975586
1481766014 367154 165262122727 110576988652
1481766016 367236 165627074951 110577001721
1481766017 367318 165958472731 110577014786
1481766018 367400 166247927483 110577027855
1481766019 367490 166499633511 110577040929
1481766020 367572 166805865491 110577054004
1481766021 367654 167107903155 110577067075
1481766022 367736 167158282591 110577080150
1481766024 367818 167158330379 110577093227
1481766025 367910 167225487031 110577106303
1481766026 367994 167326198115 110577119377
1481766027 368078 167582098435 110577132449
1481766028 368160 167833804463 110577145524
1481766029 368250 168169396547 110577158592
1481766030 368332 168546931683 110577171665
1481766032 368414 168869940855 110577184738
1481766033 368496 169176172823 110577197809
1481766034 368584 169490793399 110577210877
1481766036 368666 169994157655 110577223949
1481766037 368748 170233280759 110577237019
1481766038 368830 170493375395 110577250095
1481766039 368922 170711526991 110577263169
1481766040 369004 171026147567 110577276239
1481766042 369086 171374322575 110577289308
1481766043 369168 171672165923 110577302374
1481766044 369258 172007758031 110577315446
1481766045 369340 172339155835 110577328516
1481766047 369422 172947377703 110577341591
1481766048 369504 173199083707 110577354659
1481766050 369594 173530481511 110577367732
1481766051 369676 173945765371 110577380799
1481766052 369758 174369437851 110577393868
1481766053 369842 174671475515 110577406937
1481766054 369934 175011261903 110577420005
1481766055 370016 175351048307 110577433076
1481766056 370098 175749554955 110577446143
1481766057 370180 175858654639 110577459216
1481766059 370262 175904839775 110577472291
1481766060 370352 175904887567 110577485369
1481766061 370434 176076901799 110577498440
1481766062 370516 176341190731 110577511512
1481766063 370598 176525787899 110577524589
1481766064 370688 176546807211 110577537666
1481766065 370770 176555243611 110577550744
1481766067 370852 176844698367 110577563815
1481766068 370934 177259982255 110577576887
1481766069 371024 177570408519 110577589956
1481766070 371106 177935360747 110577603030
1481766073 371188 178791046543 110577616099
1481766074 371278 179017586727 110577629172
1481766075 371360 179369956031 110577642243
1481766078 371442 180359859543 110577655314
1481766079 371532 180678674439 110577668388
1481766081 371614 181114929847 110577681461
1481766082 371698 181496659303 110577694533
1481766083 371780 181953886207 110577707600
1481766084 371870 182281089699 110577720672
1481766085 371952 182545378619 110577733743
1481766087 372034 182998411219 110577746812
1481766088 372116 183329809003 110577759882
1481766089 372208 183690566915 110577772950
1481766090 372290 184021964699 110577786016
1481766091 372372 184340779583 110577799085
1481766092 372454 184667983087 110577812155
1481766093 372538 184735139743 110577825229
1481766095 372628 184743576143 110577838306
1481766096 372710 184991087851 110577851376
1481766097 372792 185368622995 110577864446
1481766098 372874 185620329031 110577877524
1481766099 372964 185620376827 110577890603
1481766100 373046 185733670807 110577903672
1481766102 373128 186203480627 110577916743
1481766103 373210 186572627151 110577929812
1481766104 373298 187034048363 110577942880
1481766105 373382 187575161351 110577955945
1481766106 373464 187982056635 110577969019
1481766107 373546 188418312023 110577982085
1481766108 373628 188992979443 110577995152
1481766110 373716 189555063951 110578008218
1481766111 373798 190041651011 110578021290
1481766114 373880 191438402027 110578034366
1481766115 373970 192021458055 110578047434
1481766116 374052 192566765371 110578060507
1481766117 374134 193053352407 110578073572
1481766118 374216 193581882483 110578086637
1481766119 374306 194135578383 110578099704
1481766120 374388 194697662891 110578112770
1481766123 374470 195645623367 110578125835
1481766124 374562 196018964207 110578138906
1481766125 374644 196476191115 110578151972
1481766126 374726 196916640807 110578165038
1481766127 374808 197440976579 110578178103
1481766128 374890 197604602231 110578191180
1481766129 374980 197688536107 110578204255
1481766130 375062 197810218695 110578217324
1481766132 375144 198301000035 110578230390
1481766133 375226 198682729495 110578243467
1481766134 375318 198682777291 110578256546
1481766135 375400 198770905471 110578269618
1481766136 375482 199047777307 110578282689
1481766137 375564 199614056119 110578295756
1481766138 375646 200130003283 110578308825
1481766140 375738 200704670703 110578321893
1481766141 375822 201258366603 110578334958
1481766142 375904 201770119463 110578348025
1481766143 375986 202218957763 110578361093
1481766144 376074 202676184687 110578374167
1481766145 376156 203137605903 110578387235
1481766146 376238 203603221423 110578400304
1481766148 376320 203968173659 110578413376
1481766149 376410 204492509435 110578426444
1481766150 376492 204962319259 110578439513
1481766151 376574 205365020219 110578452581
1481766152 376656 205759332595 110578465657
1481766153 376738 206149450643 110578478727
1481766154 376828 206665397811 110578491798
1481766156 376910 207114236115 110578504866
1481766157 376992 207537908595 110578517935
1481766158 377074 207936415263 110578531007
1481766159 377164 208305561791 110578544077
1481766160 377246 208662125407 110578557147
1481766161 377328 209085797887 110578570217
1481766164 377410 209593356471 110578583296
1481766165 377500 209622764399 110578596375
1481766166 377582 209882859023 110578609445
1481766167 377664 210268782767 110578622512
1481766168 377746 210692455259 110578635585
1481766169 377838 210692503059 110578648664
1481766170 377920 210784825523 110578661733
1481766172 378002 211141389139 110578674803
1481766173 378084 211632170483 110578687874
1481766174 378174 212093591723 110578700949
1481766175 378256 212529847127 110578714021
1481766176 378338 212907382263 110578727090
1481766177 378420 213146505391 110578740166
1481766178 378502 213519846235 110578753241
1481766180 378594 213884798483 110578766321
1481766181 378676 214232973503 110578779393
1481766182 378758 214673423199 110578792463
1481766183 378840 215172593151 110578805532
1481766184 378930 215646597279 110578818601
1481766185 379012 215944440663 110578831676
1481766186 379094 216267449871 110578844753
1481766188 379176 216640790703 110578857823
1481766189 379266 217177709391 110578870891
1481766191 379348 218071143931 110578883961
1481766192 379430 218448679067 110578897027
1481766193 379512 218809437011 110578910104
1481766195 379602 219178583551 110578923176
1481766196 379684 219589673119 110578936246
1481766197 379766 219975596863 110578949315
1481766198 379848 220231497207 110578962392
1481766200 379938 220420288687 110578975471
1481766202 380020 220919458639 110578988539
1481766203 380102 221464765935 110579001607
1481766204 380192 221645168807 110579014684
1481766205 380274 221653605215 110579027762
1481766206 380356 221813036567 110579040842
1481766207 380438 222102491319 110579053913
1481766208 380520 222500997975 110579066982
1481766210 380612 222933059075 110579080053
1481766211 380694 223352537275 110579093127
1481766212 380776 223851707239 110579106199
1481766213 380858 224241611467 110579119268
1481766214 380954 224472345995 110582653497
1481766215 381058 224472369899 110582660638
1481766216 381127 224472390352 110582666756
1481766217 381203 224472410304 110582672870
