,Duration,Framework,Nodes
873,258553000.0,MPIC++,3
874,257460000.0,MPIC++,3
875,263346000.0,MPIC++,3
876,279279000.0,MPIC++,3
877,267076000.0,MPIC++,3
878,274799000.0,MPIC++,3
879,267742000.0,MPIC++,3
880,256517000.0,MPIC++,3
881,256079000.0,MPIC++,3
882,264552000.0,MPIC++,3
883,263078000.0,MPIC++,3
884,266000000.0,MPIC++,3
885,300787000.0,MPIC++,3
886,263475000.0,MPIC++,3
887,256727000.0,MPIC++,3
888,270914000.0,MPIC++,3
889,260008000.0,MPIC++,3
890,261683000.0,MPIC++,3
891,260347000.0,MPIC++,3
892,259291000.0,MPIC++,3
893,257971000.0,MPIC++,3
894,261913000.0,MPIC++,3
895,261223000.0,MPIC++,3
896,257364000.0,MPIC++,3
897,268379000.0,MPIC++,3
898,255204000.0,MPIC++,3
899,257598000.0,MPIC++,3
900,259633000.0,MPIC++,3
901,260096000.0,MPIC++,3
902,258476000.0,MPIC++,3
903,255852000.0,MPIC++,3
904,256294000.0,MPIC++,3
905,298024000.0,MPIC++,3
906,260736000.0,MPIC++,3
907,255902000.0,MPIC++,3
908,255770000.0,MPIC++,3
909,255703000.0,MPIC++,3
910,256144000.0,MPIC++,3
911,268227000.0,MPIC++,3
912,282575000.0,MPIC++,3
913,262520000.0,MPIC++,3
914,277283000.0,MPIC++,3
915,261339000.0,MPIC++,3
916,259651000.0,MPIC++,3
917,261891000.0,MPIC++,3
918,297873000.0,MPIC++,3
919,258257000.0,MPIC++,3
920,257138000.0,MPIC++,3
921,255831000.0,MPIC++,3
922,248289000.0,MPIC++,3
923,260996000.0,MPIC++,3
924,281149000.0,MPIC++,3
925,259141000.0,MPIC++,3
926,257433000.0,MPIC++,3
927,259586000.0,MPIC++,3
928,257606000.0,MPIC++,3
929,255567000.0,MPIC++,3
930,257696000.0,MPIC++,3
931,273138000.0,MPIC++,3
932,279628000.0,MPIC++,3
933,261641000.0,MPIC++,3
934,277313000.0,MPIC++,3
935,255747000.0,MPIC++,3
936,276878000.0,MPIC++,3
937,259047000.0,MPIC++,3
938,259351000.0,MPIC++,3
939,270752000.0,MPIC++,3
940,256305000.0,MPIC++,3
941,258482000.0,MPIC++,3
942,255363000.0,MPIC++,3
943,258233000.0,MPIC++,3
944,259093000.0,MPIC++,3
945,259117000.0,MPIC++,3
946,294131000.0,MPIC++,3
947,264987000.0,MPIC++,3
948,271639000.0,MPIC++,3
949,263181000.0,MPIC++,3
950,263280000.0,MPIC++,3
951,263078000.0,MPIC++,3
952,258703000.0,MPIC++,3
953,267614000.0,MPIC++,3
954,261532000.0,MPIC++,3
955,261723000.0,MPIC++,3
956,262101000.0,MPIC++,3
957,266654000.0,MPIC++,3
958,258954000.0,MPIC++,3
959,260267000.0,MPIC++,3
