,Duration,Framework,Nodes
72,7993780.0,MPIC++,1
73,6982220.0,MPIC++,1
74,7928430.0,MPIC++,1
75,6978700.0,MPIC++,1
76,7016560.0,MPIC++,1
77,7234750.0,MPIC++,1
78,7410500.0,MPIC++,1
79,6987880.0,MPIC++,1
80,7006500.0,MPIC++,1
81,6962580.0,MPIC++,1
82,6955180.0,MPIC++,1
83,6953860.0,MPIC++,1
84,7052140.0,MPIC++,1
85,8065250.0,MPIC++,1
86,6992800.0,MPIC++,1
87,7106110.0,MPIC++,1
88,9373880.0,MPIC++,1
89,6949840.0,MPIC++,1
90,6969110.0,MPIC++,1
91,6951980.0,MPIC++,1
92,6991900.0,MPIC++,1
93,6952050.0,MPIC++,1
94,6944980.0,MPIC++,1
95,6939430.0,MPIC++,1
96,7176860.0,MPIC++,1
97,7002390.0,MPIC++,1
98,7012830.0,MPIC++,1
99,7022980.0,MPIC++,1
100,7060010.0,MPIC++,1
101,7016660.0,MPIC++,1
102,8588530.0,MPIC++,1
103,6968380.0,MPIC++,1
104,6919450.0,MPIC++,1
105,6959480.0,MPIC++,1
106,7023270.0,MPIC++,1
107,8282920.0,MPIC++,1
108,7020040.0,MPIC++,1
109,7043650.0,MPIC++,1
110,7029120.0,MPIC++,1
111,7064460.0,MPIC++,1
112,6958690.0,MPIC++,1
113,6982640.0,MPIC++,1
114,6953590.0,MPIC++,1
115,6950660.0,MPIC++,1
116,6954980.0,MPIC++,1
117,9822250.0,MPIC++,1
118,6963770.0,MPIC++,1
119,7718090.0,MPIC++,1
120,7110100.0,MPIC++,1
121,6990580.0,MPIC++,1
122,6999670.0,MPIC++,1
123,7076000.0,MPIC++,1
124,7111180.0,MPIC++,1
125,10555600.0,MPIC++,1
126,7071150.0,MPIC++,1
127,7050880.0,MPIC++,1
128,6977500.0,MPIC++,1
129,7017280.0,MPIC++,1
130,6963920.0,MPIC++,1
131,6979360.0,MPIC++,1
132,7153340.0,MPIC++,1
133,7015720.0,MPIC++,1
134,6998670.0,MPIC++,1
135,7104180.0,MPIC++,1
136,7018790.0,MPIC++,1
137,7020420.0,MPIC++,1
138,6999000.0,MPIC++,1
139,6989540.0,MPIC++,1
140,6983930.0,MPIC++,1
141,11062500.0,MPIC++,1
142,7092590.0,MPIC++,1
143,6954670.0,MPIC++,1
144,7025560.0,MPIC++,1
145,6987150.0,MPIC++,1
146,7008040.0,MPIC++,1
147,7051410.0,MPIC++,1
148,6985180.0,MPIC++,1
149,6973430.0,MPIC++,1
150,11050500.0,MPIC++,1
151,6925140.0,MPIC++,1
152,6957740.0,MPIC++,1
153,6974620.0,MPIC++,1
154,6965610.0,MPIC++,1
155,6953490.0,MPIC++,1
156,7057920.0,MPIC++,1
157,6978330.0,MPIC++,1
158,6978000.0,MPIC++,1
159,7016210.0,MPIC++,1
160,6975040.0,MPIC++,1
161,6964590.0,MPIC++,1
162,6984610.0,MPIC++,1
163,6973800.0,MPIC++,1
164,6931870.0,MPIC++,1
165,11049100.0,MPIC++,1
166,6950800.0,MPIC++,1
167,6949130.0,MPIC++,1
168,7028600.0,MPIC++,1
169,8186350.0,MPIC++,1
170,6988330.0,MPIC++,1
171,7033230.0,MPIC++,1
172,7016790.0,MPIC++,1
173,6999410.0,MPIC++,1
174,6994550.0,MPIC++,1
175,7200810.0,MPIC++,1
176,6959360.0,MPIC++,1
177,7332840.0,MPIC++,1
178,7807770.0,MPIC++,1
179,6963860.0,MPIC++,1
180,6986740.0,MPIC++,1
181,6981340.0,MPIC++,1
182,7045620.0,MPIC++,1
183,7086970.0,MPIC++,1
184,6999540.0,MPIC++,1
185,6981720.0,MPIC++,1
186,7927330.0,MPIC++,1
187,6953730.0,MPIC++,1
188,7339000.0,MPIC++,1
189,8176630.0,MPIC++,1
190,7110650.0,MPIC++,1
191,6954290.0,MPIC++,1
192,6987130.0,MPIC++,1
193,8346220.0,MPIC++,1
194,6996830.0,MPIC++,1
195,7927240.0,MPIC++,1
196,7113600.0,MPIC++,1
197,6980160.0,MPIC++,1
198,7063930.0,MPIC++,1
199,6972660.0,MPIC++,1
200,7015230.0,MPIC++,1
201,7588340.0,MPIC++,1
202,7007990.0,MPIC++,1
203,7028530.0,MPIC++,1
204,7221240.0,MPIC++,1
205,7800840.0,MPIC++,1
206,7174730.0,MPIC++,1
207,7069160.0,MPIC++,1
208,7019580.0,MPIC++,1
209,7001450.0,MPIC++,1
210,7019540.0,MPIC++,1
211,8579320.0,MPIC++,1
212,7552000.0,MPIC++,1
213,6967080.0,MPIC++,1
214,6963250.0,MPIC++,1
215,6974870.0,MPIC++,1
216,7003820.0,MPIC++,1
217,6977920.0,MPIC++,1
218,6990290.0,MPIC++,1
219,6998650.0,MPIC++,1
220,7015870.0,MPIC++,1
221,10773100.0,MPIC++,1
222,6978460.0,MPIC++,1
223,6995740.0,MPIC++,1
224,6980570.0,MPIC++,1
225,6968690.0,MPIC++,1
226,6806410.0,MPIC++,1
227,6958090.0,MPIC++,1
228,6991430.0,MPIC++,1
229,6983710.0,MPIC++,1
230,6984910.0,MPIC++,1
231,7050450.0,MPIC++,1
232,6957980.0,MPIC++,1
233,6960330.0,MPIC++,1
234,6976870.0,MPIC++,1
235,6980910.0,MPIC++,1
236,6964640.0,MPIC++,1
237,11033100.0,MPIC++,1
238,6949500.0,MPIC++,1
239,6955920.0,MPIC++,1
