,Duration,Framework,Nodes
99,5561070.0,MPIC++,1
100,3564640.0,MPIC++,1
101,3531220.0,MPIC++,1
102,3541550.0,MPIC++,1
103,3545800.0,MPIC++,1
104,3529670.0,MPIC++,1
105,3597150.0,MPIC++,1
106,3525010.0,MPIC++,1
107,3536070.0,MPIC++,1
108,3555260.0,MPIC++,1
109,3562310.0,MPIC++,1
110,3565850.0,MPIC++,1
111,3642340.0,MPIC++,1
112,3592490.0,MPIC++,1
113,3521150.0,MPIC++,1
114,3558820.0,MPIC++,1
115,3544030.0,MPIC++,1
116,5583800.0,MPIC++,1
117,3575090.0,MPIC++,1
118,3529540.0,MPIC++,1
119,3552180.0,MPIC++,1
120,3559000.0,MPIC++,1
121,3531290.0,MPIC++,1
122,3544450.0,MPIC++,1
123,4091390.0,MPIC++,1
124,3520470.0,MPIC++,1
125,3533140.0,MPIC++,1
126,4451420.0,MPIC++,1
127,3525110.0,MPIC++,1
128,3522240.0,MPIC++,1
129,3533830.0,MPIC++,1
130,3543220.0,MPIC++,1
131,3530920.0,MPIC++,1
132,3551550.0,MPIC++,1
133,3537770.0,MPIC++,1
134,3548330.0,MPIC++,1
135,3576430.0,MPIC++,1
136,5588020.0,MPIC++,1
137,3528490.0,MPIC++,1
138,3526020.0,MPIC++,1
139,3524160.0,MPIC++,1
140,3529540.0,MPIC++,1
141,3561120.0,MPIC++,1
142,3521330.0,MPIC++,1
143,3527380.0,MPIC++,1
144,3530970.0,MPIC++,1
145,3547150.0,MPIC++,1
146,3528720.0,MPIC++,1
147,4924690.0,MPIC++,1
148,3513160.0,MPIC++,1
149,3531250.0,MPIC++,1
150,3527020.0,MPIC++,1
151,3528170.0,MPIC++,1
152,3533280.0,MPIC++,1
153,3526470.0,MPIC++,1
154,3524640.0,MPIC++,1
155,3518240.0,MPIC++,1
156,3534770.0,MPIC++,1
157,3529100.0,MPIC++,1
158,3531130.0,MPIC++,1
159,3563120.0,MPIC++,1
160,5583490.0,MPIC++,1
161,3527760.0,MPIC++,1
162,3521570.0,MPIC++,1
163,3519670.0,MPIC++,1
164,3513530.0,MPIC++,1
165,3549770.0,MPIC++,1
166,3520380.0,MPIC++,1
167,3520580.0,MPIC++,1
168,3531380.0,MPIC++,1
169,3546650.0,MPIC++,1
170,3452310.0,MPIC++,1
171,3537990.0,MPIC++,1
172,3536380.0,MPIC++,1
173,3546150.0,MPIC++,1
174,3534400.0,MPIC++,1
175,3517500.0,MPIC++,1
176,5229490.0,MPIC++,1
177,3520540.0,MPIC++,1
178,3512280.0,MPIC++,1
179,3564730.0,MPIC++,1
180,3532920.0,MPIC++,1
181,3531290.0,MPIC++,1
182,3531820.0,MPIC++,1
183,3528680.0,MPIC++,1
184,4958370.0,MPIC++,1
185,3531790.0,MPIC++,1
186,3521890.0,MPIC++,1
187,3516780.0,MPIC++,1
188,3522270.0,MPIC++,1
189,3536330.0,MPIC++,1
190,3518190.0,MPIC++,1
191,3521840.0,MPIC++,1
192,3539940.0,MPIC++,1
193,3531520.0,MPIC++,1
194,3526430.0,MPIC++,1
195,5557200.0,MPIC++,1
196,3533610.0,MPIC++,1
197,3537770.0,MPIC++,1
198,3543180.0,MPIC++,1
199,3515860.0,MPIC++,1
200,3524660.0,MPIC++,1
201,3534630.0,MPIC++,1
202,3532400.0,MPIC++,1
203,3587030.0,MPIC++,1
204,3567180.0,MPIC++,1
205,3552690.0,MPIC++,1
206,3748190.0,MPIC++,1
207,4665010.0,MPIC++,1
208,3528690.0,MPIC++,1
209,3522890.0,MPIC++,1
210,3548330.0,MPIC++,1
211,3583620.0,MPIC++,1
212,3519580.0,MPIC++,1
213,3548000.0,MPIC++,1
214,3517980.0,MPIC++,1
215,3518280.0,MPIC++,1
216,3532480.0,MPIC++,1
217,3536640.0,MPIC++,1
218,3538420.0,MPIC++,1
219,5610900.0,MPIC++,1
220,3551100.0,MPIC++,1
221,3524100.0,MPIC++,1
222,3523750.0,MPIC++,1
223,3518150.0,MPIC++,1
224,3521100.0,MPIC++,1
225,3524820.0,MPIC++,1
226,3517840.0,MPIC++,1
227,3516570.0,MPIC++,1
228,3533560.0,MPIC++,1
229,3531990.0,MPIC++,1
230,3531960.0,MPIC++,1
231,3518050.0,MPIC++,1
232,3550550.0,MPIC++,1
233,3529520.0,MPIC++,1
234,3522350.0,MPIC++,1
235,3537880.0,MPIC++,1
236,5296850.0,MPIC++,1
237,3552170.0,MPIC++,1
238,3516600.0,MPIC++,1
239,3518220.0,MPIC++,1
