,Duration,Framework,Nodes
72,315038000.0,MPIC++,1
73,328222000.0,MPIC++,1
74,311544000.0,MPIC++,1
75,313248000.0,MPIC++,1
76,320734000.0,MPIC++,1
77,316610000.0,MPIC++,1
78,316607000.0,MPIC++,1
79,312464000.0,MPIC++,1
80,322125000.0,MPIC++,1
81,307695000.0,MPIC++,1
82,333370000.0,MPIC++,1
83,320836000.0,MPIC++,1
84,319024000.0,MPIC++,1
85,317345000.0,MPIC++,1
86,313270000.0,MPIC++,1
87,323840000.0,MPIC++,1
88,316101000.0,MPIC++,1
89,317124000.0,MPIC++,1
90,325141000.0,MPIC++,1
91,315977000.0,MPIC++,1
92,321922000.0,MPIC++,1
93,315477000.0,MPIC++,1
94,322994000.0,MPIC++,1
95,318615000.0,MPIC++,1
96,321130000.0,MPIC++,1
97,315870000.0,MPIC++,1
98,313311000.0,MPIC++,1
99,312093000.0,MPIC++,1
100,311580000.0,MPIC++,1
101,314533000.0,MPIC++,1
102,311963000.0,MPIC++,1
103,314449000.0,MPIC++,1
104,312299000.0,MPIC++,1
105,319008000.0,MPIC++,1
106,323614000.0,MPIC++,1
107,357078000.0,MPIC++,1
108,316790000.0,MPIC++,1
109,327652000.0,MPIC++,1
110,321871000.0,MPIC++,1
111,318885000.0,MPIC++,1
112,316424000.0,MPIC++,1
113,315847000.0,MPIC++,1
114,314035000.0,MPIC++,1
115,325346000.0,MPIC++,1
116,316825000.0,MPIC++,1
117,316997000.0,MPIC++,1
118,321535000.0,MPIC++,1
119,315594000.0,MPIC++,1
120,320547000.0,MPIC++,1
121,318910000.0,MPIC++,1
122,313921000.0,MPIC++,1
123,322810000.0,MPIC++,1
124,331488000.0,MPIC++,1
125,313381000.0,MPIC++,1
126,315566000.0,MPIC++,1
127,317879000.0,MPIC++,1
128,321901000.0,MPIC++,1
129,314678000.0,MPIC++,1
130,317376000.0,MPIC++,1
131,315276000.0,MPIC++,1
132,319495000.0,MPIC++,1
133,314636000.0,MPIC++,1
134,319484000.0,MPIC++,1
135,316422000.0,MPIC++,1
136,311767000.0,MPIC++,1
137,320945000.0,MPIC++,1
138,315268000.0,MPIC++,1
139,315779000.0,MPIC++,1
140,314875000.0,MPIC++,1
141,313121000.0,MPIC++,1
142,331341000.0,MPIC++,1
143,336758000.0,MPIC++,1
144,320833000.0,MPIC++,1
145,317130000.0,MPIC++,1
146,314821000.0,MPIC++,1
147,316649000.0,MPIC++,1
148,313667000.0,MPIC++,1
149,315501000.0,MPIC++,1
150,315936000.0,MPIC++,1
151,321596000.0,MPIC++,1
152,334267000.0,MPIC++,1
153,313958000.0,MPIC++,1
154,320319000.0,MPIC++,1
155,317843000.0,MPIC++,1
156,348482000.0,MPIC++,1
157,313758000.0,MPIC++,1
158,327492000.0,MPIC++,1
159,314493000.0,MPIC++,1
160,313141000.0,MPIC++,1
161,319580000.0,MPIC++,1
162,312027000.0,MPIC++,1
163,322630000.0,MPIC++,1
164,318175000.0,MPIC++,1
165,315871000.0,MPIC++,1
166,316789000.0,MPIC++,1
167,312985000.0,MPIC++,1
168,324957000.0,MPIC++,1
169,325108000.0,MPIC++,1
170,311321000.0,MPIC++,1
171,318240000.0,MPIC++,1
172,315586000.0,MPIC++,1
173,309068000.0,MPIC++,1
174,315599000.0,MPIC++,1
175,317798000.0,MPIC++,1
176,311364000.0,MPIC++,1
177,310736000.0,MPIC++,1
178,310628000.0,MPIC++,1
179,352900000.0,MPIC++,1
180,322289000.0,MPIC++,1
181,322490000.0,MPIC++,1
182,313172000.0,MPIC++,1
183,316309000.0,MPIC++,1
184,314674000.0,MPIC++,1
185,323549000.0,MPIC++,1
186,318081000.0,MPIC++,1
187,313853000.0,MPIC++,1
188,331675000.0,MPIC++,1
189,313810000.0,MPIC++,1
190,317154000.0,MPIC++,1
191,321007000.0,MPIC++,1
192,321200000.0,MPIC++,1
193,318703000.0,MPIC++,1
194,316943000.0,MPIC++,1
195,319354000.0,MPIC++,1
196,321497000.0,MPIC++,1
197,322739000.0,MPIC++,1
198,323304000.0,MPIC++,1
199,315980000.0,MPIC++,1
200,315252000.0,MPIC++,1
201,315797000.0,MPIC++,1
202,322878000.0,MPIC++,1
203,311968000.0,MPIC++,1
204,318404000.0,MPIC++,1
205,331268000.0,MPIC++,1
206,312798000.0,MPIC++,1
207,312160000.0,MPIC++,1
208,315343000.0,MPIC++,1
209,316554000.0,MPIC++,1
210,320522000.0,MPIC++,1
211,322966000.0,MPIC++,1
212,316562000.0,MPIC++,1
213,315082000.0,MPIC++,1
214,324020000.0,MPIC++,1
215,321041000.0,MPIC++,1
216,329676000.0,MPIC++,1
217,316133000.0,MPIC++,1
218,314521000.0,MPIC++,1
219,314646000.0,MPIC++,1
220,315453000.0,MPIC++,1
221,315412000.0,MPIC++,1
222,318084000.0,MPIC++,1
223,326044000.0,MPIC++,1
224,319079000.0,MPIC++,1
225,319213000.0,MPIC++,1
226,315424000.0,MPIC++,1
227,319613000.0,MPIC++,1
228,317780000.0,MPIC++,1
229,325354000.0,MPIC++,1
230,315644000.0,MPIC++,1
231,309514000.0,MPIC++,1
232,323348000.0,MPIC++,1
233,311694000.0,MPIC++,1
234,314563000.0,MPIC++,1
235,313221000.0,MPIC++,1
236,315357000.0,MPIC++,1
237,319558000.0,MPIC++,1
238,320873000.0,MPIC++,1
239,337708000.0,MPIC++,1
