CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000464,N/A,427.663,N/A,512.317,587.036,588.32
unit.000465,N/A,458.981,N/A,576.442,649.94,651.959
unit.000466,N/A,386.163,N/A,438.865,512.545,514.291
unit.000467,N/A,518.053,N/A,646.14,718.384,721.186
unit.000468,N/A,465.921,N/A,584.483,657.928,658.845
unit.000469,N/A,445.372,N/A,548.893,620.203,621.12
unit.000470,N/A,530.639,N/A,659.448,735.121,738.142
unit.000471,N/A,430.401,N/A,517.787,591.03,592.552
unit.000472,N/A,477.106,N/A,598.215,672.742,675.747
unit.000473,N/A,559.224,N/A,693.143,765.355,769.218
unit.000474,N/A,520.013,N/A,648.09,719.27,722.193
unit.000475,N/A,500.178,N/A,625.392,696.206,700.245
unit.000476,N/A,396.71,N/A,460.156,531.634,533.269
unit.000477,N/A,399.736,N/A,466.152,536.302,537.229
unit.000478,N/A,501.455,N/A,626.464,699.047,703.322
unit.000479,N/A,440.188,N/A,537.941,610.372,612.062
unit.000480,N/A,412.575,N/A,490.915,561.288,562.442
unit.000481,N/A,544.611,N/A,675.854,749.15,752.18
unit.000482,N/A,379.178,N/A,419.896,491.635,494.054
unit.000483,N/A,539.599,N/A,670.588,744.191,748.05
unit.000484,N/A,433.015,N/A,523.972,596.288,597.845
unit.000485,N/A,480.592,N/A,602.253,673.636,676.755
unit.000486,N/A,370.38,N/A,401.699,472.989,473.935
unit.000487,N/A,400.298,N/A,468.079,538.281,540.182
unit.000488,N/A,352.74,N/A,366.332,438.209,439.937
unit.000489,N/A,505.063,N/A,630.55,700.975,704.231
unit.000490,N/A,557.531,N/A,691.262,763.349,764.328
unit.000491,N/A,468.363,N/A,587.559,658.558,659.858
unit.000492,N/A,516.281,N/A,644.026,717.301,719.267
unit.000493,N/A,512.05,N/A,638.884,711.503,714.35
unit.000494,N/A,574.239,N/A,709.614,781.232,785.522
unit.000495,N/A,428.54,N/A,514.085,585.978,587.313
unit.000496,N/A,436.633,N/A,530.952,601.276,602.969
unit.000497,N/A,570.434,N/A,704.623,776.221,778.249
unit.000498,N/A,407.299,N/A,480.265,552.347,554.3
unit.000499,N/A,419.548,N/A,505.448,577.712,578.792
unit.000500,N/A,423.932,N/A,510.529,583.125,584.145
unit.000501,N/A,548.528,N/A,680.886,752.184,755.057
unit.000502,N/A,488.74,N/A,611.755,684.846,688.124
unit.000503,N/A,543.172,N/A,674.669,749.885,753.086
unit.000504,N/A,360.782,N/A,382.407,453.222,455.122
unit.000505,N/A,499.68,N/A,624.342,697.092,701.271
unit.000506,N/A,491.282,N/A,614.979,686.957,690.153
unit.000507,N/A,539.302,N/A,669.434,742.201,744.187
unit.000508,N/A,366.792,N/A,394.786,465.982,467.047
unit.000509,N/A,487.599,N/A,610.767,683.603,686.096
unit.000510,N/A,396.248,N/A,458.417,528.246,530.177
unit.000511,N/A,382.177,N/A,429.665,500.648,502.205
unit.000512,N/A,886.086,N/A,971.576,1048.888,1051.102
unit.000513,N/A,829.006,N/A,863.766,939.797,941.623
unit.000514,N/A,976.811,N/A,1116.741,1193.111,1198.387
unit.000515,N/A,825.552,N/A,857.737,933.565,934.526
unit.000516,N/A,1040.419,N/A,1176.158,1252.017,1259.037
unit.000517,N/A,1058.254,N/A,1194.159,1270.617,1276.304
unit.000518,N/A,831.75,N/A,869.692,946.042,947.505
unit.000519,N/A,974.779,N/A,1114.469,1191.099,1195.437
unit.000520,N/A,888.284,N/A,977.706,1055.064,1056.17
unit.000521,N/A,919.578,N/A,1045.924,1122.42,1124.674
unit.000522,N/A,856.501,N/A,924.015,999.496,1001.55
unit.000523,N/A,843.47,N/A,898.706,974.488,976.698
unit.000524,N/A,955.256,N/A,1093.384,1172.444,1174.499
unit.000525,N/A,889.957,N/A,979.528,1055.963,1058.1
unit.000526,N/A,821.116,N/A,849.768,925.642,928.056
unit.000527,N/A,936.359,N/A,1075.34,1149.856,1151.151
unit.000528,N/A,884.355,N/A,969.708,1046.544,1047.676
unit.000529,N/A,958.965,N/A,1097.625,1175.704,1178.748
unit.000530,N/A,967.338,N/A,1107.168,1182.359,1187.923
unit.000531,N/A,814.853,N/A,835.925,911.708,912.89
unit.000532,N/A,869.346,N/A,951.648,1027.631,1034.774
unit.000533,N/A,805.592,N/A,817.241,894.301,895.205
unit.000534,N/A,1032.774,N/A,1168.912,1244.456,1249.81
unit.000535,N/A,819.223,N/A,845.89,922.373,923.61
unit.000536,N/A,1007.953,N/A,1148.891,1223.351,1229.437
unit.000537,N/A,984.924,N/A,1124.911,1201.781,1204.823
unit.000538,N/A,1016.798,N/A,1158.46,1233.734,1239.838
unit.000539,N/A,1056.636,N/A,1192.944,1268.579,1273.197
unit.000540,N/A,803.721,N/A,813.709,889.963,891.129
unit.000541,N/A,798.103,N/A,800.055,875.705,883.921
unit.000542,N/A,811.45,N/A,830.04,907.586,908.56
unit.000543,N/A,992.512,N/A,1133.215,1208.515,1214.367
unit.000544,N/A,969.36,N/A,1109.268,1184.546,1190.082
unit.000545,N/A,1018.774,N/A,1160.515,1234.895,1240.859
unit.000546,N/A,1006.926,N/A,1147.853,1223.188,1228.42
unit.000547,N/A,816.736,N/A,840.054,915.2,917.02
unit.000548,N/A,807.536,N/A,821.46,897.276,898.466
unit.000549,N/A,842.529,N/A,896.662,973.395,974.485
unit.000550,N/A,1052.672,N/A,1188.978,1264.477,1270.955
unit.000551,N/A,1060.365,N/A,1196.377,1270.957,1277.312
unit.000552,N/A,930.002,N/A,1067.656,1142.332,1143.495
unit.000553,N/A,861.496,N/A,934.539,1009.307,1011.35
unit.000554,N/A,964.954,N/A,1103.862,1179.872,1185.765
unit.000555,N/A,862.389,N/A,936.343,1011.355,1012.509
unit.000556,N/A,839.833,N/A,890.793,965.028,966.264
unit.000557,N/A,949.455,N/A,1087.237,1162.515,1163.44
unit.000558,N/A,1049.715,N/A,1185.889,1261.391,1265.718
unit.000559,N/A,1050.528,N/A,1186.851,1262.291,1266.73
unit.000560,N/A,1063.464,N/A,1199.386,1275.015,1280.505
unit.000561,N/A,829.712,N/A,865.721,938.632,940.596
unit.000562,N/A,905.966,N/A,1014.524,1091.385,1092.694
unit.000563,N/A,957.309,N/A,1096.474,1173.838,1176.606
unit.000564,N/A,989.341,N/A,1130.218,1205.173,1211.012
unit.000565,N/A,1065.481,N/A,1201.441,1275.923,1281.514
unit.000566,N/A,992.969,N/A,1134.291,1210.431,1215.376
unit.000567,N/A,947.613,N/A,1085.065,1158.583,1160.581
unit.000568,N/A,1001.137,N/A,1142.622,1218.45,1222.339
unit.000569,N/A,1037.099,N/A,1173.003,1247.546,1253.737
unit.000570,N/A,816.983,N/A,841.806,916.371,918.082
unit.000571,N/A,977.307,N/A,1117.793,1192.463,1197.463
unit.000572,N/A,1067.226,N/A,1202.463,1277.375,1283.548
unit.000573,N/A,1010.074,N/A,1151.169,1227.312,1234.893
unit.000574,N/A,1058.65,N/A,1195.373,1269.957,1275.228
unit.000575,N/A,985.47,N/A,1125.942,1201.988,1205.757
unit.000576,N/A,1004.9,N/A,1145.76,1220.952,1225.406
unit.000577,N/A,799.806,N/A,805.854,883.923,887.92
unit.000578,N/A,1045.55,N/A,1181.196,1255.037,1261.34
unit.000579,N/A,979.148,N/A,1119.868,1195.707,1201.777
unit.000580,N/A,803.368,N/A,811.662,885.873,889.96
unit.000581,N/A,866.32,N/A,945.897,1023.056,1027.286
unit.000582,N/A,870.157,N/A,953.984,1028.537,1035.785
unit.000583,N/A,841.607,N/A,894.867,970.349,972.385
unit.000584,N/A,934.154,N/A,1072.426,1146.84,1148.89
unit.000585,N/A,926.651,N/A,1060.621,1137.384,1139.405
unit.000586,N/A,911.713,N/A,1026.889,1103.165,1105.19
unit.000587,N/A,914.828,N/A,1035.339,1112.613,1113.705
unit.000588,N/A,907.878,N/A,1018.948,1092.696,1095.836
unit.000589,N/A,941.971,N/A,1080.67,1157.471,1158.578
unit.000590,N/A,966.821,N/A,1105.916,1182.344,1186.915
unit.000591,N/A,868.139,N/A,949.984,1024.072,1028.533
unit.000592,N/A,1034.965,N/A,1170.989,1245.572,1251.83
unit.000593,N/A,975.442,N/A,1115.522,1189.0,1194.425
unit.000594,N/A,987.438,N/A,1128.081,1203.862,1207.919
unit.000595,N/A,918.592,N/A,1043.616,1119.934,1120.964
unit.000596,N/A,809.099,N/A,824.01,898.469,899.422
unit.000597,N/A,823.403,N/A,851.719,925.345,927.036
unit.000598,N/A,960.981,N/A,1099.569,1174.501,1177.843
unit.000599,N/A,847.808,N/A,906.373,979.898,981.116
unit.000600,N/A,833.725,N/A,873.522,948.235,949.536
unit.000601,N/A,973.342,N/A,1113.426,1187.925,1193.108
unit.000602,N/A,903.572,N/A,1008.319,1082.458,1084.163
unit.000603,N/A,865.408,N/A,942.382,1016.587,1017.818
unit.000604,N/A,890.407,N/A,981.565,1057.187,1059.114
unit.000605,N/A,854.441,N/A,919.934,993.927,995.472
unit.000606,N/A,805.219,N/A,815.359,891.131,892.03
unit.000607,N/A,932.075,N/A,1070.368,1145.516,1146.838
unit.000608,N/A,951.179,N/A,1089.21,1163.454,1164.73
unit.000609,N/A,938.148,N/A,1077.503,1151.068,1153.086
unit.000610,N/A,1003.068,N/A,1143.864,1218.947,1223.349
unit.000611,N/A,873.199,N/A,959.395,1034.161,1039.193
unit.000612,N/A,1038.45,N/A,1173.984,1247.713,1254.748
unit.000613,N/A,1005.94,N/A,1146.828,1221.444,1226.405
unit.000614,N/A,963.117,N/A,1102.888,1176.611,1180.759
unit.000615,N/A,895.776,N/A,991.444,1065.525,1067.694
unit.000616,N/A,798.107,N/A,804.045,880.484,885.871
unit.000617,N/A,957.147,N/A,1095.5,1168.253,1170.437
unit.000618,N/A,897.832,N/A,995.097,1069.468,1070.724
unit.000619,N/A,875.277,N/A,963.337,1039.097,1041.604
unit.000620,N/A,925.884,N/A,1058.497,1132.964,1134.254
unit.000621,N/A,1067.322,N/A,1203.484,1277.315,1282.526
unit.000622,N/A,961.144,N/A,1100.737,1175.796,1179.845
unit.000623,N/A,825.26,N/A,855.992,931.27,932.323
unit.000624,N/A,939.904,N/A,1078.483,1153.091,1155.333
unit.000625,N/A,837.633,N/A,886.636,960.78,962.809
unit.000626,N/A,916.693,N/A,1039.422,1113.693,1115.877
unit.000627,N/A,953.316,N/A,1091.208,1166.868,1167.994
unit.000628,N/A,891.874,N/A,983.577,1059.303,1061.073
unit.000629,N/A,924.542,N/A,1056.4,1130.917,1132.958
unit.000630,N/A,858.432,N/A,928.141,1002.864,1004.039
unit.000631,N/A,863.387,N/A,938.372,1012.512,1013.674
unit.000632,N/A,809.623,N/A,825.85,900.839,902.644
unit.000633,N/A,1016.408,N/A,1157.426,1232.6,1237.924
unit.000634,N/A,835.515,N/A,881.468,955.673,957.605
unit.000635,N/A,904.054,N/A,1010.306,1084.165,1085.375
unit.000636,N/A,945.635,N/A,1082.672,1157.574,1159.559
unit.000637,N/A,1051.89,N/A,1187.828,1263.617,1269.952
unit.000638,N/A,900.08,N/A,1001.418,1076.985,1078.983
unit.000639,N/A,970.838,N/A,1110.314,1183.546,1189.032
unit.000640,N/A,951.447,N/A,1090.209,1165.888,1166.866
unit.000641,N/A,860.353,N/A,932.314,1007.182,1008.307
unit.000642,N/A,980.737,N/A,1120.912,1193.38,1199.611
unit.000643,N/A,986.944,N/A,1127.019,1202.955,1206.77
unit.000644,N/A,874.228,N/A,961.435,1036.808,1040.462
unit.000645,N/A,998.424,N/A,1139.452,1215.382,1221.44
unit.000646,N/A,1048.507,N/A,1184.91,1259.04,1264.78
unit.000647,N/A,994.888,N/A,1136.407,1211.601,1217.288
unit.000648,N/A,901.512,N/A,1004.344,1078.347,1081.099
unit.000649,N/A,927.8,N/A,1063.589,1138.399,1140.417
unit.000650,N/A,846.667,N/A,904.408,978.612,979.896
unit.000651,N/A,849.577,N/A,910.194,985.808,988.207
unit.000652,N/A,909.689,N/A,1023.088,1098.68,1101.025
unit.000653,N/A,893.933,N/A,987.7,1061.957,1064.153
unit.000654,N/A,812.971,N/A,832.065,904.827,906.573
unit.000655,N/A,807.107,N/A,819.589,892.032,893.275
unit.000656,N/A,920.545,N/A,1047.814,1123.569,1125.825
unit.000657,N/A,798.105,N/A,802.225,876.275,884.852
unit.000658,N/A,937.978,N/A,1076.34,1149.901,1152.163
unit.000659,N/A,955.454,N/A,1094.35,1167.998,1169.426
unit.000660,N/A,962.825,N/A,1101.907,1176.692,1182.356
unit.000661,N/A,1020.916,N/A,1162.616,1235.806,1242.333
unit.000662,N/A,1031.776,N/A,1167.883,1240.353,1247.543
unit.000663,N/A,913.735,N/A,1033.062,1107.295,1108.481
unit.000664,N/A,930.659,N/A,1069.316,1142.547,1144.502
unit.000665,N/A,982.463,N/A,1123.005,1197.475,1202.949
unit.000666,N/A,947.723,N/A,1086.049,1160.825,1162.511
unit.000667,N/A,972.935,N/A,1112.396,1184.578,1191.093
unit.000668,N/A,996.642,N/A,1137.314,1211.018,1216.278
unit.000669,N/A,892.481,N/A,985.737,1059.116,1060.02
unit.000670,N/A,965.226,N/A,1104.889,1177.846,1183.557
unit.000671,N/A,1036.466,N/A,1171.993,1244.666,1250.821
unit.000672,N/A,940.057,N/A,1079.674,1152.166,1154.315
unit.000673,N/A,881.247,N/A,967.66,1040.416,1043.622
unit.000674,N/A,994.31,N/A,1135.361,1207.922,1213.357
unit.000675,N/A,959.153,N/A,1098.597,1173.563,1175.698
unit.000676,N/A,818.861,N/A,843.755,917.026,919.093
unit.000677,N/A,915.746,N/A,1037.382,1112.64,1114.861
unit.000678,N/A,990.661,N/A,1131.281,1204.826,1209.997
unit.000679,N/A,1022.708,N/A,1163.671,1236.922,1244.452
unit.000680,N/A,907.324,N/A,1016.668,1091.55,1093.596
unit.000681,N/A,1004.01,N/A,1144.909,1219.356,1224.396
unit.000682,N/A,932.565,N/A,1071.413,1144.49,1145.514
unit.000683,N/A,1042.563,N/A,1178.282,1251.833,1258.014
unit.000684,N/A,1046.511,N/A,1182.568,1256.361,1263.613
unit.000685,N/A,838.84,N/A,888.685,961.891,964.016
unit.000686,N/A,1012.22,N/A,1153.267,1226.41,1232.592
unit.000687,N/A,886.307,N/A,973.613,1047.539,1049.042
unit.000688,N/A,934.425,N/A,1073.413,1146.849,1149.899
unit.000689,N/A,997.217,N/A,1138.377,1212.322,1218.448
unit.000690,N/A,922.537,N/A,1052.217,1124.676,1127.779
unit.000691,N/A,1056.089,N/A,1191.921,1264.783,1272.187
unit.000692,N/A,1043.404,N/A,1179.266,1250.887,1256.997
unit.000693,N/A,942.399,N/A,1081.85,1154.317,1156.344
unit.000694,N/A,815.138,N/A,837.911,912.893,913.991
unit.000695,N/A,832.9,N/A,871.524,945.132,946.243
unit.000696,N/A,894.499,N/A,989.64,1063.15,1065.487
unit.000697,N/A,823.667,N/A,853.856,926.467,929.072
unit.000698,N/A,999.013,N/A,1140.512,1212.675,1219.354
unit.000699,N/A,1063.214,N/A,1198.362,1271.828,1278.48
unit.000700,N/A,1060.598,N/A,1197.368,1269.724,1274.206
unit.000701,N/A,1000.514,N/A,1141.584,1214.74,1220.41
unit.000702,N/A,872.277,N/A,957.555,1032.798,1038.182
unit.000703,N/A,827.579,N/A,861.809,934.528,935.432
unit.000704,N/A,1041.241,N/A,1177.108,1248.67,1255.76
unit.000705,N/A,988.788,N/A,1129.146,1204.235,1208.985
unit.000706,N/A,1018.548,N/A,1159.492,1232.364,1236.917
unit.000707,N/A,983.2,N/A,1123.865,1198.39,1203.858
unit.000708,N/A,848.546,N/A,908.131,981.119,982.135
unit.000709,N/A,1034.498,N/A,1169.958,1242.333,1248.665
unit.000710,N/A,1054.068,N/A,1189.952,1263.562,1268.94
unit.000711,N/A,864.52,N/A,940.272,1015.66,1016.8
unit.000712,N/A,898.377,N/A,997.554,1070.574,1071.744
unit.000713,N/A,1026.644,N/A,1166.811,1237.928,1246.64
unit.000714,N/A,1047.558,N/A,1183.74,1255.765,1262.353
unit.000715,N/A,1044.471,N/A,1180.243,1252.826,1260.193
unit.000716,N/A,1065.286,N/A,1200.419,1273.924,1279.496
unit.000717,N/A,1011.025,N/A,1152.212,1226.182,1231.474
unit.000718,N/A,840.571,N/A,892.868,965.016,967.33
unit.000719,N/A,820.904,N/A,848.025,921.128,922.374
unit.000720,N/A,971.372,N/A,1111.372,1186.91,1192.039
unit.000721,N/A,981.209,N/A,1121.955,1195.443,1200.764
unit.000722,N/A,928.726,N/A,1065.711,1140.419,1141.323
unit.000723,N/A,991.127,N/A,1132.359,1207.345,1212.32
unit.000724,N/A,902.105,N/A,1006.317,1078.076,1080.08
unit.000725,N/A,1014.882,N/A,1156.406,1228.393,1235.803
unit.000726,N/A,851.429,N/A,913.971,985.288,987.198
unit.000727,N/A,945.642,N/A,1083.875,1156.346,1157.469
unit.000728,N/A,859.379,N/A,930.31,1002.848,1005.182
unit.000729,N/A,801.968,N/A,809.99,884.198,888.941
unit.000730,N/A,813.344,N/A,834.085,905.669,907.582
unit.000731,N/A,871.229,N/A,955.749,1031.775,1036.801
unit.000732,N/A,968.933,N/A,1108.204,1179.852,1184.575
unit.000733,N/A,855.752,N/A,921.823,994.876,996.489
unit.000734,N/A,877.711,N/A,965.609,1039.199,1042.613
unit.000735,N/A,917.68,N/A,1041.528,1113.708,1116.925
unit.000736,N/A,899.623,N/A,999.398,1072.628,1073.976
unit.000737,N/A,921.567,N/A,1049.915,1123.936,1126.771
unit.000738,N/A,845.594,N/A,902.471,975.622,977.713
unit.000739,N/A,836.671,N/A,884.597,956.699,958.613
unit.000740,N/A,827.18,N/A,859.67,931.5,933.563
unit.000741,N/A,1020.702,N/A,1161.767,1233.58,1238.825
unit.000742,N/A,1026.63,N/A,1165.74,1237.42,1245.57
unit.000743,N/A,949.566,N/A,1088.231,1160.584,1161.492
unit.000744,N/A,1008.912,N/A,1150.131,1222.068,1227.31
unit.000745,N/A,887.981,N/A,975.632,1047.678,1050.093
unit.000746,N/A,905.385,N/A,1012.451,1085.372,1086.401
unit.000747,N/A,811.063,N/A,827.932,900.558,901.502
unit.000748,N/A,1022.79,N/A,1164.7,1236.525,1243.388
unit.000749,N/A,850.491,N/A,912.01,984.717,986.189
unit.000750,N/A,801.479,N/A,807.914,882.638,886.911
unit.000751,N/A,1054.575,N/A,1190.921,1262.355,1267.932
unit.000752,N/A,853.54,N/A,918.036,990.364,991.338
unit.000753,N/A,857.515,N/A,926.158,997.463,998.516
unit.000754,N/A,867.399,N/A,948.011,1020.692,1021.927
unit.000755,N/A,936.056,N/A,1074.382,1145.464,1147.878
unit.000756,N/A,953.673,N/A,1092.2,1163.978,1165.886
unit.000757,N/A,978.629,N/A,1118.838,1192.043,1196.449
unit.000758,N/A,844.451,N/A,900.375,974.476,975.681
unit.000759,N/A,830.921,N/A,867.7,937.737,939.473
unit.000760,N/A,852.407,N/A,916.138,986.944,989.215
unit.000761,N/A,1012.993,N/A,1154.349,1225.409,1230.459
unit.000762,N/A,909.187,N/A,1021.034,1092.426,1094.828
unit.000763,N/A,1039.103,N/A,1175.162,1246.646,1252.821
unit.000764,N/A,923.82,N/A,1054.284,1125.827,1128.911
unit.000765,N/A,896.317,N/A,993.249,1064.155,1066.682
unit.000766,N/A,1014.284,N/A,1155.384,1227.185,1233.731
unit.000767,N/A,834.755,N/A,875.526,946.248,948.513
