CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000457,N/A,832.777,N/A,1151.69,1224.358,1226.265
unit.000458,N/A,737.008,N/A,910.545,982.69,983.591
unit.000459,N/A,760.684,N/A,970.075,1044.232,1045.157
unit.000460,N/A,801.585,N/A,1073.119,1147.1,1148.402
unit.000461,N/A,753.891,N/A,943.305,1015.462,1019.006
unit.000462,N/A,780.007,N/A,1013.629,1086.281,1087.22
unit.000463,N/A,811.262,N/A,1090.285,1163.727,1164.687
unit.000464,N/A,834.455,N/A,1153.41,1225.803,1228.298
unit.000465,N/A,724.92,N/A,867.733,940.511,941.417
unit.000466,N/A,662.748,N/A,755.881,830.501,831.429
unit.000467,N/A,827.451,N/A,1142.425,1214.944,1216.346
unit.000468,N/A,654.673,N/A,724.367,796.487,798.425
unit.000469,N/A,647.235,N/A,708.041,780.336,781.362
unit.000470,N/A,780.944,N/A,1014.132,1086.337,1088.232
unit.000471,N/A,823.505,N/A,1134.239,1205.893,1208.312
unit.000472,N/A,667.944,N/A,768.137,840.363,841.297
unit.000473,N/A,632.999,N/A,680.058,753.165,755.128
unit.000474,N/A,608.942,N/A,614.737,692.412,695.587
unit.000475,N/A,769.574,N/A,992.179,1064.531,1066.34
unit.000476,N/A,693.834,N/A,789.506,862.244,864.215
unit.000477,N/A,844.894,N/A,1173.254,1244.798,1246.572
unit.000478,N/A,798.02,N/A,1063.982,1135.248,1136.396
unit.000479,N/A,740.606,N/A,916.261,990.43,992.537
unit.000480,N/A,837.705,N/A,1155.923,1226.7,1229.319
unit.000481,N/A,818.122,N/A,1118.3,1192.145,1193.181
unit.000482,N/A,704.966,N/A,825.561,898.448,899.879
unit.000483,N/A,612.705,N/A,623.396,694.209,698.624
unit.000484,N/A,800.811,N/A,1071.347,1144.016,1145.378
unit.000485,N/A,607.159,N/A,611.266,691.498,694.578
unit.000486,N/A,637.241,N/A,689.515,761.928,763.25
unit.000487,N/A,774.852,N/A,1004.816,1078.359,1080.278
unit.000488,N/A,725.937,N/A,868.463,940.52,942.444
unit.000489,N/A,644.239,N/A,704.313,778.255,779.327
unit.000490,N/A,631.193,N/A,660.136,733.04,734.769
unit.000491,N/A,671.43,N/A,774.98,846.645,848.24
unit.000492,N/A,649.49,N/A,715.104,787.56,788.483
unit.000493,N/A,619.753,N/A,637.552,708.396,709.772
unit.000494,N/A,819.795,N/A,1127.81,1199.26,1201.228
unit.000495,N/A,658.166,N/A,730.328,803.72,805.289
unit.000496,N/A,633.417,N/A,681.567,753.148,754.114
unit.000497,N/A,731.276,N/A,878.624,950.604,951.594
unit.000498,N/A,727.81,N/A,872.978,945.474,946.598
unit.000499,N/A,607.425,N/A,613.004,688.812,693.557
unit.000500,N/A,805.264,N/A,1078.07,1150.459,1151.376
unit.000501,N/A,697.856,N/A,794.937,867.165,868.167
unit.000502,N/A,839.585,N/A,1161.158,1233.382,1234.551
unit.000503,N/A,773.901,N/A,1004.198,1077.414,1078.365
unit.000504,N/A,624.962,N/A,648.174,719.158,721.837
unit.000505,N/A,674.983,N/A,782.053,853.627,855.39
unit.000506,N/A,647.82,N/A,710.057,782.73,784.396
unit.000507,N/A,754.71,N/A,944.309,1018.015,1020.017
unit.000508,N/A,629.484,N/A,656.989,729.785,730.778
unit.000509,N/A,656.348,N/A,728.488,799.791,801.377
unit.000510,N/A,617.953,N/A,633.671,705.453,706.725
unit.000511,N/A,786.327,N/A,1025.709,1097.175,1098.275
unit.000512,N/A,1258.542,N/A,1262.563,1339.632,1341.387
unit.000513,N/A,1508.453,N/A,1814.5,1891.873,1893.087
unit.000514,N/A,1447.878,N/A,1673.77,1749.887,1752.056
unit.000515,N/A,1443.865,N/A,1666.773,1743.605,1746.491
unit.000516,N/A,1445.865,N/A,1669.069,1746.496,1747.699
unit.000517,N/A,1281.315,N/A,1314.346,1390.918,1393.756
unit.000518,N/A,1512.784,N/A,1818.542,1894.317,1895.263
unit.000519,N/A,1425.969,N/A,1619.024,1696.179,1698.217
unit.000520,N/A,1268.163,N/A,1282.019,1357.448,1359.598
unit.000521,N/A,1407.47,N/A,1580.988,1657.883,1659.373
unit.000522,N/A,1393.564,N/A,1544.258,1619.818,1631.129
unit.000523,N/A,1308.589,N/A,1365.693,1441.81,1443.274
unit.000524,N/A,1377.079,N/A,1514.895,1594.169,1615.17
unit.000525,N/A,1386.828,N/A,1530.679,1610.796,1625.827
unit.000526,N/A,1415.291,N/A,1597.097,1675.128,1676.487
unit.000527,N/A,1312.114,N/A,1377.153,1453.419,1454.754
unit.000528,N/A,1399.727,N/A,1560.419,1635.693,1637.373
unit.000529,N/A,1405.661,N/A,1577.156,1653.597,1654.864
unit.000530,N/A,1397.714,N/A,1557.625,1634.792,1636.364
unit.000531,N/A,1397.676,N/A,1553.593,1630.369,1633.252
unit.000532,N/A,1409.431,N/A,1581.084,1658.457,1660.577
unit.000533,N/A,1422.047,N/A,1609.864,1685.746,1686.687
unit.000534,N/A,1367.432,N/A,1486.209,1561.246,1562.512
unit.000535,N/A,1495.028,N/A,1781.291,1857.499,1859.152
unit.000536,N/A,1395.66,N/A,1553.475,1631.131,1634.261
unit.000537,N/A,1337.357,N/A,1426.417,1504.597,1505.761
unit.000538,N/A,1275.491,N/A,1302.865,1380.874,1382.222
unit.000539,N/A,1365.705,N/A,1483.601,1559.342,1560.43
unit.000540,N/A,1423.596,N/A,1613.581,1688.634,1689.815
unit.000541,N/A,1427.82,N/A,1629.867,1707.432,1708.325
unit.000542,N/A,1375.267,N/A,1505.947,1582.971,1613.115
unit.000543,N/A,1382.804,N/A,1527.057,1601.066,1621.413
unit.000544,N/A,1475.499,N/A,1741.621,1818.442,1820.473
unit.000545,N/A,1439.208,N/A,1652.673,1729.357,1730.687
unit.000546,N/A,1260.523,N/A,1266.647,1341.734,1343.407
unit.000547,N/A,1435.116,N/A,1644.299,1720.232,1721.364
unit.000548,N/A,1456.284,N/A,1688.454,1765.187,1766.296
unit.000549,N/A,1469.723,N/A,1728.145,1803.139,1805.058
unit.000550,N/A,1465.923,N/A,1718.85,1794.679,1796.81
unit.000551,N/A,1437.141,N/A,1647.949,1724.399,1726.512
unit.000552,N/A,1335.884,N/A,1425.407,1502.466,1503.749
unit.000553,N/A,1454.437,N/A,1686.84,1761.989,1763.154
unit.000554,N/A,1367.634,N/A,1488.749,1563.145,1564.608
unit.000555,N/A,1500.676,N/A,1794.358,1870.422,1872.451
unit.000556,N/A,1465.802,N/A,1713.93,1791.577,1792.651
unit.000557,N/A,1277.676,N/A,1308.892,1384.208,1385.623
unit.000558,N/A,1504.491,N/A,1802.313,1877.401,1878.521
unit.000559,N/A,1273.58,N/A,1299.182,1374.215,1375.145
unit.000560,N/A,1369.453,N/A,1492.777,1568.649,1569.842
unit.000561,N/A,1510.247,N/A,1816.709,1893.089,1894.312
unit.000562,N/A,1296.649,N/A,1336.132,1412.775,1414.342
unit.000563,N/A,1520.593,N/A,1836.425,1913.243,1914.574
unit.000564,N/A,1359.245,N/A,1466.374,1543.933,1545.986
unit.000565,N/A,1329.658,N/A,1413.772,1490.549,1491.72
unit.000566,N/A,1321.883,N/A,1394.463,1471.243,1472.443
unit.000567,N/A,1415.404,N/A,1599.304,1676.185,1678.425
unit.000568,N/A,1518.736,N/A,1832.603,1908.382,1909.293
unit.000569,N/A,1439.916,N/A,1657.089,1732.271,1733.835
unit.000570,N/A,1279.224,N/A,1310.657,1386.384,1387.942
unit.000571,N/A,1265.903,N/A,1276.186,1352.038,1354.098
unit.000572,N/A,1294.72,N/A,1332.005,1409.228,1410.371
unit.000573,N/A,1269.533,N/A,1284.16,1358.473,1360.607
unit.000574,N/A,1471.615,N/A,1731.736,1806.932,1809.137
unit.000575,N/A,1275.863,N/A,1304.818,1378.184,1379.105
unit.000576,N/A,1467.876,N/A,1722.477,1797.811,1799.082
unit.000577,N/A,1450.559,N/A,1675.398,1752.064,1753.97
unit.000578,N/A,1496.885,N/A,1784.511,1859.154,1860.282
unit.000579,N/A,1279.828,N/A,1312.399,1386.636,1388.968
unit.000580,N/A,1332.925,N/A,1422.695,1501.831,1502.729
unit.000581,N/A,1302.619,N/A,1352.418,1426.841,1428.667
unit.000582,N/A,1315.654,N/A,1382.703,1458.018,1459.979
unit.000583,N/A,1411.521,N/A,1591.663,1668.991,1672.014
unit.000584,N/A,1304.541,N/A,1357.316,1432.979,1434.931
unit.000585,N/A,1388.691,N/A,1532.599,1608.442,1624.809
unit.000586,N/A,1431.153,N/A,1635.13,1711.639,1713.324
unit.000587,N/A,1513.971,N/A,1821.657,1897.986,1900.055
unit.000588,N/A,1331.555,N/A,1418.478,1494.24,1495.776
unit.000589,N/A,1378.792,N/A,1517.409,1595.378,1616.181
unit.000590,N/A,1298.515,N/A,1340.377,1414.868,1416.774
unit.000591,N/A,1372.827,N/A,1503.315,1578.106,1609.777
unit.000592,N/A,1346.147,N/A,1445.515,1521.953,1523.706
unit.000593,N/A,1363.444,N/A,1476.092,1555.301,1557.345
unit.000594,N/A,1390.911,N/A,1541.004,1616.185,1630.085
unit.000595,N/A,1388.985,N/A,1536.109,1611.076,1627.047
unit.000596,N/A,1413.576,N/A,1593.749,1668.079,1670.028
unit.000597,N/A,1369.306,N/A,1489.067,1565.046,1566.628
unit.000598,N/A,1321.467,N/A,1391.657,1467.279,1468.294
unit.000599,N/A,1399.737,N/A,1562.039,1638.922,1640.471
unit.000600,N/A,1272.096,N/A,1297.02,1371.817,1373.094
unit.000601,N/A,1514.824,N/A,1822.756,1896.741,1899.027
unit.000602,N/A,1506.343,N/A,1809.855,1884.877,1886.696
unit.000603,N/A,1344.126,N/A,1443.408,1519.29,1521.597
unit.000604,N/A,1484.839,N/A,1751.784,1826.69,1827.785
unit.000605,N/A,1340.071,N/A,1431.936,1506.64,1507.902
unit.000606,N/A,1374.949,N/A,1505.826,1580.003,1610.793
unit.000607,N/A,1313.667,N/A,1378.07,1451.202,1452.586
unit.000608,N/A,1500.661,N/A,1793.492,1869.498,1870.54
unit.000609,N/A,1413.587,N/A,1594.864,1670.032,1673.125
unit.000610,N/A,1347.278,N/A,1450.849,1528.242,1530.125
unit.000611,N/A,1357.453,N/A,1462.745,1536.747,1538.679
unit.000612,N/A,1384.731,N/A,1529.67,1604.174,1623.668
unit.000613,N/A,1482.803,N/A,1749.8,1824.639,1826.688
unit.000614,N/A,1417.629,N/A,1600.418,1675.149,1677.412
unit.000615,N/A,1380.711,N/A,1522.128,1598.883,1619.378
unit.000616,N/A,1309.866,N/A,1370.725,1445.941,1447.337
unit.000617,N/A,1435.828,N/A,1646.118,1720.859,1722.381
unit.000618,N/A,1380.61,N/A,1520.632,1596.416,1617.275
unit.000619,N/A,1442.105,N/A,1666.042,1742.65,1744.289
unit.000620,N/A,1285.363,N/A,1322.13,1395.083,1396.866
unit.000621,N/A,1486.931,N/A,1756.629,1829.906,1832.076
unit.000622,N/A,1352.908,N/A,1457.187,1530.281,1532.169
unit.000623,N/A,1401.808,N/A,1564.276,1639.965,1641.481
unit.000624,N/A,1409.437,N/A,1591.439,1668.861,1671.004
unit.000625,N/A,1370.974,N/A,1500.716,1575.127,1608.762
unit.000626,N/A,1310.342,N/A,1372.035,1447.226,1448.424
unit.000627,N/A,1325.238,N/A,1400.703,1477.094,1479.149
unit.000628,N/A,1417.894,N/A,1601.827,1677.259,1680.671
unit.000629,N/A,1482.791,N/A,1748.793,1823.534,1824.645
unit.000630,N/A,1478.537,N/A,1744.56,1819.344,1822.524
unit.000631,N/A,1262.292,N/A,1270.174,1344.718,1346.49
unit.000632,N/A,1424.132,N/A,1614.796,1689.819,1690.949
unit.000633,N/A,1263.989,N/A,1272.303,1347.867,1353.088
unit.000634,N/A,1449.736,N/A,1674.367,1747.701,1749.884
unit.000635,N/A,1446.662,N/A,1673.619,1747.747,1750.896
unit.000636,N/A,1506.647,N/A,1814.38,1887.814,1889.82
unit.000637,N/A,1459.795,N/A,1705.707,1781.148,1783.121
unit.000638,N/A,1378.89,N/A,1518.217,1593.259,1614.145
unit.000639,N/A,1429.861,N/A,1633.202,1709.337,1710.369
unit.000640,N/A,1319.37,N/A,1389.442,1463.83,1465.208
unit.000641,N/A,1473.65,N/A,1741.518,1816.524,1818.44
unit.000642,N/A,1281.761,N/A,1316.304,1389.99,1390.915
unit.000643,N/A,1393.398,N/A,1541.541,1615.813,1629.063
unit.000644,N/A,1442.864,N/A,1666.368,1739.971,1741.173
unit.000645,N/A,1306.599,N/A,1361.614,1437.388,1439.139
unit.000646,N/A,1441.19,N/A,1658.092,1732.714,1734.845
unit.000647,N/A,1475.515,N/A,1741.937,1816.282,1817.429
unit.000648,N/A,1411.526,N/A,1592.554,1667.895,1668.856
unit.000649,N/A,1522.443,N/A,1842.652,1919.599,1920.693
unit.000650,N/A,1355.214,N/A,1458.436,1533.73,1535.297
unit.000651,N/A,1323.399,N/A,1397.067,1471.338,1473.459
unit.000652,N/A,1421.695,N/A,1609.268,1684.71,1685.743
unit.000653,N/A,1266.287,N/A,1277.933,1352.91,1355.219
unit.000654,N/A,1510.617,N/A,1817.007,1890.722,1891.868
unit.000655,N/A,1459.626,N/A,1703.402,1778.566,1779.579
unit.000656,N/A,1463.695,N/A,1711.283,1786.458,1788.426
unit.000657,N/A,1517.655,N/A,1829.1,1903.975,1905.355
unit.000658,N/A,1457.946,N/A,1694.366,1768.338,1769.438
unit.000659,N/A,1302.24,N/A,1350.276,1424.045,1425.439
unit.000660,N/A,1433.126,N/A,1638.646,1712.838,1714.442
unit.000661,N/A,1287.215,N/A,1324.082,1398.248,1399.994
unit.000662,N/A,1300.34,N/A,1344.457,1418.804,1419.705
unit.000663,N/A,1488.821,N/A,1764.042,1837.528,1839.551
unit.000664,N/A,1277.217,N/A,1306.963,1379.952,1381.212
unit.000665,N/A,1433.705,N/A,1639.755,1715.515,1717.135
unit.000666,N/A,1327.109,N/A,1409.125,1483.356,1485.471
unit.000667,N/A,1452.533,N/A,1682.992,1758.06,1759.97
unit.000668,N/A,1486.941,N/A,1760.846,1835.174,1837.533
unit.000669,N/A,1269.929,N/A,1287.493,1360.597,1361.764
unit.000670,N/A,1484.847,N/A,1756.109,1829.848,1831.068
unit.000671,N/A,1395.65,N/A,1551.149,1624.944,1632.033
unit.000672,N/A,1343.103,N/A,1440.692,1516.075,1517.264
unit.000673,N/A,1504.617,N/A,1805.527,1879.839,1881.554
unit.000674,N/A,1456.006,N/A,1687.944,1762.757,1764.164
unit.000675,N/A,1339.152,N/A,1431.727,1504.781,1506.771
unit.000676,N/A,1502.495,N/A,1796.308,1871.55,1873.459
unit.000677,N/A,1264.429,N/A,1274.235,1347.509,1350.008
unit.000678,N/A,1401.818,N/A,1567.779,1641.099,1642.589
unit.000679,N/A,1361.555,N/A,1471.077,1545.071,1546.997
unit.000680,N/A,1419.521,N/A,1602.126,1676.489,1679.66
unit.000681,N/A,1330.854,N/A,1417.054,1490.797,1492.736
unit.000682,N/A,1492.881,N/A,1779.81,1851.978,1853.158
unit.000683,N/A,1359.595,N/A,1470.069,1542.79,1544.973
unit.000684,N/A,1444.599,N/A,1667.775,1743.193,1745.299
unit.000685,N/A,1508.856,N/A,1815.099,1887.707,1888.614
unit.000686,N/A,1289.641,N/A,1325.819,1402.086,1403.02
unit.000687,N/A,1463.806,N/A,1711.504,1786.262,1787.418
unit.000688,N/A,1345.217,N/A,1444.511,1518.832,1520.589
unit.000689,N/A,1327.559,N/A,1411.42,1484.366,1486.481
unit.000690,N/A,1492.694,N/A,1777.508,1850.968,1851.974
unit.000691,N/A,1461.471,N/A,1708.223,1782.449,1785.15
unit.000692,N/A,1403.764,N/A,1573.709,1649.395,1650.762
unit.000693,N/A,1490.672,N/A,1766.88,1839.64,1840.56
unit.000694,N/A,1329.151,N/A,1413.457,1486.484,1487.443
unit.000695,N/A,1480.509,N/A,1747.182,1819.427,1823.532
unit.000696,N/A,1473.643,N/A,1738.691,1811.202,1813.236
unit.000697,N/A,1403.756,N/A,1571.803,1645.336,1646.707
unit.000698,N/A,1342.137,N/A,1436.282,1510.562,1511.958
unit.000699,N/A,1376.798,N/A,1508.969,1582.01,1612.089
unit.000700,N/A,1502.518,N/A,1801.831,1874.478,1875.382
unit.000701,N/A,1471.533,N/A,1730.832,1803.011,1804.049
unit.000702,N/A,1258.54,N/A,1260.801,1333.164,1337.361
unit.000703,N/A,1350.017,N/A,1451.27,1525.066,1526.957
unit.000704,N/A,1361.339,N/A,1470.274,1542.778,1543.947
unit.000705,N/A,1427.323,N/A,1624.323,1702.38,1703.396
unit.000706,N/A,1306.104,N/A,1359.448,1433.726,1436.026
unit.000707,N/A,1323.768,N/A,1398.396,1472.145,1474.473
unit.000708,N/A,1316.063,N/A,1385.108,1457.551,1458.97
unit.000709,N/A,1431.568,N/A,1637.744,1710.371,1711.276
unit.000710,N/A,1382.707,N/A,1523.944,1597.909,1618.284
unit.000711,N/A,1405.653,N/A,1573.832,1647.499,1648.74
unit.000712,N/A,1273.979,N/A,1300.917,1373.099,1374.213
unit.000713,N/A,1267.783,N/A,1280.074,1354.1,1356.245
unit.000714,N/A,1420.023,N/A,1607.958,1680.66,1682.689
unit.000715,N/A,1317.557,N/A,1386.03,1459.456,1461.146
unit.000716,N/A,1283.875,N/A,1320.38,1391.797,1394.765
unit.000717,N/A,1391.242,N/A,1541.44,1614.412,1628.056
unit.000718,N/A,1448.523,N/A,1673.965,1746.512,1748.636
unit.000719,N/A,1386.847,N/A,1531.787,1603.041,1622.658
unit.000720,N/A,1307.985,N/A,1363.748,1435.064,1437.04
unit.000721,N/A,1371.175,N/A,1501.117,1573.045,1574.061
unit.000722,N/A,1354.631,N/A,1458.407,1531.442,1533.187
unit.000723,N/A,1296.823,N/A,1338.334,1410.383,1411.298
unit.000724,N/A,1429.4,N/A,1629.948,1705.381,1707.427
unit.000725,N/A,1341.204,N/A,1434.86,1506.777,1508.912
unit.000726,N/A,1498.888,N/A,1789.842,1862.5,1864.365
unit.000727,N/A,1425.438,N/A,1615.205,1687.708,1688.631
unit.000728,N/A,1480.499,N/A,1746.569,1818.515,1821.515
unit.000729,N/A,1356.96,N/A,1460.532,1532.461,1534.197
unit.000730,N/A,1350.853,N/A,1452.568,1523.077,1524.727
unit.000731,N/A,1458.094,N/A,1700.383,1772.49,1773.39
unit.000732,N/A,1300.708,N/A,1346.399,1419.708,1421.057
unit.000733,N/A,1516.925,N/A,1828.292,1898.985,1901.067
unit.000734,N/A,1363.629,N/A,1479.996,1552.13,1554.235
unit.000735,N/A,1437.946,N/A,1650.343,1724.174,1725.504
unit.000736,N/A,1261.888,N/A,1268.394,1340.655,1342.398
unit.000737,N/A,1311.849,N/A,1373.65,1444.862,1446.325
unit.000738,N/A,1258.544,N/A,1264.702,1337.364,1338.346
unit.000739,N/A,1373.312,N/A,1503.534,1575.12,1607.523
unit.000740,N/A,1488.814,N/A,1761.443,1834.083,1836.191
unit.000741,N/A,1283.458,N/A,1318.443,1390.517,1392.653
unit.000742,N/A,1469.625,N/A,1723.067,1794.648,1795.801
unit.000743,N/A,1292.92,N/A,1327.763,1399.999,1401.075
unit.000744,N/A,1467.702,N/A,1719.861,1791.586,1793.658
unit.000745,N/A,1511.978,N/A,1817.314,1888.616,1890.859
unit.000746,N/A,1453.924,N/A,1685.006,1757.387,1758.96
unit.000747,N/A,1298.829,N/A,1342.512,1413.953,1415.353
unit.000748,N/A,1304.091,N/A,1354.96,1425.944,1427.481
unit.000749,N/A,1407.458,N/A,1579.208,1651.548,1652.782
unit.000750,N/A,1519.698,N/A,1834.112,1909.296,1911.542
unit.000751,N/A,1352.088,N/A,1456.683,1528.991,1531.142
unit.000752,N/A,1271.516,N/A,1290.013,1361.768,1362.74
unit.000753,N/A,1497.145,N/A,1785.115,1856.576,1858.143
unit.000754,N/A,1320.074,N/A,1390.05,1461.596,1463.189
unit.000755,N/A,1384.725,N/A,1527.756,1599.847,1620.389
unit.000756,N/A,1521.678,N/A,1838.541,1908.947,1910.475
unit.000757,N/A,1451.774,N/A,1678.647,1750.899,1752.961
unit.000758,N/A,1325.605,N/A,1407.799,1481.24,1483.353
unit.000759,N/A,1498.999,N/A,1790.453,1862.453,1863.354
unit.000760,N/A,1314.031,N/A,1379.293,1452.423,1453.74
unit.000761,N/A,1461.874,N/A,1709.945,1781.624,1784.132
unit.000762,N/A,1494.713,N/A,1780.509,1853.16,1854.059
unit.000763,N/A,1365.456,N/A,1482.204,1555.247,1556.337
unit.000764,N/A,1490.685,N/A,1771.386,1844.56,1845.69
unit.000765,N/A,1515.668,N/A,1824.871,1896.717,1897.999
unit.000766,N/A,1318.085,N/A,1388.528,1459.981,1462.166
unit.000767,N/A,1478.545,N/A,1745.269,1817.419,1819.342
unit.000768,N/A,1941.767,N/A,1960.62,2035.492,2036.959
unit.000769,N/A,2083.144,N/A,2241.979,2317.988,2319.054
unit.000770,N/A,2110.084,N/A,2297.413,2374.775,2375.821
unit.000771,N/A,1989.753,N/A,2052.598,2128.251,2129.566
unit.000772,N/A,2071.32,N/A,2215.016,2292.777,2294.86
unit.000773,N/A,2054.741,N/A,2184.763,2261.61,2262.873
unit.000774,N/A,2058.875,N/A,2189.87,2267.123,2269.386
unit.000775,N/A,1997.878,N/A,2069.295,2146.43,2148.467
unit.000776,N/A,1930.691,N/A,1943.598,2020.842,2026.01
unit.000777,N/A,2048.393,N/A,2172.356,2247.447,2248.55
unit.000778,N/A,2157.106,N/A,2406.739,2484.52,2486.579
unit.000779,N/A,2010.499,N/A,2092.226,2172.815,2174.367
unit.000780,N/A,2103.903,N/A,2281.733,2357.595,2359.899
unit.000781,N/A,2052.559,N/A,2181.017,2259.342,2260.582
unit.000782,N/A,2031.394,N/A,2126.791,2203.108,2204.385
unit.000783,N/A,1960.888,N/A,1988.276,2063.599,2064.838
unit.000784,N/A,2124.733,N/A,2335.352,2414.038,2415.334
unit.000785,N/A,2152.829,N/A,2394.041,2474.185,2476.251
unit.000786,N/A,2131.098,N/A,2347.488,2423.527,2424.69
unit.000787,N/A,2183.63,N/A,2465.018,2542.065,2544.193
unit.000788,N/A,2173.574,N/A,2433.588,2510.26,2511.175
unit.000789,N/A,1970.878,N/A,2012.592,2089.733,2090.931
unit.000790,N/A,2124.725,N/A,2333.119,2411.056,2413.036
unit.000791,N/A,2194.158,N/A,2486.063,2563.375,2564.441
unit.000792,N/A,1949.286,N/A,1975.119,2050.537,2053.004
unit.000793,N/A,1964.785,N/A,1996.92,2072.84,2074.276
unit.000794,N/A,2201.038,N/A,2498.353,2574.715,2576.223
unit.000795,N/A,2158.348,N/A,2409.38,2486.871,2488.593
unit.000796,N/A,2012.717,N/A,2102.861,2178.359,2179.475
unit.000797,N/A,2039.717,N/A,2144.809,2219.975,2221.502
unit.000798,N/A,2112.191,N/A,2302.116,2378.215,2379.407
unit.000799,N/A,2176.092,N/A,2442.047,2519.928,2520.906
unit.000800,N/A,1981.093,N/A,2038.043,2114.268,2115.611
unit.000801,N/A,2027.657,N/A,2122.26,2199.786,2201.012
unit.000802,N/A,2033.531,N/A,2132.61,2209.728,2210.893
unit.000803,N/A,2052.315,N/A,2178.0,2253.933,2254.939
unit.000804,N/A,2120.746,N/A,2327.165,2403.875,2405.511
unit.000805,N/A,2187.017,N/A,2473.067,2548.505,2550.563
unit.000806,N/A,1976.834,N/A,2027.522,2103.502,2104.672
unit.000807,N/A,2182.719,N/A,2461.592,2536.665,2538.978
unit.000808,N/A,2129.083,N/A,2344.114,2420.609,2421.632
unit.000809,N/A,2170.247,N/A,2427.766,2502.678,2504.935
unit.000810,N/A,2098.14,N/A,2273.217,2350.839,2352.179
unit.000811,N/A,2037.733,N/A,2137.936,2214.711,2216.128
unit.000812,N/A,1943.755,N/A,1964.523,2041.127,2042.154
unit.000813,N/A,2081.188,N/A,2233.866,2310.812,2313.072
unit.000814,N/A,2087.65,N/A,2256.044,2332.031,2333.437
unit.000815,N/A,2100.145,N/A,2276.874,2352.163,2354.422
unit.000816,N/A,2122.711,N/A,2331.314,2407.784,2408.813
unit.000817,N/A,2096.011,N/A,2269.416,2345.339,2346.666
unit.000818,N/A,2106.124,N/A,2289.37,2364.929,2366.214
unit.000819,N/A,1979.116,N/A,2031.629,2106.647,2108.696
unit.000820,N/A,2035.778,N/A,2137.644,2215.193,2217.14
unit.000821,N/A,1947.825,N/A,1972.971,2049.108,2050.532
unit.000822,N/A,2073.554,N/A,2219.436,2297.079,2299.174
unit.000823,N/A,2050.285,N/A,2174.579,2250.607,2251.897
unit.000824,N/A,2108.331,N/A,2295.195,2370.035,2371.483
unit.000825,N/A,2148.566,N/A,2383.361,2461.545,2462.571
unit.000826,N/A,1954.965,N/A,1979.437,2054.022,2054.996
unit.000827,N/A,1958.729,N/A,1983.753,2058.168,2059.427
unit.000828,N/A,1941.285,N/A,1958.274,2032.057,2033.298
unit.000829,N/A,2163.382,N/A,2417.297,2493.101,2495.104
unit.000830,N/A,2006.168,N/A,2088.797,2171.671,2173.144
unit.000831,N/A,1945.413,N/A,1966.51,2043.166,2045.359
unit.000832,N/A,2199.799,N/A,2495.741,2571.619,2574.13
unit.000833,N/A,2000.698,N/A,2077.344,2153.072,2154.906
unit.000834,N/A,2031.65,N/A,2129.506,2206.207,2207.679
unit.000835,N/A,1983.459,N/A,2042.241,2117.804,2118.776
unit.000836,N/A,1972.858,N/A,2016.91,2091.956,2093.287
unit.000837,N/A,2060.673,N/A,2196.131,2270.587,2272.919
unit.000838,N/A,2156.344,N/A,2406.536,2483.366,2484.517
unit.000839,N/A,2196.495,N/A,2491.605,2565.458,2567.406
unit.000840,N/A,2181.634,N/A,2459.921,2536.632,2537.847
unit.000841,N/A,1966.241,N/A,1998.691,2073.986,2077.119
unit.000842,N/A,2025.29,N/A,2115.628,2191.305,2193.34
unit.000843,N/A,2041.913,N/A,2151.154,2225.831,2227.212
unit.000844,N/A,1981.079,N/A,2035.835,2111.928,2113.226
unit.000845,N/A,2033.909,N/A,2134.724,2210.896,2212.933
unit.000846,N/A,1962.8,N/A,1992.81,2067.7,2068.875
unit.000847,N/A,2114.524,N/A,2309.249,2384.131,2386.517
unit.000848,N/A,2002.635,N/A,2081.639,2162.553,2163.664
unit.000849,N/A,2102.005,N/A,2281.508,2356.647,2357.607
unit.000850,N/A,2094.017,N/A,2264.887,2339.955,2341.27
unit.000851,N/A,1992.445,N/A,2058.682,2133.847,2134.756
unit.000852,N/A,1976.973,N/A,2029.698,2103.584,2105.686
unit.000853,N/A,2062.911,N/A,2199.562,2273.973,2275.033
unit.000854,N/A,2029.79,N/A,2126.288,2201.015,2203.105
unit.000855,N/A,2014.5,N/A,2103.161,2177.434,2178.459
unit.000856,N/A,2019.804,N/A,2113.409,2187.945,2190.292
unit.000857,N/A,2091.85,N/A,2260.491,2336.688,2337.875
unit.000858,N/A,2172.384,N/A,2428.881,2505.952,2508.213
unit.000859,N/A,2112.692,N/A,2306.124,2380.999,2382.819
unit.000860,N/A,2180.842,N/A,2453.881,2528.259,2529.474
unit.000861,N/A,2146.449,N/A,2379.775,2455.261,2457.185
unit.000862,N/A,2105.941,N/A,2284.056,2358.636,2361.094
unit.000863,N/A,2012.271,N/A,2098.645,2175.379,2176.434
unit.000864,N/A,2016.683,N/A,2105.488,2185.571,2187.038
unit.000865,N/A,2189.834,N/A,2482.82,2558.147,2561.13
unit.000866,N/A,2083.433,N/A,2247.21,2320.945,2322.293
unit.000867,N/A,1996.081,N/A,2065.172,2139.429,2141.659
unit.000868,N/A,1993.921,N/A,2061.022,2136.591,2138.382
unit.000869,N/A,2060.967,N/A,2198.131,2273.982,2276.071
unit.000870,N/A,2126.771,N/A,2338.372,2414.407,2416.346
unit.000871,N/A,2185.441,N/A,2468.865,2543.137,2546.259
