CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000437,N/A,1261.91,N/A,1674.805,1748.918,1750.307
unit.000438,N/A,1203.209,N/A,1388.823,1463.999,1464.935
unit.000439,N/A,1304.286,N/A,1894.373,1968.554,1969.472
unit.000440,N/A,1385.141,N/A,2276.308,2348.765,2350.431
unit.000441,N/A,1282.974,N/A,1766.628,1840.465,1841.724
unit.000442,N/A,1386.391,N/A,2278.323,2351.442,2353.395
unit.000443,N/A,1358.24,N/A,2129.176,2204.999,2207.284
unit.000444,N/A,1297.137,N/A,1839.105,1912.637,1920.16
unit.000445,N/A,1383.333,N/A,2275.906,2349.469,2351.44
unit.000446,N/A,1288.381,N/A,1816.048,1889.335,1890.234
unit.000447,N/A,1363.602,N/A,2183.264,2257.202,2258.103
unit.000448,N/A,1258.509,N/A,1630.167,1703.226,1704.663
unit.000449,N/A,1171.717,N/A,1232.704,1305.475,1308.372
unit.000450,N/A,1178.732,N/A,1248.175,1320.005,1321.019
unit.000451,N/A,1199.751,N/A,1385.139,1457.59,1458.912
unit.000452,N/A,1377.265,N/A,2255.704,2329.397,2330.298
unit.000453,N/A,1373.788,N/A,2208.506,2285.037,2286.307
unit.000454,N/A,1357.923,N/A,2128.675,2203.969,2205.267
unit.000455,N/A,1265.351,N/A,1678.341,1749.837,1751.316
unit.000456,N/A,1156.595,N/A,1319.326,1392.022,1393.088
unit.000457,N/A,1209.839,N/A,1406.328,1478.21,1480.163
unit.000458,N/A,1197.713,N/A,1375.59,1447.982,1448.887
unit.000459,N/A,1187.197,N/A,1307.585,1381.794,1383.772
unit.000460,N/A,1370.66,N/A,2202.749,2277.218,2278.111
unit.000461,N/A,1318.368,N/A,1923.714,1996.504,1998.603
unit.000462,N/A,1244.39,N/A,1555.252,1628.021,1628.915
unit.000463,N/A,1176.618,N/A,1243.272,1314.804,1315.793
unit.000464,N/A,1298.911,N/A,1842.918,1918.561,1922.215
unit.000465,N/A,1290.05,N/A,1816.352,1888.376,1889.333
unit.000466,N/A,1282.672,N/A,1765.193,1837.55,1838.702
unit.000467,N/A,1169.929,N/A,1186.044,1259.849,1261.784
unit.000468,N/A,1216.885,N/A,1462.426,1534.061,1536.619
unit.000469,N/A,1345.888,N/A,2066.065,2138.058,2139.569
unit.000470,N/A,1265.458,N/A,1678.643,1750.835,1752.371
unit.000471,N/A,1220.452,N/A,1476.276,1549.59,1551.636
unit.000472,N/A,1329.074,N/A,1984.528,2056.984,2058.157
unit.000473,N/A,1354.444,N/A,2119.838,2193.982,2196.268
unit.000474,N/A,1334.532,N/A,2034.953,2109.343,2110.408
unit.000475,N/A,1214.961,N/A,1457.768,1531.555,1533.697
unit.000476,N/A,1216.717,N/A,1460.673,1533.702,1535.608
unit.000477,N/A,1315.998,N/A,1913.375,1986.208,1987.466
unit.000478,N/A,1204.865,N/A,1392.86,1465.35,1467.22
unit.000479,N/A,1324.892,N/A,1970.23,2044.106,2045.004
unit.000480,N/A,1251.386,N/A,1607.669,1679.993,1682.293
unit.000481,N/A,1160.706,N/A,1166.768,1239.313,1244.602
unit.000482,N/A,1279.244,N/A,1749.794,1821.409,1823.419
unit.000483,N/A,1162.614,N/A,1171.965,1242.325,1247.553
unit.000484,N/A,1240.921,N/A,1548.096,1620.366,1621.805
unit.000485,N/A,1190.72,N/A,1314.519,1386.972,1388.03
unit.000486,N/A,1302.272,N/A,1887.126,1960.672,1961.57
unit.000487,N/A,1199.378,N/A,1380.691,1450.912,1451.913
unit.000488,N/A,1181.899,N/A,1254.019,1326.94,1328.076
unit.000489,N/A,1220.193,N/A,1473.57,1547.621,1548.58
unit.000490,N/A,1284.71,N/A,1769.436,1841.494,1842.756
unit.000491,N/A,1295.225,N/A,1827.025,1901.587,1902.525
unit.000492,N/A,1222.111,N/A,1477.703,1548.953,1550.627
unit.000493,N/A,1360.043,N/A,2137.001,2210.051,2211.329
unit.000494,N/A,1300.467,N/A,1848.515,1921.178,1923.223
unit.000495,N/A,1390.582,N/A,2293.176,2365.925,2368.065
unit.000496,N/A,1382.716,N/A,2266.284,2341.765,2343.458
unit.000497,N/A,1310.545,N/A,1896.793,1969.474,1971.376
unit.000498,N/A,1213.412,N/A,1456.665,1528.966,1530.545
unit.000499,N/A,1388.652,N/A,2289.477,2361.683,2362.695
unit.000500,N/A,1270.6,N/A,1694.622,1767.657,1768.668
unit.000501,N/A,1323.088,N/A,1968.836,2040.177,2042.087
unit.000502,N/A,1350.779,N/A,2113.074,2185.864,2187.055
unit.000503,N/A,1173.165,N/A,1236.702,1308.725,1311.584
unit.000504,N/A,1314.818,N/A,1910.961,1983.213,1984.43
unit.000505,N/A,1246.139,N/A,1600.38,1671.356,1672.335
unit.000506,N/A,1388.242,N/A,2283.756,2355.63,2357.473
unit.000507,N/A,1201.5,N/A,1387.239,1458.492,1459.922
unit.000508,N/A,1156.597,N/A,1322.152,1392.969,1394.118
unit.000509,N/A,1298.798,N/A,1840.804,1917.664,1921.176
unit.000510,N/A,1375.893,N/A,2217.222,2291.034,2292.379
unit.000511,N/A,1247.83,N/A,1601.109,1672.337,1673.298
unit.000512,N/A,2585.615,N/A,3286.015,3362.04,3364.442
unit.000513,N/A,2555.407,N/A,3141.208,3217.869,3220.926
unit.000514,N/A,2580.039,N/A,3267.515,3344.29,3345.61
unit.000515,N/A,2589.365,N/A,3302.189,3379.211,3380.839
unit.000516,N/A,2634.56,N/A,3506.322,3583.069,3584.235
unit.000517,N/A,2571.255,N/A,3213.928,3290.426,3292.517
unit.000518,N/A,2578.303,N/A,3261.77,3339.219,3340.135
unit.000519,N/A,2611.419,N/A,3416.593,3494.535,3495.47
unit.000520,N/A,2522.811,N/A,3035.794,3111.034,3112.722
unit.000521,N/A,2538.655,N/A,3066.219,3142.375,3143.595
unit.000522,N/A,2559.833,N/A,3185.15,3263.274,3266.462
unit.000523,N/A,2497.986,N/A,2902.041,2979.299,2980.645
unit.000524,N/A,2499.876,N/A,2906.96,2983.816,2985.824
unit.000525,N/A,2501.771,N/A,2908.187,2982.683,2984.814
unit.000526,N/A,2440.469,N/A,2671.34,2746.875,2748.186
unit.000527,N/A,2437.666,N/A,2631.493,2707.839,2709.048
unit.000528,N/A,2422.392,N/A,2555.608,2632.222,2633.308
unit.000529,N/A,2511.635,N/A,2974.384,3050.774,3051.894
unit.000530,N/A,2404.223,N/A,2476.061,2553.501,2555.404
unit.000531,N/A,2429.267,N/A,2607.36,2683.198,2684.208
unit.000532,N/A,2445.327,N/A,2688.442,2764.961,2767.07
unit.000533,N/A,2465.056,N/A,2752.927,2828.258,2829.399
unit.000534,N/A,2505.966,N/A,2922.108,3000.143,3001.366
unit.000535,N/A,2513.412,N/A,2980.323,3056.506,3059.359
unit.000536,N/A,2387.304,N/A,2401.4,2477.116,2478.274
unit.000537,N/A,2417.683,N/A,2543.431,2618.92,2621.132
unit.000538,N/A,2423.412,N/A,2596.587,2672.327,2673.279
unit.000539,N/A,2518.585,N/A,2991.896,3068.682,3070.715
unit.000540,N/A,2536.351,N/A,3054.212,3130.133,3139.404
unit.000541,N/A,2632.552,N/A,3494.282,3570.447,3571.773
unit.000542,N/A,2441.507,N/A,2676.733,2754.319,2756.759
unit.000543,N/A,2426.222,N/A,2600.222,2677.305,2678.831
unit.000544,N/A,2467.31,N/A,2754.659,2831.55,2833.568
unit.000545,N/A,2466.235,N/A,2753.158,2828.433,2830.536
unit.000546,N/A,2488.503,N/A,2845.131,2921.585,2922.575
unit.000547,N/A,2502.309,N/A,2908.689,2983.874,2986.832
unit.000548,N/A,2495.812,N/A,2896.421,2973.274,2974.512
unit.000549,N/A,2542.995,N/A,3109.645,3186.878,3188.789
unit.000550,N/A,2390.439,N/A,2407.063,2484.041,2486.574
unit.000551,N/A,2522.672,N/A,3004.227,3079.971,3080.877
unit.000552,N/A,2439.557,N/A,2671.312,2745.697,2747.173
unit.000553,N/A,2474.863,N/A,2773.95,2852.327,2853.486
unit.000554,N/A,2414.438,N/A,2538.018,2613.938,2615.742
unit.000555,N/A,2472.216,N/A,2770.231,2846.273,2847.186
unit.000556,N/A,2483.798,N/A,2834.393,2909.845,2912.132
unit.000557,N/A,2602.654,N/A,3363.242,3441.091,3442.415
unit.000558,N/A,2624.734,N/A,3480.492,3557.968,3559.121
unit.000559,N/A,2574.285,N/A,3227.008,3303.739,3304.787
unit.000560,N/A,2477.079,N/A,2813.192,2891.972,2893.629
unit.000561,N/A,2548.95,N/A,3122.974,3198.999,3201.875
unit.000562,N/A,2468.466,N/A,2759.375,2835.586,2836.76
unit.000563,N/A,2489.033,N/A,2847.12,2921.978,2923.778
unit.000564,N/A,2581.086,N/A,3269.746,3345.235,3347.767
unit.000565,N/A,2561.039,N/A,3185.552,3262.204,3265.446
unit.000566,N/A,2596.323,N/A,3344.061,3419.896,3422.847
unit.000567,N/A,2383.193,N/A,2393.225,2467.936,2469.101
unit.000568,N/A,2474.031,N/A,2773.149,2847.441,2848.363
unit.000569,N/A,2532.584,N/A,3049.654,3124.48,3126.12
unit.000570,N/A,2538.855,N/A,3066.516,3143.313,3145.81
unit.000571,N/A,2429.95,N/A,2612.901,2690.178,2691.428
unit.000572,N/A,2447.386,N/A,2689.231,2763.943,2766.062
unit.000573,N/A,2396.256,N/A,2457.911,2534.028,2535.011
unit.000574,N/A,2427.376,N/A,2603.262,2678.833,2679.744
unit.000575,N/A,2584.976,N/A,3274.566,3352.817,3354.056
unit.000576,N/A,2509.214,N/A,2966.175,3042.532,3044.45
unit.000577,N/A,2509.576,N/A,2966.206,3042.013,3043.442
unit.000578,N/A,2469.103,N/A,2762.973,2837.779,2838.842
unit.000579,N/A,2500.412,N/A,2907.889,2981.803,2983.814
unit.000580,N/A,2503.597,N/A,2920.359,2995.135,2996.223
unit.000581,N/A,2492.942,N/A,2890.498,2965.694,2966.723
unit.000582,N/A,2520.903,N/A,2998.193,3073.26,3074.855
unit.000583,N/A,2419.767,N/A,2551.974,2628.594,2630.19
unit.000584,N/A,2444.223,N/A,2681.499,2755.564,2757.77
unit.000585,N/A,2545.068,N/A,3111.445,3188.658,3189.895
unit.000586,N/A,2534.352,N/A,3053.165,3127.419,3130.129
unit.000587,N/A,2622.683,N/A,3477.582,3553.92,3554.819
unit.000588,N/A,2472.965,N/A,2772.742,2848.366,2849.322
unit.000589,N/A,2559.03,N/A,3152.493,3229.068,3231.469
unit.000590,N/A,2613.356,N/A,3417.194,3492.437,3493.557
unit.000591,N/A,2384.828,N/A,2395.166,2470.47,2472.068
unit.000592,N/A,2636.786,N/A,3526.58,3602.467,3603.61
unit.000593,N/A,2594.508,N/A,3343.036,3418.55,3420.819
unit.000594,N/A,2603.981,N/A,3378.073,3455.288,3456.595
unit.000595,N/A,2498.582,N/A,2905.255,2981.487,2982.807
unit.000596,N/A,2478.973,N/A,2818.089,2894.054,2895.676
unit.000597,N/A,2433.77,N/A,2621.838,2697.746,2698.932
unit.000598,N/A,2460.884,N/A,2739.347,2814.895,2815.912
unit.000599,N/A,2435.733,N/A,2626.278,2702.542,2704.583
unit.000600,N/A,2511.028,N/A,2972.092,3046.574,3047.729
unit.000601,N/A,2450.096,N/A,2699.286,2774.499,2775.669
unit.000602,N/A,2581.946,N/A,3270.414,3344.448,3346.75
unit.000603,N/A,2451.041,N/A,2699.413,2774.748,2776.607
unit.000604,N/A,2493.978,N/A,2891.7,2966.727,2967.929
unit.000605,N/A,2434.922,N/A,2624.075,2701.032,2702.551
unit.000606,N/A,2449.293,N/A,2696.782,2771.439,2773.474
unit.000607,N/A,2617.08,N/A,3431.967,3508.423,3509.446
unit.000608,N/A,2540.954,N/A,3067.116,3142.447,3144.621
unit.000609,N/A,2547.598,N/A,3119.996,3194.762,3196.792
unit.000610,N/A,2536.903,N/A,3054.784,3128.53,3138.391
unit.000611,N/A,2554.779,N/A,3140.822,3214.902,3216.407
unit.000612,N/A,2524.588,N/A,3040.644,3115.986,3117.036
unit.000613,N/A,2507.405,N/A,2929.346,3005.516,3006.724
unit.000614,N/A,2421.684,N/A,2552.891,2627.261,2628.171
unit.000615,N/A,2412.07,N/A,2533.05,2605.666,2607.522
unit.000616,N/A,2415.853,N/A,2541.925,2618.411,2620.091
unit.000617,N/A,2480.646,N/A,2827.156,2903.572,2905.623
unit.000618,N/A,2427.956,N/A,2605.558,2681.942,2683.196
unit.000619,N/A,2433.011,N/A,2617.917,2693.555,2694.467
unit.000620,N/A,2401.039,N/A,2469.763,2543.019,2545.085
unit.000621,N/A,2406.795,N/A,2482.806,2556.671,2558.441
unit.000622,N/A,2626.802,N/A,3333.403,3408.242,3409.349
unit.000623,N/A,2463.845,N/A,2750.203,2825.199,2827.234
unit.000624,N/A,2579.122,N/A,3265.204,3340.232,3341.382
unit.000625,N/A,2529.36,N/A,3045.22,3119.423,3121.106
unit.000626,N/A,2620.719,N/A,3476.287,3550.971,3552.862
unit.000627,N/A,2557.622,N/A,3143.649,3217.879,3219.791
unit.000628,N/A,2575.187,N/A,3259.961,3335.16,3336.076
unit.000629,N/A,2481.926,N/A,2827.463,2903.474,2904.397
unit.000630,N/A,2490.323,N/A,2847.778,2922.876,2925.872
unit.000631,N/A,2494.857,N/A,2893.334,2967.287,2969.131
unit.000632,N/A,2461.818,N/A,2744.498,2818.891,2820.149
unit.000633,N/A,2430.968,N/A,2616.106,2690.586,2692.454
unit.000634,N/A,2595.046,N/A,3343.06,3418.025,3419.894
unit.000635,N/A,2566.805,N/A,3197.781,3273.778,3275.814
unit.000636,N/A,2600.876,N/A,3359.805,3432.678,3434.177
unit.000637,N/A,2416.49,N/A,2542.235,2617.295,2618.918
unit.000638,N/A,2418.502,N/A,2546.644,2623.152,2624.272
unit.000639,N/A,2392.346,N/A,2452.389,2525.757,2530.886
unit.000640,N/A,2377.512,N/A,2379.658,2452.619,2463.843
unit.000641,N/A,2519.057,N/A,2993.971,3067.879,3069.705
unit.000642,N/A,2410.03,N/A,2525.998,2599.567,2601.905
unit.000643,N/A,2476.01,N/A,2780.087,2857.5,2858.528
unit.000644,N/A,2626.794,N/A,3486.34,3561.176,3562.169
unit.000645,N/A,2396.735,N/A,2460.3,2535.016,2536.917
unit.000646,N/A,2618.633,N/A,3434.276,3510.407,3511.648
unit.000647,N/A,2608.681,N/A,3408.56,3481.386,3483.329
unit.000648,N/A,2606.655,N/A,3405.366,3478.855,3480.332
unit.000649,N/A,2620.54,N/A,3453.776,3527.775,3528.974
unit.000650,N/A,2379.098,N/A,2383.531,2459.543,2460.893
unit.000651,N/A,2569.352,N/A,3201.389,3275.816,3276.982
unit.000652,N/A,2616.695,N/A,3430.276,3505.179,3506.226
unit.000653,N/A,2443.43,N/A,2680.27,2754.046,2755.619
unit.000654,N/A,2562.962,N/A,3188.558,3261.924,3264.298
unit.000655,N/A,2583.947,N/A,3272.548,3346.599,3349.907
unit.000656,N/A,2520.737,N/A,2994.08,3067.51,3068.679
unit.000657,N/A,2598.162,N/A,3344.753,3419.126,3421.837
unit.000658,N/A,2389.075,N/A,2404.917,2481.343,2482.362
unit.000659,N/A,2565.258,N/A,3197.753,3272.737,3274.803
unit.000660,N/A,2632.56,N/A,3503.199,3578.047,3579.011
unit.000661,N/A,2602.199,N/A,3360.733,3435.364,3436.263
unit.000662,N/A,2588.709,N/A,3289.26,3364.448,3365.598
unit.000663,N/A,2596.928,N/A,3344.08,3417.634,3418.54
unit.000664,N/A,2480.046,N/A,2823.343,2897.966,2899.156
unit.000665,N/A,2513.036,N/A,2977.904,3051.246,3052.92
unit.000666,N/A,2408.122,N/A,2524.495,2598.51,2599.565
unit.000667,N/A,2572.595,N/A,3215.636,3289.402,3291.508
unit.000668,N/A,2425.537,N/A,2598.291,2672.356,2674.287
unit.000669,N/A,2624.771,N/A,3480.815,3554.821,3555.939
unit.000670,N/A,2516.76,N/A,2982.336,3055.275,3057.127
unit.000671,N/A,2482.491,N/A,2829.873,2906.62,2907.881
unit.000672,N/A,2607.205,N/A,3407.066,3481.153,3482.319
unit.000673,N/A,2452.311,N/A,2700.622,2775.672,2777.628
unit.000674,N/A,2398.132,N/A,2460.803,2534.069,2535.909
unit.000675,N/A,2534.893,N/A,3054.181,3128.148,3137.381
unit.000676,N/A,2436.646,N/A,2627.388,2701.047,2703.575
unit.000677,N/A,2568.642,N/A,3199.484,3271.638,3273.772
unit.000678,N/A,2404.701,N/A,2480.277,2553.259,2554.396
unit.000679,N/A,2582.964,N/A,3271.038,3345.612,3348.885
unit.000680,N/A,2400.276,N/A,2469.553,2542.398,2544.054
unit.000681,N/A,2410.81,N/A,2528.441,2601.578,2602.919
unit.000682,N/A,2587.453,N/A,3288.434,3361.497,3363.422
unit.000683,N/A,2402.965,N/A,2474.37,2548.196,2550.225
unit.000684,N/A,2542.986,N/A,3078.888,3153.999,3155.035
unit.000685,N/A,2386.73,N/A,2399.057,2473.269,2474.183
unit.000686,N/A,2598.961,N/A,3350.89,3424.943,3425.861
unit.000687,N/A,2442.249,N/A,2677.84,2751.087,2752.277
unit.000688,N/A,2492.148,N/A,2855.513,2930.959,2931.861
unit.000689,N/A,2413.939,N/A,2534.294,2607.796,2609.546
unit.000690,N/A,2553.3,N/A,3128.485,3201.855,3204.892
unit.000691,N/A,2486.519,N/A,2836.483,2908.665,2910.113
unit.000692,N/A,2408.769,N/A,2524.987,2598.49,2600.765
unit.000693,N/A,2591.529,N/A,3333.504,3406.768,3408.24
unit.000694,N/A,2462.82,N/A,2745.567,2819.036,2821.179
unit.000695,N/A,2448.128,N/A,2692.665,2767.072,2768.336
unit.000696,N/A,2431.875,N/A,2617.402,2689.272,2690.173
unit.000697,N/A,2470.226,N/A,2763.572,2838.846,2841.082
unit.000698,N/A,2385.386,N/A,2396.917,2470.114,2471.045
unit.000699,N/A,2515.196,N/A,2981.72,3054.152,3055.971
unit.000700,N/A,2576.344,N/A,3260.862,3335.178,3337.086
unit.000701,N/A,2561.539,N/A,3187.453,3261.267,3263.27
unit.000702,N/A,2556.942,N/A,3142.148,3214.911,3217.876
unit.000703,N/A,2570.685,N/A,3213.127,3287.208,3288.394
unit.000704,N/A,2394.826,N/A,2456.103,2530.889,2533.055
unit.000705,N/A,2496.927,N/A,2901.842,2975.526,2976.431
unit.000706,N/A,2600.091,N/A,3359.741,3431.777,3433.167
unit.000707,N/A,2438.524,N/A,2668.186,2740.76,2741.801
unit.000708,N/A,2517.053,N/A,2982.764,3055.974,3058.137
unit.000709,N/A,2636.714,N/A,3512.142,3584.239,3585.208
unit.000710,N/A,2504.275,N/A,2920.463,2993.115,2994.124
unit.000711,N/A,2551.03,N/A,3126.327,3201.88,3206.809
unit.000712,N/A,2577.103,N/A,3261.369,3336.065,3338.208
unit.000713,N/A,2379.319,N/A,2385.66,2460.909,2461.808
unit.000714,N/A,2514.953,N/A,2980.738,3053.247,3054.943
unit.000715,N/A,2524.427,N/A,3040.507,3111.822,3113.731
unit.000716,N/A,2388.596,N/A,2403.164,2475.732,2477.212
unit.000717,N/A,2564.857,N/A,3197.117,3268.585,3269.614
unit.000718,N/A,2628.756,N/A,3488.859,3562.172,3563.314
unit.000719,N/A,2532.96,N/A,3051.876,3124.107,3125.108
unit.000720,N/A,2541.033,N/A,3071.962,3144.298,3146.83
unit.000721,N/A,2604.382,N/A,3404.823,3477.715,3479.217
unit.000722,N/A,2478.118,N/A,2817.224,2892.923,2894.653
unit.000723,N/A,2470.867,N/A,2765.479,2838.043,2840.027
unit.000724,N/A,2424.365,N/A,2597.205,2669.159,2670.261
unit.000725,N/A,2530.868,N/A,3049.337,3121.109,3122.008
unit.000726,N/A,2590.543,N/A,3333.371,3406.282,3407.216
unit.000727,N/A,2398.835,N/A,2466.738,2539.203,2540.982
unit.000728,N/A,2610.555,N/A,3415.92,3487.388,3488.428
unit.000729,N/A,2615.285,N/A,3423.74,3494.567,3496.478
unit.000730,N/A,2507.76,N/A,2964.345,3037.566,3038.465
unit.000731,N/A,2402.231,N/A,2471.963,2544.497,2546.191
unit.000732,N/A,2484.412,N/A,2836.396,2908.897,2911.122
unit.000733,N/A,2394.318,N/A,2454.806,2530.869,2534.066
unit.000734,N/A,2406.094,N/A,2482.108,2554.399,2556.415
unit.000735,N/A,2567.46,N/A,3198.078,3271.619,3272.76
unit.000736,N/A,2628.745,N/A,3487.328,3558.483,3560.131
unit.000737,N/A,2618.881,N/A,3439.394,3513.31,3514.703
unit.000738,N/A,2614.399,N/A,3417.401,3489.597,3490.505
unit.000739,N/A,2392.971,N/A,2452.592,2526.33,2532.045
unit.000740,N/A,2412.537,N/A,2533.179,2603.689,2605.393
unit.000741,N/A,2563.27,N/A,3192.91,3266.471,3267.377
unit.000742,N/A,2381.211,N/A,2389.343,2463.061,2465.88
unit.000743,N/A,2593.204,N/A,3338.511,3410.348,3411.465
unit.000744,N/A,2545.287,N/A,3114.859,3186.499,3187.781
unit.000745,N/A,2622.766,N/A,3479.791,3551.614,3553.917
unit.000746,N/A,2390.937,N/A,2409.019,2483.062,2484.471
unit.000747,N/A,2487.295,N/A,2836.687,2907.521,2908.894
unit.000748,N/A,2549.447,N/A,3123.694,3199.012,3200.542
unit.000749,N/A,2420.421,N/A,2552.7,2625.283,2626.25
unit.000750,N/A,2459.546,N/A,2707.667,2781.251,2782.696
unit.000751,N/A,2630.678,N/A,3493.375,3566.513,3567.53
unit.000752,N/A,2634.574,N/A,3508.612,3582.146,3583.063
unit.000753,N/A,2586.803,N/A,3287.132,3360.851,3362.411
unit.000754,N/A,2547.118,N/A,3118.383,3189.674,3192.42
unit.000755,N/A,2551.568,N/A,3127.078,3200.547,3202.83
unit.000756,N/A,2377.514,N/A,2381.397,2453.813,2459.539
unit.000757,N/A,2592.563,N/A,3337.322,3409.351,3410.346
unit.000758,N/A,2380.982,N/A,2387.601,2461.815,2462.917
unit.000759,N/A,2630.671,N/A,3491.163,3563.316,3564.427
unit.000760,N/A,2382.739,N/A,2391.288,2462.919,2464.853
unit.000761,N/A,2573.259,N/A,3216.939,3288.26,3289.408
unit.000762,N/A,2446.235,N/A,2688.819,2760.851,2761.864
unit.000763,N/A,2552.827,N/A,3127.987,3200.577,3203.841
unit.000764,N/A,2505.525,N/A,2921.894,2995.906,2997.237
unit.000765,N/A,2609.329,N/A,3409.584,3482.169,3484.391
unit.000766,N/A,2490.869,N/A,2851.091,2922.577,2924.863
unit.000767,N/A,2612.378,N/A,3416.792,3488.43,3489.593
