CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000464,N/A,565.408,N/A,698.654,771.061,775.303
unit.000465,N/A,497.575,N/A,620.085,691.683,696.004
unit.000466,N/A,503.124,N/A,627.312,700.128,702.954
unit.000467,N/A,364.126,N/A,388.752,459.982,461.585
unit.000468,N/A,375.882,N/A,411.995,483.701,484.648
unit.000469,N/A,362.122,N/A,383.58,455.042,456.578
unit.000470,N/A,495.734,N/A,618.02,688.955,692.735
unit.000471,N/A,426.907,N/A,512.209,586.315,588.307
unit.000472,N/A,408.245,N/A,485.437,556.889,558.422
unit.000473,N/A,451.607,N/A,558.639,630.4,631.717
unit.000474,N/A,565.661,N/A,699.659,772.164,777.325
unit.000475,N/A,401.269,N/A,471.521,543.591,544.6
unit.000476,N/A,485.214,N/A,606.698,679.568,683.68
unit.000477,N/A,540.631,N/A,669.471,741.189,743.11
unit.000478,N/A,471.218,N/A,590.142,661.258,662.35
unit.000479,N/A,449.894,N/A,555.053,628.451,629.773
unit.000480,N/A,434.026,N/A,523.097,596.209,597.187
unit.000481,N/A,381.569,N/A,432.586,502.711,503.631
unit.000482,N/A,416.238,N/A,501.36,572.498,573.941
unit.000483,N/A,495.895,N/A,619.046,690.783,694.995
unit.000484,N/A,378.061,N/A,417.407,490.829,492.597
unit.000485,N/A,547.562,N/A,677.653,751.115,754.211
unit.000486,N/A,351.837,N/A,364.498,436.327,438.255
unit.000487,N/A,471.211,N/A,589.098,663.26,666.345
unit.000488,N/A,497.674,N/A,621.104,693.867,698.99
unit.000489,N/A,346.555,N/A,353.907,427.1,431.348
unit.000490,N/A,388.445,N/A,446.649,518.491,519.408
unit.000491,N/A,421.216,N/A,506.862,580.054,581.083
unit.000492,N/A,563.854,N/A,697.489,769.187,773.279
unit.000493,N/A,504.927,N/A,629.368,702.22,706.095
unit.000494,N/A,545.876,N/A,675.713,749.368,753.195
unit.000495,N/A,462.434,N/A,579.097,651.096,652.032
unit.000496,N/A,551.552,N/A,683.09,755.167,759.244
unit.000497,N/A,519.158,N/A,644.992,719.031,722.156
unit.000498,N/A,493.894,N/A,615.962,689.774,693.859
unit.000499,N/A,537.019,N/A,665.425,738.284,740.178
unit.000500,N/A,558.225,N/A,690.272,763.144,767.22
unit.000501,N/A,434.019,N/A,521.407,594.3,595.197
unit.000502,N/A,343.325,N/A,348.476,421.388,422.73
unit.000503,N/A,469.362,N/A,587.061,657.325,660.334
unit.000504,N/A,399.471,N/A,467.995,538.895,540.624
unit.000505,N/A,446.315,N/A,546.292,617.548,619.667
unit.000506,N/A,524.594,N/A,651.248,722.084,726.274
unit.000507,N/A,448.159,N/A,551.47,622.706,624.643
unit.000508,N/A,501.116,N/A,624.216,696.006,699.892
unit.000509,N/A,560.29,N/A,693.394,766.205,770.202
unit.000510,N/A,499.253,N/A,622.157,692.917,697.982
unit.000511,N/A,485.197,N/A,605.68,676.199,677.473
unit.000512,N/A,999.061,N/A,1142.849,1221.775,1227.902
unit.000513,N/A,1062.781,N/A,1201.88,1278.814,1284.362
unit.000514,N/A,988.637,N/A,1132.614,1209.052,1214.108
unit.000515,N/A,816.221,N/A,839.921,914.751,915.935
unit.000516,N/A,1006.096,N/A,1150.222,1226.451,1229.895
unit.000517,N/A,1051.685,N/A,1191.208,1267.367,1272.606
unit.000518,N/A,814.271,N/A,836.109,911.513,912.418
unit.000519,N/A,1039.3,N/A,1178.722,1254.718,1259.274
unit.000520,N/A,1041.052,N/A,1180.805,1257.851,1264.237
unit.000521,N/A,1034.736,N/A,1173.397,1249.083,1254.344
unit.000522,N/A,995.115,N/A,1138.82,1214.974,1220.646
unit.000523,N/A,798.58,N/A,803.157,885.573,888.932
unit.000524,N/A,983.815,N/A,1127.42,1202.854,1207.039
unit.000525,N/A,824.33,N/A,857.521,932.922,934.971
unit.000526,N/A,1046.601,N/A,1186.204,1262.046,1267.364
unit.000527,N/A,800.35,N/A,808.937,886.739,891.035
unit.000528,N/A,798.577,N/A,801.266,877.356,885.57
unit.000529,N/A,945.638,N/A,1086.597,1162.897,1165.656
unit.000530,N/A,1018.754,N/A,1163.955,1240.959,1247.072
unit.000531,N/A,839.448,N/A,897.373,974.686,976.754
unit.000532,N/A,1008.73,N/A,1153.18,1228.809,1235.889
unit.000533,N/A,871.343,N/A,964.479,1042.574,1043.686
unit.000534,N/A,1060.614,N/A,1199.772,1276.56,1281.027
unit.000535,N/A,938.699,N/A,1080.058,1156.733,1159.114
unit.000536,N/A,930.073,N/A,1071.982,1148.374,1150.69
unit.000537,N/A,928.193,N/A,1069.872,1147.657,1149.678
unit.000538,N/A,833.96,N/A,879.915,955.127,956.387
unit.000539,N/A,871.178,N/A,962.639,1037.775,1040.451
unit.000540,N/A,851.391,N/A,920.852,996.542,997.512
unit.000541,N/A,978.401,N/A,1122.335,1198.714,1203.868
unit.000542,N/A,974.152,N/A,1118.094,1195.259,1197.575
unit.000543,N/A,912.543,N/A,1037.798,1113.316,1114.579
unit.000544,N/A,837.682,N/A,895.161,969.229,970.421
unit.000545,N/A,863.271,N/A,948.95,1024.805,1026.033
unit.000546,N/A,891.066,N/A,985.02,1062.369,1064.537
unit.000547,N/A,826.271,N/A,861.618,937.62,939.936
unit.000548,N/A,966.204,N/A,1108.17,1183.481,1187.832
unit.000549,N/A,982.012,N/A,1125.374,1202.66,1206.032
unit.000550,N/A,802.216,N/A,812.886,888.934,892.975
unit.000551,N/A,910.652,N/A,1032.817,1107.974,1109.474
unit.000552,N/A,861.394,N/A,944.422,1021.474,1027.045
unit.000553,N/A,855.344,N/A,931.202,1005.799,1007.022
unit.000554,N/A,976.151,N/A,1120.308,1197.578,1202.658
unit.000555,N/A,835.835,N/A,891.36,967.331,968.392
unit.000556,N/A,894.831,N/A,995.505,1072.129,1073.306
unit.000557,N/A,869.27,N/A,958.943,1034.843,1039.443
unit.000558,N/A,897.094,N/A,999.373,1075.226,1076.598
unit.000559,N/A,968.368,N/A,1111.281,1186.829,1192.109
unit.000560,N/A,966.222,N/A,1109.329,1183.911,1188.844
unit.000561,N/A,933.368,N/A,1075.083,1151.808,1154.43
unit.000562,N/A,899.018,N/A,1003.481,1078.575,1079.855
unit.000563,N/A,973.887,N/A,1116.879,1192.095,1196.171
unit.000564,N/A,977.843,N/A,1121.312,1197.565,1201.751
unit.000565,N/A,894.82,N/A,992.614,1069.826,1071.01
unit.000566,N/A,853.471,N/A,927.04,1002.696,1003.711
unit.000567,N/A,972.041,N/A,1114.889,1189.736,1194.243
unit.000568,N/A,843.507,N/A,905.125,981.915,983.166
unit.000569,N/A,987.622,N/A,1131.559,1207.947,1212.002
unit.000570,N/A,1027.606,N/A,1170.301,1245.156,1251.128
unit.000571,N/A,902.913,N/A,1011.238,1087.253,1089.103
unit.000572,N/A,1024.251,N/A,1167.36,1242.056,1248.171
unit.000573,N/A,934.618,N/A,1075.941,1150.692,1153.235
unit.000574,N/A,865.068,N/A,950.617,1027.028,1028.064
unit.000575,N/A,865.234,N/A,952.468,1027.923,1029.074
unit.000576,N/A,851.589,N/A,922.879,996.615,998.525
unit.000577,N/A,888.883,N/A,980.745,1056.759,1057.93
unit.000578,N/A,832.077,N/A,873.523,948.312,949.218
unit.000579,N/A,835.805,N/A,889.187,965.973,967.378
unit.000580,N/A,996.27,N/A,1139.834,1215.872,1221.773
unit.000581,N/A,924.083,N/A,1060.843,1136.756,1137.802
unit.000582,N/A,944.126,N/A,1085.574,1160.175,1163.134
unit.000583,N/A,1058.343,N/A,1197.69,1272.442,1277.732
unit.000584,N/A,804.291,N/A,816.985,890.742,893.984
unit.000585,N/A,956.392,N/A,1097.915,1174.353,1177.926
unit.000586,N/A,902.9,N/A,1008.949,1083.976,1084.881
unit.000587,N/A,946.798,N/A,1087.612,1164.241,1166.565
unit.000588,N/A,954.33,N/A,1095.976,1170.801,1175.489
unit.000589,N/A,875.68,N/A,972.472,1047.01,1048.62
unit.000590,N/A,1065.117,N/A,1203.998,1277.797,1282.209
unit.000591,N/A,1056.371,N/A,1195.562,1271.458,1276.724
unit.000592,N/A,1013.044,N/A,1157.494,1232.419,1239.036
unit.000593,N/A,1038.801,N/A,1177.699,1252.708,1258.263
unit.000594,N/A,985.661,N/A,1129.464,1205.015,1209.046
unit.000595,N/A,1007.97,N/A,1152.132,1227.907,1233.695
unit.000596,N/A,826.005,N/A,859.862,934.038,935.989
unit.000597,N/A,839.566,N/A,899.24,977.648,978.808
unit.000598,N/A,1020.085,N/A,1165.016,1240.047,1246.057
unit.000599,N/A,920.307,N/A,1051.896,1129.538,1130.472
unit.000600,N/A,847.539,N/A,912.691,991.199,992.246
unit.000601,N/A,1036.655,N/A,1175.481,1250.191,1255.379
unit.000602,N/A,891.111,N/A,987.066,1061.208,1062.367
unit.000603,N/A,810.445,N/A,830.576,906.447,908.358
unit.000604,N/A,918.612,N/A,1049.862,1124.419,1125.469
unit.000605,N/A,1055.059,N/A,1194.534,1271.281,1275.813
unit.000606,N/A,841.353,N/A,901.136,976.485,977.764
unit.000607,N/A,920.517,N/A,1054.508,1129.553,1131.491
unit.000608,N/A,954.733,N/A,1096.95,1170.787,1174.351
unit.000609,N/A,847.652,N/A,914.74,991.339,993.503
unit.000610,N/A,1037.412,N/A,1176.492,1252.346,1257.305
unit.000611,N/A,937.602,N/A,1079.061,1153.237,1156.731
unit.000612,N/A,949.256,N/A,1090.805,1165.637,1168.579
unit.000613,N/A,958.551,N/A,1101.011,1174.955,1179.261
unit.000614,N/A,975.694,N/A,1119.072,1195.261,1198.723
unit.000615,N/A,962.479,N/A,1105.08,1180.353,1186.827
unit.000616,N/A,910.556,N/A,1027.973,1101.719,1103.172
unit.000617,N/A,1004.951,N/A,1149.15,1223.515,1228.807
unit.000618,N/A,960.441,N/A,1103.144,1177.977,1184.723
unit.000619,N/A,926.799,N/A,1067.605,1143.917,1145.218
unit.000620,N/A,916.837,N/A,1045.562,1119.963,1121.997
unit.000621,N/A,982.573,N/A,1126.399,1201.753,1205.024
unit.000622,N/A,948.701,N/A,1089.803,1165.658,1169.789
unit.000623,N/A,855.228,N/A,929.339,1003.647,1005.804
unit.000624,N/A,990.557,N/A,1134.776,1208.391,1213.011
unit.000625,N/A,1013.909,N/A,1158.56,1234.96,1242.054
unit.000626,N/A,914.429,N/A,1039.574,1114.567,1115.589
unit.000627,N/A,941.941,N/A,1083.316,1158.459,1162.122
unit.000628,N/A,916.831,N/A,1043.467,1117.425,1119.972
unit.000629,N/A,908.785,N/A,1021.09,1096.463,1097.365
unit.000630,N/A,1027.033,N/A,1169.254,1242.977,1249.081
unit.000631,N/A,956.681,N/A,1099.081,1173.151,1176.629
unit.000632,N/A,853.28,N/A,924.95,999.591,1001.615
unit.000633,N/A,818.424,N/A,845.784,919.222,921.106
unit.000634,N/A,1052.631,N/A,1192.448,1267.191,1271.454
unit.000635,N/A,821.977,N/A,851.858,924.346,925.751
unit.000636,N/A,867.43,N/A,956.65,1029.076,1037.235
unit.000637,N/A,1007.021,N/A,1151.297,1226.904,1230.931
unit.000638,N/A,820.515,N/A,849.656,921.686,923.336
unit.000639,N/A,1065.419,N/A,1205.063,1279.938,1285.37
unit.000640,N/A,857.065,N/A,933.714,1005.806,1008.03
unit.000641,N/A,845.454,N/A,909.172,985.93,987.313
unit.000642,N/A,806.588,N/A,822.573,897.093,899.011
unit.000643,N/A,1050.754,N/A,1190.362,1264.239,1270.541
unit.000644,N/A,900.929,N/A,1007.272,1079.474,1081.949
unit.000645,N/A,879.594,N/A,974.536,1046.682,1047.606
unit.000646,N/A,873.135,N/A,968.78,1042.822,1044.657
unit.000647,N/A,918.605,N/A,1047.637,1122.005,1123.265
unit.000648,N/A,833.85,N/A,875.921,951.038,952.243
unit.000649,N/A,892.812,N/A,990.786,1065.971,1067.643
unit.000650,N/A,904.84,N/A,1013.326,1087.935,1090.381
unit.000651,N/A,812.519,N/A,834.395,907.003,909.45
unit.000652,N/A,1002.109,N/A,1146.051,1220.649,1225.892
unit.000653,N/A,1015.969,N/A,1160.546,1233.703,1240.044
unit.000654,N/A,950.954,N/A,1092.825,1167.773,1173.168
unit.000655,N/A,940.364,N/A,1082.311,1157.019,1160.172
unit.000656,N/A,970.099,N/A,1112.277,1185.075,1190.968
unit.000657,N/A,1043.171,N/A,1182.895,1257.311,1263.226
unit.000658,N/A,994.252,N/A,1137.757,1211.574,1216.312
unit.000659,N/A,908.795,N/A,1025.468,1098.437,1099.606
unit.000660,N/A,960.431,N/A,1102.177,1176.646,1182.467
unit.000661,N/A,947.434,N/A,1088.613,1161.527,1164.237
unit.000662,N/A,887.286,N/A,978.69,1052.474,1053.712
unit.000663,N/A,1010.871,N/A,1155.523,1228.327,1234.958
unit.000664,N/A,914.747,N/A,1041.322,1116.523,1117.747
unit.000665,N/A,857.319,N/A,936.02,1008.018,1009.104
unit.000666,N/A,958.547,N/A,1100.051,1175.493,1180.349
unit.000667,N/A,1057.089,N/A,1196.608,1270.174,1273.625
unit.000668,N/A,1049.566,N/A,1189.125,1264.099,1269.323
unit.000669,N/A,899.001,N/A,1001.632,1074.23,1075.341
unit.000670,N/A,935.598,N/A,1076.982,1149.674,1152.262
unit.000671,N/A,972.241,N/A,1115.9,1190.972,1195.252
unit.000672,N/A,992.376,N/A,1136.686,1212.893,1217.516
unit.000673,N/A,897.084,N/A,997.556,1070.019,1072.127
unit.000674,N/A,942.402,N/A,1084.369,1158.21,1161.074
unit.000675,N/A,968.258,N/A,1110.301,1184.728,1189.959
unit.000676,N/A,804.66,N/A,818.649,891.037,895.018
unit.000677,N/A,1060.963,N/A,1200.834,1273.381,1278.811
unit.000678,N/A,830.104,N/A,867.677,939.937,941.007
unit.000679,N/A,827.974,N/A,863.57,937.002,937.911
unit.000680,N/A,828.335,N/A,865.515,940.834,943.197
unit.000681,N/A,859.343,N/A,937.944,1010.116,1011.218
unit.000682,N/A,930.928,N/A,1072.992,1145.999,1147.655
unit.000683,N/A,926.14,N/A,1065.329,1140.817,1142.079
unit.000684,N/A,952.195,N/A,1094.035,1166.539,1170.797
unit.000685,N/A,936.615,N/A,1078.021,1152.264,1155.715
unit.000686,N/A,802.764,N/A,815.126,888.815,891.967
unit.000687,N/A,924.549,N/A,1063.062,1136.849,1139.047
unit.000688,N/A,1028.985,N/A,1171.327,1245.641,1252.344
unit.000689,N/A,831.964,N/A,871.712,944.198,946.265
unit.000690,N/A,867.269,N/A,954.561,1029.029,1036.222
unit.000691,N/A,811.988,N/A,832.469,906.04,907.35
unit.000692,N/A,806.027,N/A,820.708,893.667,896.027
unit.000693,N/A,989.591,N/A,1133.699,1207.044,1210.994
unit.000694,N/A,932.232,N/A,1074.061,1146.232,1148.556
unit.000695,N/A,849.337,N/A,918.835,993.503,995.532
unit.000696,N/A,809.907,N/A,828.709,901.827,903.418
unit.000697,N/A,939.805,N/A,1081.294,1154.433,1158.208
unit.000698,N/A,863.158,N/A,947.074,1020.668,1023.76
unit.000699,N/A,1067.252,N/A,1205.893,1278.796,1283.22
unit.000700,N/A,845.56,N/A,910.842,985.191,986.303
unit.000701,N/A,892.803,N/A,988.937,1061.731,1063.527
unit.000702,N/A,906.755,N/A,1019.06,1092.337,1094.445
unit.000703,N/A,928.93,N/A,1070.735,1144.871,1146.23
unit.000704,N/A,998.056,N/A,1141.864,1213.796,1218.533
unit.000705,N/A,1032.547,N/A,1172.359,1244.103,1250.188
unit.000706,N/A,922.621,N/A,1058.615,1130.465,1132.517
unit.000707,N/A,1001.229,N/A,1145.042,1217.444,1223.69
unit.000708,N/A,997.157,N/A,1140.854,1214.11,1219.637
unit.000709,N/A,814.743,N/A,838.06,910.46,911.511
unit.000710,N/A,950.386,N/A,1091.826,1164.32,1167.573
unit.000711,N/A,1044.502,N/A,1183.91,1256.952,1262.2
unit.000712,N/A,991.519,N/A,1135.624,1209.35,1215.299
unit.000713,N/A,808.095,N/A,824.693,896.819,897.999
unit.000714,N/A,816.614,N/A,841.819,912.42,913.661
unit.000715,N/A,830.214,N/A,869.668,941.019,942.184
unit.000716,N/A,1048.737,N/A,1188.101,1260.285,1266.328
unit.000717,N/A,1003.099,N/A,1147.048,1221.411,1226.901
unit.000718,N/A,1035.365,N/A,1174.441,1248.173,1253.318
unit.000719,N/A,872.91,N/A,966.535,1038.249,1041.561
unit.000720,N/A,984.74,N/A,1128.422,1203.87,1207.944
unit.000721,N/A,1017.994,N/A,1162.881,1235.162,1242.975
unit.000722,N/A,869.448,N/A,960.806,1033.88,1038.246
unit.000723,N/A,1010.045,N/A,1154.23,1227.353,1232.047
unit.000724,N/A,922.357,N/A,1056.58,1131.494,1133.529
unit.000725,N/A,820.223,N/A,848.031,920.392,922.117
unit.000726,N/A,952.879,N/A,1095.007,1167.578,1172.083
unit.000727,N/A,1063.099,N/A,1202.968,1275.816,1279.936
unit.000728,N/A,1025.189,N/A,1168.207,1239.594,1245.153
unit.000729,N/A,824.039,N/A,855.564,928.656,929.866
unit.000730,N/A,1012.108,N/A,1156.415,1229.248,1236.898
unit.000731,N/A,979.852,N/A,1123.334,1196.171,1199.733
unit.000732,N/A,970.316,N/A,1113.667,1187.407,1193.117
unit.000733,N/A,798.582,N/A,806.888,877.511,886.737
unit.000734,N/A,906.75,N/A,1017.221,1089.107,1091.391
unit.000735,N/A,841.517,N/A,903.281,974.194,975.735
unit.000736,N/A,837.674,N/A,893.157,963.867,964.922
unit.000737,N/A,962.336,N/A,1104.114,1175.85,1181.291
unit.000738,N/A,1045.198,N/A,1184.96,1255.854,1261.191
unit.000739,N/A,875.574,N/A,970.615,1043.696,1045.665
unit.000740,N/A,859.51,N/A,940.057,1011.212,1013.239
unit.000741,N/A,1020.849,N/A,1166.098,1239.039,1244.099
unit.000742,N/A,879.601,N/A,976.373,1048.351,1049.663
unit.000743,N/A,808.608,N/A,826.605,898.874,900.164
unit.000744,N/A,1003.948,N/A,1148.109,1220.431,1224.883
unit.000745,N/A,817.966,N/A,844.104,915.296,916.949
unit.000746,N/A,1058.933,N/A,1198.73,1270.544,1274.794
unit.000747,N/A,986.705,N/A,1130.533,1206.036,1209.986
unit.000748,N/A,800.942,N/A,810.813,886.726,890.027
unit.000749,N/A,1042.509,N/A,1181.833,1255.383,1260.283
unit.000750,N/A,964.218,N/A,1107.191,1179.253,1185.816
unit.000751,N/A,1054.208,N/A,1193.478,1262.953,1268.29
unit.000752,N/A,1016.991,N/A,1161.831,1234.162,1240.957
unit.000753,N/A,889.07,N/A,982.77,1055.765,1056.756
unit.000754,N/A,1047.317,N/A,1187.057,1260.077,1265.313
unit.000755,N/A,1000.339,N/A,1144.063,1216.321,1222.682
unit.000756,N/A,980.406,N/A,1124.364,1196.175,1200.743
unit.000757,N/A,1015.046,N/A,1159.651,1232.049,1238.027
unit.000758,N/A,849.23,N/A,916.976,988.323,989.224
unit.000759,N/A,900.922,N/A,1005.194,1075.346,1077.608
unit.000760,N/A,964.111,N/A,1106.239,1177.928,1183.478
unit.000761,N/A,904.85,N/A,1015.357,1086.944,1087.931
unit.000762,N/A,843.7,N/A,907.05,978.67,980.918
unit.000763,N/A,1040.591,N/A,1179.761,1251.133,1256.294
unit.000764,N/A,798.581,N/A,805.029,885.562,887.923
unit.000765,N/A,912.44,N/A,1035.61,1106.882,1108.438
unit.000766,N/A,861.205,N/A,942.181,1015.273,1016.607
unit.000767,N/A,822.243,N/A,853.807,925.638,926.79
