TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483656581 536947 3652348428 102055437
1483656582 536947 3652348428 102055437
1483656583 536947 3652348428 102055437
1483656584 536947 3652348428 102055437
1483656585 536947 3652348428 102055437
1483656586 536947 3652348428 102055437
1483656587 536947 3652348428 102055437
1483656589 536947 3652348428 102055437
1483656590 536947 3652348428 102055437
1483656591 536951 3652348428 102055437
1483656592 536951 3652348428 102055437
1483656593 536951 3652348428 102055437
1483656594 536951 3652348428 102055437
1483656595 536951 3652348428 102055437
1483656597 536951 3652348428 102055437
1483656598 536951 3652348428 102055437
1483656599 536951 3652348428 102055437
1483656600 536951 3652348428 102055437
1483656601 536955 3652348428 102055437
1483656602 536955 3652348428 102055437
1483656603 536955 3652348428 102055437
1483656604 536955 3652348428 102055437
1483656606 536955 3652348428 102055437
1483656607 536955 3652348428 102055437
1483656608 536955 3652348428 102055437
1483656609 536955 3652348428 102055437
1483656610 536959 3652348428 102055437
1483656611 536959 3652348428 102055437
1483656612 536959 3652348428 102055437
1483656614 536959 3652348428 102055437
1483656615 536959 3652348428 102055437
1483656616 536959 3652348428 102055437
1483656617 536959 3652348428 102055437
1483656618 536959 3652348428 102055437
1483656619 536959 3652348428 102055437
1483656620 536963 3652348428 102055437
1483656621 536963 3652348428 102055437
1483656623 536963 3652348428 102055437
1483656624 536963 3652348428 102055437
1483656625 536963 3652348428 102055437
1483656626 536963 3652348428 102055437
1483656627 536963 3652348428 102055437
1483656628 536964 3652348428 102055437
1483656629 536964 3652348428 102055437
1483656631 536968 3652348428 102055437
1483656632 536968 3652348428 102055437
1483656633 536968 3652348428 102055437
1483656634 536968 3652348428 102055437
1483656635 536968 3652348428 102055437
1483656636 536968 3652348428 102055437
1483656637 536968 3652348428 102055437
1483656639 536968 3652348428 102055437
1483656640 536968 3652348428 102055437
1483656641 536972 3652348428 102055437
1483656642 536972 3652348428 102055437
1483656643 536972 3652348428 102055437
1483656644 536972 3652348428 102055437
1483656645 536972 3652348428 102055437
1483656646 536972 3652348428 102055437
1483656648 536972 3652348428 102055437
1483656649 536972 3652348428 102055437
1483656650 536972 3652348428 102055437
1483656651 536976 3652348428 102055437
1483656652 536976 3652348428 102055437
1483656653 536976 3652348428 102055437
1483656654 536976 3652348428 102055437
1483656656 536976 3652348428 102055437
1483656657 536976 3652348428 102055437
1483656658 536976 3652348428 102055437
1483656659 536976 3652348428 102055437
1483656660 536980 3652348428 102055437
1483656661 536980 3652348428 102055437
1483656662 536980 3652348428 102055437
1483656664 536980 3652348428 102055437
1483656665 536980 3652348428 102055437
1483656666 536980 3652348428 102055437
1483656667 536980 3652348428 102055437
1483656668 536980 3652348428 102055437
1483656669 536980 3652348428 102055437
1483656670 536984 3652348428 102055437
1483656671 536984 3652348428 102055437
1483656673 536984 3652348428 102055437
1483656674 536984 3652348428 102055437
1483656675 536984 3652348428 102055437
1483656676 536984 3652348428 102055437
1483656677 536984 3652348428 102055437
1483656678 536985 3652348428 102055437
1483656679 536985 3652348428 102055437
1483656681 536989 3652348428 102055437
1483656682 536989 3652348428 102055437
1483656683 536989 3652348428 102055437
1483656684 536989 3652348428 102055437
1483656685 536989 3652348428 102055437
1483656686 536989 3652348428 102055437
1483656687 536989 3652348428 102055437
1483656688 536989 3652348428 102055437
1483656690 536989 3652348428 102055437
1483656691 536993 3652348428 102055437
1483656692 536993 3652348428 102055437
1483656693 536993 3652348428 102055437
1483656694 536993 3652348428 102055437
1483656695 536993 3652348428 102055437
1483656696 536993 3652348428 102055437
1483656698 536993 3652348428 102055437
1483656699 536993 3652348428 102055437
1483656700 536993 3652348428 102055437
1483656701 536997 3652348428 102055437
1483656702 536997 3652348428 102055437
1483656703 536997 3652348428 102055437
1483656704 536997 3652348428 102055437
1483656705 536997 3652348428 102055437
1483656707 536997 3652348428 102055437
1483656708 536997 3652348428 102055437
1483656709 536997 3652348428 102055437
1483656710 537001 3652348428 102055437
1483656711 537001 3652348428 102055437
1483656712 537001 3652348428 102055437
1483656713 537001 3652348428 102055437
1483656715 537001 3652348428 102055437
1483656716 537001 3652348428 102055437
1483656717 537001 3652348428 102055437
1483656718 537001 3652348428 102055437
1483656719 537001 3652348428 102055437
1483656720 537005 3652348428 102055437
1483656721 537005 3652348428 102055437
1483656723 537005 3652348428 102055437
1483656724 537005 3652348428 102055437
1483656725 537005 3652348428 102055437
1483656726 537005 3652348428 102055437
1483656727 537005 3652348428 102055437
1483656728 537005 3652348428 102055437
1483656729 537006 3652348428 102055437
1483656730 537010 3652348428 102055437
1483656732 537010 3652348428 102055437
1483656733 537010 3652348428 102055437
1483656734 537010 3652348428 102055437
1483656735 537010 3652348428 102055437
1483656736 537010 3652348428 102055437
1483656737 537010 3652348428 102055437
1483656738 537010 3652348428 102055437
1483656740 537010 3652348428 102055437
1483656741 537014 3652348428 102055437
1483656742 537014 3652348428 102055437
1483656743 537014 3652348428 102055437
1483656744 537014 3652348428 102055437
1483656745 537014 3652348428 102055437
1483656746 537014 3652348428 102055437
1483656748 537014 3652348428 102055437
1483656749 537014 3652348428 102055437
1483656750 537014 3652348428 102055437
1483656751 537018 3652348428 102055437
1483656752 537018 3652348428 102055437
1483656753 537018 3652348428 102055437
1483656754 537018 3652348428 102055437
1483656755 537018 3652348428 102055437
1483656757 537018 3652348428 102055437
1483656758 537018 3652348428 102055437
1483656759 537018 3652348428 102055437
1483656760 537022 3652348428 102055437
1483656761 537022 3652348428 102055437
1483656762 537022 3652348428 102055437
1483656763 537022 3652348428 102055437
1483656765 537022 3652348428 102055437
1483656766 537022 3652348428 102055437
1483656767 537022 3652348428 102055437
1483656768 537022 3652348428 102055437
1483656769 537022 3652348428 102055437
1483656770 537025 3652348428 102055437
1483656771 537067 3677236671 102055437
