TIMESTAMP        work-RQ          work-RD          work-WR          
1483656558 666118 132670980774 81144134229
1483656559 666118 132670980774 81144134229
1483656560 666118 132670980774 81144134229
1483656561 666118 132670980774 81144134229
1483656562 666118 132670980774 81144134229
1483656564 666118 132670980774 81144134229
1483656565 666118 132670980774 81144134229
1483656566 666118 132670980774 81144134229
1483656567 666118 132670980774 81144134229
1483656568 666118 132670980774 81144134229
1483656569 666118 132670980774 81144134229
1483656570 666118 132670980774 81144134229
1483656572 666118 132670980774 81144134229
1483656573 666118 132670980774 81144134229
1483656574 666118 132670980774 81144134229
1483656575 666118 132670980774 81144134229
1483656576 666118 132670980774 81144134229
1483656577 666118 132670980774 81144134229
1483656578 666119 132670980774 81144134229
1483656580 666119 132670980774 81144134229
1483656581 666119 132670980774 81144134229
1483656582 666119 132670980774 81144134229
1483656583 666119 132670980774 81144134229
1483656584 666119 132670980774 81144134229
1483656585 666119 132670980774 81144134229
1483656586 666119 132670980774 81144134229
1483656587 666119 132670980774 81144134229
1483656589 666119 132670980774 81144134229
1483656590 666119 132670980774 81144134229
1483656591 666119 132670980774 81144134229
1483656592 666119 132670980774 81144134229
1483656593 666119 132670980774 81144134229
1483656594 666119 132670980774 81144134229
1483656595 666119 132670980774 81144134229
1483656597 666119 132670980774 81144134229
1483656598 666119 132670980774 81144134229
1483656599 666119 132670980774 81144134229
1483656600 666119 132670980774 81144134229
1483656601 666119 132670980774 81144134229
1483656602 666119 132670980774 81144134229
1483656603 666120 132670980774 81144134229
1483656604 666120 132670980774 81144134229
1483656606 666120 132670980774 81144134229
1483656607 666120 132670980774 81144134229
1483656608 666120 132670980774 81144134229
1483656609 666120 132670980774 81144134229
1483656610 666120 132670980774 81144134229
1483656611 666120 132670980774 81144134229
1483656612 666120 132670980774 81144134229
1483656614 666120 132670980774 81144134229
1483656615 666120 132670980774 81144134229
1483656616 666120 132670980774 81144134229
1483656617 666120 132670980774 81144134229
1483656618 666120 132670980774 81144134229
1483656619 666120 132670980774 81144134229
1483656620 666120 132670980774 81144134229
1483656621 666120 132670980774 81144134229
1483656623 666120 132670980774 81144134229
1483656624 666120 132670980774 81144134229
1483656625 666120 132670980774 81144134229
1483656626 666120 132670980774 81144134229
1483656627 666120 132670980774 81144134229
1483656628 666121 132670980774 81144134229
1483656629 666121 132670980774 81144134229
1483656631 666121 132670980774 81144134229
1483656632 666121 132670980774 81144134229
1483656633 666121 132670980774 81144134229
1483656634 666121 132670980774 81144134229
1483656635 666121 132670980774 81144134229
1483656636 666121 132670980774 81144134229
1483656637 666121 132670980774 81144134229
1483656639 666121 132670980774 81144134229
1483656640 666121 132670980774 81144134229
1483656641 666121 132670980774 81144134229
1483656642 666121 132670980774 81144134229
1483656643 666121 132670980774 81144134229
1483656644 666121 132670980774 81144134229
1483656645 666121 132670980774 81144134229
1483656646 666121 132670980774 81144134229
1483656648 666121 132670980774 81144134229
1483656649 666121 132670980774 81144134229
1483656650 666121 132670980774 81144134229
1483656651 666121 132670980774 81144134229
1483656652 666121 132670980774 81144134229
1483656653 666121 132670980774 81144134229
1483656654 666122 132670980774 81144134229
1483656656 666122 132670980774 81144134229
1483656657 666122 132670980774 81144134229
1483656658 666122 132670980774 81144134229
1483656659 666122 132670980774 81144134229
1483656660 666122 132670980774 81144134229
1483656661 666122 132670980774 81144134229
1483656662 666122 132670980774 81144134229
1483656664 666122 132670980774 81144134229
1483656665 666122 132670980774 81144134229
1483656666 666122 132670980774 81144134229
1483656667 666122 132670980774 81144134229
1483656668 666122 132670980774 81144134229
1483656669 666122 132670980774 81144134229
1483656670 666122 132670980774 81144134229
1483656671 666122 132670980774 81144134229
1483656673 666122 132670980774 81144134229
1483656674 666122 132670980774 81144134229
1483656675 666122 132670980774 81144134229
1483656676 666122 132670980774 81144134229
1483656677 666122 132670980774 81144134229
1483656678 666123 132670980774 81144134229
1483656679 666123 132670980774 81144134229
1483656681 666123 132670980774 81144134229
1483656682 666123 132670980774 81144134229
1483656683 666123 132670980774 81144134229
1483656684 666123 132670980774 81144134229
1483656685 666123 132670980774 81144134229
1483656686 666123 132670980774 81144134229
1483656687 666123 132670980774 81144134229
1483656688 666123 132670980774 81144134229
1483656690 666123 132670980774 81144134229
1483656691 666123 132670980774 81144134229
1483656692 666123 132670980774 81144134229
1483656693 666123 132670980774 81144134229
1483656694 666123 132670980774 81144134229
1483656695 666123 132670980774 81144134229
1483656696 666123 132670980774 81144134229
1483656698 666123 132670980774 81144134229
1483656699 666123 132670980774 81144134229
1483656700 666123 132670980774 81144134229
1483656701 666123 132670980774 81144134229
1483656702 666123 132670980774 81144134229
1483656703 666123 132670980774 81144134229
1483656704 666124 132670980774 81144134229
1483656705 666124 132670980774 81144134229
1483656707 666124 132670980774 81144134229
1483656708 666124 132670980774 81144134229
1483656709 666124 132670980774 81144134229
1483656710 666124 132670980774 81144134229
1483656711 666124 132670980774 81144134229
1483656712 666124 132670980774 81144134229
1483656713 666124 132670980774 81144134229
1483656715 666124 132670980774 81144134229
1483656716 666124 132670980774 81144134229
1483656717 666124 132670980774 81144134229
1483656718 666124 132670980774 81144134229
1483656719 666124 132670980774 81144134229
1483656720 666124 132670980774 81144134229
1483656721 666124 132670980774 81144134229
1483656723 666124 132670980774 81144134229
1483656724 666124 132670980774 81144134229
1483656725 666124 132670980774 81144134229
1483656726 666124 132670980774 81144134229
1483656727 666124 132670980774 81144134229
1483656728 666124 132670980774 81144134229
1483656729 666125 132670980774 81144134229
1483656730 666125 132670980774 81144134229
1483656732 666125 132670980774 81144134229
1483656733 666125 132670980774 81144134229
1483656734 666125 132670980774 81144134229
1483656735 666125 132670980774 81144134229
1483656736 666125 132670980774 81144134229
1483656737 666125 132670980774 81144134229
1483656738 666125 132670980774 81144134229
1483656740 666125 132670980774 81144134229
1483656741 666125 132670980774 81144134229
1483656742 666125 132670980774 81144134229
1483656743 666125 132670980774 81144134229
1483656744 666125 132670980774 81144134229
1483656745 666125 132670980774 81144134229
1483656746 666125 132670980774 81144134229
1483656748 666125 132670980774 81144134229
1483656749 666125 132670980774 81144134229
1483656750 666125 132670980774 81144134229
1483656751 666125 132670980774 81144134229
1483656752 666125 132670980774 81144134229
1483656753 666125 132670980774 81144134229
1483656754 666126 132670980774 81144134229
1483656755 666126 132670980774 81144134229
1483656757 666126 132670980774 81144134229
1483656758 666126 132670980774 81144134229
1483656759 666126 132670980774 81144134229
1483656760 666126 132670980774 81144134229
1483656761 666126 132670980774 81144134229
1483656762 666126 132670980774 81144134229
1483656763 666126 132670980774 81144134229
1483656765 666126 132670980774 81144134229
1483656766 666126 132670980774 81144134229
1483656767 666126 132670980774 81144134229
1483656768 666126 132670980774 81144134229
1483656769 666126 132670980774 81144134229
1483656770 666126 132670980774 81144134229
1483656771 666126 132670980774 81144134229
