TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
119.000000        1097.000000       617.027552        0.134217         
120.000000        1139.000000       658.970592        0.134219         
121.000000        1123.000000       658.970592        0.134229         
123.000000        556.500000        352.553968        0.067113         
124.000000        1111.000000       700.913608        0.134226         
125.000000        1125.000000       637.999060        0.134220         
126.000000        1125.000000       688.330720        0.134224         
127.000000        1113.000000       726.079456        0.134225         
128.000000        1123.000000       772.216776        0.134216         
129.000000        1107.000000       633.804768        0.134236         
130.000000        1123.000000       612.833260        0.134234         
132.000000        564.500000        337.873892        0.067115         
133.000000        1115.000000       608.638924        0.134228         
134.000000        1103.000000       654.776280        0.134238         
135.000000        1123.000000       629.610420        0.134217         
136.000000        1135.000000       952.571864        0.134232         
137.000000        1115.000000       654.776304        0.134231         
138.000000        1123.000000       675.747788        0.134222         
139.000000        1113.000000       667.359220        0.134230         
141.000000        556.500000        350.456814        0.067113         
142.000000        1127.000000       688.330708        0.134236         
143.000000        1123.000000       671.553480        0.134234         
144.000000        1105.000000       742.856672        0.134232         
145.000000        1125.000000       784.799724        0.134237         
146.000000        1123.000000       747.051000        0.134244         
147.000000        1123.000000       734.468076        0.134245         
148.000000        1111.000000       734.468052        0.134239         
149.000000        1121.000000       780.605408        0.134230         
151.000000        557.500000        386.108402        0.067117         
152.000000        1121.000000       780.605376        0.134228         
153.000000        1135.000000       696.719320        0.134245         
154.000000        1097.000000       721.885132        0.134238         
155.000000        1123.000000       679.942116        0.134233         
156.000000        1137.000000       658.970584        0.134243         
157.000000        1117.000000       721.885132        0.134231         
158.000000        1115.000000       717.690844        0.134241         
160.000000        562.500000        329.485298        0.067120         
161.000000        1115.000000       650.581976        0.134250         
162.000000        1121.000000       617.027524        0.134250         
163.000000        1123.000000       734.468024        0.134238         
164.000000        1105.000000       705.107896        0.134246         
165.000000        1113.000000       788.993976        0.134233         
166.000000        1141.000000       726.079396        0.134233         
167.000000        1113.000000       688.330672        0.134245         
169.000000        553.500000        404.982734        0.067118         
170.000000        1125.000000       805.771144        0.134238         
171.000000        1127.000000       675.747744        0.134249         
172.000000        1113.000000       705.107824        0.134239         
173.000000        1133.000000       625.416032        0.134234         
174.000000        1089.000000       596.036004        0.129265         
175.000000        1108.000000       415.680908        0.129282         
176.000000        1116.000000       457.623948        0.129281         
